symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
WPR/BTC,1619483245022,2021-04-27T00:27:25.022000Z,sell,8.6e-07,1529.0,0.00131494,5366909,true,true
WPR/BTC,1619483245022,2021-04-27T00:27:25.022000Z,sell,8.6e-07,140.0,0.0001204,5366910,true,true
WPR/BTC,1619483245022,2021-04-27T00:27:25.022000Z,sell,8.6e-07,140.0,0.0001204,5366911,true,true
WPR/BTC,1619483245022,2021-04-27T00:27:25.022000Z,sell,8.6e-07,4742.0,0.00407812,5366912,true,true
WPR/BTC,1619483245022,2021-04-27T00:27:25.022000Z,sell,8.6e-07,3947.0,0.00339442,5366913,true,true
WPR/BTC,1619483246698,2021-04-27T00:27:26.698000Z,buy,8.7e-07,3668.0,0.00319116,5366914,false,true
WPR/BTC,1619483339550,2021-04-27T00:28:59.550000Z,sell,8.6e-07,5520.0,0.0047472,5366915,true,true
WPR/BTC,1619483351560,2021-04-27T00:29:11.560000Z,sell,8.6e-07,1029.0,0.00088494,5366916,true,true
WPR/BTC,1619483433947,2021-04-27T00:30:33.947000Z,buy,8.7e-07,806.0,0.00070122,5366917,false,true
WPR/BTC,1619483513454,2021-04-27T00:31:53.454000Z,sell,8.6e-07,452.0,0.00038872,5366918,true,true
WPR/BTC,1619483547316,2021-04-27T00:32:27.316000Z,buy,8.7e-07,8037.0,0.00699219,5366919,false,true
WPR/BTC,1619483624545,2021-04-27T00:33:44.545000Z,buy,8.7e-07,642.0,0.00055854,5366920,false,true
WPR/BTC,1619483638553,2021-04-27T00:33:58.553000Z,buy,8.7e-07,2298.0,0.00199926,5366921,false,true
WPR/BTC,1619483672228,2021-04-27T00:34:32.228000Z,buy,8.7e-07,1213.0,0.00105531,5366922,false,true
WPR/BTC,1619483672228,2021-04-27T00:34:32.228000Z,buy,8.7e-07,1500.0,0.001305,5366923,false,true
WPR/BTC,1619483701376,2021-04-27T00:35:01.376000Z,buy,8.7e-07,1987.0,0.00172869,5366924,false,true
WPR/BTC,1619483701376,2021-04-27T00:35:01.376000Z,buy,8.7e-07,4876.0,0.00424212,5366925,false,true
WPR/BTC,1619483749547,2021-04-27T00:35:49.547000Z,sell,8.6e-07,182.0,0.00015652,5366926,true,true
WPR/BTC,1619483749630,2021-04-27T00:35:49.630000Z,buy,8.7e-07,398.0,0.00034626,5366927,false,true
WPR/BTC,1619483915508,2021-04-27T00:38:35.508000Z,sell,8.6e-07,245.0,0.0002107,5366928,true,true
WPR/BTC,1619483924745,2021-04-27T00:38:44.745000Z,sell,8.6e-07,17664.0,0.01519104,5366929,true,true
WPR/BTC,1619483924745,2021-04-27T00:38:44.745000Z,sell,8.6e-07,140.0,0.0001204,5366930,true,true
WPR/BTC,1619483924745,2021-04-27T00:38:44.745000Z,sell,8.6e-07,362.0,0.00031132,5366931,true,true
WPR/BTC,1619483924745,2021-04-27T00:38:44.745000Z,sell,8.6e-07,140.0,0.0001204,5366932,true,true
WPR/BTC,1619483924745,2021-04-27T00:38:44.745000Z,sell,8.6e-07,48885.0,0.0420411,5366933,true,true
WPR/BTC,1619483930987,2021-04-27T00:38:50.987000Z,buy,8.7e-07,532.0,0.00046284,5366934,false,true
WPR/BTC,1619484076325,2021-04-27T00:41:16.325000Z,buy,8.7e-07,4022.0,0.00349914,5366935,false,true
WPR/BTC,1619484122151,2021-04-27T00:42:02.151000Z,buy,8.7e-07,40608.0,0.03532896,5366936,false,true
WPR/BTC,1619484238467,2021-04-27T00:43:58.467000Z,sell,8.6e-07,5700.0,0.004902,5366937,true,true
WPR/BTC,1619484240226,2021-04-27T00:44:00.226000Z,sell,8.6e-07,1832.0,0.00157552,5366938,true,true
WPR/BTC,1619484305128,2021-04-27T00:45:05.128000Z,sell,8.6e-07,15794.0,0.01358284,5366939,true,true
WPR/BTC,1619484512610,2021-04-27T00:48:32.610000Z,buy,8.7e-07,117.0,0.00010179,5366940,false,true
WPR/BTC,1619484525941,2021-04-27T00:48:45.941000Z,buy,8.7e-07,117.0,0.00010179,5366941,false,true
WPR/BTC,1619484646208,2021-04-27T00:50:46.208000Z,sell,8.6e-07,21428.0,0.01842808,5366942,true,true
WPR/BTC,1619484646208,2021-04-27T00:50:46.208000Z,sell,8.6e-07,4694.0,0.00403684,5366943,true,true
WPR/BTC,1619484646208,2021-04-27T00:50:46.208000Z,sell,8.6e-07,500.0,0.00043,5366944,true,true
WPR/BTC,1619484646208,2021-04-27T00:50:46.208000Z,sell,8.6e-07,387.0,0.00033282,5366945,true,true
WPR/BTC,1619484646208,2021-04-27T00:50:46.208000Z,sell,8.6e-07,7109.0,0.00611374,5366946,true,true
WPR/BTC,1619484859945,2021-04-27T00:54:19.945000Z,sell,8.6e-07,483.0,0.00041538,5366947,true,true
WPR/BTC,1619484911643,2021-04-27T00:55:11.643000Z,sell,8.6e-07,418.0,0.00035948,5366948,true,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,1793.0,0.00155991,5366949,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,428.0,0.00037236,5366950,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,2009.0,0.00174783,5366951,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,444.0,0.00038628,5366952,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,376.0,0.00032712,5366953,false,true
WPR/BTC,1619484936876,2021-04-27T00:55:36.876000Z,buy,8.7e-07,265.0,0.00023055,5366954,false,true
