symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
RCN/BTC,1608948236763,2020-12-26T02:03:56.763000Z,buy,1.55e-06,14.0,2.17e-05,7072166,false,true
RCN/BTC,1608948282102,2020-12-26T02:04:42.102000Z,sell,1.54e-06,1800.0,0.002772,7072167,true,true
RCN/BTC,1608948297065,2020-12-26T02:04:57.065000Z,buy,1.55e-06,1043.0,0.00161665,7072168,false,true
RCN/BTC,1608948553826,2020-12-26T02:09:13.826000Z,sell,1.54e-06,113.0,0.00017402,7072169,true,true
RCN/BTC,1608948717178,2020-12-26T02:11:57.178000Z,buy,1.55e-06,131.0,0.00020305,7072170,false,true
RCN/BTC,1608949139569,2020-12-26T02:18:59.569000Z,buy,1.55e-06,140.0,0.000217,7072171,false,true
RCN/BTC,1608949334854,2020-12-26T02:22:14.854000Z,buy,1.55e-06,95.0,0.00014725,7072172,false,true
RCN/BTC,1608949334854,2020-12-26T02:22:14.854000Z,buy,1.55e-06,446.0,0.0006913,7072173,false,true
RCN/BTC,1608949682621,2020-12-26T02:28:02.621000Z,sell,1.54e-06,72.0,0.00011088,7072174,true,true
RCN/BTC,1608949801493,2020-12-26T02:30:01.493000Z,sell,1.54e-06,70.0,0.0001078,7072175,true,true
RCN/BTC,1608949857491,2020-12-26T02:30:57.491000Z,sell,1.54e-06,70.0,0.0001078,7072176,true,true
RCN/BTC,1608949904411,2020-12-26T02:31:44.411000Z,sell,1.54e-06,137.0,0.00021098,7072177,true,true
RCN/BTC,1608949917491,2020-12-26T02:31:57.491000Z,sell,1.54e-06,67.0,0.00010318,7072178,true,true
RCN/BTC,1608950457184,2020-12-26T02:40:57.184000Z,sell,1.54e-06,94.0,0.00014476,7072179,true,true
RCN/BTC,1608950516379,2020-12-26T02:41:56.379000Z,buy,1.55e-06,229.0,0.00035495,7072180,false,true
RCN/BTC,1608950876293,2020-12-26T02:47:56.293000Z,sell,1.54e-06,1041.0,0.00160314,7072181,true,true
RCN/BTC,1608950877051,2020-12-26T02:47:57.051000Z,buy,1.55e-06,686.0,0.0010633,7072182,false,true
RCN/BTC,1608950907481,2020-12-26T02:48:27.481000Z,buy,1.55e-06,146.0,0.0002263,7072183,false,true
RCN/BTC,1608950938030,2020-12-26T02:48:58.030000Z,buy,1.55e-06,101.0,0.00015655,7072184,false,true
RCN/BTC,1608950953247,2020-12-26T02:49:13.247000Z,sell,1.54e-06,100.0,0.000154,7072185,true,true
RCN/BTC,1608950996556,2020-12-26T02:49:56.556000Z,buy,1.55e-06,98.0,0.0001519,7072186,false,true
RCN/BTC,1608951055715,2020-12-26T02:50:55.715000Z,sell,1.54e-06,81.0,0.00012474,7072187,true,true
RCN/BTC,1608951055715,2020-12-26T02:50:55.715000Z,sell,1.54e-06,65.0,0.0001001,7072188,true,true
RCN/BTC,1608951055715,2020-12-26T02:50:55.715000Z,sell,1.54e-06,79.0,0.00012166,7072189,true,true
RCN/BTC,1608951116225,2020-12-26T02:51:56.225000Z,sell,1.54e-06,8.0,1.232e-05,7072190,true,true
RCN/BTC,1608951116225,2020-12-26T02:51:56.225000Z,sell,1.54e-06,283.0,0.00043582,7072191,true,true
RCN/BTC,1608951355834,2020-12-26T02:55:55.834000Z,buy,1.55e-06,205.0,0.00031775,7072192,false,true
RCN/BTC,1608951355834,2020-12-26T02:55:55.834000Z,buy,1.55e-06,1911.0,0.00296205,7072193,false,true
RCN/BTC,1608951355834,2020-12-26T02:55:55.834000Z,buy,1.55e-06,3571.0,0.00553505,7072194,false,true
RCN/BTC,1608951855016,2020-12-26T03:04:15.016000Z,sell,1.54e-06,1599.0,0.00246246,7072195,true,true
RCN/BTC,1608951898136,2020-12-26T03:04:58.136000Z,buy,1.55e-06,1661.0,0.00257455,7072196,false,true
RCN/BTC,1608952053897,2020-12-26T03:07:33.897000Z,sell,1.54e-06,66.0,0.00010164,7072197,true,true
RCN/BTC,1608952053897,2020-12-26T03:07:33.897000Z,sell,1.54e-06,1948.0,0.00299992,7072198,true,true
RCN/BTC,1608952053897,2020-12-26T03:07:33.897000Z,sell,1.54e-06,1664.0,0.00256256,7072199,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.53e-06,142.0,0.00021726,7072200,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.53e-06,752.0,0.00115056,7072201,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.53e-06,82.0,0.00012546,7072202,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.53e-06,71.0,0.00010863,7072203,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.53e-06,87.0,0.00013311,7072204,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.53e-06,333.0,0.00050949,7072205,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.52e-06,481.0,0.00073112,7072206,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.52e-06,329.0,0.00050008,7072207,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.52e-06,74.0,0.00011248,7072208,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.52e-06,71.0,0.00010792,7072209,true,true
RCN/BTC,1608952154599,2020-12-26T03:09:14.599000Z,sell,1.52e-06,1649.0,0.00250648,7072210,true,true
RCN/BTC,1608952249628,2020-12-26T03:10:49.628000Z,buy,1.53e-06,1419.0,0.00217107,7072211,false,true
RCN/BTC,1608952349471,2020-12-26T03:12:29.471000Z,buy,1.53e-06,370.0,0.0005661,7072212,false,true
RCN/BTC,1608952439150,2020-12-26T03:13:59.150000Z,buy,1.53e-06,99.0,0.00015147,7072213,false,true
RCN/BTC,1608952533396,2020-12-26T03:15:33.396000Z,buy,1.53e-06,60.0,9.18e-05,7072214,false,true
RCN/BTC,1608952533396,2020-12-26T03:15:33.396000Z,buy,1.53e-06,18.0,2.754e-05,7072215,false,true
RCN/BTC,1608952567874,2020-12-26T03:16:07.874000Z,buy,1.53e-06,66.0,0.00010098,7072216,false,true
RCN/BTC,1608952796766,2020-12-26T03:19:56.766000Z,buy,1.53e-06,96.0,0.00014688,7072217,false,true
RCN/BTC,1608952867462,2020-12-26T03:21:07.462000Z,buy,1.53e-06,310.0,0.0004743,7072218,false,true
RCN/BTC,1608952903555,2020-12-26T03:21:43.555000Z,buy,1.53e-06,4510.0,0.0069003,7072219,false,true
RCN/BTC,1608952903555,2020-12-26T03:21:43.555000Z,buy,1.53e-06,1442.0,0.00220626,7072220,false,true
RCN/BTC,1608953247199,2020-12-26T03:27:27.199000Z,sell,1.54e-06,1948.0,0.00299992,7072221,true,true
RCN/BTC,1608953247199,2020-12-26T03:27:27.199000Z,sell,1.54e-06,85.0,0.0001309,7072222,true,true
RCN/BTC,1608953247199,2020-12-26T03:27:27.199000Z,sell,1.54e-06,1948.0,0.00299992,7072223,true,true
RCN/BTC,1608953396892,2020-12-26T03:29:56.892000Z,buy,1.54e-06,66.0,0.00010164,7072224,false,true
RCN/BTC,1608953396892,2020-12-26T03:29:56.892000Z,buy,1.54e-06,98.0,0.00015092,7072225,false,true
RCN/BTC,1608953427045,2020-12-26T03:30:27.045000Z,sell,1.54e-06,98.0,0.00015092,7072226,true,true
