symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
MTH/BTC,1623723577435,2021-06-15T02:19:37.435000Z,buy,6.3e-07,204.0,0.00012852,6676420,false,true
MTH/BTC,1623723577435,2021-06-15T02:19:37.435000Z,buy,6.3e-07,980.0,0.0006174,6676421,false,true
MTH/BTC,1623723577435,2021-06-15T02:19:37.435000Z,buy,6.3e-07,162.0,0.00010206,6676422,false,true
MTH/BTC,1623723586867,2021-06-15T02:19:46.867000Z,buy,6.4e-07,160.0,0.0001024,6676423,false,true
MTH/BTC,1623723593868,2021-06-15T02:19:53.868000Z,buy,6.4e-07,5571.0,0.00356544,6676424,false,true
MTH/BTC,1623723605464,2021-06-15T02:20:05.464000Z,buy,6.4e-07,1943.0,0.00124352,6676425,false,true
MTH/BTC,1623723606125,2021-06-15T02:20:06.125000Z,sell,6.3e-07,474.0,0.00029862,6676426,true,true
MTH/BTC,1623723606125,2021-06-15T02:20:06.125000Z,sell,6.2e-07,3742.0,0.00232004,6676427,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,11486.0,0.00712132,6676428,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,311.0,0.00019282,6676429,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,1000.0,0.00062,6676430,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,3226.0,0.00200012,6676431,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,242.0,0.00015004,6676432,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,500.0,0.00031,6676433,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,197.0,0.00012214,6676434,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.2e-07,995.0,0.0006169,6676435,true,true
MTH/BTC,1623723606758,2021-06-15T02:20:06.758000Z,sell,6.1e-07,12667.0,0.00772687,6676436,true,true
MTH/BTC,1623723606807,2021-06-15T02:20:06.807000Z,sell,6.1e-07,4061.0,0.00247721,6676437,true,true
MTH/BTC,1623723608051,2021-06-15T02:20:08.051000Z,buy,6.3e-07,194.0,0.00012222,6676438,false,true
MTH/BTC,1623723790317,2021-06-15T02:23:10.317000Z,sell,6.2e-07,204.0,0.00012648,6676439,true,true
MTH/BTC,1623723790317,2021-06-15T02:23:10.317000Z,sell,6.1e-07,15758.0,0.00961238,6676440,true,true
MTH/BTC,1623723848746,2021-06-15T02:24:08.746000Z,buy,6.3e-07,48.0,3.024e-05,6676441,false,true
MTH/BTC,1623723848746,2021-06-15T02:24:08.746000Z,buy,6.3e-07,2022.0,0.00127386,6676442,false,true
MTH/BTC,1623723849408,2021-06-15T02:24:09.408000Z,buy,6.3e-07,15201.0,0.00957663,6676443,false,true
MTH/BTC,1623723914414,2021-06-15T02:25:14.414000Z,sell,6.1e-07,4682.0,0.00285602,6676444,true,true
MTH/BTC,1623723914414,2021-06-15T02:25:14.414000Z,sell,6.1e-07,10000.0,0.0061,6676445,true,true
MTH/BTC,1623723914414,2021-06-15T02:25:14.414000Z,sell,6.1e-07,311.0,0.00018971,6676446,true,true
MTH/BTC,1623723914414,2021-06-15T02:25:14.414000Z,sell,6.1e-07,193.0,0.00011773,6676447,true,true
MTH/BTC,1623723970810,2021-06-15T02:26:10.810000Z,buy,6.2e-07,311.0,0.00019282,6676448,false,true
MTH/BTC,1623723970810,2021-06-15T02:26:10.810000Z,buy,6.3e-07,14386.0,0.00906318,6676449,false,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.2e-07,242.0,0.00015004,6676450,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,807.0,0.00049227,6676451,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,3279.0,0.00200019,6676452,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,246.0,0.00015006,6676453,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,500.0,0.000305,6676454,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,333.0,0.00020313,6676455,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,1640.0,0.0010004,6676456,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,3988.0,0.00243268,6676457,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,1187.0,0.00072407,6676458,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,1188.0,0.00072468,6676459,true,true
MTH/BTC,1623724029470,2021-06-15T02:27:09.470000Z,sell,6.1e-07,1272.0,0.00077592,6676460,true,true
MTH/BTC,1623724747618,2021-06-15T02:39:07.618000Z,buy,6.2e-07,246.0,0.00015252,6676461,false,true
MTH/BTC,1623724747618,2021-06-15T02:39:07.618000Z,buy,6.2e-07,500.0,0.00031,6676462,false,true
MTH/BTC,1623724747618,2021-06-15T02:39:07.618000Z,buy,6.2e-07,1000.0,0.00062,6676463,false,true
MTH/BTC,1623724747618,2021-06-15T02:39:07.618000Z,buy,6.2e-07,3279.0,0.00203298,6676464,false,true
MTH/BTC,1623724747618,2021-06-15T02:39:07.618000Z,buy,6.3e-07,9893.0,0.00623259,6676465,false,true
MTH/BTC,1623724749329,2021-06-15T02:39:09.329000Z,sell,6.2e-07,1046.0,0.00064852,6676466,true,true
MTH/BTC,1623724749329,2021-06-15T02:39:09.329000Z,sell,6.1e-07,1022.0,0.00062342,6676467,true,true
MTH/BTC,1623725743432,2021-06-15T02:55:43.432000Z,sell,6.1e-07,1730.0,0.0010553,6676468,true,true
MTH/BTC,1623726275689,2021-06-15T03:04:35.689000Z,buy,6.3e-07,790.0,0.0004977,6676469,false,true
MTH/BTC,1623726751787,2021-06-15T03:12:31.787000Z,buy,6.3e-07,340.0,0.0002142,6676470,false,true
MTH/BTC,1623726921716,2021-06-15T03:15:21.716000Z,sell,6.2e-07,710.0,0.0004402,6676471,true,true
MTH/BTC,1623726968466,2021-06-15T03:16:08.466000Z,buy,6.3e-07,2050.0,0.0012915,6676472,false,true
MTH/BTC,1623727630189,2021-06-15T03:27:10.189000Z,sell,6.2e-07,2048.0,0.00126976,6676473,true,true
MTH/BTC,1623727690085,2021-06-15T03:28:10.085000Z,buy,6.3e-07,2014.0,0.00126882,6676474,false,true
MTH/BTC,1623728092809,2021-06-15T03:34:52.809000Z,buy,6.3e-07,23292.0,0.01467396,6676475,false,true
MTH/BTC,1623728195131,2021-06-15T03:36:35.131000Z,buy,6.3e-07,594.0,0.00037422,6676476,false,true
MTH/BTC,1623728276850,2021-06-15T03:37:56.850000Z,buy,6.3e-07,20655.0,0.01301265,6676477,false,true
MTH/BTC,1623728348433,2021-06-15T03:39:08.433000Z,sell,6.2e-07,2012.0,0.00124744,6676478,true,true
MTH/BTC,1623728415803,2021-06-15T03:40:15.803000Z,buy,6.3e-07,1978.0,0.00124614,6676479,false,true
MTH/BTC,1623728592874,2021-06-15T03:43:12.874000Z,buy,6.3e-07,174.0,0.00010962,6676480,false,true
MTH/BTC,1623729067265,2021-06-15T03:51:07.265000Z,sell,6.2e-07,1976.0,0.00122512,6676481,true,true
MTH/BTC,1623729128605,2021-06-15T03:52:08.605000Z,buy,6.3e-07,1942.0,0.00122346,6676482,false,true
MTH/BTC,1623729788441,2021-06-15T04:03:08.441000Z,sell,6.2e-07,1940.0,0.0012028,6676483,true,true
MTH/BTC,1623729820553,2021-06-15T04:03:40.553000Z,sell,6.2e-07,524.0,0.00032488,6676484,true,true
MTH/BTC,1623729820553,2021-06-15T04:03:40.553000Z,sell,6.2e-07,921.0,0.00057102,6676485,true,true
MTH/BTC,1623729848866,2021-06-15T04:04:08.866000Z,buy,6.3e-07,1908.0,0.00120204,6676486,false,true
MTH/BTC,1623730181227,2021-06-15T04:09:41.227000Z,sell,6.2e-07,980.0,0.0006076,6676487,true,true
MTH/BTC,1623730867216,2021-06-15T04:21:07.216000Z,sell,6.2e-07,1906.0,0.00118172,6676488,true,true
MTH/BTC,1623731007074,2021-06-15T04:23:27.074000Z,sell,6.2e-07,453.0,0.00028086,6676489,true,true
MTH/BTC,1623731105587,2021-06-15T04:25:05.587000Z,sell,6.2e-07,248.0,0.00015376,6676490,true,true
MTH/BTC,1623731106733,2021-06-15T04:25:06.733000Z,sell,6.2e-07,1944.0,0.00120528,6676491,true,true
MTH/BTC,1623731106733,2021-06-15T04:25:06.733000Z,sell,6.2e-07,3000.0,0.00186,6676492,true,true
MTH/BTC,1623731106733,2021-06-15T04:25:06.733000Z,sell,6.2e-07,13851.0,0.00858762,6676493,true,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,500.0,0.000315,6676494,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,21428.0,0.01349964,6676495,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,311.0,0.00019593,6676496,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,994.0,0.00062622,6676497,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,1000.0,0.00063,6676498,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,3226.0,0.00203238,6676499,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,203.0,0.00012789,6676500,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,333.0,0.00020979,6676501,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,242.0,0.00015246,6676502,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,2434.0,0.00153342,6676503,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,1046.0,0.00065898,6676504,false,true
MTH/BTC,1623731630991,2021-06-15T04:33:50.991000Z,buy,6.3e-07,836.0,0.00052668,6676505,false,true
MTH/BTC,1623731842515,2021-06-15T04:37:22.515000Z,buy,6.3e-07,5616.0,0.00353808,6676506,false,true
MTH/BTC,1623731963046,2021-06-15T04:39:23.046000Z,sell,6.3e-07,31746.0,0.01999998,6676507,true,true
MTH/BTC,1623732682892,2021-06-15T04:51:22.892000Z,buy,6.4e-07,227.0,0.00014528,6676508,false,true
MTH/BTC,1623732707631,2021-06-15T04:51:47.631000Z,buy,6.4e-07,5044.0,0.00322816,6676509,false,true
MTH/BTC,1623733007079,2021-06-15T04:56:47.079000Z,sell,6.3e-07,158.0,9.954e-05,6676510,true,true
MTH/BTC,1623733088170,2021-06-15T04:58:08.170000Z,buy,6.4e-07,390.0,0.0002496,6676511,false,true
MTH/BTC,1623733088539,2021-06-15T04:58:08.539000Z,sell,6.3e-07,3497.0,0.00220311,6676512,true,true
MTH/BTC,1623733088539,2021-06-15T04:58:08.539000Z,sell,6.3e-07,11406.0,0.00718578,6676513,true,true
MTH/BTC,1623733088843,2021-06-15T04:58:08.843000Z,buy,6.4e-07,1844.0,0.00118016,6676514,false,true
MTH/BTC,1623733282255,2021-06-15T05:01:22.255000Z,sell,6.3e-07,174.0,0.00010962,6676515,true,true
MTH/BTC,1623733345900,2021-06-15T05:02:25.900000Z,sell,6.3e-07,166.0,0.00010458,6676516,true,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,6249.0,0.00399936,6676517,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,311.0,0.00019904,6676518,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,1500.0,0.00096,6676519,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,3175.0,0.002032,6676520,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,174.0,0.00011136,6676521,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,300.0,0.000192,6676522,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,2500.0,0.0016,6676523,false,true
MTH/BTC,1623733428606,2021-06-15T05:03:48.606000Z,buy,6.4e-07,13148.0,0.00841472,6676524,false,true
MTH/BTC,1623733704644,2021-06-15T05:08:24.644000Z,sell,6.3e-07,194.0,0.00012222,6676525,true,true
MTH/BTC,1623733744946,2021-06-15T05:09:04.946000Z,buy,6.4e-07,683.0,0.00043712,6676526,false,true
MTH/BTC,1623733750597,2021-06-15T05:09:10.597000Z,buy,6.4e-07,14494.0,0.00927616,6676527,false,true
MTH/BTC,1623734088530,2021-06-15T05:14:48.530000Z,sell,6.3e-07,8241.0,0.00519183,6676528,true,true
MTH/BTC,1623734356987,2021-06-15T05:19:16.987000Z,sell,6.3e-07,33387.0,0.02103381,6676529,true,true
MTH/BTC,1623734720704,2021-06-15T05:25:20.704000Z,sell,6.3e-07,982.0,0.00061866,6676530,true,true
MTH/BTC,1623734767264,2021-06-15T05:26:07.264000Z,sell,6.3e-07,1842.0,0.00116046,6676531,true,true
MTH/BTC,1623735225016,2021-06-15T05:33:45.016000Z,sell,6.3e-07,3952.0,0.00248976,6676532,true,true
MTH/BTC,1623735225016,2021-06-15T05:33:45.016000Z,sell,6.3e-07,1587.0,0.00099981,6676533,true,true
MTH/BTC,1623735225016,2021-06-15T05:33:45.016000Z,sell,6.3e-07,83349.0,0.05250987,6676534,true,true
MTH/BTC,1623735352455,2021-06-15T05:35:52.455000Z,sell,6.3e-07,737.0,0.00046431,6676535,true,true
MTH/BTC,1623736355042,2021-06-15T05:52:35.042000Z,sell,6.3e-07,442.0,0.00027846,6676536,true,true
MTH/BTC,1623736962536,2021-06-15T06:02:42.536000Z,sell,6.3e-07,14639.0,0.00922257,6676537,true,true
MTH/BTC,1623736962536,2021-06-15T06:02:42.536000Z,sell,6.3e-07,1490.0,0.0009387,6676538,true,true
MTH/BTC,1623737056910,2021-06-15T06:04:16.910000Z,buy,6.4e-07,824.0,0.00052736,6676539,false,true
MTH/BTC,1623737667052,2021-06-15T06:14:27.052000Z,buy,6.4e-07,266.0,0.00017024,6676540,false,true
MTH/BTC,1623737667315,2021-06-15T06:14:27.315000Z,buy,6.4e-07,2000.0,0.00128,6676541,false,true
MTH/BTC,1623737667561,2021-06-15T06:14:27.561000Z,buy,6.4e-07,3000.0,0.00192,6676542,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,7217.0,0.00461888,6676543,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,175.0,0.000112,6676544,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,500.0,0.00032,6676545,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,9990.0,0.0063936,6676546,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,196.0,0.00012544,6676547,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,11734.0,0.00750976,6676548,false,true
MTH/BTC,1623738187202,2021-06-15T06:23:07.202000Z,buy,6.4e-07,26723.0,0.01710272,6676549,false,true
MTH/BTC,1623738396123,2021-06-15T06:26:36.123000Z,sell,6.3e-07,3095.0,0.00194985,6676550,true,true
MTH/BTC,1623738428568,2021-06-15T06:27:08.568000Z,buy,6.4e-07,1812.0,0.00115968,6676551,false,true
MTH/BTC,1623738786197,2021-06-15T06:33:06.197000Z,buy,6.4e-07,157.0,0.00010048,6676552,false,true
MTH/BTC,1623739090025,2021-06-15T06:38:10.025000Z,sell,6.3e-07,1811.0,0.00114093,6676553,true,true
MTH/BTC,1623739126754,2021-06-15T06:38:46.754000Z,sell,6.3e-07,10000.0,0.0063,6676554,true,true
MTH/BTC,1623739146607,2021-06-15T06:39:06.607000Z,buy,6.4e-07,1781.0,0.00113984,6676555,false,true
MTH/BTC,1623739250520,2021-06-15T06:40:50.520000Z,buy,6.4e-07,430.0,0.0002752,6676556,false,true
MTH/BTC,1623739535435,2021-06-15T06:45:35.435000Z,sell,6.3e-07,584.0,0.00036792,6676557,true,true
MTH/BTC,1623739685233,2021-06-15T06:48:05.233000Z,sell,6.3e-07,20319.0,0.01280097,6676558,true,true
MTH/BTC,1623739735358,2021-06-15T06:48:55.358000Z,buy,6.4e-07,3003.0,0.00192192,6676559,false,true
MTH/BTC,1623739841996,2021-06-15T06:50:41.996000Z,buy,6.4e-07,7874.0,0.00503936,6676560,false,true
MTH/BTC,1623739841996,2021-06-15T06:50:41.996000Z,buy,6.4e-07,2821.0,0.00180544,6676561,false,true
MTH/BTC,1623739841996,2021-06-15T06:50:41.996000Z,buy,6.4e-07,1586.0,0.00101504,6676562,false,true
MTH/BTC,1623739841996,2021-06-15T06:50:41.996000Z,buy,6.4e-07,3948.0,0.00252672,6676563,false,true
MTH/BTC,1623739841996,2021-06-15T06:50:41.996000Z,buy,6.4e-07,159.0,0.00010176,6676564,false,true
MTH/BTC,1623740228558,2021-06-15T06:57:08.558000Z,sell,6.4e-07,612.0,0.00039168,6676565,true,true
MTH/BTC,1623740228558,2021-06-15T06:57:08.558000Z,sell,6.4e-07,1167.0,0.00074688,6676566,true,true
MTH/BTC,1623740231387,2021-06-15T06:57:11.387000Z,buy,6.5e-07,157.0,0.00010205,6676567,false,true
MTH/BTC,1623740231387,2021-06-15T06:57:11.387000Z,buy,6.5e-07,305.0,0.00019825,6676568,false,true
MTH/BTC,1623740233776,2021-06-15T06:57:13.776000Z,sell,6.4e-07,1451.0,0.00092864,6676569,true,true
MTH/BTC,1623740236090,2021-06-15T06:57:16.090000Z,sell,6.4e-07,2822.0,0.00180608,6676570,true,true
MTH/BTC,1623740237879,2021-06-15T06:57:17.879000Z,sell,6.4e-07,967.0,0.00061888,6676571,true,true
MTH/BTC,1623740239670,2021-06-15T06:57:19.670000Z,sell,6.4e-07,9470.0,0.0060608,6676572,true,true
MTH/BTC,1623740239670,2021-06-15T06:57:19.670000Z,sell,6.4e-07,171.0,0.00010944,6676573,true,true
MTH/BTC,1623740239670,2021-06-15T06:57:19.670000Z,sell,6.4e-07,469.0,0.00030016,6676574,true,true
MTH/BTC,1623740239670,2021-06-15T06:57:19.670000Z,sell,6.4e-07,157.0,0.00010048,6676575,true,true
MTH/BTC,1623740239670,2021-06-15T06:57:19.670000Z,sell,6.3e-07,260.0,0.0001638,6676576,true,true
MTH/BTC,1623740241464,2021-06-15T06:57:21.464000Z,sell,6.3e-07,4193.0,0.00264159,6676577,true,true
MTH/BTC,1623740244879,2021-06-15T06:57:24.879000Z,sell,6.3e-07,2007.0,0.00126441,6676578,true,true
MTH/BTC,1623740256095,2021-06-15T06:57:36.095000Z,sell,6.3e-07,699.0,0.00044037,6676579,true,true
