symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.076e-05,306.0,0.00329256,13988935,false,true
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.076e-05,14.0,0.00015064,13988936,false,true
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.078e-05,13.0,0.00014014,13988937,false,true
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.079e-05,95.0,0.00102505,13988938,false,true
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.08e-05,743.0,0.0080244,13988939,false,true
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.08e-05,1892.0,0.0204336,13988940,false,true
MDA/BTC,1636589826679,2021-11-11T00:17:06.679000Z,buy,1.081e-05,1689.0,0.01825809,13988941,false,true
MDA/BTC,1636589826688,2021-11-11T00:17:06.688000Z,buy,1.083e-05,66.0,0.00071478,13988942,false,true
MDA/BTC,1636589826689,2021-11-11T00:17:06.689000Z,buy,1.085e-05,13.0,0.00014105,13988943,false,true
MDA/BTC,1636589826689,2021-11-11T00:17:06.689000Z,buy,1.086e-05,57.0,0.00061902,13988944,false,true
MDA/BTC,1636589826689,2021-11-11T00:17:06.689000Z,buy,1.086e-05,52.0,0.00056472,13988945,false,true
MDA/BTC,1636589826844,2021-11-11T00:17:06.844000Z,sell,1.081e-05,10.0,0.0001081,13988946,true,true
MDA/BTC,1636589827785,2021-11-11T00:17:07.785000Z,sell,1.081e-05,2387.0,0.02580347,13988947,true,true
MDA/BTC,1636589860946,2021-11-11T00:17:40.946000Z,buy,1.087e-05,10.0,0.0001087,13988948,false,true
MDA/BTC,1636589860946,2021-11-11T00:17:40.946000Z,buy,1.087e-05,14.0,0.00015218,13988949,false,true
MDA/BTC,1636589887454,2021-11-11T00:18:07.454000Z,sell,1.088e-05,17.0,0.00018496,13988950,true,true
MDA/BTC,1636589894748,2021-11-11T00:18:14.748000Z,sell,1.088e-05,19.0,0.00020672,13988951,true,true
MDA/BTC,1636589921888,2021-11-11T00:18:41.888000Z,buy,1.09e-05,10.0,0.000109,13988952,false,true
MDA/BTC,1636589921888,2021-11-11T00:18:41.888000Z,buy,1.09e-05,137.0,0.0014933,13988953,false,true
MDA/BTC,1636589921888,2021-11-11T00:18:41.888000Z,buy,1.09e-05,14.0,0.0001526,13988954,false,true
MDA/BTC,1636589922013,2021-11-11T00:18:42.013000Z,buy,1.091e-05,15.0,0.00016365,13988955,false,true
MDA/BTC,1636589922013,2021-11-11T00:18:42.013000Z,buy,1.092e-05,185.0,0.0020202,13988956,false,true
MDA/BTC,1636589922013,2021-11-11T00:18:42.013000Z,buy,1.092e-05,13.0,0.00014196,13988957,false,true
MDA/BTC,1636589922013,2021-11-11T00:18:42.013000Z,buy,1.092e-05,18.0,0.00019656,13988958,false,true
MDA/BTC,1636589922013,2021-11-11T00:18:42.013000Z,buy,1.093e-05,222.0,0.00242646,13988959,false,true
MDA/BTC,1636589922027,2021-11-11T00:18:42.027000Z,buy,1.093e-05,111.0,0.00121323,13988960,false,true
MDA/BTC,1636589922027,2021-11-11T00:18:42.027000Z,buy,1.093e-05,29.0,0.00031697,13988961,false,true
MDA/BTC,1636589922027,2021-11-11T00:18:42.027000Z,buy,1.093e-05,30.0,0.0003279,13988962,false,true
MDA/BTC,1636589922027,2021-11-11T00:18:42.027000Z,buy,1.093e-05,2.0,2.186e-05,13988963,false,true
MDA/BTC,1636589922935,2021-11-11T00:18:42.935000Z,buy,1.093e-05,88.0,0.00096184,13988964,false,true
