symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
DLT/BTC,1610687162364,2021-01-15T05:06:02.364000Z,buy,1.22e-06,24590.0,0.0299998,7629432,false,true
DLT/BTC,1610687809367,2021-01-15T05:16:49.367000Z,buy,1.22e-06,3387.0,0.00413214,7629433,false,true
DLT/BTC,1610687815131,2021-01-15T05:16:55.131000Z,buy,1.22e-06,114.0,0.00013908,7629434,false,true
DLT/BTC,1610688765841,2021-01-15T05:32:45.841000Z,sell,1.21e-06,1280.0,0.0015488,7629435,true,true
DLT/BTC,1610688809360,2021-01-15T05:33:29.360000Z,buy,1.22e-06,655.0,0.0007991,7629436,false,true
DLT/BTC,1610689263697,2021-01-15T05:41:03.697000Z,buy,1.22e-06,6622.0,0.00807884,7629437,false,true
DLT/BTC,1610689450370,2021-01-15T05:44:10.370000Z,buy,1.22e-06,3041.0,0.00371002,7629438,false,true
DLT/BTC,1610689606579,2021-01-15T05:46:46.579000Z,buy,1.22e-06,20387.0,0.02487214,7629439,false,true
DLT/BTC,1610690815662,2021-01-15T06:06:55.662000Z,buy,1.22e-06,8403.0,0.01025166,7629440,false,true
DLT/BTC,1610690815662,2021-01-15T06:06:55.662000Z,buy,1.22e-06,4283.0,0.00522526,7629441,false,true
DLT/BTC,1610691424804,2021-01-15T06:17:04.804000Z,buy,1.22e-06,5706.0,0.00696132,7629442,false,true
DLT/BTC,1610691452867,2021-01-15T06:17:32.867000Z,sell,1.21e-06,6230.0,0.0075383,7629443,true,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.22e-06,1794.0,0.00218868,7629444,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.22e-06,1367.0,0.00166774,7629445,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.22e-06,12126.0,0.01479372,7629446,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.22e-06,16270.0,0.0198494,7629447,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,1403.0,0.00172569,7629448,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,194.0,0.00023862,7629449,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,500.0,0.000615,7629450,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,101.0,0.00012423,7629451,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,12339.0,0.01517697,7629452,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,3238.0,0.00398274,7629453,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,12500.0,0.015375,7629454,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,282.0,0.00034686,7629455,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,2481.0,0.00305163,7629456,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,282.0,0.00034686,7629457,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,1651.0,0.00203073,7629458,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,602.0,0.00074046,7629459,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,721.0,0.00088683,7629460,false,true
DLT/BTC,1610691513094,2021-01-15T06:18:33.094000Z,buy,1.23e-06,13449.0,0.01654227,7629461,false,true
DLT/BTC,1610691664675,2021-01-15T06:21:04.675000Z,sell,1.22e-06,194.0,0.00023668,7629462,true,true
DLT/BTC,1610691664675,2021-01-15T06:21:04.675000Z,sell,1.22e-06,1041.0,0.00127002,7629463,true,true
DLT/BTC,1610692466162,2021-01-15T06:34:26.162000Z,sell,1.22e-06,2780.0,0.0033916,7629464,true,true
DLT/BTC,1610692724070,2021-01-15T06:38:44.070000Z,sell,1.22e-06,7571.0,0.00923662,7629465,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,1164.0,0.00142008,7629466,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,500.0,0.00061,7629467,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,1282.0,0.00156404,7629468,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,101.0,0.00012322,7629469,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,1238.0,0.00151036,7629470,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,1902.0,0.00232044,7629471,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,2460.0,0.0030012,7629472,true,true
DLT/BTC,1610692788177,2021-01-15T06:39:48.177000Z,sell,1.22e-06,847.0,0.00103334,7629473,true,true
DLT/BTC,1610692800264,2021-01-15T06:40:00.264000Z,sell,1.21e-06,27599.0,0.03339479,7629474,true,true
DLT/BTC,1610694071660,2021-01-15T07:01:11.660000Z,buy,1.23e-06,500.0,0.000615,7629475,false,true
DLT/BTC,1610694071660,2021-01-15T07:01:11.660000Z,buy,1.23e-06,6063.0,0.00745749,7629476,false,true
DLT/BTC,1610694071660,2021-01-15T07:01:11.660000Z,buy,1.23e-06,194.0,0.00023862,7629477,false,true
DLT/BTC,1610694071660,2021-01-15T07:01:11.660000Z,buy,1.23e-06,500.0,0.000615,7629478,false,true
DLT/BTC,1610694071660,2021-01-15T07:01:11.660000Z,buy,1.23e-06,101.0,0.00012423,7629479,false,true
DLT/BTC,1610694071660,2021-01-15T07:01:11.660000Z,buy,1.23e-06,110.0,0.0001353,7629480,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,11947.0,0.01481428,7629481,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,155.0,0.0001922,7629482,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,2997.0,0.00371628,7629483,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,3300.0,0.004092,7629484,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,409.0,0.00050716,7629485,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,500.0,0.00062,7629486,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,100.0,0.000124,7629487,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,1998.0,0.00247752,7629488,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,364.0,0.00045136,7629489,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,160.0,0.0001984,7629490,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,1589.0,0.00197036,7629491,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,400.0,0.000496,7629492,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,574.0,0.00071176,7629493,false,true
DLT/BTC,1610694162600,2021-01-15T07:02:42.600000Z,buy,1.24e-06,9309.0,0.01154316,7629494,false,true
DLT/BTC,1610694188385,2021-01-15T07:03:08.385000Z,sell,1.24e-06,82.0,0.00010168,7629495,true,true
DLT/BTC,1610694330472,2021-01-15T07:05:30.472000Z,buy,1.25e-06,17.0,2.125e-05,7629496,false,true
DLT/BTC,1610694330472,2021-01-15T07:05:30.472000Z,buy,1.25e-06,62.0,7.75e-05,7629497,false,true
DLT/BTC,1610694377836,2021-01-15T07:06:17.836000Z,sell,1.24e-06,2460.0,0.0030504,7629498,true,true
DLT/BTC,1610694389514,2021-01-15T07:06:29.514000Z,sell,1.24e-06,1238.0,0.00153512,7629499,true,true
DLT/BTC,1610694399025,2021-01-15T07:06:39.025000Z,sell,1.24e-06,847.0,0.00105028,7629500,true,true
DLT/BTC,1610694496559,2021-01-15T07:08:16.559000Z,sell,1.24e-06,1902.0,0.00235848,7629501,true,true
DLT/BTC,1610694516060,2021-01-15T07:08:36.060000Z,buy,1.25e-06,438.0,0.0005475,7629502,false,true
DLT/BTC,1610694516060,2021-01-15T07:08:36.060000Z,buy,1.25e-06,194.0,0.0002425,7629503,false,true
DLT/BTC,1610694516060,2021-01-15T07:08:36.060000Z,buy,1.25e-06,765.0,0.00095625,7629504,false,true
DLT/BTC,1610694516060,2021-01-15T07:08:36.060000Z,buy,1.25e-06,536.0,0.00067,7629505,false,true
DLT/BTC,1610694516060,2021-01-15T07:08:36.060000Z,buy,1.25e-06,1079.0,0.00134875,7629506,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,1419.0,0.00177375,7629507,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,711.0,0.00088875,7629508,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,1253.0,0.00156625,7629509,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,140.0,0.000175,7629510,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,3579.0,0.00447375,7629511,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,1989.0,0.00248625,7629512,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,400.0,0.0005,7629513,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,4655.0,0.00581875,7629514,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,3811.0,0.00476375,7629515,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,21779.0,0.02722375,7629516,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,1400.0,0.00175,7629517,false,true
DLT/BTC,1610694596576,2021-01-15T07:09:56.576000Z,buy,1.25e-06,300.0,0.000375,7629518,false,true
DLT/BTC,1610694607927,2021-01-15T07:10:07.927000Z,sell,1.25e-06,82.0,0.0001025,7629519,true,true
DLT/BTC,1610694785034,2021-01-15T07:13:05.034000Z,sell,1.25e-06,554.0,0.0006925,7629520,true,true
DLT/BTC,1610694785403,2021-01-15T07:13:05.403000Z,sell,1.25e-06,81.0,0.00010125,7629521,true,true
DLT/BTC,1610695016990,2021-01-15T07:16:56.990000Z,sell,1.25e-06,3029.0,0.00378625,7629522,true,true
DLT/BTC,1610695023030,2021-01-15T07:17:03.030000Z,sell,1.25e-06,150.0,0.0001875,7629523,true,true
DLT/BTC,1610695137628,2021-01-15T07:18:57.628000Z,sell,1.25e-06,3008.0,0.00376,7629524,true,true
DLT/BTC,1610695418411,2021-01-15T07:23:38.411000Z,sell,1.25e-06,100.0,0.000125,7629525,true,true
DLT/BTC,1610695867664,2021-01-15T07:31:07.664000Z,sell,1.25e-06,4280.0,0.00535,7629526,true,true
DLT/BTC,1610695867664,2021-01-15T07:31:07.664000Z,sell,1.25e-06,119.0,0.00014875,7629527,true,true
DLT/BTC,1610695867664,2021-01-15T07:31:07.664000Z,sell,1.24e-06,1307.0,0.00162068,7629528,true,true
DLT/BTC,1610696111084,2021-01-15T07:35:11.084000Z,sell,1.25e-06,2413.0,0.00301625,7629529,true,true
DLT/BTC,1610696111084,2021-01-15T07:35:11.084000Z,sell,1.25e-06,1215.0,0.00151875,7629530,true,true
DLT/BTC,1610696111084,2021-01-15T07:35:11.084000Z,sell,1.25e-06,1109.0,0.00138625,7629531,true,true
DLT/BTC,1610696212948,2021-01-15T07:36:52.948000Z,sell,1.24e-06,412.0,0.00051088,7629532,true,true
DLT/BTC,1610696253247,2021-01-15T07:37:33.247000Z,sell,1.24e-06,412.0,0.00051088,7629533,true,true
DLT/BTC,1610696253330,2021-01-15T07:37:33.330000Z,sell,1.24e-06,12379.0,0.01534996,7629534,true,true
DLT/BTC,1610696296161,2021-01-15T07:38:16.161000Z,buy,1.26e-06,194.0,0.00024444,7629535,false,true
DLT/BTC,1610696296161,2021-01-15T07:38:16.161000Z,buy,1.26e-06,500.0,0.00063,7629536,false,true
DLT/BTC,1610696296161,2021-01-15T07:38:16.161000Z,buy,1.26e-06,99.0,0.00012474,7629537,false,true
DLT/BTC,1610696296161,2021-01-15T07:38:16.161000Z,buy,1.26e-06,152.0,0.00019152,7629538,false,true
DLT/BTC,1610696296161,2021-01-15T07:38:16.161000Z,buy,1.26e-06,640.0,0.0008064,7629539,false,true
DLT/BTC,1610696710107,2021-01-15T07:45:10.107000Z,sell,1.25e-06,194.0,0.0002425,7629540,true,true
DLT/BTC,1610696710107,2021-01-15T07:45:10.107000Z,sell,1.25e-06,500.0,0.000625,7629541,true,true
DLT/BTC,1610696710107,2021-01-15T07:45:10.107000Z,sell,1.25e-06,449.0,0.00056125,7629542,true,true
DLT/BTC,1610696832086,2021-01-15T07:47:12.086000Z,buy,1.26e-06,391.0,0.00049266,7629543,false,true
DLT/BTC,1610696832086,2021-01-15T07:47:12.086000Z,buy,1.26e-06,1809.0,0.00227934,7629544,false,true
DLT/BTC,1610696832086,2021-01-15T07:47:12.086000Z,buy,1.26e-06,1998.0,0.00251748,7629545,false,true
DLT/BTC,1610696832086,2021-01-15T07:47:12.086000Z,buy,1.26e-06,2446.0,0.00308196,7629546,false,true
DLT/BTC,1610696832086,2021-01-15T07:47:12.086000Z,buy,1.26e-06,4942.0,0.00622692,7629547,false,true
DLT/BTC,1610696832086,2021-01-15T07:47:12.086000Z,buy,1.26e-06,5531.0,0.00696906,7629548,false,true
DLT/BTC,1610697143925,2021-01-15T07:52:23.925000Z,buy,1.26e-06,1001.0,0.00126126,7629549,false,true
DLT/BTC,1610697236561,2021-01-15T07:53:56.561000Z,buy,1.26e-06,3404.0,0.00428904,7629550,false,true
DLT/BTC,1610697337434,2021-01-15T07:55:37.434000Z,buy,1.26e-06,81.0,0.00010206,7629551,false,true
DLT/BTC,1610697672553,2021-01-15T08:01:12.553000Z,buy,1.26e-06,1677.0,0.00211302,7629552,false,true
DLT/BTC,1610697672553,2021-01-15T08:01:12.553000Z,buy,1.26e-06,1282.0,0.00161532,7629553,false,true
DLT/BTC,1610697672553,2021-01-15T08:01:12.553000Z,buy,1.26e-06,80.0,0.0001008,7629554,false,true
DLT/BTC,1610697672553,2021-01-15T08:01:12.553000Z,buy,1.26e-06,194.0,0.00024444,7629555,false,true
DLT/BTC,1610697672553,2021-01-15T08:01:12.553000Z,buy,1.26e-06,500.0,0.00063,7629556,false,true
DLT/BTC,1610697672553,2021-01-15T08:01:12.553000Z,buy,1.26e-06,1234.0,0.00155484,7629557,false,true
DLT/BTC,1610697898562,2021-01-15T08:04:58.562000Z,buy,1.26e-06,951.0,0.00119826,7629558,false,true
DLT/BTC,1610698940240,2021-01-15T08:22:20.240000Z,buy,1.26e-06,196.0,0.00024696,7629559,false,true
DLT/BTC,1610699095490,2021-01-15T08:24:55.490000Z,buy,1.26e-06,358.0,0.00045108,7629560,false,true
DLT/BTC,1610699095977,2021-01-15T08:24:55.977000Z,buy,1.26e-06,100.0,0.000126,7629561,false,true
DLT/BTC,1610699095977,2021-01-15T08:24:55.977000Z,buy,1.26e-06,142.0,0.00017892,7629562,false,true
DLT/BTC,1610699112980,2021-01-15T08:25:12.980000Z,buy,1.26e-06,269.0,0.00033894,7629563,false,true
DLT/BTC,1610699112980,2021-01-15T08:25:12.980000Z,buy,1.26e-06,42.0,5.292e-05,7629564,false,true
DLT/BTC,1610699113469,2021-01-15T08:25:13.469000Z,buy,1.26e-06,244.0,0.00030744,7629565,false,true
DLT/BTC,1610699113967,2021-01-15T08:25:13.967000Z,buy,1.26e-06,255.0,0.0003213,7629566,false,true
DLT/BTC,1610699114465,2021-01-15T08:25:14.465000Z,buy,1.26e-06,222.0,0.00027972,7629567,false,true
DLT/BTC,1610699114955,2021-01-15T08:25:14.955000Z,buy,1.26e-06,293.0,0.00036918,7629568,false,true
DLT/BTC,1610699177480,2021-01-15T08:26:17.480000Z,buy,1.26e-06,2783.0,0.00350658,7629569,false,true
DLT/BTC,1610699177480,2021-01-15T08:26:17.480000Z,buy,1.26e-06,6306.0,0.00794556,7629570,false,true
DLT/BTC,1610699278703,2021-01-15T08:27:58.703000Z,buy,1.26e-06,11500.0,0.01449,7629571,false,true
DLT/BTC,1610699698568,2021-01-15T08:34:58.568000Z,buy,1.26e-06,177.0,0.00022302,7629572,false,true
DLT/BTC,1610699747515,2021-01-15T08:35:47.515000Z,buy,1.27e-06,500.0,0.000635,7629573,false,true
DLT/BTC,1610699747515,2021-01-15T08:35:47.515000Z,buy,1.27e-06,9.0,1.143e-05,7629574,false,true
DLT/BTC,1610699751213,2021-01-15T08:35:51.213000Z,buy,1.27e-06,89.0,0.00011303,7629575,false,true
DLT/BTC,1610699751213,2021-01-15T08:35:51.213000Z,buy,1.27e-06,69.0,8.763e-05,7629576,false,true
DLT/BTC,1610699751222,2021-01-15T08:35:51.222000Z,buy,1.27e-06,315.0,0.00040005,7629577,false,true
DLT/BTC,1610699751248,2021-01-15T08:35:51.248000Z,buy,1.27e-06,80.0,0.0001016,7629578,false,true
DLT/BTC,1610699751251,2021-01-15T08:35:51.251000Z,buy,1.27e-06,80.0,0.0001016,7629579,false,true
DLT/BTC,1610699751254,2021-01-15T08:35:51.254000Z,buy,1.27e-06,473.0,0.00060071,7629580,false,true
DLT/BTC,1610699751268,2021-01-15T08:35:51.268000Z,buy,1.27e-06,237.0,0.00030099,7629581,false,true
DLT/BTC,1610699751295,2021-01-15T08:35:51.295000Z,buy,1.27e-06,16.0,2.032e-05,7629582,false,true
DLT/BTC,1610699751295,2021-01-15T08:35:51.295000Z,buy,1.27e-06,299.0,0.00037973,7629583,false,true
DLT/BTC,1610699751351,2021-01-15T08:35:51.351000Z,buy,1.27e-06,237.0,0.00030099,7629584,false,true
DLT/BTC,1610699751352,2021-01-15T08:35:51.352000Z,buy,1.27e-06,158.0,0.00020066,7629585,false,true
DLT/BTC,1610699751379,2021-01-15T08:35:51.379000Z,buy,1.27e-06,80.0,0.0001016,7629586,false,true
DLT/BTC,1610699751381,2021-01-15T08:35:51.381000Z,buy,1.27e-06,315.0,0.00040005,7629587,false,true
DLT/BTC,1610699751468,2021-01-15T08:35:51.468000Z,buy,1.27e-06,237.0,0.00030099,7629588,false,true
DLT/BTC,1610699751596,2021-01-15T08:35:51.596000Z,buy,1.27e-06,181.0,0.00022987,7629589,false,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,120.0,0.0001512,7629590,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,318.0,0.00040068,7629591,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,159.0,0.00020034,7629592,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,159.0,0.00020034,7629593,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,239.0,0.00030114,7629594,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,159.0,0.00020034,7629595,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,80.0,0.0001008,7629596,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,80.0,0.0001008,7629597,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,120.0,0.0001512,7629598,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,91.0,0.00011466,7629599,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,80.0,0.0001008,7629600,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,500.0,0.00063,7629601,true,true
DLT/BTC,1610699823819,2021-01-15T08:37:03.819000Z,sell,1.26e-06,7949.0,0.01001574,7629602,true,true
DLT/BTC,1610699930143,2021-01-15T08:38:50.143000Z,sell,1.26e-06,6512.0,0.00820512,7629603,true,true
DLT/BTC,1610700030021,2021-01-15T08:40:30.021000Z,sell,1.26e-06,1200.0,0.001512,7629604,true,true
DLT/BTC,1610700069233,2021-01-15T08:41:09.233000Z,sell,1.26e-06,449.0,0.00056574,7629605,true,true
DLT/BTC,1610700319431,2021-01-15T08:45:19.431000Z,sell,1.26e-06,673.0,0.00084798,7629606,true,true
DLT/BTC,1610700393128,2021-01-15T08:46:33.128000Z,sell,1.26e-06,1017.0,0.00128142,7629607,true,true
DLT/BTC,1610700669988,2021-01-15T08:51:09.988000Z,sell,1.26e-06,821.0,0.00103446,7629608,true,true
DLT/BTC,1610700669988,2021-01-15T08:51:09.988000Z,sell,1.26e-06,98.0,0.00012348,7629609,true,true
DLT/BTC,1610700669988,2021-01-15T08:51:09.988000Z,sell,1.26e-06,1149.0,0.00144774,7629610,true,true
DLT/BTC,1610700715571,2021-01-15T08:51:55.571000Z,sell,1.26e-06,711.0,0.00089586,7629611,true,true
DLT/BTC,1610700715571,2021-01-15T08:51:55.571000Z,sell,1.25e-06,99.0,0.00012375,7629612,true,true
DLT/BTC,1610700715571,2021-01-15T08:51:55.571000Z,sell,1.25e-06,80.0,0.0001,7629613,true,true
DLT/BTC,1610700715571,2021-01-15T08:51:55.571000Z,sell,1.25e-06,1593.0,0.00199125,7629614,true,true
DLT/BTC,1610700822792,2021-01-15T08:53:42.792000Z,buy,1.26e-06,160.0,0.0002016,7629615,false,true
DLT/BTC,1610700822792,2021-01-15T08:53:42.792000Z,buy,1.26e-06,99.0,0.00012474,7629616,false,true
DLT/BTC,1610701129594,2021-01-15T08:58:49.594000Z,sell,1.26e-06,3400.0,0.004284,7629617,true,true
DLT/BTC,1610701251678,2021-01-15T09:00:51.678000Z,sell,1.26e-06,5302.0,0.00668052,7629618,true,true
DLT/BTC,1610701441090,2021-01-15T09:04:01.090000Z,sell,1.26e-06,2110.0,0.0026586,7629619,true,true
DLT/BTC,1610701441090,2021-01-15T09:04:01.090000Z,sell,1.25e-06,1263.0,0.00157875,7629620,true,true
DLT/BTC,1610701514312,2021-01-15T09:05:14.312000Z,sell,1.25e-06,2811.0,0.00351375,7629621,true,true
DLT/BTC,1610701514312,2021-01-15T09:05:14.312000Z,sell,1.25e-06,194.0,0.0002425,7629622,true,true
DLT/BTC,1610701514312,2021-01-15T09:05:14.312000Z,sell,1.25e-06,500.0,0.000625,7629623,true,true
