symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.138e-05,3.5,0.00028483,1482610,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,4.7,0.00038225,1482611,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,12.1,0.00098409,1482612,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,6.9,0.00056117,1482613,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,12.2,0.00099222,1482614,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,283.3,0.02304078,1482615,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,12.3,0.00100035,1482616,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,20.0,0.0016266,1482617,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,12.2,0.00099222,1482618,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.133e-05,12.0,0.00097596,1482619,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.131e-05,3.4,0.00027645,1482620,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.129e-05,5.2,0.0004227,1482621,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.124e-05,27.6,0.00224222,1482622,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.123e-05,5.7,0.00046301,1482623,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.12e-05,15.8,0.00128296,1482624,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.119e-05,2.5,0.00020297,1482625,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.119e-05,3.7,0.0003004,1482626,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.118e-05,3.4,0.00027601,1482627,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.116e-05,2.7,0.00021913,1482628,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.113e-05,2.0,0.00016226,1482629,true,true
EZ/BTC,1634602543494,2021-10-19T00:15:43.494000Z,sell,8.113e-05,295.7,0.02399014,1482630,true,true
EZ/BTC,1634602552126,2021-10-19T00:15:52.126000Z,sell,8.132e-05,5.9,0.00047978,1482631,true,true
EZ/BTC,1634602552126,2021-10-19T00:15:52.126000Z,sell,8.132e-05,2.8,0.00022769,1482632,true,true
EZ/BTC,1634602561679,2021-10-19T00:16:01.679000Z,buy,8.131e-05,12.6,0.0010245,1482633,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,36.6,0.00297667,1482634,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482635,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482636,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482637,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482638,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482639,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482640,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482641,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482642,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482643,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482644,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482645,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482646,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482647,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482648,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482649,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482650,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482651,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482652,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482653,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.133e-05,8.5,0.0006913,1482654,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.134e-05,196.3,0.01596704,1482655,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.134e-05,196.3,0.01596704,1482656,false,true
EZ/BTC,1634602676873,2021-10-19T00:17:56.873000Z,buy,8.136e-05,655.7,0.05334775,1482657,false,true
EZ/BTC,1634602787386,2021-10-19T00:19:47.386000Z,sell,8.117e-05,6.7,0.00054383,1482658,true,true
EZ/BTC,1634602948959,2021-10-19T00:22:28.959000Z,sell,8.117e-05,1.3,0.00010552,1482659,true,true
EZ/BTC,1634602948959,2021-10-19T00:22:28.959000Z,sell,8.113e-05,49.5,0.00401593,1482660,true,true
EZ/BTC,1634602948959,2021-10-19T00:22:28.959000Z,sell,8.112e-05,3.5,0.00028392,1482661,true,true
EZ/BTC,1634603075430,2021-10-19T00:24:35.430000Z,buy,8.113e-05,7.6,0.00061658,1482662,false,true
EZ/BTC,1634603114466,2021-10-19T00:25:14.466000Z,buy,8.113e-05,56.3,0.00456761,1482663,false,true
EZ/BTC,1634603170515,2021-10-19T00:26:10.515000Z,sell,8.112e-05,2.2,0.00017846,1482664,true,true
EZ/BTC,1634603290935,2021-10-19T00:28:10.935000Z,sell,8.112e-05,3.7,0.00030014,1482665,true,true
EZ/BTC,1634603555993,2021-10-19T00:32:35.993000Z,sell,8.112e-05,50.0,0.004056,1482666,true,true
EZ/BTC,1634603605495,2021-10-19T00:33:25.495000Z,buy,8.113e-05,123.3,0.01000332,1482667,false,true
EZ/BTC,1634603888679,2021-10-19T00:38:08.679000Z,sell,8.112e-05,75.7,0.00614078,1482668,true,true
EZ/BTC,1634603888687,2021-10-19T00:38:08.687000Z,sell,8.112e-05,43.7,0.00354494,1482669,true,true
EZ/BTC,1634603888738,2021-10-19T00:38:08.738000Z,sell,8.112e-05,21.7,0.0017603,1482670,true,true
EZ/BTC,1634603984365,2021-10-19T00:39:44.365000Z,sell,8.112e-05,23.6,0.00191443,1482671,true,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,260.4,0.02112625,1482672,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,49.5,0.00401593,1482673,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482674,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482675,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482676,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482677,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482678,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482679,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482680,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482681,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482682,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482683,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482684,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482685,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482686,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482687,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482688,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482689,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482690,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482691,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482692,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482693,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482694,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482695,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482696,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482697,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482698,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482699,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482700,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,26.2,0.0021256,1482701,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.7,0.00070583,1482702,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.113e-05,8.5,0.0006896,1482703,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.125e-05,73.5,0.00597187,1482704,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.131e-05,420.0,0.0341502,1482705,false,true
EZ/BTC,1634604503009,2021-10-19T00:48:23.009000Z,buy,8.132e-05,16.7,0.00135804,1482706,false,true
EZ/BTC,1634604511588,2021-10-19T00:48:31.588000Z,buy,8.133e-05,2.3,0.00018705,1482707,false,true
EZ/BTC,1634604573949,2021-10-19T00:49:33.949000Z,buy,8.133e-05,2.9,0.00023585,1482708,false,true
EZ/BTC,1634604573949,2021-10-19T00:49:33.949000Z,buy,8.133e-05,26.2,0.00213084,1482709,false,true
EZ/BTC,1634604573949,2021-10-19T00:49:33.949000Z,buy,8.133e-05,10.1,0.00082143,1482710,false,true
EZ/BTC,1634604578186,2021-10-19T00:49:38.186000Z,buy,8.133e-05,16.1,0.00130941,1482711,false,true
EZ/BTC,1634604578186,2021-10-19T00:49:38.186000Z,buy,8.133e-05,14.3,0.00116301,1482712,false,true
EZ/BTC,1634604595929,2021-10-19T00:49:55.929000Z,sell,8.117e-05,3.0,0.00024351,1482713,true,true
EZ/BTC,1634604915967,2021-10-19T00:55:15.967000Z,sell,8.117e-05,49.6,0.00402603,1482714,true,true
EZ/BTC,1634604915967,2021-10-19T00:55:15.967000Z,sell,8.114e-05,81.8,0.00663725,1482715,true,true
EZ/BTC,1634605067136,2021-10-19T00:57:47.136000Z,buy,8.131e-05,49.6,0.00403297,1482716,false,true
EZ/BTC,1634605067136,2021-10-19T00:57:47.136000Z,buy,8.131e-05,8.4,0.000683,1482717,false,true
EZ/BTC,1634605096250,2021-10-19T00:58:16.250000Z,buy,8.131e-05,3.9,0.0003171,1482718,false,true
EZ/BTC,1634605464567,2021-10-19T01:04:24.567000Z,buy,8.129e-05,4.7,0.00038206,1482719,false,true
EZ/BTC,1634605465210,2021-10-19T01:04:25.210000Z,buy,8.129e-05,21.6,0.00175586,1482720,false,true
EZ/BTC,1634605465210,2021-10-19T01:04:25.210000Z,buy,8.129e-05,8.4,0.00068283,1482721,false,true
EZ/BTC,1634605570464,2021-10-19T01:06:10.464000Z,sell,8.116e-05,10.5,0.00085218,1482722,true,true
EZ/BTC,1634605657681,2021-10-19T01:07:37.681000Z,sell,8.113e-05,30.2,0.00245012,1482723,true,true
EZ/BTC,1634605665601,2021-10-19T01:07:45.601000Z,sell,8.113e-05,19.5,0.00158203,1482724,true,true
EZ/BTC,1634605665601,2021-10-19T01:07:45.601000Z,sell,8.112e-05,3.3,0.00026769,1482725,true,true
EZ/BTC,1634605665611,2021-10-19T01:07:45.611000Z,sell,8.112e-05,7.3,0.00059217,1482726,true,true
EZ/BTC,1634605676604,2021-10-19T01:07:56.604000Z,buy,8.129e-05,0.3,2.438e-05,1482727,false,true
EZ/BTC,1634605676604,2021-10-19T01:07:56.604000Z,buy,8.129e-05,1.9,0.00015445,1482728,false,true
EZ/BTC,1634605690878,2021-10-19T01:08:10.878000Z,sell,8.113e-05,6.3,0.00051111,1482729,true,true
EZ/BTC,1634605810580,2021-10-19T01:10:10.580000Z,sell,8.113e-05,7.5,0.00060847,1482730,true,true
EZ/BTC,1634605931320,2021-10-19T01:12:11.320000Z,sell,8.113e-05,3.3,0.00026772,1482731,true,true
EZ/BTC,1634605967391,2021-10-19T01:12:47.391000Z,sell,8.113e-05,5.0,0.00040565,1482732,true,true
EZ/BTC,1634606050547,2021-10-19T01:14:10.547000Z,sell,8.113e-05,2.1,0.00017037,1482733,true,true
EZ/BTC,1634606050547,2021-10-19T01:14:10.547000Z,sell,8.112e-05,1.9,0.00015412,1482734,true,true
EZ/BTC,1634606158878,2021-10-19T01:15:58.878000Z,buy,8.124e-05,49.6,0.0040295,1482735,false,true
EZ/BTC,1634606158878,2021-10-19T01:15:58.878000Z,buy,8.124e-05,13.9,0.00112923,1482736,false,true
EZ/BTC,1634606406029,2021-10-19T01:20:06.029000Z,sell,8.123e-05,4.5,0.00036553,1482737,true,true
EZ/BTC,1634606539719,2021-10-19T01:22:19.719000Z,sell,8.123e-05,3.2,0.00025993,1482738,true,true
EZ/BTC,1634606661488,2021-10-19T01:24:21.488000Z,sell,8.12e-05,49.7,0.00403564,1482739,true,true
EZ/BTC,1634606714492,2021-10-19T01:25:14.492000Z,sell,8.113e-05,3.0,0.00024339,1482740,true,true
EZ/BTC,1634606996205,2021-10-19T01:29:56.205000Z,sell,8.113e-05,12.0,0.00097356,1482741,true,true
EZ/BTC,1634607055838,2021-10-19T01:30:55.838000Z,sell,8.112e-05,6.8,0.00055161,1482742,true,true
EZ/BTC,1634607069751,2021-10-19T01:31:09.751000Z,buy,8.113e-05,3.8,0.00030829,1482743,false,true
EZ/BTC,1634607069751,2021-10-19T01:31:09.751000Z,buy,8.113e-05,8.7,0.00070583,1482744,false,true
EZ/BTC,1634607069751,2021-10-19T01:31:09.751000Z,buy,8.113e-05,8.8,0.00071394,1482745,false,true
EZ/BTC,1634607589972,2021-10-19T01:39:49.972000Z,buy,8.113e-05,4.9,0.00039753,1482746,false,true
EZ/BTC,1634607590628,2021-10-19T01:39:50.628000Z,buy,8.113e-05,6.1,0.00049489,1482747,false,true
EZ/BTC,1634608781944,2021-10-19T01:59:41.944000Z,sell,8.112e-05,54.8,0.00444537,1482748,true,true
EZ/BTC,1634608781952,2021-10-19T01:59:41.952000Z,sell,8.112e-05,45.2,0.00366662,1482749,true,true
EZ/BTC,1634608948381,2021-10-19T02:02:28.381000Z,sell,8.112e-05,8.5,0.00068952,1482750,true,true
EZ/BTC,1634608963477,2021-10-19T02:02:43.477000Z,buy,8.113e-05,6.5,0.00052734,1482751,false,true
EZ/BTC,1634608963477,2021-10-19T02:02:43.477000Z,buy,8.113e-05,8.7,0.00070583,1482752,false,true
EZ/BTC,1634608963477,2021-10-19T02:02:43.477000Z,buy,8.113e-05,8.6,0.00069771,1482753,false,true
EZ/BTC,1634608963477,2021-10-19T02:02:43.477000Z,buy,8.113e-05,26.3,0.00213371,1482754,false,true
EZ/BTC,1634608963477,2021-10-19T02:02:43.477000Z,buy,8.113e-05,0.8,6.49e-05,1482755,false,true
EZ/BTC,1634609046832,2021-10-19T02:04:06.832000Z,buy,8.113e-05,2.8,0.00022716,1482756,false,true
EZ/BTC,1634609438039,2021-10-19T02:10:38.039000Z,buy,8.113e-05,5.1,0.00041376,1482757,false,true
EZ/BTC,1634609438039,2021-10-19T02:10:38.039000Z,buy,8.113e-05,8.6,0.00069771,1482758,false,true
EZ/BTC,1634609438039,2021-10-19T02:10:38.039000Z,buy,8.113e-05,15.6,0.00126562,1482759,false,true
EZ/BTC,1634609759314,2021-10-19T02:15:59.314000Z,sell,8.112e-05,11.3,0.00091665,1482760,true,true
EZ/BTC,1634609807684,2021-10-19T02:16:47.684000Z,buy,8.113e-05,5.6,0.00045432,1482761,false,true
EZ/BTC,1634609881947,2021-10-19T02:18:01.947000Z,sell,8.112e-05,93.1,0.00755227,1482762,true,true
EZ/BTC,1634609882044,2021-10-19T02:18:02.044000Z,sell,8.112e-05,6.2,0.00050294,1482763,true,true
EZ/BTC,1634610012388,2021-10-19T02:20:12.388000Z,buy,8.113e-05,3.1,0.0002515,1482764,false,true
EZ/BTC,1634610018121,2021-10-19T02:20:18.121000Z,buy,8.113e-05,2.0,0.00016226,1482765,false,true
EZ/BTC,1634610018121,2021-10-19T02:20:18.121000Z,buy,8.113e-05,3.7,0.00030018,1482766,false,true
EZ/BTC,1634610110955,2021-10-19T02:21:50.955000Z,sell,8.112e-05,97.3,0.00789297,1482767,true,true
EZ/BTC,1634610110955,2021-10-19T02:21:50.955000Z,sell,8.112e-05,5.5,0.00044616,1482768,true,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.108e-05,4.5,0.00036486,1482769,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.109e-05,49.8,0.00403828,1482770,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482771,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482772,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482773,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482774,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482775,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482776,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482777,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482778,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482779,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.11e-05,24.7,0.00200317,1482780,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482781,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482782,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482783,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482784,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482785,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482786,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482787,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482788,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482789,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.111e-05,8.2,0.0006651,1482790,false,true
EZ/BTC,1634610163495,2021-10-19T02:22:43.495000Z,buy,8.112e-05,974.8,0.07907577,1482791,false,true
EZ/BTC,1634610435219,2021-10-19T02:27:15.219000Z,buy,8.108e-05,3.4,0.00027567,1482792,false,true
EZ/BTC,1634611020479,2021-10-19T02:37:00.479000Z,sell,8.105e-05,3.4,0.00027557,1482793,true,true
EZ/BTC,1634611020479,2021-10-19T02:37:00.479000Z,sell,8.102e-05,0.8,6.481e-05,1482794,true,true
EZ/BTC,1634611060825,2021-10-19T02:37:40.825000Z,buy,8.103e-05,3.1,0.00025119,1482795,false,true
EZ/BTC,1634611308874,2021-10-19T02:41:48.874000Z,sell,8.101e-05,40.0,0.0032404,1482796,true,true
EZ/BTC,1634611308874,2021-10-19T02:41:48.874000Z,sell,8.101e-05,33.1,0.00268143,1482797,true,true
EZ/BTC,1634611319110,2021-10-19T02:41:59.110000Z,sell,8.101e-05,16.0,0.00129616,1482798,true,true
EZ/BTC,1634611758877,2021-10-19T02:49:18.877000Z,buy,8.101e-05,3.8,0.00030783,1482799,false,true
EZ/BTC,1634611787445,2021-10-19T02:49:47.445000Z,sell,8.1e-05,2.0,0.000162,1482800,true,true
EZ/BTC,1634611787445,2021-10-19T02:49:47.445000Z,sell,8.1e-05,3.8,0.0003078,1482801,true,true
EZ/BTC,1634611787445,2021-10-19T02:49:47.445000Z,sell,8.093e-05,165.5,0.01339391,1482802,true,true
EZ/BTC,1634611809215,2021-10-19T02:50:09.215000Z,buy,8.095e-05,5.7,0.00046141,1482803,false,true
EZ/BTC,1634611809686,2021-10-19T02:50:09.686000Z,buy,8.095e-05,22.3,0.00180518,1482804,false,true
EZ/BTC,1634611814769,2021-10-19T02:50:14.769000Z,buy,8.094e-05,1.3,0.00010522,1482805,false,true
EZ/BTC,1634611850805,2021-10-19T02:50:50.805000Z,sell,8.093e-05,205.1,0.01659874,1482806,true,true
EZ/BTC,1634611850805,2021-10-19T02:50:50.805000Z,sell,8.093e-05,28.0,0.00226604,1482807,true,true
EZ/BTC,1634611867812,2021-10-19T02:51:07.812000Z,buy,8.093e-05,1.3,0.0001052,1482808,false,true
EZ/BTC,1634611874570,2021-10-19T02:51:14.570000Z,buy,8.093e-05,30.0,0.0024279,1482809,false,true
EZ/BTC,1634612167158,2021-10-19T02:56:07.158000Z,buy,8.093e-05,20.0,0.0016186,1482810,false,true
EZ/BTC,1634612524115,2021-10-19T03:02:04.115000Z,sell,8.092e-05,3.4,0.00027512,1482811,true,true
EZ/BTC,1634612524194,2021-10-19T03:02:04.194000Z,sell,8.088e-05,20.0,0.0016176,1482812,true,true
EZ/BTC,1634612660419,2021-10-19T03:04:20.419000Z,buy,8.088e-05,3.4,0.00027499,1482813,false,true
EZ/BTC,1634612860690,2021-10-19T03:07:40.690000Z,sell,8.087e-05,2.6,0.00021026,1482814,true,true
