symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
EVX/BTC,1609116669509,2020-12-28T00:51:09.509000Z,sell,1.071e-05,142.0,0.00152082,8830208,true,true
EVX/BTC,1609116942991,2020-12-28T00:55:42.991000Z,buy,1.08e-05,11.0,0.0001188,8830209,false,true
EVX/BTC,1609117430169,2020-12-28T01:03:50.169000Z,sell,1.069e-05,39.0,0.00041691,8830210,true,true
EVX/BTC,1609117644094,2020-12-28T01:07:24.094000Z,sell,1.069e-05,19.0,0.00020311,8830211,true,true
EVX/BTC,1609117644094,2020-12-28T01:07:24.094000Z,sell,1.068e-05,103.0,0.00110004,8830212,true,true
EVX/BTC,1609117756235,2020-12-28T01:09:16.235000Z,sell,1.068e-05,77.0,0.00082236,8830213,true,true
EVX/BTC,1609117851939,2020-12-28T01:10:51.939000Z,sell,1.068e-05,8.0,8.544e-05,8830214,true,true
EVX/BTC,1609117851939,2020-12-28T01:10:51.939000Z,sell,1.068e-05,96.0,0.00102528,8830215,true,true
EVX/BTC,1609117851939,2020-12-28T01:10:51.939000Z,sell,1.066e-05,65.0,0.0006929,8830216,true,true
EVX/BTC,1609117851939,2020-12-28T01:10:51.939000Z,sell,1.065e-05,265.0,0.00282225,8830217,true,true
EVX/BTC,1609117855278,2020-12-28T01:10:55.278000Z,sell,1.06e-05,239.0,0.0025334,8830218,true,true
EVX/BTC,1609117855478,2020-12-28T01:10:55.478000Z,sell,1.059e-05,119.0,0.00126021,8830219,true,true
EVX/BTC,1609117856174,2020-12-28T01:10:56.174000Z,buy,1.061e-05,301.0,0.00319361,8830220,false,true
EVX/BTC,1609117856184,2020-12-28T01:10:56.184000Z,sell,1.059e-05,210.0,0.0022239,8830221,true,true
EVX/BTC,1609117856473,2020-12-28T01:10:56.473000Z,sell,1.059e-05,104.0,0.00110136,8830222,true,true
EVX/BTC,1609117857057,2020-12-28T01:10:57.057000Z,sell,1.059e-05,323.0,0.00342057,8830223,true,true
EVX/BTC,1609117865290,2020-12-28T01:11:05.290000Z,buy,1.058e-05,103.0,0.00108974,8830224,false,true
EVX/BTC,1609117866245,2020-12-28T01:11:06.245000Z,buy,1.058e-05,103.0,0.00108974,8830225,false,true
EVX/BTC,1609117866920,2020-12-28T01:11:06.920000Z,buy,1.058e-05,56.0,0.00059248,8830226,false,true
EVX/BTC,1609117927902,2020-12-28T01:12:07.902000Z,buy,1.058e-05,10.0,0.0001058,8830227,false,true
EVX/BTC,1609118433242,2020-12-28T01:20:33.242000Z,buy,1.057e-05,48.0,0.00050736,8830228,false,true
EVX/BTC,1609118448832,2020-12-28T01:20:48.832000Z,sell,1.055e-05,13.0,0.00013715,8830229,true,true
EVX/BTC,1609118448832,2020-12-28T01:20:48.832000Z,sell,1.054e-05,141.0,0.00148614,8830230,true,true
EVX/BTC,1609118448832,2020-12-28T01:20:48.832000Z,sell,1.054e-05,11.0,0.00011594,8830231,true,true
EVX/BTC,1609118577310,2020-12-28T01:22:57.310000Z,sell,1.051e-05,52.0,0.00054652,8830232,true,true
EVX/BTC,1609118587913,2020-12-28T01:23:07.913000Z,buy,1.051e-05,10.0,0.0001051,8830233,false,true
EVX/BTC,1609118850170,2020-12-28T01:27:30.170000Z,buy,1.051e-05,16.0,0.00016816,8830234,false,true
EVX/BTC,1609118850170,2020-12-28T01:27:30.170000Z,buy,1.051e-05,3109.0,0.03267559,8830235,false,true
EVX/BTC,1609118850170,2020-12-28T01:27:30.170000Z,buy,1.053e-05,195.0,0.00205335,8830236,false,true
EVX/BTC,1609118850312,2020-12-28T01:27:30.312000Z,buy,1.053e-05,68.0,0.00071604,8830237,false,true
EVX/BTC,1609118850312,2020-12-28T01:27:30.312000Z,buy,1.053e-05,111.0,0.00116883,8830238,false,true
EVX/BTC,1609118907870,2020-12-28T01:28:27.870000Z,buy,1.057e-05,242.0,0.00255794,8830239,false,true
EVX/BTC,1609119193121,2020-12-28T01:33:13.121000Z,sell,1.053e-05,235.0,0.00247455,8830240,true,true
EVX/BTC,1609119193121,2020-12-28T01:33:13.121000Z,sell,1.051e-05,38.0,0.00039938,8830241,true,true
EVX/BTC,1609119209174,2020-12-28T01:33:29.174000Z,sell,1.051e-05,108.0,0.00113508,8830242,true,true
EVX/BTC,1609119209258,2020-12-28T01:33:29.258000Z,buy,1.051e-05,139.0,0.00146089,8830243,false,true
EVX/BTC,1609119213089,2020-12-28T01:33:33.089000Z,buy,1.051e-05,29.0,0.00030479,8830244,false,true
EVX/BTC,1609119213089,2020-12-28T01:33:33.089000Z,buy,1.051e-05,190.0,0.0019969,8830245,false,true
EVX/BTC,1609119213099,2020-12-28T01:33:33.099000Z,buy,1.051e-05,29.0,0.00030479,8830246,false,true
EVX/BTC,1609119219125,2020-12-28T01:33:39.125000Z,sell,1.051e-05,276.0,0.00290076,8830247,true,true
EVX/BTC,1609120099631,2020-12-28T01:48:19.631000Z,sell,1.051e-05,713.0,0.00749363,8830248,true,true
EVX/BTC,1609120099631,2020-12-28T01:48:19.631000Z,sell,1.051e-05,187.0,0.00196537,8830249,true,true
EVX/BTC,1609120418123,2020-12-28T01:53:38.123000Z,sell,1.051e-05,19.0,0.00019969,8830250,true,true
EVX/BTC,1609120666703,2020-12-28T01:57:46.703000Z,buy,1.055e-05,111.0,0.00117105,8830251,false,true
EVX/BTC,1609120666703,2020-12-28T01:57:46.703000Z,buy,1.055e-05,109.0,0.00114995,8830252,false,true
EVX/BTC,1609120666703,2020-12-28T01:57:46.703000Z,buy,1.055e-05,111.0,0.00117105,8830253,false,true
EVX/BTC,1609120666902,2020-12-28T01:57:46.902000Z,buy,1.058e-05,170.0,0.0017986,8830254,false,true
EVX/BTC,1609120696056,2020-12-28T01:58:16.056000Z,buy,1.058e-05,2257.0,0.02387906,8830255,false,true
EVX/BTC,1609120696056,2020-12-28T01:58:16.056000Z,buy,1.058e-05,713.0,0.00754354,8830256,false,true
EVX/BTC,1609120696190,2020-12-28T01:58:16.190000Z,buy,1.059e-05,314.0,0.00332526,8830257,false,true
EVX/BTC,1609120696190,2020-12-28T01:58:16.190000Z,buy,1.059e-05,323.0,0.00342057,8830258,false,true
EVX/BTC,1609120696940,2020-12-28T01:58:16.940000Z,buy,1.061e-05,482.0,0.00511402,8830259,false,true
EVX/BTC,1609120699111,2020-12-28T01:58:19.111000Z,sell,1.058e-05,120.0,0.0012696,8830260,true,true
EVX/BTC,1609120700787,2020-12-28T01:58:20.787000Z,buy,1.058e-05,120.0,0.0012696,8830261,false,true
EVX/BTC,1609120704992,2020-12-28T01:58:24.992000Z,buy,1.058e-05,716.0,0.00757528,8830262,false,true
EVX/BTC,1609120749955,2020-12-28T01:59:09.955000Z,buy,1.059e-05,10.0,0.0001059,8830263,false,true
EVX/BTC,1609120787593,2020-12-28T01:59:47.593000Z,buy,1.065e-05,28.0,0.0002982,8830264,false,true
EVX/BTC,1609120877720,2020-12-28T02:01:17.720000Z,sell,1.059e-05,713.0,0.00755067,8830265,true,true
EVX/BTC,1609120879573,2020-12-28T02:01:19.573000Z,buy,1.059e-05,490.0,0.0051891,8830266,false,true
EVX/BTC,1609120879674,2020-12-28T02:01:19.674000Z,buy,1.059e-05,223.0,0.00236157,8830267,false,true
EVX/BTC,1609121013578,2020-12-28T02:03:33.578000Z,sell,1.058e-05,3636.0,0.03846888,8830268,true,true
EVX/BTC,1609121043726,2020-12-28T02:04:03.726000Z,sell,1.058e-05,30.0,0.0003174,8830269,true,true
EVX/BTC,1609121141120,2020-12-28T02:05:41.120000Z,sell,1.059e-05,10.0,0.0001059,8830270,true,true
EVX/BTC,1609121146369,2020-12-28T02:05:46.369000Z,sell,1.059e-05,273.0,0.00289107,8830271,true,true
EVX/BTC,1609122747255,2020-12-28T02:32:27.255000Z,buy,1.059e-05,99.0,0.00104841,8830272,false,true
EVX/BTC,1609122747795,2020-12-28T02:32:27.795000Z,buy,1.059e-05,67.0,0.00070953,8830273,false,true
EVX/BTC,1609125042693,2020-12-28T03:10:42.693000Z,buy,1.059e-05,14.0,0.00014826,8830274,false,true
EVX/BTC,1609126516717,2020-12-28T03:35:16.717000Z,buy,1.059e-05,14.0,0.00014826,8830275,false,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.051e-05,101.0,0.00106151,8830276,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.05e-05,3415.0,0.0358575,8830277,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.05e-05,71.0,0.0007455,8830278,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.046e-05,10.0,0.0001046,8830279,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.046e-05,59.0,0.00061714,8830280,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.045e-05,713.0,0.00745085,8830281,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.044e-05,107.0,0.00111708,8830282,true,true
EVX/BTC,1609127119321,2020-12-28T03:45:19.321000Z,sell,1.043e-05,5461.0,0.05695823,8830283,true,true
EVX/BTC,1609127549476,2020-12-28T03:52:29.476000Z,buy,1.055e-05,28.0,0.0002954,8830284,false,true
EVX/BTC,1609128274537,2020-12-28T04:04:34.537000Z,sell,1.042e-05,154.0,0.00160468,8830285,true,true
EVX/BTC,1609128326792,2020-12-28T04:05:26.792000Z,sell,1.042e-05,77.0,0.00080234,8830286,true,true
EVX/BTC,1609128326792,2020-12-28T04:05:26.792000Z,sell,1.042e-05,10.0,0.0001042,8830287,true,true
EVX/BTC,1609130180170,2020-12-28T04:36:20.170000Z,sell,1.042e-05,60.0,0.0006252,8830288,true,true
EVX/BTC,1609130180170,2020-12-28T04:36:20.170000Z,sell,1.041e-05,41.0,0.00042681,8830289,true,true
EVX/BTC,1609130402435,2020-12-28T04:40:02.435000Z,sell,1.045e-05,138.0,0.0014421,8830290,true,true
EVX/BTC,1609130408568,2020-12-28T04:40:08.568000Z,sell,1.046e-05,248.0,0.00259408,8830291,true,true
EVX/BTC,1609130647890,2020-12-28T04:44:07.890000Z,sell,1.046e-05,10.0,0.0001046,8830292,true,true
EVX/BTC,1609131184301,2020-12-28T04:53:04.301000Z,buy,1.046e-05,104.0,0.00108784,8830293,false,true
EVX/BTC,1609132065141,2020-12-28T05:07:45.141000Z,buy,1.046e-05,14.0,0.00014644,8830294,false,true
EVX/BTC,1609132157287,2020-12-28T05:09:17.287000Z,sell,1.041e-05,316.0,0.00328956,8830295,true,true
EVX/BTC,1609133108395,2020-12-28T05:25:08.395000Z,sell,1.041e-05,28.0,0.00029148,8830296,true,true
EVX/BTC,1609133108395,2020-12-28T05:25:08.395000Z,sell,1.041e-05,18.0,0.00018738,8830297,true,true
EVX/BTC,1609133116674,2020-12-28T05:25:16.674000Z,sell,1.041e-05,4.0,4.164e-05,8830298,true,true
EVX/BTC,1609133116674,2020-12-28T05:25:16.674000Z,sell,1.041e-05,16.0,0.00016656,8830299,true,true
EVX/BTC,1609133119447,2020-12-28T05:25:19.447000Z,sell,1.041e-05,4.0,4.164e-05,8830300,true,true
EVX/BTC,1609133119447,2020-12-28T05:25:19.447000Z,sell,1.041e-05,10.0,0.0001041,8830301,true,true
EVX/BTC,1609133163447,2020-12-28T05:26:03.447000Z,sell,1.04e-05,24.0,0.0002496,8830302,true,true
EVX/BTC,1609133293654,2020-12-28T05:28:13.654000Z,sell,1.04e-05,20.0,0.000208,8830303,true,true
EVX/BTC,1609133327535,2020-12-28T05:28:47.535000Z,sell,1.037e-05,166.0,0.00172142,8830304,true,true
EVX/BTC,1609133327547,2020-12-28T05:28:47.547000Z,sell,1.037e-05,100.0,0.001037,8830305,true,true
EVX/BTC,1609133382876,2020-12-28T05:29:42.876000Z,buy,1.038e-05,1322.0,0.01372236,8830306,false,true
EVX/BTC,1609133386113,2020-12-28T05:29:46.113000Z,sell,1.037e-05,674.0,0.00698938,8830307,true,true
EVX/BTC,1609133386219,2020-12-28T05:29:46.219000Z,sell,1.037e-05,216.0,0.00223992,8830308,true,true
EVX/BTC,1609133413991,2020-12-28T05:30:13.991000Z,buy,1.038e-05,368.0,0.00381984,8830309,false,true
EVX/BTC,1609133767931,2020-12-28T05:36:07.931000Z,buy,1.038e-05,10.0,0.0001038,8830310,false,true
EVX/BTC,1609133833864,2020-12-28T05:37:13.864000Z,buy,1.038e-05,49.0,0.00050862,8830311,false,true
EVX/BTC,1609133833864,2020-12-28T05:37:13.864000Z,buy,1.038e-05,713.0,0.00740094,8830312,false,true
EVX/BTC,1609133833864,2020-12-28T05:37:13.864000Z,buy,1.038e-05,296.0,0.00307248,8830313,false,true
EVX/BTC,1609133833951,2020-12-28T05:37:13.951000Z,buy,1.038e-05,383.0,0.00397554,8830314,false,true
EVX/BTC,1609134220371,2020-12-28T05:43:40.371000Z,sell,1.034e-05,387.0,0.00400158,8830315,true,true
EVX/BTC,1609134220371,2020-12-28T05:43:40.371000Z,sell,1.034e-05,400.0,0.004136,8830316,true,true
EVX/BTC,1609134651704,2020-12-28T05:50:51.704000Z,buy,1.038e-05,9.0,9.342e-05,8830317,false,true
EVX/BTC,1609134651704,2020-12-28T05:50:51.704000Z,buy,1.04e-05,722.0,0.0075088,8830318,false,true
EVX/BTC,1609134832396,2020-12-28T05:53:52.396000Z,buy,1.047e-05,59.0,0.00061773,8830319,false,true
EVX/BTC,1609134832396,2020-12-28T05:53:52.396000Z,buy,1.047e-05,10.0,0.0001047,8830320,false,true
EVX/BTC,1609134832396,2020-12-28T05:53:52.396000Z,buy,1.048e-05,1634.0,0.01712432,8830321,false,true
EVX/BTC,1609134832396,2020-12-28T05:53:52.396000Z,buy,1.048e-05,71.0,0.00074408,8830322,false,true
EVX/BTC,1609134941693,2020-12-28T05:55:41.693000Z,buy,1.048e-05,10.0,0.0001048,8830323,false,true
EVX/BTC,1609134941693,2020-12-28T05:55:41.693000Z,buy,1.048e-05,2.0,2.096e-05,8830324,false,true
EVX/BTC,1609135225177,2020-12-28T06:00:25.177000Z,buy,1.048e-05,711.0,0.00745128,8830325,false,true
EVX/BTC,1609135225177,2020-12-28T06:00:25.177000Z,buy,1.048e-05,10.0,0.0001048,8830326,false,true
EVX/BTC,1609135225177,2020-12-28T06:00:25.177000Z,buy,1.049e-05,1366.0,0.01432934,8830327,false,true
EVX/BTC,1609135641295,2020-12-28T06:07:21.295000Z,sell,1.045e-05,264.0,0.0027588,8830328,true,true
EVX/BTC,1609135641295,2020-12-28T06:07:21.295000Z,sell,1.045e-05,10.0,0.0001045,8830329,true,true
EVX/BTC,1609135641295,2020-12-28T06:07:21.295000Z,sell,1.044e-05,647.0,0.00675468,8830330,true,true
EVX/BTC,1609135655181,2020-12-28T06:07:35.181000Z,buy,1.054e-05,133.0,0.00140182,8830331,false,true
EVX/BTC,1609135663833,2020-12-28T06:07:43.833000Z,sell,1.045e-05,163.0,0.00170335,8830332,true,true
EVX/BTC,1609135672318,2020-12-28T06:07:52.318000Z,buy,1.045e-05,57.0,0.00059565,8830333,false,true
EVX/BTC,1609135679841,2020-12-28T06:07:59.841000Z,sell,1.046e-05,273.0,0.00285558,8830334,true,true
EVX/BTC,1609135982174,2020-12-28T06:13:02.174000Z,sell,1.048e-05,10.0,0.0001048,8830335,true,true
EVX/BTC,1609135982174,2020-12-28T06:13:02.174000Z,sell,1.048e-05,263.0,0.00275624,8830336,true,true
EVX/BTC,1609136061188,2020-12-28T06:14:21.188000Z,sell,1.045e-05,23.0,0.00024035,8830337,true,true
EVX/BTC,1609137058241,2020-12-28T06:30:58.241000Z,sell,1.045e-05,10.0,0.0001045,8830338,true,true
EVX/BTC,1609137058241,2020-12-28T06:30:58.241000Z,sell,1.041e-05,104.0,0.00108264,8830339,true,true
EVX/BTC,1609137212891,2020-12-28T06:33:32.891000Z,sell,1.041e-05,10.0,0.0001041,8830340,true,true
EVX/BTC,1609137213107,2020-12-28T06:33:33.107000Z,buy,1.041e-05,46.0,0.00047886,8830341,false,true
EVX/BTC,1609137213272,2020-12-28T06:33:33.272000Z,buy,1.044e-05,65.0,0.0006786,8830342,false,true
EVX/BTC,1609137214731,2020-12-28T06:33:34.731000Z,buy,1.044e-05,57.0,0.00059508,8830343,false,true
EVX/BTC,1609137547438,2020-12-28T06:39:07.438000Z,buy,1.044e-05,44.0,0.00045936,8830344,false,true
EVX/BTC,1609138721089,2020-12-28T06:58:41.089000Z,buy,1.044e-05,257.0,0.00268308,8830345,false,true
EVX/BTC,1609138790641,2020-12-28T06:59:50.641000Z,sell,1.036e-05,103.0,0.00106708,8830346,true,true
EVX/BTC,1609138790641,2020-12-28T06:59:50.641000Z,sell,1.035e-05,174.0,0.0018009,8830347,true,true
EVX/BTC,1609138822143,2020-12-28T07:00:22.143000Z,sell,1.035e-05,291.0,0.00301185,8830348,true,true
EVX/BTC,1609138822143,2020-12-28T07:00:22.143000Z,sell,1.035e-05,221.0,0.00228735,8830349,true,true
EVX/BTC,1609138843414,2020-12-28T07:00:43.414000Z,sell,1.033e-05,96.0,0.00099168,8830350,true,true
EVX/BTC,1609138843414,2020-12-28T07:00:43.414000Z,sell,1.033e-05,100.0,0.001033,8830351,true,true
EVX/BTC,1609139028467,2020-12-28T07:03:48.467000Z,buy,1.043e-05,82.0,0.00085526,8830352,false,true
EVX/BTC,1609139848600,2020-12-28T07:17:28.600000Z,buy,1.043e-05,196.0,0.00204428,8830353,false,true
EVX/BTC,1609139848600,2020-12-28T07:17:28.600000Z,buy,1.043e-05,713.0,0.00743659,8830354,false,true
EVX/BTC,1609139848600,2020-12-28T07:17:28.600000Z,buy,1.044e-05,1637.0,0.01709028,8830355,false,true
EVX/BTC,1609139848600,2020-12-28T07:17:28.600000Z,buy,1.044e-05,103.0,0.00107532,8830356,false,true
EVX/BTC,1609139947908,2020-12-28T07:19:07.908000Z,sell,1.045e-05,10.0,0.0001045,8830357,true,true
EVX/BTC,1609140169639,2020-12-28T07:22:49.639000Z,buy,1.047e-05,465.0,0.00486855,8830358,false,true
EVX/BTC,1609140169639,2020-12-28T07:22:49.639000Z,buy,1.048e-05,264.0,0.00276672,8830359,false,true
EVX/BTC,1609140169639,2020-12-28T07:22:49.639000Z,buy,1.048e-05,163.0,0.00170824,8830360,false,true
EVX/BTC,1609140305949,2020-12-28T07:25:05.949000Z,buy,1.05e-05,260.0,0.00273,8830361,false,true
EVX/BTC,1609140305949,2020-12-28T07:25:05.949000Z,buy,1.051e-05,764.0,0.00802964,8830362,false,true
EVX/BTC,1609140319785,2020-12-28T07:25:19.785000Z,sell,1.048e-05,46.0,0.00048208,8830363,true,true
EVX/BTC,1609140335641,2020-12-28T07:25:35.641000Z,sell,1.045e-05,2623.0,0.02741035,8830364,true,true
EVX/BTC,1609140487547,2020-12-28T07:28:07.547000Z,buy,1.05e-05,521.0,0.0054705,8830365,false,true
EVX/BTC,1609140487547,2020-12-28T07:28:07.547000Z,buy,1.05e-05,260.0,0.00273,8830366,false,true
EVX/BTC,1609140487547,2020-12-28T07:28:07.547000Z,buy,1.051e-05,1165.0,0.01224415,8830367,false,true
EVX/BTC,1609140495551,2020-12-28T07:28:15.551000Z,buy,1.051e-05,354.0,0.00372054,8830368,false,true
EVX/BTC,1609140497886,2020-12-28T07:28:17.886000Z,buy,1.051e-05,600.0,0.006306,8830369,false,true
EVX/BTC,1609140498028,2020-12-28T07:28:18.028000Z,buy,1.051e-05,173.0,0.00181823,8830370,false,true
EVX/BTC,1609140498103,2020-12-28T07:28:18.103000Z,buy,1.051e-05,175.0,0.00183925,8830371,false,true
EVX/BTC,1609140498255,2020-12-28T07:28:18.255000Z,buy,1.051e-05,47.0,0.00049397,8830372,false,true
EVX/BTC,1609140498631,2020-12-28T07:28:18.631000Z,buy,1.051e-05,281.0,0.00295331,8830373,false,true
EVX/BTC,1609140500729,2020-12-28T07:28:20.729000Z,buy,1.051e-05,481.0,0.00505531,8830374,false,true
EVX/BTC,1609140667900,2020-12-28T07:31:07.900000Z,sell,1.052e-05,10.0,0.0001052,8830375,true,true
EVX/BTC,1609140690717,2020-12-28T07:31:30.717000Z,sell,1.052e-05,703.0,0.00739556,8830376,true,true
EVX/BTC,1609141023857,2020-12-28T07:37:03.857000Z,buy,1.052e-05,10.0,0.0001052,8830377,false,true
EVX/BTC,1609141023857,2020-12-28T07:37:03.857000Z,buy,1.054e-05,568.0,0.00598672,8830378,false,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.052e-05,713.0,0.00750076,8830379,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.051e-05,114.0,0.00119814,8830380,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.051e-05,114.0,0.00119814,8830381,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.051e-05,1331.0,0.01398881,8830382,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.05e-05,724.0,0.007602,8830383,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.05e-05,114.0,0.001197,8830384,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.046e-05,102.0,0.00106692,8830385,true,true
EVX/BTC,1609141755652,2020-12-28T07:49:15.652000Z,sell,1.045e-05,205.0,0.00214225,8830386,true,true
EVX/BTC,1609142350045,2020-12-28T07:59:10.045000Z,sell,1.049e-05,713.0,0.00747937,8830387,true,true
EVX/BTC,1609142350045,2020-12-28T07:59:10.045000Z,sell,1.048e-05,1876.0,0.01966048,8830388,true,true
EVX/BTC,1609142350045,2020-12-28T07:59:10.045000Z,sell,1.048e-05,376.0,0.00394048,8830389,true,true
EVX/BTC,1609142350045,2020-12-28T07:59:10.045000Z,sell,1.047e-05,10.0,0.0001047,8830390,true,true
EVX/BTC,1609142380471,2020-12-28T07:59:40.471000Z,sell,1.047e-05,374.0,0.00391578,8830391,true,true
EVX/BTC,1609142380534,2020-12-28T07:59:40.534000Z,buy,1.047e-05,1350.0,0.0141345,8830392,false,true
EVX/BTC,1609142380553,2020-12-28T07:59:40.553000Z,buy,1.047e-05,255.0,0.00266985,8830393,false,true
EVX/BTC,1609142380636,2020-12-28T07:59:40.636000Z,buy,1.047e-05,802.0,0.00839694,8830394,false,true
EVX/BTC,1609142380730,2020-12-28T07:59:40.730000Z,buy,1.047e-05,194.0,0.00203118,8830395,false,true
EVX/BTC,1609142383300,2020-12-28T07:59:43.300000Z,sell,1.047e-05,713.0,0.00746511,8830396,true,true
EVX/BTC,1609142383300,2020-12-28T07:59:43.300000Z,sell,1.046e-05,679.0,0.00710234,8830397,true,true
EVX/BTC,1609142388755,2020-12-28T07:59:48.755000Z,buy,1.053e-05,210.0,0.0022113,8830398,false,true
EVX/BTC,1609143801304,2020-12-28T08:23:21.304000Z,buy,1.049e-05,100.0,0.001049,8830399,false,true
EVX/BTC,1609143950410,2020-12-28T08:25:50.410000Z,buy,1.049e-05,10.0,0.0001049,8830400,false,true
EVX/BTC,1609144129328,2020-12-28T08:28:49.328000Z,buy,1.049e-05,264.0,0.00276936,8830401,false,true
EVX/BTC,1609144129328,2020-12-28T08:28:49.328000Z,buy,1.049e-05,229.0,0.00240221,8830402,false,true
EVX/BTC,1609144129515,2020-12-28T08:28:49.515000Z,buy,1.05e-05,205.0,0.0021525,8830403,false,true
EVX/BTC,1609144365094,2020-12-28T08:32:45.094000Z,sell,1.05e-05,465.0,0.0048825,8830404,true,true
EVX/BTC,1609144365094,2020-12-28T08:32:45.094000Z,sell,1.049e-05,218.0,0.00228682,8830405,true,true
EVX/BTC,1609144365094,2020-12-28T08:32:45.094000Z,sell,1.048e-05,253.0,0.00265144,8830406,true,true
EVX/BTC,1609144365094,2020-12-28T08:32:45.094000Z,sell,1.047e-05,38.0,0.00039786,8830407,true,true
EVX/BTC,1609145664579,2020-12-28T08:54:24.579000Z,sell,1.048e-05,387.0,0.00405576,8830408,true,true
EVX/BTC,1609145846778,2020-12-28T08:57:26.778000Z,buy,1.05e-05,38.0,0.000399,8830409,false,true
