symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
EVX/BTC,1634000546969,2021-10-12T01:02:26.969000Z,buy,1.088e-05,2501.0,0.02721088,10314359,false,true
EVX/BTC,1634000546969,2021-10-12T01:02:26.969000Z,buy,1.088e-05,22.0,0.00023936,10314360,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,10.0,0.0001089,10314361,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,16.0,0.00017424,10314362,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,443.0,0.00482427,10314363,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,921.0,0.01002969,10314364,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,737.0,0.00802593,10314365,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,971.0,0.01057419,10314366,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,814.0,0.00886446,10314367,false,true
EVX/BTC,1634000642261,2021-10-12T01:04:02.261000Z,buy,1.089e-05,3601.0,0.03921489,10314368,false,true
EVX/BTC,1634000658430,2021-10-12T01:04:18.430000Z,buy,1.09e-05,220.0,0.002398,10314369,false,true
EVX/BTC,1634000663291,2021-10-12T01:04:23.291000Z,buy,1.09e-05,265.0,0.0028885,10314370,false,true
EVX/BTC,1634000663291,2021-10-12T01:04:23.291000Z,buy,1.09e-05,4027.0,0.0438943,10314371,false,true
EVX/BTC,1634000664345,2021-10-12T01:04:24.345000Z,sell,1.09e-05,11.0,0.0001199,10314372,true,true
EVX/BTC,1634000767727,2021-10-12T01:06:07.727000Z,sell,1.09e-05,10.0,0.000109,10314373,true,true
EVX/BTC,1634001413126,2021-10-12T01:16:53.126000Z,sell,1.09e-05,69.0,0.0007521,10314374,true,true
EVX/BTC,1634001413358,2021-10-12T01:16:53.358000Z,sell,1.09e-05,579.0,0.0063111,10314375,true,true
EVX/BTC,1634001413358,2021-10-12T01:16:53.358000Z,sell,1.09e-05,553.0,0.0060277,10314376,true,true
EVX/BTC,1634001413635,2021-10-12T01:16:53.635000Z,sell,1.09e-05,116.0,0.0012644,10314377,true,true
EVX/BTC,1634001413635,2021-10-12T01:16:53.635000Z,sell,1.09e-05,669.0,0.0072921,10314378,true,true
EVX/BTC,1634001413635,2021-10-12T01:16:53.635000Z,sell,1.09e-05,327.0,0.0035643,10314379,true,true
EVX/BTC,1634001615424,2021-10-12T01:20:15.424000Z,buy,1.09e-05,184.0,0.0020056,10314380,false,true
EVX/BTC,1634003116955,2021-10-12T01:45:16.955000Z,buy,1.09e-05,3147.0,0.0343023,10314381,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,10.0,0.0001091,10314382,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,10.0,0.0001091,10314383,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,10.0,0.0001091,10314384,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,10.0,0.0001091,10314385,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,10.0,0.0001091,10314386,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,10.0,0.0001091,10314387,false,true
EVX/BTC,1634003117508,2021-10-12T01:45:17.508000Z,buy,1.091e-05,4.0,4.364e-05,10314388,false,true
EVX/BTC,1634003121782,2021-10-12T01:45:21.782000Z,buy,1.092e-05,13.0,0.00014196,10314389,false,true
EVX/BTC,1634004964981,2021-10-12T02:16:04.981000Z,buy,1.097e-05,16.0,0.00017552,10314390,false,true
EVX/BTC,1634005087722,2021-10-12T02:18:07.722000Z,sell,1.097e-05,10.0,0.0001097,10314391,true,true
EVX/BTC,1634005135308,2021-10-12T02:18:55.308000Z,buy,1.098e-05,21.0,0.00023058,10314392,false,true
EVX/BTC,1634005239772,2021-10-12T02:20:39.772000Z,sell,1.097e-05,20.0,0.0002194,10314393,true,true
EVX/BTC,1634005409667,2021-10-12T02:23:29.667000Z,sell,1.097e-05,262.0,0.00287414,10314394,true,true
EVX/BTC,1634005871812,2021-10-12T02:31:11.812000Z,sell,1.097e-05,13.0,0.00014261,10314395,true,true
EVX/BTC,1634005904951,2021-10-12T02:31:44.951000Z,sell,1.09e-05,67.0,0.0007303,10314396,true,true
EVX/BTC,1634005907766,2021-10-12T02:31:47.766000Z,sell,1.089e-05,64.0,0.00069696,10314397,true,true
EVX/BTC,1634006776402,2021-10-12T02:46:16.402000Z,sell,1.092e-05,2765.0,0.0301938,10314398,true,true
EVX/BTC,1634006776402,2021-10-12T02:46:16.402000Z,sell,1.091e-05,888.0,0.00968808,10314399,true,true
EVX/BTC,1634006776402,2021-10-12T02:46:16.402000Z,sell,1.09e-05,266.0,0.0028994,10314400,true,true
EVX/BTC,1634007183886,2021-10-12T02:53:03.886000Z,sell,1.089e-05,924.0,0.01006236,10314401,true,true
EVX/BTC,1634007183886,2021-10-12T02:53:03.886000Z,sell,1.089e-05,16.0,0.00017424,10314402,true,true
EVX/BTC,1634007183886,2021-10-12T02:53:03.886000Z,sell,1.089e-05,10.0,0.0001089,10314403,true,true
EVX/BTC,1634007183886,2021-10-12T02:53:03.886000Z,sell,1.089e-05,2680.0,0.0291852,10314404,true,true
EVX/BTC,1634007183886,2021-10-12T02:53:03.886000Z,sell,1.089e-05,5.0,5.445e-05,10314405,true,true
EVX/BTC,1634007627903,2021-10-12T03:00:27.903000Z,sell,1.089e-05,233.0,0.00253737,10314406,true,true
EVX/BTC,1634007822911,2021-10-12T03:03:42.911000Z,sell,1.089e-05,17.0,0.00018513,10314407,true,true
EVX/BTC,1634007913733,2021-10-12T03:05:13.733000Z,sell,1.089e-05,186.0,0.00202554,10314408,true,true
EVX/BTC,1634008122772,2021-10-12T03:08:42.772000Z,sell,1.089e-05,547.0,0.00595683,10314409,true,true
EVX/BTC,1634008122772,2021-10-12T03:08:42.772000Z,sell,1.089e-05,288.0,0.00313632,10314410,true,true
EVX/BTC,1634008348635,2021-10-12T03:12:28.635000Z,sell,1.088e-05,4106.0,0.04467328,10314411,true,true
EVX/BTC,1634008348635,2021-10-12T03:12:28.635000Z,sell,1.088e-05,147.0,0.00159936,10314412,true,true
EVX/BTC,1634008367578,2021-10-12T03:12:47.578000Z,buy,1.082e-05,350.0,0.003787,10314413,false,true
EVX/BTC,1634008447696,2021-10-12T03:14:07.696000Z,buy,1.082e-05,10.0,0.0001082,10314414,false,true
EVX/BTC,1634008554547,2021-10-12T03:15:54.547000Z,buy,1.084e-05,19.0,0.00020596,10314415,false,true
EVX/BTC,1634008577610,2021-10-12T03:16:17.610000Z,sell,1.083e-05,129.0,0.00139707,10314416,true,true
EVX/BTC,1634009039601,2021-10-12T03:23:59.601000Z,sell,1.081e-05,16.0,0.00017296,10314417,true,true
EVX/BTC,1634009039601,2021-10-12T03:23:59.601000Z,sell,1.08e-05,12.0,0.0001296,10314418,true,true
EVX/BTC,1634011083158,2021-10-12T03:58:03.158000Z,sell,1.08e-05,5.0,5.4e-05,10314419,true,true
EVX/BTC,1634011395003,2021-10-12T04:03:15.003000Z,sell,1.079e-05,11.0,0.00011869,10314420,true,true
EVX/BTC,1634011395003,2021-10-12T04:03:15.003000Z,sell,1.075e-05,44.0,0.000473,10314421,true,true
EVX/BTC,1634011968678,2021-10-12T04:12:48.678000Z,buy,1.08e-05,10.0,0.000108,10314422,false,true
EVX/BTC,1634011972471,2021-10-12T04:12:52.471000Z,buy,1.08e-05,78.0,0.0008424,10314423,false,true
