symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
SNM/BTC,1610068148823,2021-01-08T01:09:08.823000Z,sell,2.2e-07,909.0,0.00019998,5258490,true,true
SNM/BTC,1610068148823,2021-01-08T01:09:08.823000Z,sell,2.2e-07,233924.0,0.05146328,5258491,true,true
SNM/BTC,1610068148823,2021-01-08T01:09:08.823000Z,sell,2.2e-07,279331.0,0.06145282,5258492,true,true
SNM/BTC,1610068148823,2021-01-08T01:09:08.823000Z,sell,2.2e-07,279331.0,0.06145282,5258493,true,true
SNM/BTC,1610068148823,2021-01-08T01:09:08.823000Z,sell,2.2e-07,230494.0,0.05070868,5258494,true,true
SNM/BTC,1610068353201,2021-01-08T01:12:33.201000Z,buy,2.3e-07,1000.0,0.00023,5258495,false,true
SNM/BTC,1610068637775,2021-01-08T01:17:17.775000Z,buy,2.2e-07,2722.0,0.00059884,5258496,false,true
SNM/BTC,1610068638008,2021-01-08T01:17:18.008000Z,buy,2.2e-07,9557.0,0.00210254,5258497,false,true
SNM/BTC,1610068639166,2021-01-08T01:17:19.166000Z,sell,2.2e-07,2722.0,0.00059884,5258498,true,true
SNM/BTC,1610069022038,2021-01-08T01:23:42.038000Z,buy,2.3e-07,2000.0,0.00046,5258499,false,true
SNM/BTC,1610069318623,2021-01-08T01:28:38.623000Z,buy,2.3e-07,1027.0,0.00023621,5258500,false,true
SNM/BTC,1610071032909,2021-01-08T01:57:12.909000Z,sell,2.2e-07,929.0,0.00020438,5258501,true,true
SNM/BTC,1610071776036,2021-01-08T02:09:36.036000Z,buy,2.3e-07,100971.0,0.02322333,5258502,false,true
SNM/BTC,1610071990529,2021-01-08T02:13:10.529000Z,sell,2.2e-07,8161.0,0.00179542,5258503,true,true
SNM/BTC,1610071990529,2021-01-08T02:13:10.529000Z,sell,2.2e-07,1045.0,0.0002299,5258504,true,true
SNM/BTC,1610071990529,2021-01-08T02:13:10.529000Z,sell,2.2e-07,2091.0,0.00046002,5258505,true,true
SNM/BTC,1610071990529,2021-01-08T02:13:10.529000Z,sell,2.2e-07,90973.0,0.02001406,5258506,true,true
SNM/BTC,1610072047782,2021-01-08T02:14:07.782000Z,sell,2.2e-07,1008.0,0.00022176,5258507,true,true
SNM/BTC,1610072067398,2021-01-08T02:14:27.398000Z,buy,2.2e-07,458.0,0.00010076,5258508,false,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,2856.0,0.00059976,5258509,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,594.0,0.00012474,5258510,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,478.0,0.00010038,5258511,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,480.0,0.0001008,5258512,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,289.0,6.069e-05,5258513,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,1720.0,0.0003612,5258514,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,12277.0,0.00257817,5258515,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,2201.0,0.00046221,5258516,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,6952.0,0.00145992,5258517,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,650.0,0.0001365,5258518,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,18564.0,0.00389844,5258519,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,29721.0,0.00624141,5258520,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,1552.0,0.00032592,5258521,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,16346.0,0.00343266,5258522,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,519.0,0.00010899,5258523,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,4762.0,0.00100002,5258524,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,247975.0,0.05207475,5258525,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,776.0,0.00016296,5258526,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,7500.0,0.001575,5258527,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,1052.0,0.00022092,5258528,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,2250.0,0.0004725,5258529,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,597.0,0.00012537,5258530,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,113604.0,0.02385684,5258531,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,27924.0,0.00586404,5258532,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,238095.0,0.04999995,5258533,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,757.0,0.00015897,5258534,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,5425.0,0.00113925,5258535,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,111712.0,0.02345952,5258536,true,true
SNM/BTC,1610072187733,2021-01-08T02:16:27.733000Z,sell,2.1e-07,158136.0,0.03320856,5258537,true,true
SNM/BTC,1610072350786,2021-01-08T02:19:10.786000Z,buy,2.2e-07,952.0,0.00020944,5258538,false,true
SNM/BTC,1610072425020,2021-01-08T02:20:25.020000Z,buy,2.2e-07,14.0,3.08e-06,5258539,false,true
SNM/BTC,1610072425020,2021-01-08T02:20:25.020000Z,buy,2.2e-07,4537.0,0.00099814,5258540,false,true
SNM/BTC,1610072492192,2021-01-08T02:21:32.192000Z,buy,2.2e-07,897.0,0.00019734,5258541,false,true
SNM/BTC,1610072846932,2021-01-08T02:27:26.932000Z,sell,2.1e-07,1428.0,0.00029988,5258542,true,true
SNM/BTC,1610072846932,2021-01-08T02:27:26.932000Z,sell,2.1e-07,51615.0,0.01083915,5258543,true,true
SNM/BTC,1610073317250,2021-01-08T02:35:17.250000Z,buy,2.2e-07,8084.0,0.00177848,5258544,false,true
SNM/BTC,1610073811911,2021-01-08T02:43:31.911000Z,sell,2.1e-07,9666.0,0.00202986,5258545,true,true
SNM/BTC,1610073836510,2021-01-08T02:43:56.510000Z,sell,2.1e-07,11117.0,0.00233457,5258546,true,true
SNM/BTC,1610074263671,2021-01-08T02:51:03.671000Z,sell,2.1e-07,5300.0,0.001113,5258547,true,true
SNM/BTC,1610074286758,2021-01-08T02:51:26.758000Z,sell,2.1e-07,5300.0,0.001113,5258548,true,true
SNM/BTC,1610074458358,2021-01-08T02:54:18.358000Z,sell,2.1e-07,180967.0,0.03800307,5258549,true,true
SNM/BTC,1610075004553,2021-01-08T03:03:24.553000Z,buy,2.2e-07,477.0,0.00010494,5258550,false,true
SNM/BTC,1610075004553,2021-01-08T03:03:24.553000Z,buy,2.2e-07,650.0,0.000143,5258551,false,true
SNM/BTC,1610075004553,2021-01-08T03:03:24.553000Z,buy,2.2e-07,21356.0,0.00469832,5258552,false,true
SNM/BTC,1610075018482,2021-01-08T03:03:38.482000Z,buy,2.2e-07,33726.0,0.00741972,5258553,false,true
SNM/BTC,1610075658001,2021-01-08T03:14:18.001000Z,buy,2.2e-07,480255.0,0.1056561,5258554,false,true
SNM/BTC,1610075658001,2021-01-08T03:14:18.001000Z,buy,2.2e-07,594.0,0.00013068,5258555,false,true
SNM/BTC,1610075658001,2021-01-08T03:14:18.001000Z,buy,2.2e-07,121298.0,0.02668556,5258556,false,true
SNM/BTC,1610075658560,2021-01-08T03:14:18.560000Z,buy,2.2e-07,26181.0,0.00575982,5258557,false,true
SNM/BTC,1610075659112,2021-01-08T03:14:19.112000Z,buy,2.2e-07,1138.0,0.00025036,5258558,false,true
SNM/BTC,1610075835819,2021-01-08T03:17:15.819000Z,buy,2.2e-07,568.0,0.00012496,5258559,false,true
SNM/BTC,1610076417081,2021-01-08T03:26:57.081000Z,buy,2.2e-07,8951.0,0.00196922,5258560,false,true
SNM/BTC,1610076417081,2021-01-08T03:26:57.081000Z,buy,2.2e-07,7113.0,0.00156486,5258561,false,true
SNM/BTC,1610076417081,2021-01-08T03:26:57.081000Z,buy,2.2e-07,17373.0,0.00382206,5258562,false,true
SNM/BTC,1610076417081,2021-01-08T03:26:57.081000Z,buy,2.2e-07,9563.0,0.00210386,5258563,false,true
SNM/BTC,1610076771768,2021-01-08T03:32:51.768000Z,buy,2.2e-07,30120.0,0.0066264,5258564,false,true
SNM/BTC,1610076933063,2021-01-08T03:35:33.063000Z,buy,2.2e-07,208049.0,0.04577078,5258565,false,true
SNM/BTC,1610076933063,2021-01-08T03:35:33.063000Z,buy,2.2e-07,8942.0,0.00196724,5258566,false,true
SNM/BTC,1610077078262,2021-01-08T03:37:58.262000Z,buy,2.2e-07,23745.0,0.0052239,5258567,false,true
SNM/BTC,1610078107692,2021-01-08T03:55:07.692000Z,buy,2.2e-07,11854.0,0.00260788,5258568,false,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,477.0,0.00010017,5258569,true,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,477.0,0.00010017,5258570,true,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,7142.0,0.00149982,5258571,true,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,9524.0,0.00200004,5258572,true,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,48800.0,0.010248,5258573,true,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,4762.0,0.00100002,5258574,true,true
SNM/BTC,1610078953949,2021-01-08T04:09:13.949000Z,sell,2.1e-07,115107.0,0.02417247,5258575,true,true
SNM/BTC,1610080029463,2021-01-08T04:27:09.463000Z,buy,2.2e-07,8471.0,0.00186362,5258576,false,true
SNM/BTC,1610080029463,2021-01-08T04:27:09.463000Z,buy,2.2e-07,113491.0,0.02496802,5258577,false,true
SNM/BTC,1610080029463,2021-01-08T04:27:09.463000Z,buy,2.2e-07,5300.0,0.001166,5258578,false,true
SNM/BTC,1610080029463,2021-01-08T04:27:09.463000Z,buy,2.2e-07,12279.0,0.00270138,5258579,false,true
SNM/BTC,1610080029463,2021-01-08T04:27:09.463000Z,buy,2.2e-07,26377.0,0.00580294,5258580,false,true
SNM/BTC,1610080029463,2021-01-08T04:27:09.463000Z,buy,2.2e-07,19378.0,0.00426316,5258581,false,true
SNM/BTC,1610080515078,2021-01-08T04:35:15.078000Z,buy,2.2e-07,1779.0,0.00039138,5258582,false,true
SNM/BTC,1610080586770,2021-01-08T04:36:26.770000Z,buy,2.2e-07,24498.0,0.00538956,5258583,false,true
SNM/BTC,1610080763386,2021-01-08T04:39:23.386000Z,buy,2.2e-07,252263.0,0.05549786,5258584,false,true
SNM/BTC,1610080763386,2021-01-08T04:39:23.386000Z,buy,2.2e-07,52742.0,0.01160324,5258585,false,true
SNM/BTC,1610080763386,2021-01-08T04:39:23.386000Z,buy,2.2e-07,4762.0,0.00104764,5258586,false,true
SNM/BTC,1610080763386,2021-01-08T04:39:23.386000Z,buy,2.2e-07,477.0,0.00010494,5258587,false,true
SNM/BTC,1610080763386,2021-01-08T04:39:23.386000Z,buy,2.2e-07,7134.0,0.00156948,5258588,false,true
SNM/BTC,1610080763386,2021-01-08T04:39:23.386000Z,buy,2.2e-07,104928.0,0.02308416,5258589,false,true
SNM/BTC,1610080850345,2021-01-08T04:40:50.345000Z,buy,2.2e-07,5000.0,0.0011,5258590,false,true
SNM/BTC,1610080865230,2021-01-08T04:41:05.230000Z,buy,2.2e-07,500.0,0.00011,5258591,false,true
SNM/BTC,1610081227028,2021-01-08T04:47:07.028000Z,buy,2.2e-07,23536.0,0.00517792,5258592,false,true
SNM/BTC,1610082141063,2021-01-08T05:02:21.063000Z,sell,2.1e-07,35993.0,0.00755853,5258593,true,true
SNM/BTC,1610082766531,2021-01-08T05:12:46.531000Z,buy,2.2e-07,8259.0,0.00181698,5258594,false,true
SNM/BTC,1610083607326,2021-01-08T05:26:47.326000Z,buy,2.2e-07,477.0,0.00010494,5258595,false,true
SNM/BTC,1610083607326,2021-01-08T05:26:47.326000Z,buy,2.2e-07,31959.0,0.00703098,5258596,false,true
SNM/BTC,1610084845200,2021-01-08T05:47:25.200000Z,buy,2.2e-07,12654.0,0.00278388,5258597,false,true
SNM/BTC,1610085341235,2021-01-08T05:55:41.235000Z,buy,2.2e-07,1000.0,0.00022,5258598,false,true
SNM/BTC,1610085688410,2021-01-08T06:01:28.410000Z,sell,2.1e-07,3875.0,0.00081375,5258599,true,true
SNM/BTC,1610086151612,2021-01-08T06:09:11.612000Z,buy,2.2e-07,885.0,0.0001947,5258600,false,true
SNM/BTC,1610086463071,2021-01-08T06:14:23.071000Z,sell,2.1e-07,9990.0,0.0020979,5258601,true,true
SNM/BTC,1610086741695,2021-01-08T06:19:01.695000Z,sell,2.1e-07,664.0,0.00013944,5258602,true,true
SNM/BTC,1610087267014,2021-01-08T06:27:47.014000Z,buy,2.2e-07,89910.0,0.0197802,5258603,false,true
SNM/BTC,1610087382138,2021-01-08T06:29:42.138000Z,sell,2.1e-07,7445.0,0.00156345,5258604,true,true
SNM/BTC,1610087726980,2021-01-08T06:35:26.980000Z,buy,2.2e-07,5454.0,0.00119988,5258605,false,true
SNM/BTC,1610088130320,2021-01-08T06:42:10.320000Z,buy,2.2e-07,6306.0,0.00138732,5258606,false,true
SNM/BTC,1610088143899,2021-01-08T06:42:23.899000Z,buy,2.2e-07,4284.0,0.00094248,5258607,false,true
SNM/BTC,1610088191606,2021-01-08T06:43:11.606000Z,sell,2.1e-07,49585.0,0.01041285,5258608,true,true
SNM/BTC,1610088415371,2021-01-08T06:46:55.371000Z,sell,2.1e-07,4088.0,0.00085848,5258609,true,true
SNM/BTC,1610088509085,2021-01-08T06:48:29.085000Z,sell,2.1e-07,160000.0,0.0336,5258610,true,true
SNM/BTC,1610088713412,2021-01-08T06:51:53.412000Z,sell,2.1e-07,45589.0,0.00957369,5258611,true,true
SNM/BTC,1610090209732,2021-01-08T07:16:49.732000Z,sell,2.1e-07,30090.0,0.0063189,5258612,true,true
SNM/BTC,1610090242334,2021-01-08T07:17:22.334000Z,buy,2.2e-07,600.0,0.000132,5258613,false,true
SNM/BTC,1610090386039,2021-01-08T07:19:46.039000Z,buy,2.2e-07,500.0,0.00011,5258614,false,true
SNM/BTC,1610090547219,2021-01-08T07:22:27.219000Z,buy,2.2e-07,146547.0,0.03224034,5258615,false,true
SNM/BTC,1610090547219,2021-01-08T07:22:27.219000Z,buy,2.2e-07,465036.0,0.10230792,5258616,false,true
SNM/BTC,1610090547219,2021-01-08T07:22:27.219000Z,buy,2.2e-07,616.0,0.00013552,5258617,false,true
SNM/BTC,1610090547219,2021-01-08T07:22:27.219000Z,buy,2.2e-07,257366.0,0.05662052,5258618,false,true
SNM/BTC,1610090547785,2021-01-08T07:22:27.785000Z,buy,2.2e-07,37807.0,0.00831754,5258619,false,true
SNM/BTC,1610090548336,2021-01-08T07:22:28.336000Z,buy,2.2e-07,1644.0,0.00036168,5258620,false,true
SNM/BTC,1610090555465,2021-01-08T07:22:35.465000Z,buy,2.2e-07,60782.0,0.01337204,5258621,false,true
SNM/BTC,1610090556022,2021-01-08T07:22:36.022000Z,buy,2.2e-07,2643.0,0.00058146,5258622,false,true
SNM/BTC,1610090625964,2021-01-08T07:23:45.964000Z,buy,2.2e-07,94303.0,0.02074666,5258623,false,true
SNM/BTC,1610090625964,2021-01-08T07:23:45.964000Z,buy,2.2e-07,136242.0,0.02997324,5258624,false,true
SNM/BTC,1610090660036,2021-01-08T07:24:20.036000Z,buy,2.2e-07,460.0,0.0001012,5258625,false,true
SNM/BTC,1610090661124,2021-01-08T07:24:21.124000Z,sell,2.1e-07,460.0,9.66e-05,5258626,true,true
SNM/BTC,1610090677958,2021-01-08T07:24:37.958000Z,buy,2.2e-07,460.0,0.0001012,5258627,false,true
SNM/BTC,1610090679926,2021-01-08T07:24:39.926000Z,sell,2.1e-07,460.0,9.66e-05,5258628,true,true
SNM/BTC,1610091168611,2021-01-08T07:32:48.611000Z,sell,2.1e-07,6306.0,0.00132426,5258629,true,true
SNM/BTC,1610091220327,2021-01-08T07:33:40.327000Z,buy,2.2e-07,74278.0,0.01634116,5258630,false,true
SNM/BTC,1610091560510,2021-01-08T07:39:20.510000Z,buy,2.2e-07,194804.0,0.04285688,5258631,false,true
SNM/BTC,1610091715938,2021-01-08T07:41:55.938000Z,buy,2.2e-07,26555.0,0.0058421,5258632,false,true
SNM/BTC,1610091796443,2021-01-08T07:43:16.443000Z,buy,2.2e-07,2273.0,0.00050006,5258633,false,true
SNM/BTC,1610091945545,2021-01-08T07:45:45.545000Z,buy,2.2e-07,894.0,0.00019668,5258634,false,true
SNM/BTC,1610091945545,2021-01-08T07:45:45.545000Z,buy,2.2e-07,107.0,2.354e-05,5258635,false,true
SNM/BTC,1610092010603,2021-01-08T07:46:50.603000Z,sell,2.1e-07,1001.0,0.00021021,5258636,true,true
SNM/BTC,1610092031701,2021-01-08T07:47:11.701000Z,buy,2.2e-07,1001.0,0.00022022,5258637,false,true
SNM/BTC,1610092098511,2021-01-08T07:48:18.511000Z,sell,2.1e-07,1001.0,0.00021021,5258638,true,true
SNM/BTC,1610092106562,2021-01-08T07:48:26.562000Z,buy,2.2e-07,10970.0,0.0024134,5258639,false,true
SNM/BTC,1610092117765,2021-01-08T07:48:37.765000Z,buy,2.2e-07,1001.0,0.00022022,5258640,false,true
SNM/BTC,1610092151157,2021-01-08T07:49:11.157000Z,buy,2.2e-07,740.0,0.0001628,5258641,false,true
SNM/BTC,1610092185514,2021-01-08T07:49:45.514000Z,sell,2.1e-07,1001.0,0.00021021,5258642,true,true
SNM/BTC,1610092212303,2021-01-08T07:50:12.303000Z,buy,2.2e-07,1001.0,0.00022022,5258643,false,true
SNM/BTC,1610092216335,2021-01-08T07:50:16.335000Z,sell,2.1e-07,49994.0,0.01049874,5258644,true,true
SNM/BTC,1610092278292,2021-01-08T07:51:18.292000Z,sell,2.1e-07,1001.0,0.00021021,5258645,true,true
SNM/BTC,1610092292426,2021-01-08T07:51:32.426000Z,buy,2.2e-07,460.0,0.0001012,5258646,false,true
SNM/BTC,1610092299113,2021-01-08T07:51:39.113000Z,buy,2.2e-07,1001.0,0.00022022,5258647,false,true
SNM/BTC,1610092371959,2021-01-08T07:52:51.959000Z,sell,2.1e-07,1001.0,0.00021021,5258648,true,true
SNM/BTC,1610092396970,2021-01-08T07:53:16.970000Z,buy,2.2e-07,1001.0,0.00022022,5258649,false,true
SNM/BTC,1610092461330,2021-01-08T07:54:21.330000Z,sell,2.1e-07,1001.0,0.00021021,5258650,true,true
SNM/BTC,1610092477770,2021-01-08T07:54:37.770000Z,buy,2.2e-07,1001.0,0.00022022,5258651,false,true
SNM/BTC,1610092545347,2021-01-08T07:55:45.347000Z,sell,2.1e-07,1001.0,0.00021021,5258652,true,true
SNM/BTC,1610092570780,2021-01-08T07:56:10.780000Z,buy,2.2e-07,1001.0,0.00022022,5258653,false,true
SNM/BTC,1610092638219,2021-01-08T07:57:18.219000Z,sell,2.1e-07,1001.0,0.00021021,5258654,true,true
SNM/BTC,1610092658120,2021-01-08T07:57:38.120000Z,buy,2.2e-07,1001.0,0.00022022,5258655,false,true
SNM/BTC,1610092721702,2021-01-08T07:58:41.702000Z,sell,2.1e-07,1001.0,0.00021021,5258656,true,true
SNM/BTC,1610092732162,2021-01-08T07:58:52.162000Z,buy,2.2e-07,2610.0,0.0005742,5258657,false,true
SNM/BTC,1610092750398,2021-01-08T07:59:10.398000Z,buy,2.2e-07,1001.0,0.00022022,5258658,false,true
SNM/BTC,1610092821903,2021-01-08T08:00:21.903000Z,sell,2.1e-07,1001.0,0.00021021,5258659,true,true
SNM/BTC,1610092837167,2021-01-08T08:00:37.167000Z,buy,2.2e-07,1001.0,0.00022022,5258660,false,true
SNM/BTC,1610092903706,2021-01-08T08:01:43.706000Z,sell,2.1e-07,1001.0,0.00021021,5258661,true,true
SNM/BTC,1610092932777,2021-01-08T08:02:12.777000Z,buy,2.2e-07,1001.0,0.00022022,5258662,false,true
SNM/BTC,1610092949855,2021-01-08T08:02:29.855000Z,buy,2.2e-07,8410.0,0.0018502,5258663,false,true
SNM/BTC,1610093003771,2021-01-08T08:03:23.771000Z,sell,2.1e-07,1001.0,0.00021021,5258664,true,true
SNM/BTC,1610093019556,2021-01-08T08:03:39.556000Z,buy,2.2e-07,1001.0,0.00022022,5258665,false,true
SNM/BTC,1610093088821,2021-01-08T08:04:48.821000Z,sell,2.1e-07,1001.0,0.00021021,5258666,true,true
SNM/BTC,1610093110925,2021-01-08T08:05:10.925000Z,buy,2.2e-07,1001.0,0.00022022,5258667,false,true
SNM/BTC,1610093180094,2021-01-08T08:06:20.094000Z,sell,2.1e-07,1001.0,0.00021021,5258668,true,true
SNM/BTC,1610093200420,2021-01-08T08:06:40.420000Z,buy,2.2e-07,1001.0,0.00022022,5258669,false,true
SNM/BTC,1610093267507,2021-01-08T08:07:47.507000Z,sell,2.1e-07,1001.0,0.00021021,5258670,true,true
SNM/BTC,1610093292904,2021-01-08T08:08:12.904000Z,buy,2.2e-07,1001.0,0.00022022,5258671,false,true
SNM/BTC,1610093362378,2021-01-08T08:09:22.378000Z,sell,2.1e-07,1001.0,0.00021021,5258672,true,true
SNM/BTC,1610093385490,2021-01-08T08:09:45.490000Z,buy,2.2e-07,1001.0,0.00022022,5258673,false,true
SNM/BTC,1610093451749,2021-01-08T08:10:51.749000Z,sell,2.1e-07,1001.0,0.00021021,5258674,true,true
SNM/BTC,1610093474564,2021-01-08T08:11:14.564000Z,buy,2.2e-07,1001.0,0.00022022,5258675,false,true
SNM/BTC,1610093541611,2021-01-08T08:12:21.611000Z,sell,2.1e-07,1001.0,0.00021021,5258676,true,true
SNM/BTC,1610093563009,2021-01-08T08:12:43.009000Z,buy,2.2e-07,1001.0,0.00022022,5258677,false,true
SNM/BTC,1610093627491,2021-01-08T08:13:47.491000Z,sell,2.1e-07,1001.0,0.00021021,5258678,true,true
SNM/BTC,1610093649744,2021-01-08T08:14:09.744000Z,buy,2.2e-07,1001.0,0.00022022,5258679,false,true
SNM/BTC,1610093721233,2021-01-08T08:15:21.233000Z,sell,2.1e-07,1001.0,0.00021021,5258680,true,true
SNM/BTC,1610093728574,2021-01-08T08:15:28.574000Z,buy,2.2e-07,13741.0,0.00302302,5258681,false,true
SNM/BTC,1610093737952,2021-01-08T08:15:37.952000Z,buy,2.2e-07,1001.0,0.00022022,5258682,false,true
SNM/BTC,1610093809583,2021-01-08T08:16:49.583000Z,sell,2.1e-07,1001.0,0.00021021,5258683,true,true
SNM/BTC,1610093831143,2021-01-08T08:17:11.143000Z,buy,2.2e-07,113.0,2.486e-05,5258684,false,true
