symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
BRD/BTC,1629161361925,2021-08-17T00:49:21.925000Z,buy,4.16e-06,558.0,0.00232128,6669375,false,true
BRD/BTC,1629161425137,2021-08-17T00:50:25.137000Z,buy,4.16e-06,2083.0,0.00866528,6669376,false,true
BRD/BTC,1629161425137,2021-08-17T00:50:25.137000Z,buy,4.17e-06,95.0,0.00039615,6669377,false,true
BRD/BTC,1629161425137,2021-08-17T00:50:25.137000Z,buy,4.19e-06,479.0,0.00200701,6669378,false,true
BRD/BTC,1629161425137,2021-08-17T00:50:25.137000Z,buy,4.2e-06,95.0,0.000399,6669379,false,true
BRD/BTC,1629161425137,2021-08-17T00:50:25.137000Z,buy,4.2e-06,26.0,0.0001092,6669380,false,true
BRD/BTC,1629161425137,2021-08-17T00:50:25.137000Z,buy,4.2e-06,383.0,0.0016086,6669381,false,true
BRD/BTC,1629161477809,2021-08-17T00:51:17.809000Z,sell,4.17e-06,95.0,0.00039615,6669382,true,true
BRD/BTC,1629161477809,2021-08-17T00:51:17.809000Z,sell,4.15e-06,95.0,0.00039425,6669383,true,true
BRD/BTC,1629161477809,2021-08-17T00:51:17.809000Z,sell,4.15e-06,195.0,0.00080925,6669384,true,true
BRD/BTC,1629161478722,2021-08-17T00:51:18.722000Z,buy,4.21e-06,68.0,0.00028628,6669385,false,true
BRD/BTC,1629161998610,2021-08-17T00:59:58.610000Z,buy,4.17e-06,34.0,0.00014178,6669386,false,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.15e-06,26.0,0.0001079,6669387,true,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.14e-06,1400.0,0.005796,6669388,true,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.14e-06,430.0,0.0017802,6669389,true,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.14e-06,234.0,0.00096876,6669390,true,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.13e-06,150.0,0.0006195,6669391,true,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.12e-06,95.0,0.0003914,6669392,true,true
BRD/BTC,1629162156292,2021-08-17T01:02:36.292000Z,sell,4.12e-06,822.0,0.00338664,6669393,true,true
BRD/BTC,1629162172858,2021-08-17T01:02:52.858000Z,buy,4.15e-06,95.0,0.00039425,6669394,false,true
BRD/BTC,1629162172858,2021-08-17T01:02:52.858000Z,buy,4.17e-06,61.0,0.00025437,6669395,false,true
BRD/BTC,1629162172858,2021-08-17T01:02:52.858000Z,buy,4.17e-06,142.0,0.00059214,6669396,false,true
BRD/BTC,1629162172858,2021-08-17T01:02:52.858000Z,buy,4.17e-06,150.0,0.0006255,6669397,false,true
BRD/BTC,1629162172858,2021-08-17T01:02:52.858000Z,buy,4.19e-06,533.0,0.00223327,6669398,false,true
BRD/BTC,1629162456160,2021-08-17T01:07:36.160000Z,sell,4.15e-06,85.0,0.00035275,6669399,true,true
BRD/BTC,1629162538290,2021-08-17T01:08:58.290000Z,buy,4.17e-06,430.0,0.0017931,6669400,false,true
BRD/BTC,1629162538290,2021-08-17T01:08:58.290000Z,buy,4.17e-06,234.0,0.00097578,6669401,false,true
BRD/BTC,1629162538290,2021-08-17T01:08:58.290000Z,buy,4.17e-06,66.0,0.00027522,6669402,false,true
BRD/BTC,1629163456830,2021-08-17T01:24:16.830000Z,buy,4.2e-06,95.0,0.000399,6669403,false,true
BRD/BTC,1629163456830,2021-08-17T01:24:16.830000Z,buy,4.2e-06,26.0,0.0001092,6669404,false,true
BRD/BTC,1629163456830,2021-08-17T01:24:16.830000Z,buy,4.2e-06,219.0,0.0009198,6669405,false,true
BRD/BTC,1629163854996,2021-08-17T01:30:54.996000Z,sell,4.17e-06,95.0,0.00039615,6669406,true,true
BRD/BTC,1629163854996,2021-08-17T01:30:54.996000Z,sell,4.16e-06,129.0,0.00053664,6669407,true,true
BRD/BTC,1629163952403,2021-08-17T01:32:32.403000Z,buy,4.18e-06,80.0,0.0003344,6669408,false,true
BRD/BTC,1629163952403,2021-08-17T01:32:32.403000Z,buy,4.18e-06,129.0,0.00053922,6669409,false,true
BRD/BTC,1629163952403,2021-08-17T01:32:32.403000Z,buy,4.19e-06,216.0,0.00090504,6669410,false,true
BRD/BTC,1629164268435,2021-08-17T01:37:48.435000Z,buy,4.19e-06,42.0,0.00017598,6669411,false,true
BRD/BTC,1629164743846,2021-08-17T01:45:43.846000Z,buy,4.19e-06,33.0,0.00013827,6669412,false,true
BRD/BTC,1629165579778,2021-08-17T01:59:39.778000Z,buy,4.19e-06,579.0,0.00242601,6669413,false,true
BRD/BTC,1629165686097,2021-08-17T02:01:26.097000Z,buy,4.19e-06,36.0,0.00015084,6669414,false,true
BRD/BTC,1629165686300,2021-08-17T02:01:26.300000Z,buy,4.19e-06,69.0,0.00028911,6669415,false,true
BRD/BTC,1629165824582,2021-08-17T02:03:44.582000Z,sell,4.16e-06,229.0,0.00095264,6669416,true,true
BRD/BTC,1629165825362,2021-08-17T02:03:45.362000Z,buy,4.19e-06,68.0,0.00028492,6669417,false,true
BRD/BTC,1629165865316,2021-08-17T02:04:25.316000Z,buy,4.19e-06,147.0,0.00061593,6669418,false,true
BRD/BTC,1629165899588,2021-08-17T02:04:59.588000Z,buy,4.19e-06,98.0,0.00041062,6669419,false,true
BRD/BTC,1629166276585,2021-08-17T02:11:16.585000Z,sell,4.16e-06,153.0,0.00063648,6669420,true,true
BRD/BTC,1629166354188,2021-08-17T02:12:34.188000Z,buy,4.19e-06,715.0,0.00299585,6669421,false,true
BRD/BTC,1629166383324,2021-08-17T02:13:03.324000Z,buy,4.19e-06,3027.0,0.01268313,6669422,false,true
BRD/BTC,1629166383324,2021-08-17T02:13:03.324000Z,buy,4.19e-06,771.0,0.00323049,6669423,false,true
BRD/BTC,1629166447092,2021-08-17T02:14:07.092000Z,buy,4.2e-06,112.0,0.0004704,6669424,false,true
BRD/BTC,1629166502622,2021-08-17T02:15:02.622000Z,buy,4.2e-06,95.0,0.000399,6669425,false,true
BRD/BTC,1629166558568,2021-08-17T02:15:58.568000Z,sell,4.21e-06,53.0,0.00022313,6669426,true,true
BRD/BTC,1629166558568,2021-08-17T02:15:58.568000Z,sell,4.2e-06,12.0,5.04e-05,6669427,true,true
BRD/BTC,1629167649439,2021-08-17T02:34:09.439000Z,sell,4.18e-06,33.0,0.00013794,6669428,true,true
BRD/BTC,1629167650240,2021-08-17T02:34:10.240000Z,buy,4.2e-06,77.0,0.0003234,6669429,false,true
BRD/BTC,1629167650300,2021-08-17T02:34:10.300000Z,buy,4.2e-06,95.0,0.000399,6669430,false,true
BRD/BTC,1629168328699,2021-08-17T02:45:28.699000Z,sell,4.2e-06,48.0,0.0002016,6669431,true,true
BRD/BTC,1629168849444,2021-08-17T02:54:09.444000Z,buy,4.2e-06,243.0,0.0010206,6669432,false,true
BRD/BTC,1629168992871,2021-08-17T02:56:32.871000Z,buy,4.2e-06,229.0,0.0009618,6669433,false,true
BRD/BTC,1629169280935,2021-08-17T03:01:20.935000Z,sell,4.19e-06,1782.0,0.00746658,6669434,true,true
BRD/BTC,1629169332810,2021-08-17T03:02:12.810000Z,buy,4.2e-06,67.0,0.0002814,6669435,false,true
BRD/BTC,1629169437620,2021-08-17T03:03:57.620000Z,sell,4.19e-06,121.0,0.00050699,6669436,true,true
BRD/BTC,1629169817717,2021-08-17T03:10:17.717000Z,buy,4.2e-06,1411.0,0.0059262,6669437,false,true
BRD/BTC,1629170809757,2021-08-17T03:26:49.757000Z,buy,4.22e-06,95.0,0.0004009,6669438,false,true
BRD/BTC,1629170809757,2021-08-17T03:26:49.757000Z,buy,4.22e-06,85.0,0.0003587,6669439,false,true
BRD/BTC,1629171098580,2021-08-17T03:31:38.580000Z,buy,4.22e-06,68.0,0.00028696,6669440,false,true
BRD/BTC,1629171098580,2021-08-17T03:31:38.580000Z,buy,4.22e-06,24.0,0.00010128,6669441,false,true
BRD/BTC,1629171098637,2021-08-17T03:31:38.637000Z,buy,4.23e-06,288.0,0.00121824,6669442,false,true
BRD/BTC,1629171098637,2021-08-17T03:31:38.637000Z,buy,4.23e-06,120.0,0.0005076,6669443,false,true
BRD/BTC,1629171098644,2021-08-17T03:31:38.644000Z,buy,4.23e-06,408.0,0.00172584,6669444,false,true
BRD/BTC,1629171098658,2021-08-17T03:31:38.658000Z,sell,4.21e-06,408.0,0.00171768,6669445,true,true
BRD/BTC,1629171105605,2021-08-17T03:31:45.605000Z,buy,4.24e-06,95.0,0.0004028,6669446,false,true
BRD/BTC,1629171105605,2021-08-17T03:31:45.605000Z,buy,4.24e-06,190.0,0.0008056,6669447,false,true
BRD/BTC,1629171495255,2021-08-17T03:38:15.255000Z,buy,4.23e-06,180.0,0.0007614,6669448,false,true
BRD/BTC,1629171660332,2021-08-17T03:41:00.332000Z,sell,4.23e-06,598.0,0.00252954,6669449,true,true
BRD/BTC,1629171710596,2021-08-17T03:41:50.596000Z,buy,4.24e-06,300.0,0.001272,6669450,false,true
BRD/BTC,1629171812673,2021-08-17T03:43:32.673000Z,sell,4.23e-06,1013.0,0.00428499,6669451,true,true
BRD/BTC,1629171820045,2021-08-17T03:43:40.045000Z,sell,4.23e-06,30.0,0.0001269,6669452,true,true
BRD/BTC,1629171923742,2021-08-17T03:45:23.742000Z,buy,4.24e-06,70.0,0.0002968,6669453,false,true
BRD/BTC,1629171923742,2021-08-17T03:45:23.742000Z,buy,4.24e-06,150.0,0.000636,6669454,false,true
BRD/BTC,1629171923742,2021-08-17T03:45:23.742000Z,buy,4.24e-06,672.0,0.00284928,6669455,false,true
BRD/BTC,1629171923742,2021-08-17T03:45:23.742000Z,buy,4.24e-06,234.0,0.00099216,6669456,false,true
BRD/BTC,1629171923742,2021-08-17T03:45:23.742000Z,buy,4.24e-06,46.0,0.00019504,6669457,false,true
BRD/BTC,1629171923742,2021-08-17T03:45:23.742000Z,buy,4.24e-06,6538.0,0.02772112,6669458,false,true
BRD/BTC,1629172350462,2021-08-17T03:52:30.462000Z,buy,4.25e-06,24.0,0.000102,6669459,false,true
BRD/BTC,1629172388688,2021-08-17T03:53:08.688000Z,sell,4.22e-06,1257.0,0.00530454,6669460,true,true
BRD/BTC,1629172428405,2021-08-17T03:53:48.405000Z,sell,4.2e-06,95.0,0.000399,6669461,true,true
BRD/BTC,1629172451929,2021-08-17T03:54:11.929000Z,buy,4.2e-06,57.0,0.0002394,6669462,false,true
BRD/BTC,1629172453355,2021-08-17T03:54:13.355000Z,buy,4.2e-06,150.0,0.00063,6669463,false,true
BRD/BTC,1629172566206,2021-08-17T03:56:06.206000Z,buy,4.2e-06,413.0,0.0017346,6669464,false,true
BRD/BTC,1629172835488,2021-08-17T04:00:35.488000Z,sell,4.2e-06,413.0,0.0017346,6669465,true,true
BRD/BTC,1629173056908,2021-08-17T04:04:16.908000Z,sell,4.2e-06,24.0,0.0001008,6669466,true,true
BRD/BTC,1629173056908,2021-08-17T04:04:16.908000Z,sell,4.19e-06,35.0,0.00014665,6669467,true,true
BRD/BTC,1629173712270,2021-08-17T04:15:12.270000Z,sell,4.2e-06,872.0,0.0036624,6669468,true,true
BRD/BTC,1629173760562,2021-08-17T04:16:00.562000Z,sell,4.2e-06,2879.0,0.0120918,6669469,true,true
BRD/BTC,1629174201069,2021-08-17T04:23:21.069000Z,sell,4.2e-06,1195.0,0.005019,6669470,true,true
BRD/BTC,1629174579842,2021-08-17T04:29:39.842000Z,buy,4.22e-06,95.0,0.0004009,6669471,false,true
BRD/BTC,1629174579842,2021-08-17T04:29:39.842000Z,buy,4.24e-06,16.0,6.784e-05,6669472,false,true
BRD/BTC,1629175000646,2021-08-17T04:36:40.646000Z,buy,4.24e-06,1143.0,0.00484632,6669473,false,true
BRD/BTC,1629175275796,2021-08-17T04:41:15.796000Z,buy,4.24e-06,576.0,0.00244224,6669474,false,true
BRD/BTC,1629175275796,2021-08-17T04:41:15.796000Z,buy,4.24e-06,150.0,0.000636,6669475,false,true
BRD/BTC,1629175275796,2021-08-17T04:41:15.796000Z,buy,4.24e-06,24.0,0.00010176,6669476,false,true
BRD/BTC,1629175275796,2021-08-17T04:41:15.796000Z,buy,4.24e-06,11.0,4.664e-05,6669477,false,true
BRD/BTC,1629175352707,2021-08-17T04:42:32.707000Z,buy,4.24e-06,95.0,0.0004028,6669478,false,true
BRD/BTC,1629175390346,2021-08-17T04:43:10.346000Z,sell,4.2e-06,32.0,0.0001344,6669479,true,true
BRD/BTC,1629176046688,2021-08-17T04:54:06.688000Z,sell,4.2e-06,561.0,0.0023562,6669480,true,true
BRD/BTC,1629176841222,2021-08-17T05:07:21.222000Z,sell,4.2e-06,465.0,0.001953,6669481,true,true
BRD/BTC,1629178422946,2021-08-17T05:33:42.946000Z,sell,4.2e-06,123.0,0.0005166,6669482,true,true
BRD/BTC,1629179034830,2021-08-17T05:43:54.830000Z,buy,4.22e-06,29.0,0.00012238,6669483,false,true
