symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NXS/BTC,1620950404028,2021-05-14T00:00:04.028000Z,sell,2.845e-05,597.0,0.01698465,4396595,true,true
NXS/BTC,1620950419583,2021-05-14T00:00:19.583000Z,sell,2.846e-05,36.0,0.00102456,4396596,true,true
NXS/BTC,1620950442161,2021-05-14T00:00:42.161000Z,buy,2.854e-05,11.0,0.00031394,4396597,false,true
NXS/BTC,1620950476427,2021-05-14T00:01:16.427000Z,sell,2.846e-05,4.0,0.00011384,4396598,true,true
NXS/BTC,1620950501886,2021-05-14T00:01:41.886000Z,buy,2.854e-05,13.0,0.00037102,4396599,false,true
NXS/BTC,1620950501886,2021-05-14T00:01:41.886000Z,buy,2.854e-05,4.0,0.00011416,4396600,false,true
NXS/BTC,1620950501886,2021-05-14T00:01:41.886000Z,buy,2.854e-05,4.0,0.00011416,4396601,false,true
NXS/BTC,1620950503264,2021-05-14T00:01:43.264000Z,buy,2.857e-05,27.0,0.00077139,4396602,false,true
NXS/BTC,1620950514043,2021-05-14T00:01:54.043000Z,buy,2.857e-05,22.0,0.00062854,4396603,false,true
NXS/BTC,1620950514043,2021-05-14T00:01:54.043000Z,buy,2.857e-05,8.0,0.00022856,4396604,false,true
NXS/BTC,1620950515843,2021-05-14T00:01:55.843000Z,buy,2.858e-05,11.0,0.00031438,4396605,false,true
NXS/BTC,1620950515843,2021-05-14T00:01:55.843000Z,buy,2.858e-05,10.0,0.0002858,4396606,false,true
NXS/BTC,1620950515843,2021-05-14T00:01:55.843000Z,buy,2.858e-05,7.0,0.00020006,4396607,false,true
NXS/BTC,1620950515843,2021-05-14T00:01:55.843000Z,buy,2.858e-05,7.0,0.00020006,4396608,false,true
NXS/BTC,1620950515843,2021-05-14T00:01:55.843000Z,buy,2.858e-05,32.0,0.00091456,4396609,false,true
NXS/BTC,1620950517439,2021-05-14T00:01:57.439000Z,buy,2.858e-05,23.0,0.00065734,4396610,false,true
NXS/BTC,1620950518939,2021-05-14T00:01:58.939000Z,buy,2.859e-05,7.0,0.00020013,4396611,false,true
NXS/BTC,1620950518939,2021-05-14T00:01:58.939000Z,buy,2.859e-05,8.0,0.00022872,4396612,false,true
NXS/BTC,1620950518939,2021-05-14T00:01:58.939000Z,buy,2.859e-05,10.0,0.0002859,4396613,false,true
NXS/BTC,1620950520632,2021-05-14T00:02:00.632000Z,buy,2.862e-05,115.0,0.0032913,4396614,false,true
NXS/BTC,1620950522070,2021-05-14T00:02:02.070000Z,buy,2.862e-05,176.0,0.00503712,4396615,false,true
NXS/BTC,1620950523508,2021-05-14T00:02:03.508000Z,buy,2.863e-05,14.0,0.00040082,4396616,false,true
NXS/BTC,1620950528208,2021-05-14T00:02:08.208000Z,buy,2.863e-05,27.0,0.00077301,4396617,false,true
NXS/BTC,1620950540973,2021-05-14T00:02:20.973000Z,buy,2.863e-05,22.0,0.00062986,4396618,false,true
NXS/BTC,1620950540973,2021-05-14T00:02:20.973000Z,buy,2.863e-05,12.0,0.00034356,4396619,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.864e-05,127.0,0.00363728,4396620,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.864e-05,4.0,0.00011456,4396621,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.865e-05,38.0,0.0010887,4396622,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.867e-05,60.0,0.0017202,4396623,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.868e-05,7.0,0.00020076,4396624,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.871e-05,32.0,0.00091872,4396625,false,true
NXS/BTC,1620950649132,2021-05-14T00:04:09.132000Z,buy,2.873e-05,18.0,0.00051714,4396626,false,true
NXS/BTC,1620950654429,2021-05-14T00:04:14.429000Z,sell,2.855e-05,15.0,0.00042825,4396627,true,true
NXS/BTC,1620950788317,2021-05-14T00:06:28.317000Z,buy,2.872e-05,219.0,0.00628968,4396628,false,true
NXS/BTC,1620951064610,2021-05-14T00:11:04.610000Z,sell,2.857e-05,16.0,0.00045712,4396629,true,true
NXS/BTC,1620951121740,2021-05-14T00:12:01.740000Z,sell,2.855e-05,303.0,0.00865065,4396630,true,true
NXS/BTC,1620951121740,2021-05-14T00:12:01.740000Z,sell,2.854e-05,7.0,0.00019978,4396631,true,true
NXS/BTC,1620951121740,2021-05-14T00:12:01.740000Z,sell,2.854e-05,4758.0,0.13579332,4396632,true,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.868e-05,7.0,0.00020076,4396633,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.868e-05,4.0,0.00011472,4396634,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.871e-05,132.0,0.00378972,4396635,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.872e-05,4.0,0.00011488,4396636,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.873e-05,32.0,0.00091936,4396637,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.873e-05,75.0,0.00215475,4396638,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.876e-05,7.0,0.00020132,4396639,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.876e-05,7.0,0.00020132,4396640,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.877e-05,8.0,0.00023016,4396641,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.877e-05,7.0,0.00020139,4396642,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.879e-05,10.0,0.0002879,4396643,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.88e-05,431.0,0.0124128,4396644,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.88e-05,23.0,0.0006624,4396645,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.881e-05,233.0,0.00671273,4396646,false,true
NXS/BTC,1620951244524,2021-05-14T00:14:04.524000Z,buy,2.882e-05,50.0,0.001441,4396647,false,true
NXS/BTC,1620951260756,2021-05-14T00:14:20.756000Z,buy,2.882e-05,10.0,0.0002882,4396648,false,true
NXS/BTC,1620951306804,2021-05-14T00:15:06.804000Z,sell,2.865e-05,5.0,0.00014325,4396649,true,true
NXS/BTC,1620951362946,2021-05-14T00:16:02.946000Z,sell,2.871e-05,4.0,0.00011484,4396650,true,true
NXS/BTC,1620951421662,2021-05-14T00:17:01.662000Z,sell,2.874e-05,165.0,0.0047421,4396651,true,true
NXS/BTC,1620951421662,2021-05-14T00:17:01.662000Z,sell,2.873e-05,147.0,0.00422331,4396652,true,true
NXS/BTC,1620951421662,2021-05-14T00:17:01.662000Z,sell,2.87e-05,7198.0,0.2065826,4396653,true,true
NXS/BTC,1620951422237,2021-05-14T00:17:02.237000Z,sell,2.863e-05,18.0,0.00051534,4396654,true,true
NXS/BTC,1620951427994,2021-05-14T00:17:07.994000Z,sell,2.863e-05,66.0,0.00188958,4396655,true,true
NXS/BTC,1620951427994,2021-05-14T00:17:07.994000Z,sell,2.863e-05,7215.0,0.20656545,4396656,true,true
NXS/BTC,1620951511096,2021-05-14T00:18:31.096000Z,buy,2.88e-05,3.0,8.64e-05,4396657,false,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.863e-05,60.0,0.0017178,4396658,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.863e-05,7187.0,0.20576381,4396659,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.863e-05,18.0,0.00051534,4396660,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.862e-05,7.0,0.00020034,4396661,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.854e-05,4.0,0.00011416,4396662,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.854e-05,7.0,0.00019978,4396663,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.854e-05,10.0,0.0002854,4396664,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.854e-05,84.0,0.00239736,4396665,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.854e-05,19.0,0.00054226,4396666,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.853e-05,8.0,0.00022824,4396667,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.853e-05,7.0,0.00019971,4396668,true,true
NXS/BTC,1620951514028,2021-05-14T00:18:34.028000Z,sell,2.852e-05,258.0,0.00735816,4396669,true,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.868e-05,7.0,0.00020076,4396670,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.87e-05,19.0,0.0005453,4396671,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396672,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396673,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396674,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396675,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396676,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396677,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396678,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396679,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,26.0,0.00074646,4396680,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.871e-05,24.0,0.00068904,4396681,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.876e-05,7.0,0.00020132,4396682,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.877e-05,8.0,0.00023016,4396683,false,true
NXS/BTC,1620951550423,2021-05-14T00:19:10.423000Z,buy,2.877e-05,7.0,0.00020139,4396684,false,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.877e-05,1694.0,0.04873638,4396685,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.853e-05,141.0,0.00402273,4396686,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.852e-05,300.0,0.008556,4396687,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.85e-05,2584.0,0.073644,4396688,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.85e-05,7202.0,0.205257,4396689,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.849e-05,32.0,0.00091168,4396690,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.847e-05,127.0,0.00361569,4396691,true,true
NXS/BTC,1620951553346,2021-05-14T00:19:13.346000Z,sell,2.847e-05,16917.0,0.48162699,4396692,true,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.864e-05,127.0,0.00363728,4396693,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.87e-05,554.0,0.0158998,4396694,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.871e-05,32.0,0.00091872,4396695,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.879e-05,10.0,0.0002879,4396696,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.879e-05,18.0,0.00051822,4396697,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.88e-05,1.0,2.88e-05,4396698,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.881e-05,83.0,0.00239123,4396699,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.882e-05,36.0,0.00103752,4396700,false,true
NXS/BTC,1620951558130,2021-05-14T00:19:18.130000Z,buy,2.884e-05,9.0,0.00025956,4396701,false,true
NXS/BTC,1620951559187,2021-05-14T00:19:19.187000Z,sell,2.884e-05,21.0,0.00060564,4396702,true,true
NXS/BTC,1620951559593,2021-05-14T00:19:19.593000Z,sell,2.884e-05,50.0,0.001442,4396703,true,true
NXS/BTC,1620951637146,2021-05-14T00:20:37.146000Z,sell,2.877e-05,16.0,0.00046032,4396704,true,true
NXS/BTC,1620951665832,2021-05-14T00:21:05.832000Z,sell,2.877e-05,15.0,0.00043155,4396705,true,true
NXS/BTC,1620951665832,2021-05-14T00:21:05.832000Z,sell,2.868e-05,180.0,0.0051624,4396706,true,true
NXS/BTC,1620951665832,2021-05-14T00:21:05.832000Z,sell,2.867e-05,84.0,0.00240828,4396707,true,true
NXS/BTC,1620951670782,2021-05-14T00:21:10.782000Z,sell,2.864e-05,127.0,0.00363728,4396708,true,true
NXS/BTC,1620951759510,2021-05-14T00:22:39.510000Z,sell,2.862e-05,7.0,0.00020034,4396709,true,true
NXS/BTC,1620951759510,2021-05-14T00:22:39.510000Z,sell,2.862e-05,7199.0,0.20603538,4396710,true,true
NXS/BTC,1620951769047,2021-05-14T00:22:49.047000Z,buy,2.863e-05,31.0,0.00088753,4396711,false,true
NXS/BTC,1620951769047,2021-05-14T00:22:49.047000Z,buy,2.863e-05,42.0,0.00120246,4396712,false,true
NXS/BTC,1620951866654,2021-05-14T00:24:26.654000Z,sell,2.855e-05,31.0,0.00088505,4396713,true,true
NXS/BTC,1620951866654,2021-05-14T00:24:26.654000Z,sell,2.855e-05,2980.0,0.085079,4396714,true,true
NXS/BTC,1620951875152,2021-05-14T00:24:35.152000Z,sell,2.855e-05,31.0,0.00088505,4396715,true,true
NXS/BTC,1620951877733,2021-05-14T00:24:37.733000Z,buy,2.855e-05,48.0,0.0013704,4396716,false,true
NXS/BTC,1620951880899,2021-05-14T00:24:40.899000Z,buy,2.855e-05,4.0,0.0001142,4396717,false,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.854e-05,7.0,0.00019978,4396718,true,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.854e-05,10.0,0.0002854,4396719,true,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.854e-05,168.0,0.00479472,4396720,true,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.853e-05,7.0,0.00019971,4396721,true,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.853e-05,8.0,0.00022824,4396722,true,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.849e-05,32.0,0.00091168,4396723,true,true
NXS/BTC,1620951943583,2021-05-14T00:25:43.583000Z,sell,2.847e-05,54.0,0.00153738,4396724,true,true
NXS/BTC,1620951952870,2021-05-14T00:25:52.870000Z,buy,2.854e-05,50.0,0.001427,4396725,false,true
NXS/BTC,1620951955584,2021-05-14T00:25:55.584000Z,buy,2.854e-05,12.0,0.00034248,4396726,false,true
NXS/BTC,1620951955584,2021-05-14T00:25:55.584000Z,buy,2.854e-05,38.0,0.00108452,4396727,false,true
NXS/BTC,1620951973391,2021-05-14T00:26:13.391000Z,buy,2.852e-05,16.0,0.00045632,4396728,false,true
NXS/BTC,1620951974485,2021-05-14T00:26:14.485000Z,buy,2.852e-05,32.0,0.00091264,4396729,false,true
NXS/BTC,1620951979118,2021-05-14T00:26:19.118000Z,buy,2.854e-05,9.0,0.00025686,4396730,false,true
NXS/BTC,1620951979118,2021-05-14T00:26:19.118000Z,buy,2.854e-05,41.0,0.00117014,4396731,false,true
NXS/BTC,1620951981082,2021-05-14T00:26:21.082000Z,buy,2.853e-05,50.0,0.0014265,4396732,false,true
NXS/BTC,1620951983062,2021-05-14T00:26:23.062000Z,buy,2.852e-05,50.0,0.001426,4396733,false,true
NXS/BTC,1620951985045,2021-05-14T00:26:25.045000Z,buy,2.851e-05,50.0,0.0014255,4396734,false,true
NXS/BTC,1620951986979,2021-05-14T00:26:26.979000Z,buy,2.854e-05,50.0,0.001427,4396735,false,true
NXS/BTC,1620951989066,2021-05-14T00:26:29.066000Z,sell,2.853e-05,50.0,0.0014265,4396736,true,true
NXS/BTC,1620951990874,2021-05-14T00:26:30.874000Z,buy,2.852e-05,27.0,0.00077004,4396737,false,true
NXS/BTC,1620952039843,2021-05-14T00:27:19.843000Z,buy,2.854e-05,50.0,0.001427,4396738,false,true
NXS/BTC,1620952041821,2021-05-14T00:27:21.821000Z,buy,2.854e-05,50.0,0.001427,4396739,false,true
NXS/BTC,1620952043937,2021-05-14T00:27:23.937000Z,buy,2.854e-05,21.0,0.00059934,4396740,false,true
NXS/BTC,1620952082523,2021-05-14T00:28:02.523000Z,buy,2.854e-05,50.0,0.001427,4396741,false,true
NXS/BTC,1620952084442,2021-05-14T00:28:04.442000Z,buy,2.854e-05,50.0,0.001427,4396742,false,true
NXS/BTC,1620952086802,2021-05-14T00:28:06.802000Z,buy,2.854e-05,50.0,0.001427,4396743,false,true
NXS/BTC,1620952088666,2021-05-14T00:28:08.666000Z,buy,2.854e-05,50.0,0.001427,4396744,false,true
NXS/BTC,1620952090789,2021-05-14T00:28:10.789000Z,buy,2.854e-05,50.0,0.001427,4396745,false,true
NXS/BTC,1620952092738,2021-05-14T00:28:12.738000Z,buy,2.854e-05,50.0,0.001427,4396746,false,true
NXS/BTC,1620952095080,2021-05-14T00:28:15.080000Z,buy,2.854e-05,50.0,0.001427,4396747,false,true
NXS/BTC,1620952097070,2021-05-14T00:28:17.070000Z,buy,2.854e-05,50.0,0.001427,4396748,false,true
NXS/BTC,1620952099026,2021-05-14T00:28:19.026000Z,buy,2.854e-05,50.0,0.001427,4396749,false,true
NXS/BTC,1620952101002,2021-05-14T00:28:21.002000Z,buy,2.854e-05,50.0,0.001427,4396750,false,true
NXS/BTC,1620952102965,2021-05-14T00:28:22.965000Z,buy,2.854e-05,50.0,0.001427,4396751,false,true
NXS/BTC,1620952105279,2021-05-14T00:28:25.279000Z,buy,2.854e-05,50.0,0.001427,4396752,false,true
NXS/BTC,1620952107254,2021-05-14T00:28:27.254000Z,buy,2.854e-05,50.0,0.001427,4396753,false,true
NXS/BTC,1620952109119,2021-05-14T00:28:29.119000Z,buy,2.854e-05,50.0,0.001427,4396754,false,true
NXS/BTC,1620952111056,2021-05-14T00:28:31.056000Z,buy,2.854e-05,50.0,0.001427,4396755,false,true
NXS/BTC,1620952112988,2021-05-14T00:28:32.988000Z,buy,2.854e-05,50.0,0.001427,4396756,false,true
NXS/BTC,1620952115854,2021-05-14T00:28:35.854000Z,buy,2.854e-05,50.0,0.001427,4396757,false,true
NXS/BTC,1620952117757,2021-05-14T00:28:37.757000Z,buy,2.854e-05,50.0,0.001427,4396758,false,true
NXS/BTC,1620952119783,2021-05-14T00:28:39.783000Z,buy,2.853e-05,16.0,0.00045648,4396759,false,true
NXS/BTC,1620952119783,2021-05-14T00:28:39.783000Z,buy,2.854e-05,34.0,0.00097036,4396760,false,true
NXS/BTC,1620952121737,2021-05-14T00:28:41.737000Z,buy,2.853e-05,8.0,0.00022824,4396761,false,true
NXS/BTC,1620952126367,2021-05-14T00:28:46.367000Z,buy,2.853e-05,11.0,0.00031383,4396762,false,true
NXS/BTC,1620952130927,2021-05-14T00:28:50.927000Z,buy,2.854e-05,50.0,0.001427,4396763,false,true
NXS/BTC,1620952132916,2021-05-14T00:28:52.916000Z,buy,2.854e-05,50.0,0.001427,4396764,false,true
NXS/BTC,1620952135748,2021-05-14T00:28:55.748000Z,buy,2.854e-05,20.0,0.0005708,4396765,false,true
NXS/BTC,1620952201585,2021-05-14T00:30:01.585000Z,sell,2.847e-05,551.0,0.01568697,4396766,true,true
NXS/BTC,1620952201585,2021-05-14T00:30:01.585000Z,sell,2.847e-05,64.0,0.00182208,4396767,true,true
NXS/BTC,1620952276419,2021-05-14T00:31:16.419000Z,sell,2.851e-05,1052.0,0.02999252,4396768,true,true
NXS/BTC,1620952280684,2021-05-14T00:31:20.684000Z,buy,2.85e-05,50.0,0.001425,4396769,false,true
NXS/BTC,1620952282615,2021-05-14T00:31:22.615000Z,buy,2.85e-05,50.0,0.001425,4396770,false,true
NXS/BTC,1620952284576,2021-05-14T00:31:24.576000Z,buy,2.85e-05,50.0,0.001425,4396771,false,true
NXS/BTC,1620952291168,2021-05-14T00:31:31.168000Z,sell,2.847e-05,63.0,0.00179361,4396772,true,true
NXS/BTC,1620952291168,2021-05-14T00:31:31.168000Z,sell,2.847e-05,115.0,0.00327405,4396773,true,true
NXS/BTC,1620952291168,2021-05-14T00:31:31.168000Z,sell,2.847e-05,10.0,0.0002847,4396774,true,true
NXS/BTC,1620952292499,2021-05-14T00:31:32.499000Z,buy,2.847e-05,12.0,0.00034164,4396775,false,true
NXS/BTC,1620952293493,2021-05-14T00:31:33.493000Z,buy,2.861e-05,5.0,0.00014305,4396776,false,true
NXS/BTC,1620952357097,2021-05-14T00:32:37.097000Z,sell,2.847e-05,68.0,0.00193596,4396777,true,true
NXS/BTC,1620952357097,2021-05-14T00:32:37.097000Z,sell,2.847e-05,116.0,0.00330252,4396778,true,true
NXS/BTC,1620952502082,2021-05-14T00:35:02.082000Z,sell,2.852e-05,127.0,0.00362204,4396779,true,true
NXS/BTC,1620952539640,2021-05-14T00:35:39.640000Z,sell,2.845e-05,7.0,0.00019915,4396780,true,true
NXS/BTC,1620952539640,2021-05-14T00:35:39.640000Z,sell,2.845e-05,480.0,0.013656,4396781,true,true
NXS/BTC,1620952539640,2021-05-14T00:35:39.640000Z,sell,2.845e-05,84.0,0.0023898,4396782,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,521.0,0.01482245,4396783,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,577.0,0.01641565,4396784,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,498.0,0.0141681,4396785,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,561.0,0.01596045,4396786,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,556.0,0.0158182,4396787,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,714.0,0.0203133,4396788,true,true
NXS/BTC,1620952616070,2021-05-14T00:36:56.070000Z,sell,2.845e-05,610.0,0.0173545,4396789,true,true
NXS/BTC,1620952726122,2021-05-14T00:38:46.122000Z,buy,2.857e-05,283.0,0.00808531,4396790,false,true
NXS/BTC,1620953091008,2021-05-14T00:44:51.008000Z,sell,2.845e-05,6.0,0.0001707,4396791,true,true
NXS/BTC,1620953118188,2021-05-14T00:45:18.188000Z,sell,2.845e-05,24.0,0.0006828,4396792,true,true
NXS/BTC,1620953120820,2021-05-14T00:45:20.820000Z,buy,2.856e-05,3.0,8.568e-05,4396793,false,true
NXS/BTC,1620953261900,2021-05-14T00:47:41.900000Z,sell,2.846e-05,21.0,0.00059766,4396794,true,true
NXS/BTC,1620953261900,2021-05-14T00:47:41.900000Z,sell,2.845e-05,16.0,0.0004552,4396795,true,true
NXS/BTC,1620953261900,2021-05-14T00:47:41.900000Z,sell,2.845e-05,2.0,5.69e-05,4396796,true,true
NXS/BTC,1620953463912,2021-05-14T00:51:03.912000Z,sell,2.845e-05,525.0,0.01493625,4396797,true,true
NXS/BTC,1620953463912,2021-05-14T00:51:03.912000Z,sell,2.845e-05,472.0,0.0134284,4396798,true,true
NXS/BTC,1620953463912,2021-05-14T00:51:03.912000Z,sell,2.845e-05,519.0,0.01476555,4396799,true,true
NXS/BTC,1620953463912,2021-05-14T00:51:03.912000Z,sell,2.845e-05,531.0,0.01510695,4396800,true,true
NXS/BTC,1620954014641,2021-05-14T01:00:14.641000Z,buy,2.844e-05,4.0,0.00011376,4396801,false,true
NXS/BTC,1620954067942,2021-05-14T01:01:07.942000Z,buy,2.844e-05,1.0,2.844e-05,4396802,false,true
NXS/BTC,1620954207845,2021-05-14T01:03:27.845000Z,buy,2.856e-05,234.0,0.00668304,4396803,false,true
NXS/BTC,1620954207845,2021-05-14T01:03:27.845000Z,buy,2.856e-05,10.0,0.0002856,4396804,false,true
NXS/BTC,1620954207845,2021-05-14T01:03:27.845000Z,buy,2.859e-05,7.0,0.00020013,4396805,false,true
NXS/BTC,1620954207845,2021-05-14T01:03:27.845000Z,buy,2.864e-05,9.0,0.00025776,4396806,false,true
NXS/BTC,1620954211692,2021-05-14T01:03:31.692000Z,buy,2.864e-05,6.0,0.00017184,4396807,false,true
NXS/BTC,1620954436513,2021-05-14T01:07:16.513000Z,buy,2.864e-05,7.0,0.00020048,4396808,false,true
NXS/BTC,1620954603250,2021-05-14T01:10:03.250000Z,sell,2.846e-05,6.0,0.00017076,4396809,true,true
NXS/BTC,1620955190513,2021-05-14T01:19:50.513000Z,sell,2.848e-05,35.0,0.0009968,4396810,true,true
NXS/BTC,1620955620255,2021-05-14T01:27:00.255000Z,sell,2.849e-05,28.0,0.00079772,4396811,true,true
NXS/BTC,1620955656714,2021-05-14T01:27:36.714000Z,buy,2.849e-05,16.0,0.00045584,4396812,false,true
NXS/BTC,1620955826330,2021-05-14T01:30:26.330000Z,buy,2.862e-05,140.0,0.0040068,4396813,false,true
NXS/BTC,1620955841217,2021-05-14T01:30:41.217000Z,buy,2.862e-05,281.0,0.00804222,4396814,false,true
NXS/BTC,1620955877800,2021-05-14T01:31:17.800000Z,sell,2.851e-05,8.0,0.00022808,4396815,true,true
NXS/BTC,1620956070746,2021-05-14T01:34:30.746000Z,sell,2.85e-05,72.0,0.002052,4396816,true,true
NXS/BTC,1620956085800,2021-05-14T01:34:45.800000Z,sell,2.85e-05,23.0,0.0006555,4396817,true,true
NXS/BTC,1620956177123,2021-05-14T01:36:17.123000Z,buy,2.862e-05,18.0,0.00051516,4396818,false,true
NXS/BTC,1620956196752,2021-05-14T01:36:36.752000Z,buy,2.862e-05,102.0,0.00291924,4396819,false,true
NXS/BTC,1620956203530,2021-05-14T01:36:43.530000Z,buy,2.862e-05,18.0,0.00051516,4396820,false,true
NXS/BTC,1620956203530,2021-05-14T01:36:43.530000Z,buy,2.863e-05,7.0,0.00020041,4396821,false,true
NXS/BTC,1620956322602,2021-05-14T01:38:42.602000Z,buy,2.863e-05,70.0,0.0020041,4396822,false,true
NXS/BTC,1620956506805,2021-05-14T01:41:46.805000Z,buy,2.863e-05,7.0,0.00020041,4396823,false,true
NXS/BTC,1620956528031,2021-05-14T01:42:08.031000Z,sell,2.863e-05,5.0,0.00014315,4396824,true,true
NXS/BTC,1620956827997,2021-05-14T01:47:07.997000Z,buy,2.864e-05,37.0,0.00105968,4396825,false,true
NXS/BTC,1620956965999,2021-05-14T01:49:25.999000Z,sell,2.863e-05,3.0,8.589e-05,4396826,true,true
