symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
STEEM/BTC,1609891870364,2021-01-06T00:11:10.364000Z,sell,4.88e-06,19.0,9.272e-05,9116886,true,true
STEEM/BTC,1609891875570,2021-01-06T00:11:15.570000Z,buy,4.87e-06,48.0,0.00023376,9116887,false,true
STEEM/BTC,1609891875573,2021-01-06T00:11:15.573000Z,buy,4.87e-06,48.0,0.00023376,9116888,false,true
STEEM/BTC,1609891875581,2021-01-06T00:11:15.581000Z,buy,4.87e-06,225.0,0.00109575,9116889,false,true
STEEM/BTC,1609891875669,2021-01-06T00:11:15.669000Z,buy,4.87e-06,273.0,0.00132951,9116890,false,true
STEEM/BTC,1609891875692,2021-01-06T00:11:15.692000Z,buy,4.87e-06,273.0,0.00132951,9116891,false,true
STEEM/BTC,1609891958867,2021-01-06T00:12:38.867000Z,buy,4.87e-06,273.0,0.00132951,9116892,false,true
STEEM/BTC,1609891958886,2021-01-06T00:12:38.886000Z,buy,4.87e-06,272.0,0.00132464,9116893,false,true
STEEM/BTC,1609891958911,2021-01-06T00:12:38.911000Z,buy,4.87e-06,119.0,0.00057953,9116894,false,true
STEEM/BTC,1609892123372,2021-01-06T00:15:23.372000Z,buy,4.87e-06,43.0,0.00020941,9116895,false,true
STEEM/BTC,1609892194111,2021-01-06T00:16:34.111000Z,buy,4.87e-06,892.0,0.00434404,9116896,false,true
STEEM/BTC,1609892220097,2021-01-06T00:17:00.097000Z,buy,4.88e-06,391.0,0.00190808,9116897,false,true
STEEM/BTC,1609892220097,2021-01-06T00:17:00.097000Z,buy,4.88e-06,80.0,0.0003904,9116898,false,true
STEEM/BTC,1609892220097,2021-01-06T00:17:00.097000Z,buy,4.88e-06,664.0,0.00324032,9116899,false,true
STEEM/BTC,1609892325079,2021-01-06T00:18:45.079000Z,sell,4.87e-06,779.0,0.00379373,9116900,true,true
STEEM/BTC,1609892326204,2021-01-06T00:18:46.204000Z,sell,4.87e-06,720.0,0.0035064,9116901,true,true
STEEM/BTC,1609892326642,2021-01-06T00:18:46.642000Z,sell,4.87e-06,93.0,0.00045291,9116902,true,true
STEEM/BTC,1609892331931,2021-01-06T00:18:51.931000Z,buy,4.87e-06,692.0,0.00337004,9116903,false,true
STEEM/BTC,1609892345931,2021-01-06T00:19:05.931000Z,buy,4.87e-06,2640.0,0.0128568,9116904,false,true
STEEM/BTC,1609892354701,2021-01-06T00:19:14.701000Z,sell,4.87e-06,36.0,0.00017532,9116905,true,true
