symbol,timestamp,datetime,side,price,amount,btc_volume,trade_id,is_buyer_maker,is_best_match
NEBL/BTC,1612564303546,2021-02-05T22:31:43.546000Z,sell,3.315e-05,11.0,0.00036465,7816214,true,true
NEBL/BTC,1612564313229,2021-02-05T22:31:53.229000Z,buy,3.323e-05,4390.0,0.1458797,7816215,false,true
NEBL/BTC,1612564313262,2021-02-05T22:31:53.262000Z,sell,3.323e-05,18.0,0.00059814,7816216,true,true
NEBL/BTC,1612564325581,2021-02-05T22:32:05.581000Z,sell,3.323e-05,36.0,0.00119628,7816217,true,true
NEBL/BTC,1612564343166,2021-02-05T22:32:23.166000Z,buy,3.323e-05,20.0,0.0006646,7816218,false,true
NEBL/BTC,1612564343166,2021-02-05T22:32:23.166000Z,buy,3.325e-05,4.0,0.000133,7816219,false,true
NEBL/BTC,1612564343166,2021-02-05T22:32:23.166000Z,buy,3.329e-05,7.0,0.00023303,7816220,false,true
NEBL/BTC,1612564343166,2021-02-05T22:32:23.166000Z,buy,3.335e-05,18.0,0.0006003,7816221,false,true
NEBL/BTC,1612564343166,2021-02-05T22:32:23.166000Z,buy,3.336e-05,4372.0,0.14584992,7816222,false,true
NEBL/BTC,1612564343175,2021-02-05T22:32:23.175000Z,sell,3.336e-05,40.0,0.0013344,7816223,true,true
NEBL/BTC,1612564343193,2021-02-05T22:32:23.193000Z,sell,3.336e-05,39.0,0.00130104,7816224,true,true
NEBL/BTC,1612564351002,2021-02-05T22:32:31.002000Z,buy,3.339e-05,4.0,0.00013356,7816225,false,true
NEBL/BTC,1612564373631,2021-02-05T22:32:53.631000Z,sell,3.335e-05,3.0,0.00010005,7816226,true,true
NEBL/BTC,1612564373631,2021-02-05T22:32:53.631000Z,sell,3.308e-05,44.0,0.00145552,7816227,true,true
NEBL/BTC,1612564378574,2021-02-05T22:32:58.574000Z,buy,3.34e-05,4.0,0.0001336,7816228,false,true
NEBL/BTC,1612564405533,2021-02-05T22:33:25.533000Z,buy,3.34e-05,71.0,0.0023714,7816229,false,true
NEBL/BTC,1612564405533,2021-02-05T22:33:25.533000Z,buy,3.34e-05,404.0,0.0134936,7816230,false,true
NEBL/BTC,1612564408709,2021-02-05T22:33:28.709000Z,sell,3.339e-05,4.0,0.00013356,7816231,true,true
NEBL/BTC,1612564501556,2021-02-05T22:35:01.556000Z,buy,3.34e-05,26.0,0.0008684,7816232,false,true
NEBL/BTC,1612564525472,2021-02-05T22:35:25.472000Z,sell,3.328e-05,4.0,0.00013312,7816233,true,true
NEBL/BTC,1612564593965,2021-02-05T22:36:33.965000Z,buy,3.325e-05,4.0,0.000133,7816234,false,true
NEBL/BTC,1612564679305,2021-02-05T22:37:59.305000Z,sell,3.321e-05,4.0,0.00013284,7816235,true,true
NEBL/BTC,1612564679305,2021-02-05T22:37:59.305000Z,sell,3.315e-05,64.0,0.0021216,7816236,true,true
NEBL/BTC,1612564691788,2021-02-05T22:38:11.788000Z,sell,3.317e-05,4.0,0.00013268,7816237,true,true
NEBL/BTC,1612564691788,2021-02-05T22:38:11.788000Z,sell,3.315e-05,11.0,0.00036465,7816238,true,true
NEBL/BTC,1612564691788,2021-02-05T22:38:11.788000Z,sell,3.314e-05,4.0,0.00013256,7816239,true,true
NEBL/BTC,1612564691788,2021-02-05T22:38:11.788000Z,sell,3.309e-05,7.0,0.00023163,7816240,true,true
NEBL/BTC,1612564691788,2021-02-05T22:38:11.788000Z,sell,3.308e-05,4.0,0.00013232,7816241,true,true
NEBL/BTC,1612564691788,2021-02-05T22:38:11.788000Z,sell,3.308e-05,44.0,0.00145552,7816242,true,true
NEBL/BTC,1612564698605,2021-02-05T22:38:18.605000Z,sell,3.309e-05,386.0,0.01277274,7816243,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.307e-05,4.0,0.00013228,7816244,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.307e-05,4.0,0.00013228,7816245,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.301e-05,16.0,0.00052816,7816246,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.3e-05,50.0,0.00165,7816247,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.296e-05,9.0,0.00029664,7816248,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.295e-05,11.0,0.00036245,7816249,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.294e-05,7.0,0.00023058,7816250,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.293e-05,151.0,0.00497243,7816251,true,true
NEBL/BTC,1612564739251,2021-02-05T22:38:59.251000Z,sell,3.29e-05,20.0,0.000658,7816252,true,true
NEBL/BTC,1612564743742,2021-02-05T22:39:03.742000Z,sell,3.291e-05,45.0,0.00148095,7816253,true,true
NEBL/BTC,1612564743742,2021-02-05T22:39:03.742000Z,sell,3.29e-05,46.0,0.0015134,7816254,true,true
NEBL/BTC,1612564901660,2021-02-05T22:41:41.660000Z,buy,3.311e-05,9.0,0.00029799,7816255,false,true
NEBL/BTC,1612564901660,2021-02-05T22:41:41.660000Z,buy,3.316e-05,11.0,0.00036476,7816256,false,true
NEBL/BTC,1612564917559,2021-02-05T22:41:57.559000Z,buy,3.315e-05,117.0,0.00387855,7816257,false,true
NEBL/BTC,1612564917559,2021-02-05T22:41:57.559000Z,buy,3.317e-05,1367.0,0.04534339,7816258,false,true
NEBL/BTC,1612564920022,2021-02-05T22:42:00.022000Z,buy,3.325e-05,9.0,0.00029925,7816259,false,true
NEBL/BTC,1612564920022,2021-02-05T22:42:00.022000Z,buy,3.328e-05,375.0,0.01248,7816260,false,true
NEBL/BTC,1612564924758,2021-02-05T22:42:04.758000Z,buy,3.329e-05,44.0,0.00146476,7816261,false,true
NEBL/BTC,1612564924758,2021-02-05T22:42:04.758000Z,buy,3.329e-05,16.0,0.00053264,7816262,false,true
NEBL/BTC,1612564924758,2021-02-05T22:42:04.758000Z,buy,3.33e-05,11.0,0.0003663,7816263,false,true
NEBL/BTC,1612564924758,2021-02-05T22:42:04.758000Z,buy,3.332e-05,5.0,0.0001666,7816264,false,true
NEBL/BTC,1612565045639,2021-02-05T22:44:05.639000Z,sell,3.317e-05,18.0,0.00059706,7816265,true,true
NEBL/BTC,1612565049541,2021-02-05T22:44:09.541000Z,buy,3.32e-05,12.0,0.0003984,7816266,false,true
NEBL/BTC,1612565100436,2021-02-05T22:45:00.436000Z,buy,3.32e-05,64.0,0.0021248,7816267,false,true
NEBL/BTC,1612565110588,2021-02-05T22:45:10.588000Z,buy,3.326e-05,50.0,0.001663,7816268,false,true
NEBL/BTC,1612565110588,2021-02-05T22:45:10.588000Z,buy,3.33e-05,80.0,0.002664,7816269,false,true
NEBL/BTC,1612565110598,2021-02-05T22:45:10.598000Z,sell,3.33e-05,177.0,0.0058941,7816270,true,true
NEBL/BTC,1612565110615,2021-02-05T22:45:10.615000Z,sell,3.32e-05,73.0,0.0024236,7816271,true,true
NEBL/BTC,1612565110615,2021-02-05T22:45:10.615000Z,sell,3.317e-05,80.0,0.0026536,7816272,true,true
NEBL/BTC,1612565122979,2021-02-05T22:45:22.979000Z,buy,3.332e-05,17.0,0.00056644,7816273,false,true
NEBL/BTC,1612565122979,2021-02-05T22:45:22.979000Z,buy,3.332e-05,86.0,0.00286552,7816274,false,true
NEBL/BTC,1612565188114,2021-02-05T22:46:28.114000Z,buy,3.332e-05,4.0,0.00013328,7816275,false,true
NEBL/BTC,1612565202470,2021-02-05T22:46:42.470000Z,sell,3.328e-05,4.0,0.00013312,7816276,true,true
NEBL/BTC,1612565244604,2021-02-05T22:47:24.604000Z,sell,3.322e-05,9.0,0.00029898,7816277,true,true
NEBL/BTC,1612565244703,2021-02-05T22:47:24.703000Z,buy,3.332e-05,4.0,0.00013328,7816278,false,true
NEBL/BTC,1612565251628,2021-02-05T22:47:31.628000Z,sell,3.322e-05,9.0,0.00029898,7816279,true,true
NEBL/BTC,1612565272315,2021-02-05T22:47:52.315000Z,sell,3.322e-05,148.0,0.00491656,7816280,true,true
NEBL/BTC,1612565370780,2021-02-05T22:49:30.780000Z,sell,3.322e-05,22.0,0.00073084,7816281,true,true
NEBL/BTC,1612565372322,2021-02-05T22:49:32.322000Z,sell,3.321e-05,4.0,0.00013284,7816282,true,true
NEBL/BTC,1612565372322,2021-02-05T22:49:32.322000Z,sell,3.318e-05,26.0,0.00086268,7816283,true,true
NEBL/BTC,1612565584734,2021-02-05T22:53:04.734000Z,buy,3.327e-05,73.0,0.00242871,7816284,false,true
NEBL/BTC,1612565584734,2021-02-05T22:53:04.734000Z,buy,3.327e-05,23.0,0.00076521,7816285,false,true
NEBL/BTC,1612565600250,2021-02-05T22:53:20.250000Z,sell,3.321e-05,23.0,0.00076383,7816286,true,true
NEBL/BTC,1612565688268,2021-02-05T22:54:48.268000Z,sell,3.322e-05,5.0,0.0001661,7816287,true,true
NEBL/BTC,1612565855488,2021-02-05T22:57:35.488000Z,sell,3.322e-05,100.0,0.003322,7816288,true,true
NEBL/BTC,1612565964271,2021-02-05T22:59:24.271000Z,buy,3.327e-05,15.0,0.00049905,7816289,false,true
NEBL/BTC,1612565964271,2021-02-05T22:59:24.271000Z,buy,3.327e-05,62.0,0.00206274,7816290,false,true
NEBL/BTC,1612565971181,2021-02-05T22:59:31.181000Z,sell,3.327e-05,11.0,0.00036597,7816291,true,true
NEBL/BTC,1612566000486,2021-02-05T23:00:00.486000Z,buy,3.33e-05,9.0,0.0002997,7816292,false,true
NEBL/BTC,1612566000486,2021-02-05T23:00:00.486000Z,buy,3.33e-05,9.0,0.0002997,7816293,false,true
NEBL/BTC,1612566000486,2021-02-05T23:00:00.486000Z,buy,3.332e-05,57.0,0.00189924,7816294,false,true
NEBL/BTC,1612566000486,2021-02-05T23:00:00.486000Z,buy,3.332e-05,30.0,0.0009996,7816295,false,true
NEBL/BTC,1612566000486,2021-02-05T23:00:00.486000Z,buy,3.332e-05,45.0,0.0014994,7816296,false,true
NEBL/BTC,1612566091502,2021-02-05T23:01:31.502000Z,buy,3.332e-05,7.0,0.00023324,7816297,false,true
NEBL/BTC,1612566106909,2021-02-05T23:01:46.909000Z,buy,3.334e-05,7.0,0.00023338,7816298,false,true
NEBL/BTC,1612566106909,2021-02-05T23:01:46.909000Z,buy,3.336e-05,8.0,0.00026688,7816299,false,true
NEBL/BTC,1612566113930,2021-02-05T23:01:53.930000Z,buy,3.336e-05,3.0,0.00010008,7816300,false,true
NEBL/BTC,1612566116756,2021-02-05T23:01:56.756000Z,buy,3.34e-05,4.0,0.0001336,7816301,false,true
NEBL/BTC,1612566118629,2021-02-05T23:01:58.629000Z,sell,3.336e-05,1.0,3.336e-05,7816302,true,true
NEBL/BTC,1612566118629,2021-02-05T23:01:58.629000Z,sell,3.336e-05,3.0,0.00010008,7816303,true,true
NEBL/BTC,1612566147710,2021-02-05T23:02:27.710000Z,buy,3.34e-05,4.0,0.0001336,7816304,false,true
NEBL/BTC,1612566167326,2021-02-05T23:02:47.326000Z,sell,3.336e-05,3.0,0.00010008,7816305,true,true
NEBL/BTC,1612566167730,2021-02-05T23:02:47.730000Z,sell,3.327e-05,11.0,0.00036597,7816306,true,true
NEBL/BTC,1612566168129,2021-02-05T23:02:48.129000Z,sell,3.323e-05,11.0,0.00036553,7816307,true,true
NEBL/BTC,1612566168527,2021-02-05T23:02:48.527000Z,sell,3.325e-05,11.0,0.00036575,7816308,true,true
NEBL/BTC,1612566168527,2021-02-05T23:02:48.527000Z,sell,3.324e-05,834.0,0.02772216,7816309,true,true
NEBL/BTC,1612566168527,2021-02-05T23:02:48.527000Z,sell,3.323e-05,361.0,0.01199603,7816310,true,true
NEBL/BTC,1612566168931,2021-02-05T23:02:48.931000Z,sell,3.325e-05,11.0,0.00036575,7816311,true,true
NEBL/BTC,1612566169327,2021-02-05T23:02:49.327000Z,sell,3.325e-05,11.0,0.00036575,7816312,true,true
NEBL/BTC,1612566169727,2021-02-05T23:02:49.727000Z,sell,3.326e-05,11.0,0.00036586,7816313,true,true
NEBL/BTC,1612566170130,2021-02-05T23:02:50.130000Z,sell,3.325e-05,11.0,0.00036575,7816314,true,true
NEBL/BTC,1612566170527,2021-02-05T23:02:50.527000Z,sell,3.325e-05,11.0,0.00036575,7816315,true,true
NEBL/BTC,1612566170654,2021-02-05T23:02:50.654000Z,sell,3.324e-05,11.0,0.00036564,7816316,true,true
NEBL/BTC,1612566170654,2021-02-05T23:02:50.654000Z,sell,3.323e-05,11.0,0.00036553,7816317,true,true
NEBL/BTC,1612566170932,2021-02-05T23:02:50.932000Z,sell,3.324e-05,11.0,0.00036564,7816318,true,true
NEBL/BTC,1612566170932,2021-02-05T23:02:50.932000Z,sell,3.323e-05,406.0,0.01349138,7816319,true,true
NEBL/BTC,1612566171331,2021-02-05T23:02:51.331000Z,sell,3.323e-05,208.0,0.00691184,7816320,true,true
NEBL/BTC,1612566171331,2021-02-05T23:02:51.331000Z,sell,3.323e-05,11.0,0.00036553,7816321,true,true
NEBL/BTC,1612566171331,2021-02-05T23:02:51.331000Z,sell,3.323e-05,5.0,0.00016615,7816322,true,true
NEBL/BTC,1612566171728,2021-02-05T23:02:51.728000Z,sell,3.323e-05,104.0,0.00345592,7816323,true,true
NEBL/BTC,1612566171859,2021-02-05T23:02:51.859000Z,sell,3.324e-05,11.0,0.00036564,7816324,true,true
NEBL/BTC,1612566172129,2021-02-05T23:02:52.129000Z,sell,3.324e-05,41.0,0.00136284,7816325,true,true
NEBL/BTC,1612566172840,2021-02-05T23:02:52.840000Z,sell,3.323e-05,26.0,0.00086398,7816326,true,true
NEBL/BTC,1612566173241,2021-02-05T23:02:53.241000Z,sell,3.323e-05,13.0,0.00043199,7816327,true,true
NEBL/BTC,1612566173641,2021-02-05T23:02:53.641000Z,sell,3.323e-05,14.0,0.00046522,7816328,true,true
NEBL/BTC,1612566174036,2021-02-05T23:02:54.036000Z,sell,3.322e-05,4.0,0.00013288,7816329,true,true
NEBL/BTC,1612566174036,2021-02-05T23:02:54.036000Z,sell,3.322e-05,4.0,0.00013288,7816330,true,true
NEBL/BTC,1612566174036,2021-02-05T23:02:54.036000Z,sell,3.321e-05,1306.0,0.04337226,7816331,true,true
NEBL/BTC,1612566174442,2021-02-05T23:02:54.442000Z,sell,3.32e-05,7.0,0.0002324,7816332,true,true
NEBL/BTC,1612566174842,2021-02-05T23:02:54.842000Z,sell,3.317e-05,160.0,0.0053072,7816333,true,true
NEBL/BTC,1612566257080,2021-02-05T23:04:17.080000Z,buy,3.34e-05,67.0,0.0022378,7816334,false,true
NEBL/BTC,1612566257080,2021-02-05T23:04:17.080000Z,buy,3.34e-05,8.0,0.0002672,7816335,false,true
NEBL/BTC,1612566283492,2021-02-05T23:04:43.492000Z,sell,3.322e-05,57.0,0.00189354,7816336,true,true
NEBL/BTC,1612566304236,2021-02-05T23:05:04.236000Z,sell,3.326e-05,18.0,0.00059868,7816337,true,true
NEBL/BTC,1612566408763,2021-02-05T23:06:48.763000Z,buy,3.33e-05,118.0,0.0039294,7816338,false,true
NEBL/BTC,1612566408767,2021-02-05T23:06:48.767000Z,buy,3.33e-05,118.0,0.0039294,7816339,false,true
NEBL/BTC,1612566436652,2021-02-05T23:07:16.652000Z,buy,3.33e-05,4.0,0.0001332,7816340,false,true
NEBL/BTC,1612566493312,2021-02-05T23:08:13.312000Z,buy,3.33e-05,209.0,0.0069597,7816341,false,true
NEBL/BTC,1612566493312,2021-02-05T23:08:13.312000Z,buy,3.33e-05,4.0,0.0001332,7816342,false,true
NEBL/BTC,1612566493312,2021-02-05T23:08:13.312000Z,buy,3.33e-05,101.0,0.0033633,7816343,false,true
NEBL/BTC,1612566529551,2021-02-05T23:08:49.551000Z,sell,3.335e-05,57.0,0.00190095,7816344,true,true
NEBL/BTC,1612566587468,2021-02-05T23:09:47.468000Z,sell,3.335e-05,11.0,0.00036685,7816345,true,true
NEBL/BTC,1612566688475,2021-02-05T23:11:28.475000Z,sell,3.335e-05,11.0,0.00036685,7816346,true,true
NEBL/BTC,1612566689464,2021-02-05T23:11:29.464000Z,sell,3.335e-05,11.0,0.00036685,7816347,true,true
NEBL/BTC,1612566690454,2021-02-05T23:11:30.454000Z,sell,3.335e-05,11.0,0.00036685,7816348,true,true
NEBL/BTC,1612566691418,2021-02-05T23:11:31.418000Z,sell,3.335e-05,11.0,0.00036685,7816349,true,true
NEBL/BTC,1612566693441,2021-02-05T23:11:33.441000Z,sell,3.335e-05,11.0,0.00036685,7816350,true,true
NEBL/BTC,1612566727909,2021-02-05T23:12:07.909000Z,sell,3.335e-05,4.0,0.0001334,7816351,true,true
NEBL/BTC,1612566828994,2021-02-05T23:13:48.994000Z,sell,3.336e-05,7.0,0.00023352,7816352,true,true
NEBL/BTC,1612567004278,2021-02-05T23:16:44.278000Z,buy,3.34e-05,380.0,0.012692,7816353,false,true
NEBL/BTC,1612567075734,2021-02-05T23:17:55.734000Z,buy,3.34e-05,7.0,0.0002338,7816354,false,true
NEBL/BTC,1612567075775,2021-02-05T23:17:55.775000Z,buy,3.341e-05,969.0,0.03237429,7816355,false,true
NEBL/BTC,1612567082851,2021-02-05T23:18:02.851000Z,buy,3.342e-05,4.0,0.00013368,7816356,false,true
NEBL/BTC,1612567169819,2021-02-05T23:19:29.819000Z,sell,3.337e-05,16.0,0.00053392,7816357,true,true
NEBL/BTC,1612567171140,2021-02-05T23:19:31.140000Z,sell,3.337e-05,16.0,0.00053392,7816358,true,true
NEBL/BTC,1612567172228,2021-02-05T23:19:32.228000Z,sell,3.337e-05,16.0,0.00053392,7816359,true,true
NEBL/BTC,1612567173065,2021-02-05T23:19:33.065000Z,sell,3.337e-05,16.0,0.00053392,7816360,true,true
NEBL/BTC,1612567176210,2021-02-05T23:19:36.210000Z,sell,3.337e-05,9.0,0.00030033,7816361,true,true
NEBL/BTC,1612567207727,2021-02-05T23:20:07.727000Z,buy,3.346e-05,9.0,0.00030114,7816362,false,true
NEBL/BTC,1612567226109,2021-02-05T23:20:26.109000Z,sell,3.337e-05,220.0,0.0073414,7816363,true,true
NEBL/BTC,1612567229122,2021-02-05T23:20:29.122000Z,buy,3.347e-05,3.0,0.00010041,7816364,false,true
NEBL/BTC,1612567229153,2021-02-05T23:20:29.153000Z,buy,3.348e-05,9.0,0.00030132,7816365,false,true
NEBL/BTC,1612567229153,2021-02-05T23:20:29.153000Z,buy,3.348e-05,34.0,0.00113832,7816366,false,true
NEBL/BTC,1612567231539,2021-02-05T23:20:31.539000Z,sell,3.337e-05,220.0,0.0073414,7816367,true,true
NEBL/BTC,1612567236809,2021-02-05T23:20:36.809000Z,sell,3.337e-05,79.0,0.00263623,7816368,true,true
NEBL/BTC,1612567245814,2021-02-05T23:20:45.814000Z,buy,3.348e-05,4.0,0.00013392,7816369,false,true
NEBL/BTC,1612567250141,2021-02-05T23:20:50.141000Z,buy,3.348e-05,4.0,0.00013392,7816370,false,true
NEBL/BTC,1612567250182,2021-02-05T23:20:50.182000Z,buy,3.349e-05,30.0,0.0010047,7816371,false,true
NEBL/BTC,1612567250182,2021-02-05T23:20:50.182000Z,buy,3.349e-05,3.0,0.00010047,7816372,false,true
NEBL/BTC,1612567252126,2021-02-05T23:20:52.126000Z,buy,3.345e-05,3.0,0.00010035,7816373,false,true
NEBL/BTC,1612567273247,2021-02-05T23:21:13.247000Z,buy,3.35e-05,16.0,0.000536,7816374,false,true
NEBL/BTC,1612567277603,2021-02-05T23:21:17.603000Z,sell,3.342e-05,30.0,0.0010026,7816375,true,true
NEBL/BTC,1612567326076,2021-02-05T23:22:06.076000Z,sell,3.342e-05,12.0,0.00040104,7816376,true,true
NEBL/BTC,1612567342080,2021-02-05T23:22:22.080000Z,buy,3.351e-05,4.0,0.00013404,7816377,false,true
NEBL/BTC,1612567347290,2021-02-05T23:22:27.290000Z,sell,3.342e-05,798.0,0.02666916,7816378,true,true
NEBL/BTC,1612567347691,2021-02-05T23:22:27.691000Z,sell,3.347e-05,3.0,0.00010041,7816379,true,true
NEBL/BTC,1612567348087,2021-02-05T23:22:28.087000Z,sell,3.336e-05,12.0,0.00040032,7816380,true,true
NEBL/BTC,1612567348487,2021-02-05T23:22:28.487000Z,sell,3.336e-05,12.0,0.00040032,7816381,true,true
NEBL/BTC,1612567348487,2021-02-05T23:22:28.487000Z,sell,3.335e-05,2557.0,0.08527595,7816382,true,true
NEBL/BTC,1612567348487,2021-02-05T23:22:28.487000Z,sell,3.335e-05,1250.0,0.0416875,7816383,true,true
NEBL/BTC,1612567348891,2021-02-05T23:22:28.891000Z,sell,3.328e-05,12.0,0.00039936,7816384,true,true
NEBL/BTC,1612567349598,2021-02-05T23:22:29.598000Z,sell,3.33e-05,12.0,0.0003996,7816385,true,true
NEBL/BTC,1612567349998,2021-02-05T23:22:29.998000Z,sell,3.328e-05,12.0,0.00039936,7816386,true,true
NEBL/BTC,1612567372674,2021-02-05T23:22:52.674000Z,sell,3.34e-05,3.0,0.0001002,7816387,true,true
NEBL/BTC,1612567372674,2021-02-05T23:22:52.674000Z,sell,3.335e-05,6.0,0.0002001,7816388,true,true
NEBL/BTC,1612567384773,2021-02-05T23:23:04.773000Z,sell,3.335e-05,3.0,0.00010005,7816389,true,true
NEBL/BTC,1612567446020,2021-02-05T23:24:06.020000Z,sell,3.336e-05,16.0,0.00053376,7816390,true,true
NEBL/BTC,1612567446020,2021-02-05T23:24:06.020000Z,sell,3.336e-05,3.0,0.00010008,7816391,true,true
NEBL/BTC,1612567446547,2021-02-05T23:24:06.547000Z,sell,3.336e-05,9.0,0.00030024,7816392,true,true
NEBL/BTC,1612567446547,2021-02-05T23:24:06.547000Z,sell,3.335e-05,6.0,0.0002001,7816393,true,true
NEBL/BTC,1612567465940,2021-02-05T23:24:25.940000Z,buy,3.349e-05,8.0,0.00026792,7816394,false,true
NEBL/BTC,1612567479430,2021-02-05T23:24:39.430000Z,buy,3.35e-05,15.0,0.0005025,7816395,false,true
NEBL/BTC,1612567479430,2021-02-05T23:24:39.430000Z,buy,3.351e-05,16.0,0.00053616,7816396,false,true
NEBL/BTC,1612567483419,2021-02-05T23:24:43.419000Z,buy,3.352e-05,9.0,0.00030168,7816397,false,true
NEBL/BTC,1612567712188,2021-02-05T23:28:32.188000Z,sell,3.336e-05,12.0,0.00040032,7816398,true,true
NEBL/BTC,1612567712202,2021-02-05T23:28:32.202000Z,buy,3.336e-05,5.0,0.0001668,7816399,false,true
NEBL/BTC,1612567731383,2021-02-05T23:28:51.383000Z,buy,3.351e-05,4.0,0.00013404,7816400,false,true
NEBL/BTC,1612567789521,2021-02-05T23:29:49.521000Z,sell,3.334e-05,12.0,0.00040008,7816401,true,true
NEBL/BTC,1612567792558,2021-02-05T23:29:52.558000Z,sell,3.334e-05,4.0,0.00013336,7816402,true,true
NEBL/BTC,1612567803755,2021-02-05T23:30:03.755000Z,sell,3.333e-05,4.0,0.00013332,7816403,true,true
NEBL/BTC,1612567803755,2021-02-05T23:30:03.755000Z,sell,3.326e-05,147.0,0.00488922,7816404,true,true
NEBL/BTC,1612567803765,2021-02-05T23:30:03.765000Z,buy,3.326e-05,19.0,0.00063194,7816405,false,true
NEBL/BTC,1612567803776,2021-02-05T23:30:03.776000Z,buy,3.326e-05,64.0,0.00212864,7816406,false,true
NEBL/BTC,1612567803778,2021-02-05T23:30:03.778000Z,buy,3.326e-05,14.0,0.00046564,7816407,false,true
NEBL/BTC,1612567803790,2021-02-05T23:30:03.790000Z,buy,3.326e-05,19.0,0.00063194,7816408,false,true
NEBL/BTC,1612567803797,2021-02-05T23:30:03.797000Z,buy,3.326e-05,64.0,0.00212864,7816409,false,true
NEBL/BTC,1612567803824,2021-02-05T23:30:03.824000Z,buy,3.326e-05,35.0,0.0011641,7816410,false,true
NEBL/BTC,1612567828221,2021-02-05T23:30:28.221000Z,sell,3.335e-05,4.0,0.0001334,7816411,true,true
NEBL/BTC,1612567891528,2021-02-05T23:31:31.528000Z,sell,3.334e-05,3.0,0.00010002,7816412,true,true
NEBL/BTC,1612567891528,2021-02-05T23:31:31.528000Z,sell,3.326e-05,9.0,0.00029934,7816413,true,true
NEBL/BTC,1612567945200,2021-02-05T23:32:25.200000Z,sell,3.336e-05,15.0,0.0005004,7816414,true,true
NEBL/BTC,1612567945200,2021-02-05T23:32:25.200000Z,sell,3.326e-05,485.0,0.0161311,7816415,true,true
NEBL/BTC,1612567969861,2021-02-05T23:32:49.861000Z,sell,3.335e-05,3.0,0.00010005,7816416,true,true
NEBL/BTC,1612567969861,2021-02-05T23:32:49.861000Z,sell,3.327e-05,9.0,0.00029943,7816417,true,true
NEBL/BTC,1612567969861,2021-02-05T23:32:49.861000Z,sell,3.326e-05,29.0,0.00096454,7816418,true,true
NEBL/BTC,1612568089072,2021-02-05T23:34:49.072000Z,sell,3.326e-05,40.0,0.0013304,7816419,true,true
NEBL/BTC,1612568266543,2021-02-05T23:37:46.543000Z,buy,3.34e-05,76.0,0.0025384,7816420,false,true
NEBL/BTC,1612568399246,2021-02-05T23:39:59.246000Z,buy,3.34e-05,7.0,0.0002338,7816421,false,true
NEBL/BTC,1612568566010,2021-02-05T23:42:46.010000Z,buy,3.336e-05,4.0,0.00013344,7816422,false,true
NEBL/BTC,1612568576331,2021-02-05T23:42:56.331000Z,buy,3.336e-05,103.0,0.00343608,7816423,false,true
NEBL/BTC,1612568743303,2021-02-05T23:45:43.303000Z,buy,3.336e-05,2.0,6.672e-05,7816424,false,true
NEBL/BTC,1612568743303,2021-02-05T23:45:43.303000Z,buy,3.336e-05,8.0,0.00026688,7816425,false,true
NEBL/BTC,1612568776937,2021-02-05T23:46:16.937000Z,sell,3.326e-05,4.0,0.00013304,7816426,true,true
NEBL/BTC,1612568776937,2021-02-05T23:46:16.937000Z,sell,3.326e-05,138.0,0.00458988,7816427,true,true
NEBL/BTC,1612568787957,2021-02-05T23:46:27.957000Z,sell,3.326e-05,35.0,0.0011641,7816428,true,true
NEBL/BTC,1612568814233,2021-02-05T23:46:54.233000Z,buy,3.336e-05,9.0,0.00030024,7816429,false,true
NEBL/BTC,1612568814248,2021-02-05T23:46:54.248000Z,buy,3.337e-05,3.0,0.00010011,7816430,false,true
NEBL/BTC,1612568814248,2021-02-05T23:46:54.248000Z,buy,3.337e-05,4.0,0.00013348,7816431,false,true
NEBL/BTC,1612568814263,2021-02-05T23:46:54.263000Z,buy,3.338e-05,57.0,0.00190266,7816432,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.345e-05,9.0,0.00030105,7816433,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.346e-05,4.0,0.00013384,7816434,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.347e-05,7.0,0.00023429,7816435,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.348e-05,17.0,0.00056916,7816436,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.349e-05,16.0,0.00053584,7816437,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.35e-05,3.0,0.0001005,7816438,false,true
NEBL/BTC,1612568907718,2021-02-05T23:48:27.718000Z,buy,3.35e-05,59.0,0.0019765,7816439,false,true
NEBL/BTC,1612568946533,2021-02-05T23:49:06.533000Z,buy,3.35e-05,4.0,0.000134,7816440,false,true
NEBL/BTC,1612568963040,2021-02-05T23:49:23.040000Z,sell,3.346e-05,3.0,0.00010038,7816441,true,true
