symbol,timestamp,datetime,side,price,amount,btc_volume
EDO/BTC,1577466538374,2019-12-27T17:08:58.374Z,sell,2.789e-05,7.0,0.0001952299999999
EDO/BTC,1577466695644,2019-12-27T17:11:35.644Z,sell,2.789e-05,134.0,0.00373726
EDO/BTC,1577466695653,2019-12-27T17:11:35.653Z,sell,2.789e-05,182.0,0.00507598
EDO/BTC,1577466695673,2019-12-27T17:11:35.673Z,sell,2.78e-05,71.0,0.0019738
EDO/BTC,1577466943094,2019-12-27T17:15:43.094Z,sell,2.78e-05,281.0,0.0078118
EDO/BTC,1577466943096,2019-12-27T17:15:43.096Z,sell,2.777e-05,23.0,0.00063871
EDO/BTC,1577466943108,2019-12-27T17:15:43.108Z,sell,2.777e-05,134.0,0.00372118
EDO/BTC,1577466943114,2019-12-27T17:15:43.114Z,sell,2.777e-05,166.0,0.00460982
EDO/BTC,1577466943164,2019-12-27T17:15:43.164Z,sell,2.777e-05,29.0,0.00080533
EDO/BTC,1577466944157,2019-12-27T17:15:44.157Z,sell,2.777e-05,283.0,0.00785891
EDO/BTC,1577467024844,2019-12-27T17:17:04.844Z,buy,2.782e-05,6.0,0.00016692
EDO/BTC,1577467024844,2019-12-27T17:17:04.844Z,buy,2.783e-05,657.0,0.0182843099999999
EDO/BTC,1577467053617,2019-12-27T17:17:33.617Z,buy,2.78e-05,6.0,0.0001668
EDO/BTC,1577467053617,2019-12-27T17:17:33.617Z,buy,2.783e-05,355.0,0.00987965
EDO/BTC,1577467087130,2019-12-27T17:18:07.130Z,sell,2.779e-05,373.0,0.01036567
EDO/BTC,1577467088227,2019-12-27T17:18:08.227Z,sell,2.778e-05,512.0,0.01422336
EDO/BTC,1577467089233,2019-12-27T17:18:09.233Z,sell,2.777e-05,397.0,0.01102469
EDO/BTC,1577467090221,2019-12-27T17:18:10.221Z,sell,2.777e-05,276.0,0.00766452
EDO/BTC,1577467092230,2019-12-27T17:18:12.230Z,sell,2.777e-05,190.0,0.0052763
EDO/BTC,1577467093222,2019-12-27T17:18:13.222Z,sell,2.777e-05,132.0,0.00366564
EDO/BTC,1577467094235,2019-12-27T17:18:14.235Z,sell,2.777e-05,91.0,0.00252707
EDO/BTC,1577467095239,2019-12-27T17:18:15.239Z,sell,2.777e-05,64.0,0.00177728
EDO/BTC,1577467096230,2019-12-27T17:18:16.230Z,sell,2.777e-05,44.0,0.00122188
EDO/BTC,1577467100889,2019-12-27T17:18:20.889Z,buy,2.781e-05,6.0,0.00016686
EDO/BTC,1577467100889,2019-12-27T17:18:20.889Z,buy,2.782e-05,6.0,0.00016692
EDO/BTC,1577467100889,2019-12-27T17:18:20.889Z,buy,2.783e-05,171.0,0.00475893
EDO/BTC,1577467100908,2019-12-27T17:18:20.908Z,sell,2.777e-05,38.0,0.00105526
EDO/BTC,1577467109189,2019-12-27T17:18:29.189Z,buy,2.784e-05,265.0,0.0073776
EDO/BTC,1577467125629,2019-12-27T17:18:45.629Z,buy,2.784e-05,144.0,0.00400896
EDO/BTC,1577467189949,2019-12-27T17:19:49.949Z,buy,2.782e-05,4.0,0.00011128
EDO/BTC,1577467285325,2019-12-27T17:21:25.325Z,buy,2.782e-05,1.0,2.782e-05
EDO/BTC,1577467285325,2019-12-27T17:21:25.325Z,buy,2.783e-05,569.0,0.01583527
EDO/BTC,1577467393893,2019-12-27T17:23:13.893Z,buy,2.784e-05,4.0,0.00011136
EDO/BTC,1577467654800,2019-12-27T17:27:34.800Z,sell,2.778e-05,276.0,0.00766728
EDO/BTC,1577467654800,2019-12-27T17:27:34.800Z,sell,2.777e-05,62.0,0.00172174
EDO/BTC,1577469002773,2019-12-27T17:50:02.773Z,buy,2.783e-05,5.0,0.00013915
EDO/BTC,1577469002773,2019-12-27T17:50:02.773Z,buy,2.784e-05,1.0,2.784e-05
EDO/BTC,1577469002773,2019-12-27T17:50:02.773Z,buy,2.785e-05,7.0,0.00019495
EDO/BTC,1577469002773,2019-12-27T17:50:02.773Z,buy,2.79e-05,5.0,0.0001395
EDO/BTC,1577469002773,2019-12-27T17:50:02.773Z,buy,2.8e-05,1624.0,0.045472
EDO/BTC,1577469546971,2019-12-27T17:59:06.971Z,buy,2.794e-05,4.0,0.00011176
EDO/BTC,1577469546971,2019-12-27T17:59:06.971Z,buy,2.803e-05,28.0,0.00078484
EDO/BTC,1577469546971,2019-12-27T17:59:06.971Z,buy,2.794e-05,4.0,0.00011176
EDO/BTC,1577469546971,2019-12-27T17:59:06.971Z,buy,2.803e-05,28.0,0.00078484
EDO/BTC,1577470468680,2019-12-27T18:14:28.680Z,buy,2.795e-05,281.0,0.00785395
EDO/BTC,1577470479263,2019-12-27T18:14:39.263Z,buy,2.795e-05,277.0,0.00774215
EDO/BTC,1577470516953,2019-12-27T18:15:16.953Z,sell,2.779e-05,10.0,0.0002779
EDO/BTC,1577470577790,2019-12-27T18:16:17.790Z,sell,2.779e-05,6.0,0.00016674
EDO/BTC,1577471420942,2019-12-27T18:30:20.942Z,buy,2.79e-05,214.0,0.0059706
EDO/BTC,1577471420942,2019-12-27T18:30:20.942Z,buy,2.791e-05,19.0,0.00053029
EDO/BTC,1577471704556,2019-12-27T18:35:04.556Z,buy,2.791e-05,16.0,0.00044656
EDO/BTC,1577472655509,2019-12-27T18:50:55.509Z,buy,2.791e-05,646.0,0.0180298599999999
EDO/BTC,1577472655509,2019-12-27T18:50:55.509Z,buy,2.791e-05,646.0,0.0180298599999999
EDO/BTC,1577474732276,2019-12-27T19:25:32.276Z,sell,2.787e-05,179.0,0.00498873
EDO/BTC,1577474732276,2019-12-27T19:25:32.276Z,sell,2.784e-05,97.0,0.00270048
EDO/BTC,1577474732276,2019-12-27T19:25:32.276Z,sell,2.787e-05,179.0,0.00498873
EDO/BTC,1577474732276,2019-12-27T19:25:32.276Z,sell,2.784e-05,97.0,0.00270048
EDO/BTC,1577477903056,2019-12-27T20:18:23.056Z,sell,2.79e-05,358.0,0.0099882
EDO/BTC,1577477903056,2019-12-27T20:18:23.056Z,sell,2.789e-05,74.0,0.00206386
EDO/BTC,1577477903056,2019-12-27T20:18:23.056Z,sell,2.79e-05,358.0,0.0099882
EDO/BTC,1577477903056,2019-12-27T20:18:23.056Z,sell,2.789e-05,74.0,0.00206386
EDO/BTC,1577479095980,2019-12-27T20:38:15.980Z,sell,2.79e-05,101.0,0.0028179
EDO/BTC,1577479095980,2019-12-27T20:38:15.980Z,sell,2.778e-05,131.0,0.00363918
EDO/BTC,1577480140346,2019-12-27T20:55:40.346Z,sell,2.779e-05,11.0,0.00030569
EDO/BTC,1577480140346,2019-12-27T20:55:40.346Z,sell,2.778e-05,4.0,0.00011112
EDO/BTC,1577480140346,2019-12-27T20:55:40.346Z,sell,2.777e-05,146.0,0.00405442
EDO/BTC,1577480252224,2019-12-27T20:57:32.224Z,buy,2.793e-05,4.0,0.00011172
EDO/BTC,1577480439260,2019-12-27T21:00:39.260Z,sell,2.777e-05,5.0,0.00013885
EDO/BTC,1577480525991,2019-12-27T21:02:05.991Z,sell,2.777e-05,16.0,0.00044432
EDO/BTC,1577480534097,2019-12-27T21:02:14.097Z,buy,2.793e-05,53.0,0.00148029
EDO/BTC,1577480542158,2019-12-27T21:02:22.158Z,buy,2.793e-05,35.0,0.00097755
EDO/BTC,1577480544393,2019-12-27T21:02:24.393Z,buy,2.793e-05,4.0,0.00011172
EDO/BTC,1577480550735,2019-12-27T21:02:30.735Z,buy,2.793e-05,53.0,0.00148029
EDO/BTC,1577480558152,2019-12-27T21:02:38.152Z,buy,2.793e-05,126.0,0.00351918
EDO/BTC,1577480558152,2019-12-27T21:02:38.152Z,buy,2.797e-05,5.0,0.00013985
EDO/BTC,1577480558152,2019-12-27T21:02:38.152Z,buy,2.798e-05,247.0,0.00691106
EDO/BTC,1577480573642,2019-12-27T21:02:53.642Z,buy,2.808e-05,4.0,0.00011232
EDO/BTC,1577480574097,2019-12-27T21:02:54.097Z,buy,2.808e-05,9.0,0.00025272
EDO/BTC,1577480574145,2019-12-27T21:02:54.145Z,sell,2.808e-05,31.0,0.00087048
EDO/BTC,1577480574278,2019-12-27T21:02:54.278Z,sell,2.808e-05,10.0,0.0002808
EDO/BTC,1577480599807,2019-12-27T21:03:19.807Z,buy,2.81e-05,6.0,0.0001685999999999
EDO/BTC,1577480608722,2019-12-27T21:03:28.722Z,buy,2.81e-05,4.0,0.0001124
