symbol,timestamp,datetime,side,price,amount,btc_volume
SNGLS/BTC,1532271614024,2018-07-22T15:00:14.024Z,buy,4.99e-06,1459.0,0.0072804099999999
SNGLS/BTC,1532271649380,2018-07-22T15:00:49.380Z,sell,4.99e-06,3251.0,0.01622249
SNGLS/BTC,1532271688124,2018-07-22T15:01:28.124Z,sell,4.97e-06,204.0,0.00101388
SNGLS/BTC,1532271961966,2018-07-22T15:06:01.966Z,sell,4.97e-06,1064.0,0.00528808
SNGLS/BTC,1532271961966,2018-07-22T15:06:01.966Z,sell,4.96e-06,205.0,0.0010168
SNGLS/BTC,1532271981748,2018-07-22T15:06:21.748Z,sell,4.96e-06,2342.0,0.01161632
SNGLS/BTC,1532271985684,2018-07-22T15:06:25.684Z,buy,4.99e-06,1462.0,0.00729538
SNGLS/BTC,1532271985684,2018-07-22T15:06:25.684Z,buy,5e-06,3438.0,0.01719
SNGLS/BTC,1532271997651,2018-07-22T15:06:37.651Z,buy,5e-06,83.0,0.000415
SNGLS/BTC,1532272079530,2018-07-22T15:07:59.530Z,sell,4.98e-06,204.0,0.00101592
SNGLS/BTC,1532272321398,2018-07-22T15:12:01.398Z,buy,4.97e-06,1.0,4.97e-06
SNGLS/BTC,1532272747983,2018-07-22T15:19:07.983Z,sell,4.96e-06,826.0,0.00409696
SNGLS/BTC,1532272747983,2018-07-22T15:19:07.983Z,sell,4.95e-06,1174.0,0.0058113
SNGLS/BTC,1532272855028,2018-07-22T15:20:55.028Z,sell,4.95e-06,205.0,0.00101475
SNGLS/BTC,1532273029889,2018-07-22T15:23:49.889Z,sell,4.95e-06,20.0,9.9e-05
SNGLS/BTC,1532273387718,2018-07-22T15:29:47.718Z,buy,4.97e-06,9.0,4.473e-05
SNGLS/BTC,1532273753657,2018-07-22T15:35:53.657Z,buy,4.97e-06,2898.0,0.0144030599999999
SNGLS/BTC,1532273905234,2018-07-22T15:38:25.234Z,sell,4.96e-06,1460.0,0.0072416
SNGLS/BTC,1532273963475,2018-07-22T15:39:23.475Z,buy,4.97e-06,2368.0,0.01176896
SNGLS/BTC,1532274251296,2018-07-22T15:44:11.296Z,buy,4.97e-06,2012.0,0.0099996399999999
SNGLS/BTC,1532274574105,2018-07-22T15:49:34.105Z,sell,4.96e-06,2272.0,0.01126912
SNGLS/BTC,1532274737654,2018-07-22T15:52:17.654Z,sell,4.96e-06,908.0,0.00450368
SNGLS/BTC,1532274782244,2018-07-22T15:53:02.244Z,buy,4.98e-06,3.0,1.494e-05
SNGLS/BTC,1532275034030,2018-07-22T15:57:14.030Z,buy,4.97e-06,1.0,4.97e-06
SNGLS/BTC,1532275036148,2018-07-22T15:57:16.148Z,buy,4.97e-06,1.0,4.97e-06
SNGLS/BTC,1532275079045,2018-07-22T15:57:59.045Z,sell,4.96e-06,465.0,0.0023064
SNGLS/BTC,1532275079045,2018-07-22T15:57:59.045Z,sell,4.95e-06,687.0,0.00340065
SNGLS/BTC,1532275084782,2018-07-22T15:58:04.782Z,sell,4.95e-06,1150.0,0.0056925
SNGLS/BTC,1532275132924,2018-07-22T15:58:52.924Z,sell,4.95e-06,300.0,0.001485
SNGLS/BTC,1532275132924,2018-07-22T15:58:52.924Z,sell,4.95e-06,300.0,0.001485
SNGLS/BTC,1532275200696,2018-07-22T16:00:00.696Z,buy,4.97e-06,13.0,6.460999999999999e-05
SNGLS/BTC,1532275286442,2018-07-22T16:01:26.442Z,sell,4.95e-06,2303.0,0.01139985
SNGLS/BTC,1532275804317,2018-07-22T16:10:04.317Z,buy,4.96e-06,2.0,9.92e-06
SNGLS/BTC,1532275950579,2018-07-22T16:12:30.579Z,sell,4.95e-06,270.0,0.0013365
SNGLS/BTC,1532276453960,2018-07-22T16:20:53.960Z,sell,4.95e-06,1972.0,0.0097614
SNGLS/BTC,1532276523366,2018-07-22T16:22:03.366Z,sell,4.95e-06,1193.0,0.00590535
SNGLS/BTC,1532276533135,2018-07-22T16:22:13.135Z,buy,4.94e-06,1906.0,0.00941564
SNGLS/BTC,1532276633029,2018-07-22T16:23:53.029Z,sell,4.93e-06,1935.0,0.00953955
SNGLS/BTC,1532276653403,2018-07-22T16:24:13.403Z,sell,4.93e-06,270.0,0.0013311
SNGLS/BTC,1532276680512,2018-07-22T16:24:40.512Z,buy,4.94e-06,1.0,4.94e-06
SNGLS/BTC,1532276688455,2018-07-22T16:24:48.455Z,buy,4.94e-06,926.0,0.00457444
SNGLS/BTC,1532276688455,2018-07-22T16:24:48.455Z,buy,4.95e-06,1098.0,0.0054351
SNGLS/BTC,1532276718455,2018-07-22T16:25:18.455Z,sell,4.93e-06,205.0,0.00101065
SNGLS/BTC,1532276725110,2018-07-22T16:25:25.110Z,buy,4.95e-06,1.0,4.95e-06
SNGLS/BTC,1532276815605,2018-07-22T16:26:55.605Z,buy,4.95e-06,174.0,0.0008613
SNGLS/BTC,1532276902005,2018-07-22T16:28:22.005Z,buy,4.96e-06,5.0,2.48e-05
SNGLS/BTC,1532276944274,2018-07-22T16:29:04.274Z,buy,4.96e-06,200.0,0.000992
SNGLS/BTC,1532278202273,2018-07-22T16:50:02.273Z,sell,4.96e-06,277.0,0.00137392
SNGLS/BTC,1532278425695,2018-07-22T16:53:45.695Z,buy,4.96e-06,4862.0,0.02411552
SNGLS/BTC,1532278435232,2018-07-22T16:53:55.232Z,buy,4.96e-06,3.0,1.488e-05
SNGLS/BTC,1532278613353,2018-07-22T16:56:53.353Z,buy,4.96e-06,100.0,0.000496
SNGLS/BTC,1532278643756,2018-07-22T16:57:23.756Z,sell,4.94e-06,1205.0,0.0059527
SNGLS/BTC,1532278646809,2018-07-22T16:57:26.809Z,sell,4.94e-06,375.0,0.0018525
SNGLS/BTC,1532278660720,2018-07-22T16:57:40.720Z,buy,4.94e-06,686.0,0.00338884
SNGLS/BTC,1532278676328,2018-07-22T16:57:56.328Z,sell,4.93e-06,2197.0,0.01083121
SNGLS/BTC,1532278676328,2018-07-22T16:57:56.328Z,sell,4.93e-06,2197.0,0.01083121
SNGLS/BTC,1532278782957,2018-07-22T16:59:42.957Z,buy,4.93e-06,5.0,2.4650000000000003e-05
SNGLS/BTC,1532278793996,2018-07-22T16:59:53.996Z,sell,4.92e-06,1442.0,0.00709464
SNGLS/BTC,1532278793996,2018-07-22T16:59:53.996Z,sell,4.91e-06,12160.0,0.0597056
SNGLS/BTC,1532278798194,2018-07-22T16:59:58.194Z,sell,4.9e-06,1074.0,0.0052625999999999
SNGLS/BTC,1532278799052,2018-07-22T16:59:59.052Z,buy,4.91e-06,407.0,0.0019983699999999
SNGLS/BTC,1532278801333,2018-07-22T17:00:01.333Z,buy,4.91e-06,1612.0,0.0079149199999999
SNGLS/BTC,1532278822444,2018-07-22T17:00:22.444Z,sell,4.91e-06,777.0,0.00381507
SNGLS/BTC,1532278822444,2018-07-22T17:00:22.444Z,sell,4.9e-06,20748.0,0.1016652
