symbol,timestamp,datetime,side,price,amount,btc_volume
GVT/BTC,1585929390390,2020-04-03T15:56:30.390Z,buy,0.0001119,1.84,0.000205896
GVT/BTC,1585929390390,2020-04-03T15:56:30.390Z,buy,0.000112,0.52,5.824e-05
GVT/BTC,1585929694953,2020-04-03T16:01:34.953Z,buy,0.000112,6.53,0.00073136
GVT/BTC,1585929830948,2020-04-03T16:03:50.948Z,buy,0.000112,804.66,0.09012192
GVT/BTC,1585929830960,2020-04-03T16:03:50.960Z,buy,0.000112,369.98,0.04143776
GVT/BTC,1585929950016,2020-04-03T16:05:50.016Z,buy,0.0001122,181.0,0.0203082
GVT/BTC,1585929951431,2020-04-03T16:05:51.431Z,buy,0.0001123,254.14,0.028539922
GVT/BTC,1585930185242,2020-04-03T16:09:45.242Z,buy,0.0001126,10.66,0.001200316
GVT/BTC,1585930241696,2020-04-03T16:10:41.696Z,buy,0.0001126,12.44,0.001400744
GVT/BTC,1585930355097,2020-04-03T16:12:35.097Z,buy,0.0001126,73.94,0.008325644
GVT/BTC,1585930934185,2020-04-03T16:22:14.185Z,sell,0.000112,75.55,0.0084616
GVT/BTC,1585930938039,2020-04-03T16:22:18.039Z,sell,0.000112,438.63,0.04912656
GVT/BTC,1585930938286,2020-04-03T16:22:18.286Z,sell,0.000112,383.06,0.04290272
GVT/BTC,1585930942150,2020-04-03T16:22:22.150Z,sell,0.0001119,475.0,0.0531525
GVT/BTC,1585930942337,2020-04-03T16:22:22.337Z,sell,0.0001119,329.28,0.036846432
GVT/BTC,1585931469511,2020-04-03T16:31:09.511Z,sell,0.000112,3.58,0.00040096
GVT/BTC,1585931469511,2020-04-03T16:31:09.511Z,sell,0.0001119,0.9,0.00010071
GVT/BTC,1585931469511,2020-04-03T16:31:09.511Z,sell,0.0001118,22.16,0.002477488
GVT/BTC,1585932128067,2020-04-03T16:42:08.067Z,buy,0.000112,1.37,0.00015344
GVT/BTC,1585932183439,2020-04-03T16:43:03.439Z,buy,0.0001121,1.84,0.000206264
GVT/BTC,1585932336801,2020-04-03T16:45:36.801Z,buy,0.0001123,296.52,0.0332991959999999
GVT/BTC,1585932362129,2020-04-03T16:46:02.129Z,buy,0.0001125,202.7,0.0228037499999999
