symbol,timestamp,datetime,side,price,amount,btc_volume
EDO/BTC,1574802162543,2019-11-26T21:02:42.543Z,sell,3.413e-05,7.0,0.00023891
EDO/BTC,1574802203935,2019-11-26T21:03:23.935Z,sell,3.413e-05,453.0,0.01546089
EDO/BTC,1574802471681,2019-11-26T21:07:51.681Z,buy,3.409e-05,44.0,0.00149996
EDO/BTC,1574802471737,2019-11-26T21:07:51.737Z,buy,3.409e-05,44.0,0.00149996
EDO/BTC,1574802471792,2019-11-26T21:07:51.792Z,buy,3.409e-05,44.0,0.00149996
EDO/BTC,1574802471858,2019-11-26T21:07:51.858Z,buy,3.409e-05,44.0,0.00149996
EDO/BTC,1574802485886,2019-11-26T21:08:05.886Z,sell,3.406e-05,14.0,0.00047684
EDO/BTC,1574802485886,2019-11-26T21:08:05.886Z,sell,3.403e-05,1.0,3.403e-05
EDO/BTC,1574802536939,2019-11-26T21:08:56.939Z,buy,3.409e-05,170.0,0.0057953
EDO/BTC,1574802570607,2019-11-26T21:09:30.607Z,buy,3.409e-05,9.0,0.00030681
EDO/BTC,1574802902074,2019-11-26T21:15:02.074Z,sell,3.403e-05,121.0,0.00411763
EDO/BTC,1574803221515,2019-11-26T21:20:21.515Z,sell,3.403e-05,156.0,0.00530868
EDO/BTC,1574803252477,2019-11-26T21:20:52.477Z,sell,3.405e-05,89.0,0.00303045
EDO/BTC,1574803255877,2019-11-26T21:20:55.877Z,sell,3.405e-05,61.0,0.00207705
EDO/BTC,1574803258873,2019-11-26T21:20:58.873Z,sell,3.405e-05,41.0,0.00139605
EDO/BTC,1574803436982,2019-11-26T21:23:56.982Z,sell,3.405e-05,79.0,0.00268995
EDO/BTC,1574803450964,2019-11-26T21:24:10.964Z,sell,3.403e-05,169.0,0.00575107
EDO/BTC,1574803456218,2019-11-26T21:24:16.218Z,sell,3.403e-05,104.0,0.0035391199999999
EDO/BTC,1574803774710,2019-11-26T21:29:34.710Z,sell,3.403e-05,694.0,0.0236168199999999
EDO/BTC,1574804051778,2019-11-26T21:34:11.778Z,buy,3.408e-05,14.0,0.00047712
EDO/BTC,1574804282635,2019-11-26T21:38:02.635Z,buy,3.408e-05,483.0,0.01646064
EDO/BTC,1574804282635,2019-11-26T21:38:02.635Z,buy,3.409e-05,397.0,0.01353373
EDO/BTC,1574804550223,2019-11-26T21:42:30.223Z,sell,3.403e-05,67.0,0.00228001
EDO/BTC,1574804551224,2019-11-26T21:42:31.224Z,sell,3.403e-05,46.0,0.00156538
EDO/BTC,1574804552228,2019-11-26T21:42:32.228Z,sell,3.403e-05,32.0,0.00108896
EDO/BTC,1574804628545,2019-11-26T21:43:48.545Z,sell,3.403e-05,83.0,0.00282449
EDO/BTC,1574805201504,2019-11-26T21:53:21.504Z,buy,3.4e-05,17.0,0.000578
EDO/BTC,1574805201504,2019-11-26T21:53:21.504Z,buy,3.4e-05,17.0,0.000578
EDO/BTC,1574805958106,2019-11-26T22:05:58.106Z,sell,3.404e-05,4.0,0.00013616
EDO/BTC,1574806951068,2019-11-26T22:22:31.068Z,sell,3.406e-05,250.0,0.008515
EDO/BTC,1574806951091,2019-11-26T22:22:31.091Z,sell,3.406e-05,175.0,0.0059605
EDO/BTC,1574806952211,2019-11-26T22:22:32.211Z,sell,3.406e-05,36.0,0.00122616
