symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1584115031850,2020-03-13T15:57:11.850Z,sell,1.995e-05,31.0,0.00061845
NXS/BTC,1584115034192,2020-03-13T15:57:14.192Z,buy,1.995e-05,16.0,0.0003192
NXS/BTC,1584115037671,2020-03-13T15:57:17.671Z,sell,1.99e-05,16.0,0.0003184
NXS/BTC,1584115039851,2020-03-13T15:57:19.851Z,sell,1.99e-05,10.0,0.0001989999999999
NXS/BTC,1584115039851,2020-03-13T15:57:19.851Z,sell,1.989e-05,8.0,0.00015912
NXS/BTC,1584115039851,2020-03-13T15:57:19.851Z,sell,1.988e-05,16.0,0.00031808
NXS/BTC,1584115040967,2020-03-13T15:57:20.967Z,buy,1.984e-05,8.0,0.00015872
NXS/BTC,1584115041275,2020-03-13T15:57:21.275Z,buy,1.984e-05,56.0,0.00111104
NXS/BTC,1584115041499,2020-03-13T15:57:21.499Z,buy,1.984e-05,6.0,0.00011904
NXS/BTC,1584115041788,2020-03-13T15:57:21.788Z,buy,1.984e-05,10.0,0.0001984
NXS/BTC,1584115041997,2020-03-13T15:57:21.997Z,buy,1.984e-05,8.0,0.00015872
NXS/BTC,1584115042534,2020-03-13T15:57:22.534Z,buy,1.984e-05,10.0,0.0001984
NXS/BTC,1584115042577,2020-03-13T15:57:22.577Z,buy,1.984e-05,10.0,0.0001984
NXS/BTC,1584115042656,2020-03-13T15:57:22.656Z,buy,1.984e-05,8.0,0.00015872
NXS/BTC,1584115046751,2020-03-13T15:57:26.751Z,buy,1.988e-05,71.0,0.00141148
NXS/BTC,1584115048504,2020-03-13T15:57:28.504Z,buy,1.988e-05,503.0,0.0099996399999999
NXS/BTC,1584115052659,2020-03-13T15:57:32.659Z,sell,1.976e-05,2190.0,0.0432744
NXS/BTC,1584115054290,2020-03-13T15:57:34.290Z,buy,1.988e-05,10.0,0.0001988
NXS/BTC,1584115075336,2020-03-13T15:57:55.336Z,buy,1.988e-05,17.0,0.00033796
NXS/BTC,1584115075633,2020-03-13T15:57:55.633Z,buy,1.988e-05,18.0,0.00035784
NXS/BTC,1584115111521,2020-03-13T15:58:31.521Z,buy,1.988e-05,12.0,0.00023856
NXS/BTC,1584115207336,2020-03-13T16:00:07.336Z,buy,1.988e-05,7.0,0.00013916
NXS/BTC,1584115207637,2020-03-13T16:00:07.637Z,buy,1.988e-05,6.0,0.00011928
NXS/BTC,1584115209619,2020-03-13T16:00:09.619Z,buy,1.988e-05,6.0,0.00011928
NXS/BTC,1584115210180,2020-03-13T16:00:10.180Z,buy,1.988e-05,46.0,0.00091448
NXS/BTC,1584115212589,2020-03-13T16:00:12.589Z,buy,1.988e-05,13.0,0.0002584399999999
NXS/BTC,1584115219997,2020-03-13T16:00:19.997Z,sell,1.978e-05,85.0,0.0016813
NXS/BTC,1584115219997,2020-03-13T16:00:19.997Z,sell,1.975e-05,226.0,0.0044635
NXS/BTC,1584115220901,2020-03-13T16:00:20.901Z,buy,1.975e-05,14.0,0.0002765
NXS/BTC,1584115221006,2020-03-13T16:00:21.006Z,buy,1.975e-05,14.0,0.0002765
NXS/BTC,1584115223546,2020-03-13T16:00:23.546Z,buy,1.975e-05,6.0,0.0001185
NXS/BTC,1584115232103,2020-03-13T16:00:32.103Z,sell,1.974e-05,158.0,0.00311892
NXS/BTC,1584115245787,2020-03-13T16:00:45.787Z,buy,1.984e-05,5.0,9.92e-05
NXS/BTC,1584115245865,2020-03-13T16:00:45.865Z,buy,1.984e-05,23.0,0.0004563199999999
NXS/BTC,1584115256088,2020-03-13T16:00:56.088Z,buy,1.984e-05,80.0,0.0015872
NXS/BTC,1584115270304,2020-03-13T16:01:10.304Z,buy,1.987e-05,5.0,9.935e-05
NXS/BTC,1584115307447,2020-03-13T16:01:47.447Z,sell,1.978e-05,85.0,0.0016813
NXS/BTC,1584115307447,2020-03-13T16:01:47.447Z,sell,1.975e-05,212.0,0.004187
NXS/BTC,1584115307447,2020-03-13T16:01:47.447Z,sell,1.974e-05,256.0,0.00505344
NXS/BTC,1584115318733,2020-03-13T16:01:58.733Z,buy,1.987e-05,15.0,0.00029805
NXS/BTC,1584115334476,2020-03-13T16:02:14.476Z,buy,1.987e-05,8.0,0.00015896
NXS/BTC,1584115357412,2020-03-13T16:02:37.412Z,buy,1.984e-05,5.0,9.92e-05
NXS/BTC,1584115360564,2020-03-13T16:02:40.564Z,buy,1.984e-05,5.0,9.92e-05
NXS/BTC,1584115390985,2020-03-13T16:03:10.985Z,buy,1.984e-05,6.0,0.00011904
NXS/BTC,1584115393706,2020-03-13T16:03:13.706Z,buy,1.984e-05,6.0,0.00011904
NXS/BTC,1584115451783,2020-03-13T16:04:11.783Z,buy,1.984e-05,6.0,0.00011904
NXS/BTC,1584115520390,2020-03-13T16:05:20.390Z,buy,1.984e-05,6.0,0.00011904
NXS/BTC,1584115570702,2020-03-13T16:06:10.702Z,sell,1.981e-05,6.0,0.0001188599999999
NXS/BTC,1584115570702,2020-03-13T16:06:10.702Z,sell,1.976e-05,233.0,0.00460408
NXS/BTC,1584115570702,2020-03-13T16:06:10.702Z,sell,1.975e-05,261.0,0.00515475
NXS/BTC,1584115681146,2020-03-13T16:08:01.146Z,buy,1.984e-05,51.0,0.00101184
NXS/BTC,1584116043052,2020-03-13T16:14:03.052Z,buy,1.987e-05,63.0,0.00125181
NXS/BTC,1584116069451,2020-03-13T16:14:29.451Z,buy,1.988e-05,443.0,0.00880684
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.989e-05,85.0,0.00169065
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.994e-05,85.0,0.0016948999999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.995e-05,364.0,0.0072618
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.996e-05,172.0,0.0034331199999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.997e-05,30.0,0.0005991
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.998e-05,10.0,0.0001997999999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,1.999e-05,53.0,0.00105947
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2e-05,85.0,0.0017
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.001e-05,8.0,0.00016008
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.002e-05,18.0,0.00036036
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.005e-05,418.0,0.0083809
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.007e-05,897.0,0.0180027899999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.008e-05,73.0,0.00146584
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.009e-05,81.0,0.00162729
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.01e-05,85.0,0.0017085
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.011e-05,67.0,0.0013473699999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.016e-05,85.0,0.0017136
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.017e-05,21.0,0.0004235699999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.018e-05,30.0,0.0006054
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.021e-05,166.0,0.00335486
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.022e-05,13.0,0.00026286
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.024e-05,14.0,0.0002833599999999
NXS/BTC,1584116113386,2020-03-13T16:15:13.386Z,buy,2.026e-05,93.0,0.0018841799999999
