symbol,timestamp,datetime,side,price,amount,btc_volume
CDT/BTC,1599235203146,2020-09-04T16:00:03.146Z,sell,7.5e-07,3816.0,0.002862
CDT/BTC,1599235203154,2020-09-04T16:00:03.154Z,buy,7.5e-07,786.0,0.0005895
CDT/BTC,1599235213204,2020-09-04T16:00:13.204Z,sell,7.5e-07,6574.0,0.0049305
CDT/BTC,1599235321826,2020-09-04T16:02:01.826Z,sell,7.5e-07,3527.0,0.00264525
CDT/BTC,1599235481442,2020-09-04T16:04:41.442Z,buy,7.6e-07,280.0,0.0002128
CDT/BTC,1599235484588,2020-09-04T16:04:44.588Z,sell,7.5e-07,40233.0,0.03017475
CDT/BTC,1599235571241,2020-09-04T16:06:11.241Z,sell,7.5e-07,275.0,0.00020625
CDT/BTC,1599235768811,2020-09-04T16:09:28.811Z,buy,7.6e-07,270126.0,0.20529576
CDT/BTC,1599235888226,2020-09-04T16:11:28.226Z,sell,7.5e-07,4363.0,0.00327225
CDT/BTC,1599236157371,2020-09-04T16:15:57.371Z,buy,7.6e-07,81497.0,0.06193772
CDT/BTC,1599236294753,2020-09-04T16:18:14.753Z,buy,7.6e-07,146.0,0.00011096
CDT/BTC,1599236455905,2020-09-04T16:20:55.905Z,buy,7.6e-07,5060.0,0.0038456
CDT/BTC,1599236464449,2020-09-04T16:21:04.449Z,buy,7.6e-07,10803.0,0.00821028
CDT/BTC,1599236685984,2020-09-04T16:24:45.984Z,buy,7.6e-07,2631.0,0.00199956
CDT/BTC,1599236977230,2020-09-04T16:29:37.230Z,buy,7.6e-07,32657.0,0.02481932
CDT/BTC,1599236977236,2020-09-04T16:29:37.236Z,sell,7.6e-07,41554.0,0.03158104
CDT/BTC,1599236977241,2020-09-04T16:29:37.241Z,sell,7.6e-07,4880.0,0.0037088
CDT/BTC,1599236977291,2020-09-04T16:29:37.291Z,sell,7.6e-07,8263.0,0.00627988
CDT/BTC,1599236977322,2020-09-04T16:29:37.322Z,sell,7.6e-07,8279.0,0.00629204
CDT/BTC,1599236977395,2020-09-04T16:29:37.395Z,sell,7.6e-07,12670.0,0.0096292
CDT/BTC,1599236977549,2020-09-04T16:29:37.549Z,sell,7.6e-07,3001.0,0.00228076
CDT/BTC,1599236978114,2020-09-04T16:29:38.114Z,sell,7.6e-07,1000.0,0.00076
CDT/BTC,1599236978376,2020-09-04T16:29:38.376Z,sell,7.6e-07,5473.0,0.00415948
CDT/BTC,1599237418151,2020-09-04T16:36:58.151Z,sell,7.5e-07,167963.0,0.12597225
CDT/BTC,1599237418486,2020-09-04T16:36:58.486Z,sell,7.5e-07,3851.0,0.00288825
CDT/BTC,1599237418488,2020-09-04T16:36:58.488Z,sell,7.5e-07,4912.0,0.003684
CDT/BTC,1599237462445,2020-09-04T16:37:42.445Z,buy,7.6e-07,14722.0,0.01118872
CDT/BTC,1599237614964,2020-09-04T16:40:14.964Z,buy,7.6e-07,131.0,9.956e-05
CDT/BTC,1599237829486,2020-09-04T16:43:49.486Z,buy,7.6e-07,10654.0,0.00809704
CDT/BTC,1599237836260,2020-09-04T16:43:56.260Z,buy,7.6e-07,3156.0,0.00239856
CDT/BTC,1599237840171,2020-09-04T16:44:00.171Z,buy,7.6e-07,12119.0,0.00921044
CDT/BTC,1599237842305,2020-09-04T16:44:02.305Z,sell,7.6e-07,7901.0,0.00600476
CDT/BTC,1599237842439,2020-09-04T16:44:02.439Z,buy,7.6e-07,8023.0,0.00609748
CDT/BTC,1599237845069,2020-09-04T16:44:05.069Z,buy,7.6e-07,3915.0,0.0029754
CDT/BTC,1599237845201,2020-09-04T16:44:05.201Z,buy,7.6e-07,5265.0,0.0040014
CDT/BTC,1599238324520,2020-09-04T16:52:04.520Z,buy,7.6e-07,2486.0,0.00188936
CDT/BTC,1599238324520,2020-09-04T16:52:04.520Z,buy,7.6e-07,2486.0,0.00188936
CDT/BTC,1599238998401,2020-09-04T17:03:18.401Z,sell,7.5e-07,49483.0,0.03711225
CDT/BTC,1599240437921,2020-09-04T17:27:17.921Z,buy,7.6e-07,1282.0,0.00097432
CDT/BTC,1599240826627,2020-09-04T17:33:46.627Z,buy,7.6e-07,424.0,0.00032224
CDT/BTC,1599241235670,2020-09-04T17:40:35.670Z,buy,7.6e-07,178.0,0.00013528
CDT/BTC,1599241543879,2020-09-04T17:45:43.879Z,buy,7.6e-07,181.0,0.00013756
CDT/BTC,1599241543879,2020-09-04T17:45:43.879Z,buy,7.6e-07,181.0,0.00013756
CDT/BTC,1599242063018,2020-09-04T17:54:23.018Z,buy,7.6e-07,6578.0,0.00499928
CDT/BTC,1599242612751,2020-09-04T18:03:32.751Z,buy,7.6e-07,31566.0,0.02399016
CDT/BTC,1599242950566,2020-09-04T18:09:10.566Z,buy,7.6e-07,104.0,7.904e-05
CDT/BTC,1599243598408,2020-09-04T18:19:58.408Z,buy,7.6e-07,39846.0,0.03028296
CDT/BTC,1599243614268,2020-09-04T18:20:14.268Z,buy,7.6e-07,120193.0,0.09134668
