symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1595347204587,2020-07-21T16:00:04.587Z,buy,2.546e-05,573.0,0.01458858
NXS/BTC,1595347206246,2020-07-21T16:00:06.246Z,sell,2.546e-05,5.0,0.0001273
NXS/BTC,1595347207065,2020-07-21T16:00:07.065Z,buy,2.547e-05,9.0,0.0002292299999999
NXS/BTC,1595347208393,2020-07-21T16:00:08.393Z,buy,2.547e-05,9.0,0.0002292299999999
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.547e-05,3099.0,0.07893153
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.548e-05,78.0,0.00198744
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.552e-05,661.0,0.01686872
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.553e-05,162.0,0.00413586
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.554e-05,664.0,0.01695856
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.555e-05,12.0,0.0003066
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.558e-05,695.0,0.0177780999999999
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.559e-05,25.0,0.00063975
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.56e-05,29.0,0.0007423999999999
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.561e-05,8.0,0.00020488
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.564e-05,8.0,0.00020512
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.565e-05,322.0,0.0082593
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.57e-05,23476.0,0.6033332
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.572e-05,198.0,0.00509256
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.574e-05,178.0,0.00458172
NXS/BTC,1595347208728,2020-07-21T16:00:08.728Z,buy,2.575e-05,1829.0,0.04709675
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.575e-05,927.0,0.02387025
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.576e-05,40.0,0.0010304
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.577e-05,206.0,0.00530862
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.578e-05,773.0,0.01992794
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.58e-05,390.0,0.010062
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.581e-05,2620.0,0.0676222
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.584e-05,102.0,0.00263568
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.585e-05,561.0,0.01450185
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.586e-05,678.0,0.01753308
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.587e-05,99.0,0.00256113
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.588e-05,1736.0,0.04492768
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.59e-05,1545.0,0.0400155
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.591e-05,22.0,0.00057002
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.593e-05,39.0,0.00101127
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.594e-05,2652.0,0.06879288
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.595e-05,1223.0,0.03173685
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.596e-05,98.0,0.0025440799999999
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.598e-05,1275.0,0.0331245
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.599e-05,981.0,0.02549619
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.6e-05,13198.0,0.3431479999999999
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.603e-05,5.0,0.00013015
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.605e-05,2838.0,0.0739298999999999
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.608e-05,8.0,0.00020864
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.609e-05,100.0,0.0026089999999999
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.61e-05,4367.0,0.1139787
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.611e-05,331.0,0.00864241
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.612e-05,313.0,0.00817556
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.612e-05,440.0,0.0114928
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.613e-05,702.0,0.01834326
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.614e-05,1008.0,0.02634912
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.617e-05,174.0,0.00455358
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.618e-05,24.0,0.00062832
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.619e-05,1759.0,0.04606821
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.62e-05,4048.0,0.1060576
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.621e-05,1383.0,0.03624843
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.625e-05,1670.0,0.0438375
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.626e-05,523.0,0.01373398
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.628e-05,8.0,0.00021024
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.63e-05,3198.0,0.0841074
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.632e-05,200.0,0.005264
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.633e-05,100.0,0.002633
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.637e-05,849.0,0.02238813
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.638e-05,8.0,0.00021104
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.64e-05,237.0,0.0062568
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.644e-05,49.0,0.00129556
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.645e-05,20.0,0.000529
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.647e-05,600.0,0.015882
NXS/BTC,1595347208975,2020-07-21T16:00:08.975Z,buy,2.648e-05,857.0,0.02269336
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.648e-05,3081.0,0.08158488
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.649e-05,306.0,0.0081059399999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.65e-05,34029.0,0.9017685
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.651e-05,47.0,0.0012459699999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.652e-05,158.0,0.00419016
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.653e-05,217.0,0.00575701
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.656e-05,1009.0,0.02679904
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.658e-05,48.0,0.0012758399999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.659e-05,2907.0,0.07729713
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.664e-05,654.0,0.01742256
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.668e-05,8054.0,0.21488072
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.669e-05,7.0,0.00018683
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.67e-05,9069.0,0.2421422999999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.673e-05,285.0,0.00761805
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.675e-05,80.0,0.00214
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.678e-05,8.0,0.00021424
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.68e-05,726.0,0.0194568
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.681e-05,450.0,0.0120644999999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.684e-05,186.0,0.00499224
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.685e-05,4500.0,0.1208249999999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.687e-05,5.0,0.0001343499999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.688e-05,3885.0,0.1044288
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.69e-05,10.0,0.000269
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.693e-05,35.0,0.00094255
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.694e-05,14.0,0.00037716
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.698e-05,8.0,0.00021584
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.699e-05,805.0,0.02172695
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.7e-05,1798.0,0.048546
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.7e-05,5122.0,0.138294
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.704e-05,139.0,0.0037585599999999
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.707e-05,5.0,0.00013535
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.708e-05,8.0,0.00021664
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.713e-05,374.0,0.01014662
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.714e-05,420.0,0.0113988
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.718e-05,19.0,0.00051642
NXS/BTC,1595347209025,2020-07-21T16:00:09.025Z,buy,2.719e-05,29.0,0.00078851
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.725e-05,20.0,0.000545
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.728e-05,8.0,0.00021824
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.729e-05,6.0,0.00016374
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.73e-05,110.0,0.003003
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.736e-05,9.0,0.00024624
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.738e-05,8.0,0.00021904
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.74e-05,64.0,0.0017536
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.744e-05,58.0,0.00159152
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.745e-05,191.0,0.00524295
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.748e-05,203.0,0.00557844
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.749e-05,302.0,0.00830198
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.75e-05,3853.0,0.1059575
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.753e-05,159.0,0.00437727
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.755e-05,1764.0,0.0485982
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.758e-05,8.0,0.00022064
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.762e-05,1000.0,0.02762
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.763e-05,59.0,0.00163017
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.764e-05,17.0,0.00046988
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.768e-05,8.0,0.00022144
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.775e-05,336.0,0.009324
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.778e-05,8.0,0.00022224
NXS/BTC,1595347209026,2020-07-21T16:00:09.026Z,buy,2.78e-05,831.0,0.0231018
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.782e-05,1066.0,0.02965612
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.785e-05,30.0,0.0008355
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.786e-05,79.0,0.00220094
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.788e-05,613.0,0.01709044
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.789e-05,96.0,0.0026774399999999
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.79e-05,3998.0,0.1115442
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.794e-05,5.0,0.0001397
NXS/BTC,1595347209032,2020-07-21T16:00:09.032Z,buy,2.795e-05,1674.0,0.0467883
NXS/BTC,1595347209053,2020-07-21T16:00:09.053Z,buy,2.795e-05,447.0,0.0124936499999999
NXS/BTC,1595347209070,2020-07-21T16:00:09.070Z,buy,2.795e-05,4281.0,0.11965395
NXS/BTC,1595347209070,2020-07-21T16:00:09.070Z,buy,2.797e-05,7266.0,0.20323002
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.797e-05,2147.0,0.06005159
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.798e-05,9456.0,0.26457888
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.8e-05,9629.0,0.269612
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.801e-05,453.0,0.01268853
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.802e-05,3210.0,0.0899442
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.804e-05,1000.0,0.02804
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.805e-05,753.0,0.02112165
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.808e-05,8.0,0.00022464
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.81e-05,2137.0,0.0600497
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.813e-05,3150.0,0.0886095
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.815e-05,1445.0,0.04067675
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.817e-05,9.0,0.00025353
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.818e-05,1149.0,0.03237882
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.819e-05,1000.0,0.02819
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.82e-05,67.0,0.0018894
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.825e-05,1201.0,0.03392825
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.828e-05,209.0,0.00591052
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.834e-05,1185.0,0.0335829
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.835e-05,159.0,0.00450765
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.838e-05,8.0,0.00022704
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.839e-05,6.0,0.00017034
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.843e-05,2000.0,0.05686
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.844e-05,341.0,0.00969804
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.845e-05,80.0,0.002276
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.847e-05,403.0,0.01147341
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.848e-05,8.0,0.00022784
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.85e-05,1091.0,0.0310935
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.855e-05,1764.0,0.0503621999999999
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.858e-05,8.0,0.00022864
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.86e-05,49.0,0.0014014
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.868e-05,2008.0,0.05758944
NXS/BTC,1595347209071,2020-07-21T16:00:09.071Z,buy,2.87e-05,7834.0,0.2248358
NXS/BTC,1595347209131,2020-07-21T16:00:09.131Z,buy,2.87e-05,868.0,0.0249116
NXS/BTC,1595347209172,2020-07-21T16:00:09.172Z,buy,2.87e-05,119.0,0.0034153
NXS/BTC,1595347209221,2020-07-21T16:00:09.221Z,buy,2.87e-05,417.0,0.0119679
NXS/BTC,1595347209273,2020-07-21T16:00:09.273Z,buy,2.87e-05,227.0,0.0065149
NXS/BTC,1595347209295,2020-07-21T16:00:09.295Z,buy,2.87e-05,3810.0,0.109347
NXS/BTC,1595347209341,2020-07-21T16:00:09.341Z,buy,2.87e-05,5228.0,0.1500436
NXS/BTC,1595347209341,2020-07-21T16:00:09.341Z,buy,2.875e-05,13.0,0.00037375
NXS/BTC,1595347209341,2020-07-21T16:00:09.341Z,buy,2.878e-05,8.0,0.00023024
NXS/BTC,1595347209341,2020-07-21T16:00:09.341Z,buy,2.88e-05,3619.0,0.1042271999999999
NXS/BTC,1595347209341,2020-07-21T16:00:09.341Z,buy,2.882e-05,165.0,0.0047553
NXS/BTC,1595347209341,2020-07-21T16:00:09.341Z,buy,2.887e-05,2514.0,0.07257918
NXS/BTC,1595347209344,2020-07-21T16:00:09.344Z,buy,2.887e-05,2339.0,0.06752693
NXS/BTC,1595347209344,2020-07-21T16:00:09.344Z,buy,2.888e-05,1267.0,0.03659096
NXS/BTC,1595347209344,2020-07-21T16:00:09.344Z,buy,2.89e-05,8618.0,0.2490602
NXS/BTC,1595347209345,2020-07-21T16:00:09.345Z,buy,2.89e-05,690.0,0.019941
NXS/BTC,1595347209395,2020-07-21T16:00:09.395Z,buy,2.89e-05,1486.0,0.0429454
NXS/BTC,1595347209397,2020-07-21T16:00:09.397Z,buy,2.89e-05,53.0,0.0015317
NXS/BTC,1595347209408,2020-07-21T16:00:09.408Z,buy,2.89e-05,114.0,0.0032946
NXS/BTC,1595347209498,2020-07-21T16:00:09.498Z,buy,2.89e-05,593.0,0.0171377
NXS/BTC,1595347209510,2020-07-21T16:00:09.510Z,buy,2.89e-05,577.0,0.0166753
NXS/BTC,1595347209515,2020-07-21T16:00:09.515Z,buy,2.89e-05,375.0,0.0108375
NXS/BTC,1595347209532,2020-07-21T16:00:09.532Z,buy,2.89e-05,381.0,0.0110109
NXS/BTC,1595347209592,2020-07-21T16:00:09.592Z,buy,2.89e-05,287.0,0.0082943
NXS/BTC,1595347209615,2020-07-21T16:00:09.615Z,buy,2.89e-05,163.0,0.0047107
NXS/BTC,1595347209640,2020-07-21T16:00:09.640Z,buy,2.89e-05,1407.0,0.0406623
NXS/BTC,1595347209752,2020-07-21T16:00:09.752Z,sell,2.802e-05,228.0,0.00638856
NXS/BTC,1595347209752,2020-07-21T16:00:09.752Z,sell,2.801e-05,32.0,0.00089632
NXS/BTC,1595347209852,2020-07-21T16:00:09.852Z,buy,2.81e-05,32.0,0.0008992
NXS/BTC,1595347209878,2020-07-21T16:00:09.878Z,buy,2.889e-05,228.0,0.00658692
NXS/BTC,1595347209878,2020-07-21T16:00:09.878Z,buy,2.89e-05,3809.0,0.1100801
NXS/BTC,1595347209954,2020-07-21T16:00:09.954Z,buy,2.89e-05,1886.0,0.0545054
NXS/BTC,1595347209987,2020-07-21T16:00:09.987Z,sell,2.842e-05,35.0,0.0009947
NXS/BTC,1595347210030,2020-07-21T16:00:10.030Z,sell,2.842e-05,232.0,0.00659344
NXS/BTC,1595347210030,2020-07-21T16:00:10.030Z,sell,2.841e-05,319.0,0.00906279
NXS/BTC,1595347210030,2020-07-21T16:00:10.030Z,sell,2.801e-05,1953.0,0.05470353
