symbol,timestamp,datetime,side,price,amount,btc_volume
EDO/BTC,1549303257316,2019-02-04T18:00:57.316Z,sell,0.0001909,9.92,0.001893728
EDO/BTC,1549303297772,2019-02-04T18:01:37.772Z,sell,0.0001909,68.95,0.013162555
EDO/BTC,1549303384630,2019-02-04T18:03:04.630Z,buy,0.000191,35.15,0.00671365
EDO/BTC,1549303414168,2019-02-04T18:03:34.168Z,buy,0.000191,231.68,0.04425088
EDO/BTC,1549303414168,2019-02-04T18:03:34.168Z,buy,0.0001917,62.75,0.012029175
EDO/BTC,1549303414168,2019-02-04T18:03:34.168Z,buy,0.0001922,31.4,0.00603508
EDO/BTC,1549303414168,2019-02-04T18:03:34.168Z,buy,0.0001924,2242.22,0.4314031279999999
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001918,100.0,0.01918
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001917,6.52,0.001249884
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001915,215.99,0.041362085
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001914,104.49,0.0199993859999999
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001913,123.3,0.0235872899999999
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001912,104.4,0.01996128
EDO/BTC,1549303939901,2019-02-04T18:12:19.901Z,sell,0.0001911,78.48,0.014997528
EDO/BTC,1549303939919,2019-02-04T18:12:19.919Z,buy,0.000191,97.0,0.018527
EDO/BTC,1549303939964,2019-02-04T18:12:19.964Z,buy,0.000191,97.0,0.018527
EDO/BTC,1549303939997,2019-02-04T18:12:19.997Z,buy,0.000191,306.76,0.05859116
EDO/BTC,1549303940105,2019-02-04T18:12:20.105Z,buy,0.000191,94.54,0.01805714
EDO/BTC,1549303987120,2019-02-04T18:13:07.120Z,buy,0.000191,15.71,0.00300061
EDO/BTC,1549304013555,2019-02-04T18:13:33.555Z,sell,0.0001909,97.14,0.018544026
EDO/BTC,1549304045302,2019-02-04T18:14:05.302Z,sell,0.0001909,29.72,0.005673548
EDO/BTC,1549304233602,2019-02-04T18:17:13.602Z,sell,0.0001909,6.95,0.001326755
EDO/BTC,1549304265950,2019-02-04T18:17:45.950Z,buy,0.000191,52.35,0.00999885
EDO/BTC,1549304267753,2019-02-04T18:17:47.753Z,buy,0.000191,72.86,0.01391626
EDO/BTC,1549304268208,2019-02-04T18:17:48.208Z,buy,0.000191,32.5,0.0062075
EDO/BTC,1549304268208,2019-02-04T18:17:48.208Z,buy,0.0001916,215.83,0.041353028
EDO/BTC,1549304268249,2019-02-04T18:17:48.249Z,sell,0.0001918,21.79,0.004179322
EDO/BTC,1549304268291,2019-02-04T18:17:48.291Z,sell,0.0001909,21.79,0.004159711
EDO/BTC,1549304337258,2019-02-04T18:18:57.258Z,buy,0.000192,7.33,0.00140736
EDO/BTC,1549304431337,2019-02-04T18:20:31.337Z,buy,0.0001919,11.21,0.002151199
EDO/BTC,1549304486555,2019-02-04T18:21:26.555Z,buy,0.000192,24.01,0.00460992
EDO/BTC,1549305014213,2019-02-04T18:30:14.213Z,buy,0.000192,42.74,0.00820608
EDO/BTC,1549305114024,2019-02-04T18:31:54.024Z,buy,0.0001921,15.71,0.003017891
EDO/BTC,1549305128122,2019-02-04T18:32:08.122Z,sell,0.0001921,5.24,0.001006604
EDO/BTC,1549305149922,2019-02-04T18:32:29.922Z,buy,0.0001923,57.84,0.011122632
EDO/BTC,1549305257899,2019-02-04T18:34:17.899Z,buy,0.0001923,14.38,0.002765274
EDO/BTC,1549305257994,2019-02-04T18:34:17.994Z,buy,0.0001923,17.65,0.0033940949999999
EDO/BTC,1549305383238,2019-02-04T18:36:23.238Z,sell,0.000192,124.08,0.02382336
EDO/BTC,1549305728158,2019-02-04T18:42:08.158Z,sell,0.0001915,122.24,0.02340896
EDO/BTC,1549306123114,2019-02-04T18:48:43.114Z,sell,0.0001914,6.54,0.001251756
EDO/BTC,1549306123114,2019-02-04T18:48:43.114Z,sell,0.0001913,1.9,0.0003634699999999
EDO/BTC,1549306124070,2019-02-04T18:48:44.070Z,sell,0.0001913,5.79,0.001107627
EDO/BTC,1549306158629,2019-02-04T18:49:18.629Z,buy,0.0001921,6.16,0.001183336
