symbol,timestamp,datetime,side,price,amount,btc_volume
NAV/BTC,1560358881192,2019-06-12T17:01:21.192Z,sell,2.83e-05,197.77,0.005596891
NAV/BTC,1560359010588,2019-06-12T17:03:30.588Z,buy,2.85e-05,524.95,0.014961075
NAV/BTC,1560359021058,2019-06-12T17:03:41.058Z,sell,2.85e-05,832.0,0.023712
NAV/BTC,1560359021441,2019-06-12T17:03:41.441Z,sell,2.85e-05,1000.0,0.0285
NAV/BTC,1560359021441,2019-06-12T17:03:41.441Z,sell,2.85e-05,229.76,0.00654816
NAV/BTC,1560359065830,2019-06-12T17:04:25.830Z,sell,2.83e-05,1113.88,0.031522804
NAV/BTC,1560359350380,2019-06-12T17:09:10.380Z,buy,2.85e-05,70.29,0.002003265
NAV/BTC,1560359488822,2019-06-12T17:11:28.822Z,sell,2.84e-05,67.98,0.001930632
NAV/BTC,1560359506692,2019-06-12T17:11:46.692Z,buy,2.85e-05,207.05,0.005900925
NAV/BTC,1560359805367,2019-06-12T17:16:45.367Z,buy,2.85e-05,70.29,0.002003265
NAV/BTC,1560359805367,2019-06-12T17:16:45.367Z,buy,2.86e-05,1929.71,0.055189706
NAV/BTC,1560359843480,2019-06-12T17:17:23.480Z,buy,2.85e-05,70.29,0.002003265
NAV/BTC,1560359939476,2019-06-12T17:18:59.476Z,buy,2.85e-05,105.63,0.003010455
NAV/BTC,1560360119051,2019-06-12T17:21:59.051Z,sell,2.85e-05,45.55,0.001298175
NAV/BTC,1560360438048,2019-06-12T17:27:18.048Z,sell,2.85e-05,1930.1,0.05500785
NAV/BTC,1560360680772,2019-06-12T17:31:20.772Z,sell,2.85e-05,51.28,0.00146148
NAV/BTC,1560360794509,2019-06-12T17:33:14.509Z,buy,2.85e-05,123.0,0.0035055
NAV/BTC,1560360976719,2019-06-12T17:36:16.719Z,buy,2.86e-05,452.05,0.01292863
NAV/BTC,1560360978267,2019-06-12T17:36:18.267Z,buy,2.86e-05,69.93,0.001999998
NAV/BTC,1560361185185,2019-06-12T17:39:45.185Z,sell,2.84e-05,451.59,0.0128251559999999
NAV/BTC,1560361496756,2019-06-12T17:44:56.756Z,sell,2.84e-05,3391.86,0.096328824
NAV/BTC,1560361575914,2019-06-12T17:46:15.914Z,sell,2.84e-05,64.09,0.001820156
NAV/BTC,1560361868625,2019-06-12T17:51:08.625Z,buy,2.85e-05,56.62,0.00161367
NAV/BTC,1560361874162,2019-06-12T17:51:14.162Z,buy,2.86e-05,56.62,0.001619332
NAV/BTC,1560361874495,2019-06-12T17:51:14.495Z,sell,2.86e-05,94.32,0.0026975519999999
NAV/BTC,1560361874495,2019-06-12T17:51:14.495Z,sell,2.86e-05,94.32,0.0026975519999999
NAV/BTC,1560362801860,2019-06-12T18:06:41.860Z,buy,2.86e-05,426.85,0.01220791
NAV/BTC,1560362998119,2019-06-12T18:09:58.119Z,buy,2.86e-05,921.43,0.026352898
NAV/BTC,1560363006059,2019-06-12T18:10:06.059Z,sell,2.86e-05,671.67,0.019209762
NAV/BTC,1560363067775,2019-06-12T18:11:07.775Z,sell,2.85e-05,655.52,0.01868232
NAV/BTC,1560363130163,2019-06-12T18:12:10.163Z,sell,2.85e-05,55.81,0.001590585
NAV/BTC,1560364340006,2019-06-12T18:32:20.006Z,sell,2.85e-05,175.09,0.004990065
NAV/BTC,1560364409726,2019-06-12T18:33:29.726Z,buy,2.85e-05,63.56,0.00181146
NAV/BTC,1560364463720,2019-06-12T18:34:23.720Z,buy,2.85e-05,190.66,0.00543381
NAV/BTC,1560364463720,2019-06-12T18:34:23.720Z,buy,2.85e-05,190.66,0.00543381
NAV/BTC,1560365508868,2019-06-12T18:51:48.868Z,sell,2.85e-05,67.7,0.00192945
NAV/BTC,1560366613590,2019-06-12T19:10:13.590Z,buy,2.86e-05,35.1,0.00100386
NAV/BTC,1560366806203,2019-06-12T19:13:26.203Z,sell,2.85e-05,250.42,0.00713697
NAV/BTC,1560366832371,2019-06-12T19:13:52.371Z,sell,2.85e-05,129.6,0.0036936
NAV/BTC,1560366834636,2019-06-12T19:13:54.636Z,sell,2.85e-05,370.4,0.0105564
NAV/BTC,1560367105270,2019-06-12T19:18:25.270Z,buy,2.86e-05,70.04,0.002003144
NAV/BTC,1560367105904,2019-06-12T19:18:25.904Z,sell,2.86e-05,279.61,0.007996846
NAV/BTC,1560367627902,2019-06-12T19:27:07.902Z,sell,2.86e-05,37.87,0.001083082
NAV/BTC,1560367918535,2019-06-12T19:31:58.535Z,sell,2.86e-05,1591.5,0.0455169
NAV/BTC,1560367918563,2019-06-12T19:31:58.563Z,sell,2.86e-05,273.53,0.007822958
NAV/BTC,1560367923924,2019-06-12T19:32:03.924Z,sell,2.86e-05,354.6,0.01014156
NAV/BTC,1560367924047,2019-06-12T19:32:04.047Z,sell,2.86e-05,249.11,0.007124546
NAV/BTC,1560367925518,2019-06-12T19:32:05.518Z,sell,2.86e-05,170.12,0.004865432
NAV/BTC,1560367926910,2019-06-12T19:32:06.910Z,sell,2.86e-05,249.11,0.007124546
NAV/BTC,1560367926910,2019-06-12T19:32:06.910Z,sell,2.86e-05,249.11,0.007124546
NAV/BTC,1560368257432,2019-06-12T19:37:37.432Z,sell,2.86e-05,774.69,0.022156134
NAV/BTC,1560368973854,2019-06-12T19:49:33.854Z,buy,2.87e-05,191.42,0.005493754
NAV/BTC,1560369015205,2019-06-12T19:50:15.205Z,buy,2.87e-05,572.75,0.016437925
NAV/BTC,1560369048590,2019-06-12T19:50:48.590Z,sell,2.86e-05,1299.47,0.037164842
NAV/BTC,1560369086313,2019-06-12T19:51:26.313Z,buy,2.86e-05,50.73,0.0014508779999999
NAV/BTC,1560369298917,2019-06-12T19:54:58.917Z,sell,2.86e-05,1901.74,0.054389764
NAV/BTC,1560370104484,2019-06-12T20:08:24.484Z,sell,2.86e-05,2820.51,0.080666586
NAV/BTC,1560370104484,2019-06-12T20:08:24.484Z,sell,2.85e-05,688.26,0.01961541
NAV/BTC,1560370142186,2019-06-12T20:09:02.186Z,sell,2.85e-05,99.74,0.00284259
NAV/BTC,1560370203179,2019-06-12T20:10:03.179Z,buy,2.86e-05,170.77,0.004884022
NAV/BTC,1560370556188,2019-06-12T20:15:56.188Z,buy,2.86e-05,209.47,0.005990842
NAV/BTC,1560370750187,2019-06-12T20:19:10.187Z,buy,2.86e-05,118.7,0.00339482
NAV/BTC,1560370829185,2019-06-12T20:20:29.185Z,buy,2.86e-05,55.86,0.001597596
NAV/BTC,1560370846127,2019-06-12T20:20:46.127Z,buy,2.86e-05,266.99,0.007635914
NAV/BTC,1560370931554,2019-06-12T20:22:11.554Z,buy,2.86e-05,70.05,0.00200343
NAV/BTC,1560370934500,2019-06-12T20:22:14.500Z,buy,2.86e-05,70.05,0.00200343
NAV/BTC,1560370997226,2019-06-12T20:23:17.226Z,sell,2.85e-05,723.38,0.02061633
NAV/BTC,1560371177731,2019-06-12T20:26:17.731Z,sell,2.86e-05,1326.89,0.037949054
NAV/BTC,1560371177731,2019-06-12T20:26:17.731Z,sell,2.86e-05,1326.89,0.037949054
NAV/BTC,1560371569380,2019-06-12T20:32:49.380Z,sell,2.86e-05,812.0,0.0232232
NAV/BTC,1560371569936,2019-06-12T20:32:49.936Z,sell,2.86e-05,129.6,0.00370656
NAV/BTC,1560371620457,2019-06-12T20:33:40.457Z,sell,2.86e-05,213.97,0.006119542
NAV/BTC,1560372365658,2019-06-12T20:46:05.658Z,buy,2.87e-05,216.12,0.006202644
NAV/BTC,1560372365688,2019-06-12T20:46:05.688Z,buy,2.87e-05,216.12,0.006202644
NAV/BTC,1560372381407,2019-06-12T20:46:21.407Z,buy,2.87e-05,339.26,0.009736762
NAV/BTC,1560372389571,2019-06-12T20:46:29.571Z,buy,2.87e-05,438.11,0.012573757
NAV/BTC,1560372439029,2019-06-12T20:47:19.029Z,buy,2.87e-05,438.11,0.012573757
NAV/BTC,1560372439072,2019-06-12T20:47:19.072Z,buy,2.87e-05,438.11,0.012573757
NAV/BTC,1560372847301,2019-06-12T20:54:07.301Z,buy,2.87e-05,348.43,0.009999941
NAV/BTC,1560372978870,2019-06-12T20:56:18.870Z,buy,2.87e-05,104.53,0.003000011
NAV/BTC,1560373051478,2019-06-12T20:57:31.478Z,buy,2.87e-05,64.81,0.001860047
NAV/BTC,1560373418423,2019-06-12T21:03:38.423Z,buy,2.87e-05,173.84,0.004989208
NAV/BTC,1560373418948,2019-06-12T21:03:38.948Z,buy,2.87e-05,271.7,0.00779779
NAV/BTC,1560373470886,2019-06-12T21:04:30.886Z,sell,2.86e-05,397.49,0.011368214
NAV/BTC,1560373483589,2019-06-12T21:04:43.589Z,buy,2.87e-05,423.99,0.012168513
NAV/BTC,1560373669097,2019-06-12T21:07:49.097Z,sell,2.86e-05,4198.9,0.12008854
NAV/BTC,1560373758653,2019-06-12T21:09:18.653Z,buy,2.87e-05,183.22,0.005258414
NAV/BTC,1560373779569,2019-06-12T21:09:39.569Z,buy,2.87e-05,6500.0,0.18655
NAV/BTC,1560373779601,2019-06-12T21:09:39.601Z,buy,2.87e-05,35.3,0.00101311
NAV/BTC,1560373783297,2019-06-12T21:09:43.297Z,sell,2.87e-05,54.79,0.001572473
NAV/BTC,1560373785368,2019-06-12T21:09:45.368Z,sell,2.87e-05,247.34,0.007098658
NAV/BTC,1560373800831,2019-06-12T21:10:00.831Z,sell,2.87e-05,736.78,0.0211455859999999
NAV/BTC,1560373800842,2019-06-12T21:10:00.842Z,sell,2.87e-05,123.61,0.003547607
NAV/BTC,1560373809489,2019-06-12T21:10:09.489Z,sell,2.87e-05,353.35,0.010141145
NAV/BTC,1560373836069,2019-06-12T21:10:36.069Z,buy,2.88e-05,46.96,0.001352448
NAV/BTC,1560373978444,2019-06-12T21:12:58.444Z,buy,2.88e-05,2097.88,0.060418944
NAV/BTC,1560373997962,2019-06-12T21:13:17.962Z,sell,2.87e-05,338.98,0.009728726
NAV/BTC,1560374046629,2019-06-12T21:14:06.629Z,sell,2.87e-05,1382.74,0.039684638
NAV/BTC,1560374047311,2019-06-12T21:14:07.311Z,buy,2.87e-05,964.7,0.02768689
NAV/BTC,1560374049653,2019-06-12T21:14:09.653Z,buy,2.87e-05,353.35,0.010141145
NAV/BTC,1560374093994,2019-06-12T21:14:53.994Z,sell,2.86e-05,65.51,0.001873586
NAV/BTC,1560374137719,2019-06-12T21:15:37.719Z,sell,2.86e-05,46.92,0.001341912
NAV/BTC,1560374610205,2019-06-12T21:23:30.205Z,sell,2.86e-05,143.73,0.0041106779999999
NAV/BTC,1560374710033,2019-06-12T21:25:10.033Z,buy,2.87e-05,500.0,0.01435
NAV/BTC,1560374734591,2019-06-12T21:25:34.591Z,buy,2.87e-05,300.0,0.00861
