symbol,timestamp,datetime,side,price,amount,btc_volume
NAV/BTC,1578164569177,2020-01-04T19:02:49.177Z,sell,1.317e-05,31.0,0.0004082699999999
NAV/BTC,1578164569177,2020-01-04T19:02:49.177Z,sell,1.313e-05,2458.0,0.0322735399999999
NAV/BTC,1578164659171,2020-01-04T19:04:19.171Z,sell,1.314e-05,571.0,0.00750294
NAV/BTC,1578164659171,2020-01-04T19:04:19.171Z,sell,1.313e-05,1918.0,0.02518334
NAV/BTC,1578164700060,2020-01-04T19:05:00.060Z,buy,1.323e-05,122.0,0.00161406
NAV/BTC,1578164721597,2020-01-04T19:05:21.597Z,sell,1.313e-05,157.0,0.00206141
NAV/BTC,1578164798194,2020-01-04T19:06:38.194Z,sell,1.313e-05,1876.0,0.02463188
NAV/BTC,1578164803940,2020-01-04T19:06:43.940Z,sell,1.313e-05,339.0,0.00445107
NAV/BTC,1578164808780,2020-01-04T19:06:48.780Z,buy,1.313e-05,110.0,0.0014443
NAV/BTC,1578164813948,2020-01-04T19:06:53.948Z,sell,1.314e-05,194.0,0.00254916
NAV/BTC,1578164813970,2020-01-04T19:06:53.970Z,buy,1.314e-05,431.0,0.00566334
NAV/BTC,1578165161410,2020-01-04T19:12:41.410Z,buy,1.324e-05,190.0,0.0025156
NAV/BTC,1578165348862,2020-01-04T19:15:48.862Z,buy,1.323e-05,47.0,0.00062181
NAV/BTC,1578165348880,2020-01-04T19:15:48.880Z,sell,1.323e-05,809.0,0.01070307
NAV/BTC,1578165349598,2020-01-04T19:15:49.598Z,buy,1.324e-05,244.0,0.00323056
NAV/BTC,1578165597058,2020-01-04T19:19:57.058Z,buy,1.324e-05,15.0,0.0001986
NAV/BTC,1578165717864,2020-01-04T19:21:57.864Z,sell,1.313e-05,571.0,0.00749723
NAV/BTC,1578165717864,2020-01-04T19:21:57.864Z,sell,1.312e-05,5649.0,0.07411488
NAV/BTC,1578165964349,2020-01-04T19:26:04.349Z,sell,1.313e-05,147.0,0.0019301099999999
NAV/BTC,1578165964349,2020-01-04T19:26:04.349Z,sell,1.312e-05,43.0,0.00056416
NAV/BTC,1578166116946,2020-01-04T19:28:36.946Z,sell,1.312e-05,13.0,0.00017056
NAV/BTC,1578166116946,2020-01-04T19:28:36.946Z,sell,1.311e-05,698.0,0.00915078
NAV/BTC,1578166767808,2020-01-04T19:39:27.808Z,sell,1.314e-05,3861.0,0.05073354
NAV/BTC,1578167195402,2020-01-04T19:46:35.402Z,buy,1.32e-05,147.0,0.0019404
NAV/BTC,1578167211789,2020-01-04T19:46:51.789Z,buy,1.323e-05,471.0,0.00623133
NAV/BTC,1578167266616,2020-01-04T19:47:46.616Z,sell,1.319e-05,157.0,0.00207083
NAV/BTC,1578167266632,2020-01-04T19:47:46.632Z,sell,1.319e-05,484.0,0.00638396
NAV/BTC,1578167345607,2020-01-04T19:49:05.607Z,sell,1.314e-05,1128.0,0.0148219199999999
NAV/BTC,1578167414235,2020-01-04T19:50:14.235Z,buy,1.318e-05,100.0,0.001318
NAV/BTC,1578167437752,2020-01-04T19:50:37.752Z,buy,1.322e-05,8.0,0.00010576
NAV/BTC,1578167474540,2020-01-04T19:51:14.540Z,buy,1.324e-05,697.0,0.00922828
NAV/BTC,1578167486215,2020-01-04T19:51:26.215Z,sell,1.324e-05,2227.0,0.02948548
NAV/BTC,1578167572019,2020-01-04T19:52:52.019Z,sell,1.324e-05,726.0,0.00961224
NAV/BTC,1578167636477,2020-01-04T19:53:56.477Z,buy,1.323e-05,380.0,0.0050274
NAV/BTC,1578167636477,2020-01-04T19:53:56.477Z,buy,1.324e-05,5955.0,0.0788442
NAV/BTC,1578167692740,2020-01-04T19:54:52.740Z,buy,1.325e-05,512.0,0.006784
NAV/BTC,1578167700586,2020-01-04T19:55:00.586Z,sell,1.324e-05,388.0,0.00513712
NAV/BTC,1578167713466,2020-01-04T19:55:13.466Z,buy,1.324e-05,388.0,0.00513712
NAV/BTC,1578167713466,2020-01-04T19:55:13.466Z,buy,1.325e-05,2848.0,0.037736
NAV/BTC,1578167718854,2020-01-04T19:55:18.854Z,sell,1.325e-05,377.0,0.00499525
NAV/BTC,1578167722386,2020-01-04T19:55:22.386Z,sell,1.325e-05,377.0,0.00499525
NAV/BTC,1578167725961,2020-01-04T19:55:25.961Z,sell,1.325e-05,377.0,0.00499525
NAV/BTC,1578167729478,2020-01-04T19:55:29.478Z,sell,1.325e-05,377.0,0.00499525
NAV/BTC,1578167733027,2020-01-04T19:55:33.027Z,sell,1.325e-05,377.0,0.00499525
NAV/BTC,1578167734415,2020-01-04T19:55:34.415Z,sell,1.325e-05,812.0,0.010759
NAV/BTC,1578167747513,2020-01-04T19:55:47.513Z,sell,1.325e-05,3932.0,0.052099
NAV/BTC,1578167882120,2020-01-04T19:58:02.120Z,buy,1.326e-05,50.0,0.000663
NAV/BTC,1578167882120,2020-01-04T19:58:02.120Z,buy,1.327e-05,2636.0,0.03497972
NAV/BTC,1578167882137,2020-01-04T19:58:02.137Z,buy,1.33e-05,383.0,0.0050939
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.33e-05,767.0,0.0102011
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.331e-05,12.0,0.00015972
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.333e-05,100.0,0.001333
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.334e-05,148.0,0.00197432
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.335e-05,644.0,0.0085974
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.338e-05,126.0,0.00168588
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.339e-05,20.0,0.0002678
NAV/BTC,1578167883543,2020-01-04T19:58:03.543Z,buy,1.34e-05,2020.0,0.027068
