symbol,timestamp,datetime,side,price,amount,btc_volume
SNT/BTC,1564938262962,2019-08-04T17:04:22.962Z,sell,1.9e-06,76.0,0.0001444
SNT/BTC,1564938418259,2019-08-04T17:06:58.259Z,sell,1.9e-06,684.0,0.0012996
SNT/BTC,1564938418951,2019-08-04T17:06:58.951Z,buy,1.9e-06,1612.0,0.0030628
SNT/BTC,1564938419676,2019-08-04T17:06:59.676Z,sell,1.9e-06,18824.0,0.0357656
SNT/BTC,1564938828386,2019-08-04T17:13:48.386Z,sell,1.9e-06,227.0,0.0004313
SNT/BTC,1564938970030,2019-08-04T17:16:10.030Z,sell,1.9e-06,57.0,0.0001083
SNT/BTC,1564939031745,2019-08-04T17:17:11.745Z,sell,1.9e-06,266.0,0.0005054
SNT/BTC,1564939342625,2019-08-04T17:22:22.625Z,sell,1.9e-06,4640.0,0.008816
SNT/BTC,1564939342655,2019-08-04T17:22:22.655Z,sell,1.9e-06,1489.0,0.0028291
SNT/BTC,1564939351998,2019-08-04T17:22:31.998Z,sell,1.9e-06,92.0,0.0001748
SNT/BTC,1564939625539,2019-08-04T17:27:05.539Z,sell,1.9e-06,11490.0,0.021831
SNT/BTC,1564939626726,2019-08-04T17:27:06.726Z,sell,1.9e-06,3703.0,0.0070357
SNT/BTC,1564939626837,2019-08-04T17:27:06.837Z,sell,1.9e-06,4743.0,0.0090117
SNT/BTC,1564939626939,2019-08-04T17:27:06.939Z,sell,1.9e-06,808.0,0.0015352
SNT/BTC,1564939627030,2019-08-04T17:27:07.030Z,sell,1.9e-06,4560.0,0.008664
SNT/BTC,1564939760899,2019-08-04T17:29:20.899Z,buy,1.9e-06,19641.0,0.0373179
SNT/BTC,1564940169029,2019-08-04T17:36:09.029Z,sell,1.89e-06,1304.0,0.0024645599999999
SNT/BTC,1564940416173,2019-08-04T17:40:16.173Z,sell,1.89e-06,1700.0,0.0032129999999999
SNT/BTC,1564940562872,2019-08-04T17:42:42.872Z,buy,1.9e-06,7111.0,0.0135109
SNT/BTC,1564940563058,2019-08-04T17:42:43.058Z,buy,1.9e-06,7185.0,0.0136515
SNT/BTC,1564940563755,2019-08-04T17:42:43.755Z,buy,1.9e-06,1485.0,0.0028215
SNT/BTC,1564940564055,2019-08-04T17:42:44.055Z,buy,1.9e-06,9846.0,0.0187074
SNT/BTC,1564940573644,2019-08-04T17:42:53.644Z,buy,1.9e-06,823.0,0.0015637
SNT/BTC,1564940712039,2019-08-04T17:45:12.039Z,sell,1.89e-06,77.0,0.00014553
SNT/BTC,1564940845969,2019-08-04T17:47:25.969Z,buy,1.9e-06,11690.0,0.022211
SNT/BTC,1564940966335,2019-08-04T17:49:26.335Z,sell,1.9e-06,2328.0,0.0044232
SNT/BTC,1564941199988,2019-08-04T17:53:19.988Z,buy,1.9e-06,2328.0,0.0044232
SNT/BTC,1564941199988,2019-08-04T17:53:19.988Z,buy,1.91e-06,14896.0,0.02845136
SNT/BTC,1564941202508,2019-08-04T17:53:22.508Z,buy,1.91e-06,106.0,0.0002024599999999
SNT/BTC,1564941204080,2019-08-04T17:53:24.080Z,buy,1.91e-06,901.0,0.00172091
SNT/BTC,1564941204080,2019-08-04T17:53:24.080Z,buy,1.91e-06,901.0,0.00172091
SNT/BTC,1564941770059,2019-08-04T18:02:50.059Z,buy,1.91e-06,5541.0,0.01058331
SNT/BTC,1564941770882,2019-08-04T18:02:50.882Z,buy,1.91e-06,9800.0,0.018718
SNT/BTC,1564941773777,2019-08-04T18:02:53.777Z,buy,1.91e-06,11186.0,0.02136526
SNT/BTC,1564941860855,2019-08-04T18:04:20.855Z,sell,1.91e-06,66.0,0.00012606
SNT/BTC,1564941878456,2019-08-04T18:04:38.456Z,sell,1.91e-06,134.0,0.0002559399999999
SNT/BTC,1564942023376,2019-08-04T18:07:03.376Z,sell,1.91e-06,3601.0,0.00687791
SNT/BTC,1564942023487,2019-08-04T18:07:03.487Z,sell,1.91e-06,2463.0,0.00470433
SNT/BTC,1564942049006,2019-08-04T18:07:29.006Z,sell,1.91e-06,1744.0,0.00333104
SNT/BTC,1564942050063,2019-08-04T18:07:30.063Z,sell,1.91e-06,1744.0,0.00333104
SNT/BTC,1564942171216,2019-08-04T18:09:31.216Z,sell,1.91e-06,16385.0,0.03129535
SNT/BTC,1564942190371,2019-08-04T18:09:50.371Z,sell,1.91e-06,1053.0,0.00201123
SNT/BTC,1564942315049,2019-08-04T18:11:55.049Z,buy,1.91e-06,16859.0,0.03220069
SNT/BTC,1564942315367,2019-08-04T18:11:55.367Z,buy,1.91e-06,1333.0,0.00254603
SNT/BTC,1564942451484,2019-08-04T18:14:11.484Z,sell,1.91e-06,2307.0,0.00440637
SNT/BTC,1564942635096,2019-08-04T18:17:15.096Z,buy,1.91e-06,77.0,0.0001470699999999
SNT/BTC,1564943430258,2019-08-04T18:30:30.258Z,buy,1.91e-06,661.0,0.0012625099999999
SNT/BTC,1564943430258,2019-08-04T18:30:30.258Z,buy,1.91e-06,661.0,0.0012625099999999
SNT/BTC,1564945088309,2019-08-04T18:58:08.309Z,buy,1.91e-06,4644.0,0.00887004
SNT/BTC,1564945088309,2019-08-04T18:58:08.309Z,buy,1.91e-06,4644.0,0.00887004
SNT/BTC,1564947320859,2019-08-04T19:35:20.859Z,sell,1.9e-06,16758.0,0.0318402
SNT/BTC,1564947451804,2019-08-04T19:37:31.804Z,sell,1.9e-06,15246.0,0.0289674
SNT/BTC,1564947640863,2019-08-04T19:40:40.863Z,sell,1.9e-06,5784.0,0.0109896
SNT/BTC,1564948414163,2019-08-04T19:53:34.163Z,sell,1.9e-06,54.0,0.0001026
SNT/BTC,1564948681185,2019-08-04T19:58:01.185Z,buy,1.91e-06,1100.0,0.002101
SNT/BTC,1564948681185,2019-08-04T19:58:01.185Z,buy,1.91e-06,1100.0,0.002101
SNT/BTC,1564949814178,2019-08-04T20:16:54.178Z,buy,1.91e-06,14348.0,0.0274046799999999
SNT/BTC,1564950751690,2019-08-04T20:32:31.690Z,sell,1.9e-06,2283.0,0.0043377
SNT/BTC,1564951046800,2019-08-04T20:37:26.800Z,buy,1.9e-06,11391.0,0.0216429
SNT/BTC,1564952008339,2019-08-04T20:53:28.339Z,sell,1.9e-06,266.0,0.0005054
SNT/BTC,1564952008339,2019-08-04T20:53:28.339Z,sell,1.9e-06,266.0,0.0005054
SNT/BTC,1564952827718,2019-08-04T21:07:07.718Z,sell,1.9e-06,367.0,0.0006973
SNT/BTC,1564952944144,2019-08-04T21:09:04.144Z,buy,1.91e-06,13109.0,0.02503819
SNT/BTC,1564952949193,2019-08-04T21:09:09.193Z,buy,1.91e-06,633.0,0.00120903
SNT/BTC,1564953086724,2019-08-04T21:11:26.724Z,sell,1.91e-06,15204.0,0.02903964
SNT/BTC,1564953225797,2019-08-04T21:13:45.797Z,sell,1.91e-06,10425.0,0.01991175
SNT/BTC,1564953226510,2019-08-04T21:13:46.510Z,buy,1.91e-06,4728.0,0.00903048
SNT/BTC,1564953432080,2019-08-04T21:17:12.080Z,sell,1.91e-06,72.0,0.00013752
SNT/BTC,1564953608790,2019-08-04T21:20:08.790Z,sell,1.91e-06,21875.0,0.04178125
SNT/BTC,1564953642773,2019-08-04T21:20:42.773Z,sell,1.91e-06,14710.0,0.0280961
