symbol,timestamp,datetime,side,price,amount,btc_volume
SNM/BTC,1598198485526,2020-08-23T16:01:25.526Z,buy,1.03e-06,54532.0,0.05616796
SNM/BTC,1598198611571,2020-08-23T16:03:31.571Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198614880,2020-08-23T16:03:34.880Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198618712,2020-08-23T16:03:38.712Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198622162,2020-08-23T16:03:42.162Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198645437,2020-08-23T16:04:05.437Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198649837,2020-08-23T16:04:09.837Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198660779,2020-08-23T16:04:20.779Z,buy,1.03e-06,6268.0,0.00645604
SNM/BTC,1598198706712,2020-08-23T16:05:06.712Z,buy,1.03e-06,679.0,0.00069937
SNM/BTC,1598198747074,2020-08-23T16:05:47.074Z,sell,1.02e-06,54293.0,0.05537886
SNM/BTC,1598198826446,2020-08-23T16:07:06.446Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198829709,2020-08-23T16:07:09.709Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198839744,2020-08-23T16:07:19.744Z,buy,1.03e-06,20.0,2.0600000000000003e-05
SNM/BTC,1598198901665,2020-08-23T16:08:21.665Z,buy,1.03e-06,574.0,0.00059122
SNM/BTC,1598198919877,2020-08-23T16:08:39.877Z,buy,1.03e-06,200000.0,0.206
SNM/BTC,1598198923937,2020-08-23T16:08:43.937Z,buy,1.03e-06,195.0,0.00020085
SNM/BTC,1598198924030,2020-08-23T16:08:44.030Z,buy,1.03e-06,99.0,0.00010197
SNM/BTC,1598198924710,2020-08-23T16:08:44.710Z,buy,1.03e-06,360.0,0.0003708
SNM/BTC,1598198924920,2020-08-23T16:08:44.920Z,buy,1.03e-06,486.0,0.00050058
SNM/BTC,1598198937440,2020-08-23T16:08:57.440Z,buy,1.03e-06,4855.0,0.00500065
SNM/BTC,1598198946814,2020-08-23T16:09:06.814Z,buy,1.03e-06,486.0,0.00050058
SNM/BTC,1598198954633,2020-08-23T16:09:14.633Z,buy,1.03e-06,4855.0,0.00500065
SNM/BTC,1598198960673,2020-08-23T16:09:20.673Z,buy,1.03e-06,389.0,0.00040067
SNM/BTC,1598199073454,2020-08-23T16:11:13.454Z,sell,1.02e-06,2000.0,0.00204
SNM/BTC,1598199089013,2020-08-23T16:11:29.013Z,sell,1.02e-06,582.0,0.00059364
SNM/BTC,1598199133440,2020-08-23T16:12:13.440Z,buy,1.03e-06,292.0,0.00030076
SNM/BTC,1598199169123,2020-08-23T16:12:49.123Z,buy,1.03e-06,80672.0,0.08309216
SNM/BTC,1598199214865,2020-08-23T16:13:34.865Z,buy,1.03e-06,292.0,0.00030076
SNM/BTC,1598199308815,2020-08-23T16:15:08.815Z,buy,1.03e-06,292.0,0.00030076
SNM/BTC,1598199314369,2020-08-23T16:15:14.369Z,buy,1.03e-06,87708.0,0.09033924
SNM/BTC,1598199315505,2020-08-23T16:15:15.505Z,sell,1.03e-06,125.0,0.00012875
SNM/BTC,1598199319138,2020-08-23T16:15:19.138Z,sell,1.03e-06,4040.0,0.0041612
SNM/BTC,1598199327688,2020-08-23T16:15:27.688Z,buy,1.04e-06,289.0,0.00030056
SNM/BTC,1598199341661,2020-08-23T16:15:41.661Z,sell,1.03e-06,1365.0,0.00140595
SNM/BTC,1598199342618,2020-08-23T16:15:42.618Z,sell,1.03e-06,1364.0,0.00140492
SNM/BTC,1598199347162,2020-08-23T16:15:47.162Z,sell,1.03e-06,1363.0,0.00140389
SNM/BTC,1598199381811,2020-08-23T16:16:21.811Z,buy,1.04e-06,3443.0,0.00358072
SNM/BTC,1598199496477,2020-08-23T16:18:16.477Z,buy,1.04e-06,98.0,0.00010192
SNM/BTC,1598199507807,2020-08-23T16:18:27.807Z,sell,1.03e-06,110000.0,0.1133
SNM/BTC,1598199507807,2020-08-23T16:18:27.807Z,sell,1.03e-06,825.0,0.00084975
SNM/BTC,1598199507807,2020-08-23T16:18:27.807Z,sell,1.02e-06,4434.0,0.00452268
SNM/BTC,1598199507807,2020-08-23T16:18:27.807Z,sell,1.02e-06,2379.0,0.00242658
SNM/BTC,1598199508319,2020-08-23T16:18:28.319Z,sell,1.03e-06,5000.0,0.00515
SNM/BTC,1598199508596,2020-08-23T16:18:28.596Z,sell,1.03e-06,5000.0,0.00515
SNM/BTC,1598199549884,2020-08-23T16:19:09.884Z,buy,1.04e-06,289.0,0.00030056
SNM/BTC,1598199563469,2020-08-23T16:19:23.469Z,buy,1.04e-06,962.0,0.00100048
SNM/BTC,1598199563644,2020-08-23T16:19:23.644Z,buy,1.04e-06,98.0,0.00010192
SNM/BTC,1598199607094,2020-08-23T16:20:07.094Z,buy,1.04e-06,289.0,0.00030056
SNM/BTC,1598199676153,2020-08-23T16:21:16.153Z,sell,1.03e-06,9577.0,0.00986431
SNM/BTC,1598199684926,2020-08-23T16:21:24.926Z,sell,1.02e-06,596.0,0.00060792
SNM/BTC,1598199700477,2020-08-23T16:21:40.477Z,buy,1.03e-06,116165.0,0.11964995
SNM/BTC,1598199833178,2020-08-23T16:23:53.178Z,buy,1.03e-06,5000.0,0.00515
SNM/BTC,1598199846005,2020-08-23T16:24:06.005Z,buy,1.03e-06,4004.0,0.00412412
SNM/BTC,1598199931480,2020-08-23T16:25:31.480Z,buy,1.03e-06,9958.0,0.01025674
SNM/BTC,1598200029386,2020-08-23T16:27:09.386Z,buy,1.03e-06,12500.0,0.012875
SNM/BTC,1598200061184,2020-08-23T16:27:41.184Z,buy,1.03e-06,829.0,0.00085387
SNM/BTC,1598200270347,2020-08-23T16:31:10.347Z,buy,1.03e-06,99.0,0.00010197
SNM/BTC,1598200297030,2020-08-23T16:31:37.030Z,buy,1.03e-06,292.0,0.00030076
SNM/BTC,1598200307168,2020-08-23T16:31:47.168Z,buy,1.03e-06,1700.0,0.001751
SNM/BTC,1598200402727,2020-08-23T16:33:22.727Z,buy,1.03e-06,11620.0,0.0119686
SNM/BTC,1598200428826,2020-08-23T16:33:48.826Z,buy,1.03e-06,3883.0,0.00399949
SNM/BTC,1598200509943,2020-08-23T16:35:09.943Z,buy,1.03e-06,1508.0,0.00155324
SNM/BTC,1598200510522,2020-08-23T16:35:10.522Z,buy,1.03e-06,1151.0,0.00118553
SNM/BTC,1598200660329,2020-08-23T16:37:40.329Z,buy,1.03e-06,1084.0,0.00111652
SNM/BTC,1598200681411,2020-08-23T16:38:01.411Z,buy,1.03e-06,1478.0,0.00152234
SNM/BTC,1598200973027,2020-08-23T16:42:53.027Z,buy,1.03e-06,2401.0,0.00247303
SNM/BTC,1598200980923,2020-08-23T16:43:00.923Z,buy,1.03e-06,14822.0,0.01526666
SNM/BTC,1598201199156,2020-08-23T16:46:39.156Z,buy,1.03e-06,292.0,0.00030076
SNM/BTC,1598201368226,2020-08-23T16:49:28.226Z,buy,1.03e-06,8406.0,0.00865818
SNM/BTC,1598201403087,2020-08-23T16:50:03.087Z,buy,1.03e-06,9708.0,0.00999924
SNM/BTC,1598201464035,2020-08-23T16:51:04.035Z,buy,1.03e-06,2556.0,0.00263268
SNM/BTC,1598201759322,2020-08-23T16:55:59.322Z,buy,1.04e-06,20000.0,0.0208
