symbol,timestamp,datetime,side,price,amount,btc_volume
MDA/BTC,1605474015357,2020-11-15T21:00:15.357Z,sell,3.505e-05,6.0,0.0002103
MDA/BTC,1605474113286,2020-11-15T21:01:53.286Z,buy,3.516e-05,4.0,0.00014064
MDA/BTC,1605474390195,2020-11-15T21:06:30.195Z,sell,3.505e-05,4.0,0.0001402
MDA/BTC,1605474429763,2020-11-15T21:07:09.763Z,buy,3.516e-05,4.0,0.00014064
MDA/BTC,1605475541065,2020-11-15T21:25:41.065Z,sell,3.505e-05,88.0,0.0030843999999999
MDA/BTC,1605475541065,2020-11-15T21:25:41.065Z,sell,3.505e-05,88.0,0.0030843999999999
MDA/BTC,1605477620650,2020-11-15T22:00:20.650Z,buy,3.516e-05,132.0,0.00464112
MDA/BTC,1605477620650,2020-11-15T22:00:20.650Z,buy,3.523e-05,127.0,0.00447421
MDA/BTC,1605477620650,2020-11-15T22:00:20.650Z,buy,3.527e-05,550.0,0.0193985
MDA/BTC,1605477983344,2020-11-15T22:06:23.344Z,sell,3.506e-05,61.0,0.00213866
MDA/BTC,1605478375919,2020-11-15T22:12:55.919Z,sell,3.52e-05,34.0,0.0011968
MDA/BTC,1605478621884,2020-11-15T22:17:01.884Z,sell,3.52e-05,4.0,0.0001408
MDA/BTC,1605478622262,2020-11-15T22:17:02.262Z,sell,3.52e-05,3.0,0.0001056
MDA/BTC,1605478983591,2020-11-15T22:23:03.591Z,buy,3.524e-05,1584.0,0.05582016
MDA/BTC,1605478983591,2020-11-15T22:23:03.591Z,buy,3.524e-05,1584.0,0.05582016
MDA/BTC,1605479647846,2020-11-15T22:34:07.846Z,sell,3.52e-05,5.0,0.000176
MDA/BTC,1605479647846,2020-11-15T22:34:07.846Z,sell,3.505e-05,23.0,0.0008061499999999
MDA/BTC,1605481214996,2020-11-15T23:00:14.996Z,sell,3.51e-05,4.0,0.0001404
MDA/BTC,1605481476515,2020-11-15T23:04:36.515Z,buy,3.528e-05,3.0,0.00010584
MDA/BTC,1605481476515,2020-11-15T23:04:36.515Z,buy,3.528e-05,3.0,0.00010584
MDA/BTC,1605483958500,2020-11-15T23:45:58.500Z,sell,3.512e-05,5.0,0.0001756
MDA/BTC,1605483958500,2020-11-15T23:45:58.500Z,sell,3.51e-05,4.0,0.0001404
MDA/BTC,1605483958500,2020-11-15T23:45:58.500Z,sell,3.506e-05,489.0,0.01714434
MDA/BTC,1605483986426,2020-11-15T23:46:26.426Z,sell,3.505e-05,978.0,0.0342789
MDA/BTC,1605484033793,2020-11-15T23:47:13.793Z,sell,3.505e-05,650.0,0.0227824999999999
MDA/BTC,1605484033795,2020-11-15T23:47:13.795Z,sell,3.505e-05,710.0,0.0248854999999999
