symbol,timestamp,datetime,side,price,amount,btc_volume
GNT/BTC,1585497957095,2020-03-29T16:05:57.095Z,sell,5.29e-06,66.0,0.00034914
GNT/BTC,1585497999536,2020-03-29T16:06:39.536Z,sell,5.29e-06,3043.0,0.01609747
GNT/BTC,1585497999536,2020-03-29T16:06:39.536Z,sell,5.28e-06,11628.0,0.06139584
GNT/BTC,1585498220179,2020-03-29T16:10:20.179Z,buy,5.31e-06,37.0,0.00019647
GNT/BTC,1585498220179,2020-03-29T16:10:20.179Z,buy,5.32e-06,676.0,0.00359632
GNT/BTC,1585498367618,2020-03-29T16:12:47.618Z,buy,5.32e-06,1147.0,0.0061020399999999
GNT/BTC,1585498559618,2020-03-29T16:15:59.618Z,buy,5.31e-06,140.0,0.0007434
GNT/BTC,1585498697819,2020-03-29T16:18:17.819Z,sell,5.29e-06,48.0,0.00025392
GNT/BTC,1585498698189,2020-03-29T16:18:18.189Z,buy,5.29e-06,299.0,0.00158171
GNT/BTC,1585498714715,2020-03-29T16:18:34.715Z,sell,5.28e-06,1230.0,0.0064944
GNT/BTC,1585498892258,2020-03-29T16:21:32.258Z,sell,5.29e-06,5293.0,0.02799997
GNT/BTC,1585498892258,2020-03-29T16:21:32.258Z,sell,5.28e-06,11941.0,0.06304848
GNT/BTC,1585498895346,2020-03-29T16:21:35.346Z,buy,5.28e-06,23.0,0.00012144
GNT/BTC,1585498906992,2020-03-29T16:21:46.992Z,sell,5.27e-06,584.0,0.00307768
GNT/BTC,1585498906992,2020-03-29T16:21:46.992Z,sell,5.26e-06,1339.0,0.00704314
GNT/BTC,1585499083529,2020-03-29T16:24:43.529Z,sell,5.27e-06,2995.0,0.01578365
GNT/BTC,1585499147228,2020-03-29T16:25:47.228Z,sell,5.27e-06,128.0,0.00067456
GNT/BTC,1585499153268,2020-03-29T16:25:53.268Z,buy,5.28e-06,33.0,0.00017424
GNT/BTC,1585499182170,2020-03-29T16:26:22.170Z,buy,5.28e-06,39.0,0.00020592
GNT/BTC,1585499186701,2020-03-29T16:26:26.701Z,buy,5.28e-06,1470.0,0.0077616
GNT/BTC,1585499460077,2020-03-29T16:31:00.077Z,sell,5.27e-06,1260.0,0.0066402
GNT/BTC,1585499790858,2020-03-29T16:36:30.858Z,buy,5.29e-06,22.0,0.00011638
GNT/BTC,1585499880324,2020-03-29T16:38:00.324Z,buy,5.29e-06,26.0,0.00013754
GNT/BTC,1585500204457,2020-03-29T16:43:24.457Z,sell,5.3e-06,231.0,0.0012243
GNT/BTC,1585500206455,2020-03-29T16:43:26.455Z,buy,5.31e-06,28.0,0.00014868
GNT/BTC,1585500286472,2020-03-29T16:44:46.472Z,buy,5.31e-06,38.0,0.00020178
GNT/BTC,1585500357391,2020-03-29T16:45:57.391Z,buy,5.31e-06,489.0,0.00259659
GNT/BTC,1585500359379,2020-03-29T16:45:59.379Z,buy,5.32e-06,218.0,0.00115976
GNT/BTC,1585500361094,2020-03-29T16:46:01.094Z,buy,5.32e-06,37.0,0.00019684
GNT/BTC,1585500751481,2020-03-29T16:52:31.481Z,buy,5.31e-06,186.0,0.00098766
GNT/BTC,1585500924915,2020-03-29T16:55:24.915Z,sell,5.3e-06,493.0,0.0026129
GNT/BTC,1585500969282,2020-03-29T16:56:09.282Z,sell,5.3e-06,7486.0,0.0396758
GNT/BTC,1585500969282,2020-03-29T16:56:09.282Z,sell,5.3e-06,7486.0,0.0396758
GNT/BTC,1585501663104,2020-03-29T17:07:43.104Z,sell,5.29e-06,42.0,0.00022218
GNT/BTC,1585502985496,2020-03-29T17:29:45.496Z,buy,5.3e-06,43.0,0.0002279
GNT/BTC,1585502987443,2020-03-29T17:29:47.443Z,buy,5.31e-06,19.0,0.00010089
GNT/BTC,1585503030299,2020-03-29T17:30:30.299Z,buy,5.32e-06,1288.0,0.0068521599999999
GNT/BTC,1585503047792,2020-03-29T17:30:47.792Z,buy,5.32e-06,591.0,0.00314412
GNT/BTC,1585503144216,2020-03-29T17:32:24.216Z,sell,5.31e-06,47.0,0.00024957
GNT/BTC,1585503144216,2020-03-29T17:32:24.216Z,sell,5.3e-06,914.0,0.0048442
GNT/BTC,1585503148039,2020-03-29T17:32:28.039Z,buy,5.32e-06,91.0,0.00048412
GNT/BTC,1585503149055,2020-03-29T17:32:29.055Z,buy,5.32e-06,36.0,0.0001915199999999
GNT/BTC,1585503337521,2020-03-29T17:35:37.521Z,sell,5.29e-06,27.0,0.00014283
GNT/BTC,1585503450062,2020-03-29T17:37:30.062Z,sell,5.29e-06,5316.0,0.02812164
GNT/BTC,1585503450062,2020-03-29T17:37:30.062Z,sell,5.28e-06,10909.0,0.05759952
GNT/BTC,1585503450062,2020-03-29T17:37:30.062Z,sell,5.27e-06,575.0,0.00303025
GNT/BTC,1585503451438,2020-03-29T17:37:31.438Z,buy,5.28e-06,2653.0,0.01400784
GNT/BTC,1585503452353,2020-03-29T17:37:32.353Z,buy,5.28e-06,1393.0,0.00735504
GNT/BTC,1585503453313,2020-03-29T17:37:33.313Z,buy,5.29e-06,49.0,0.00025921
GNT/BTC,1585503453313,2020-03-29T17:37:33.313Z,buy,5.3e-06,6531.0,0.0346143
GNT/BTC,1585503454135,2020-03-29T17:37:34.135Z,sell,5.27e-06,7819.0,0.04120613
GNT/BTC,1585503459560,2020-03-29T17:37:39.560Z,sell,5.27e-06,49.0,0.00025823
GNT/BTC,1585503459560,2020-03-29T17:37:39.560Z,sell,5.26e-06,1070.0,0.0056282
GNT/BTC,1585503467448,2020-03-29T17:37:47.448Z,buy,5.28e-06,4500.0,0.02376
GNT/BTC,1585503469259,2020-03-29T17:37:49.259Z,buy,5.28e-06,2715.0,0.0143352
GNT/BTC,1585503473662,2020-03-29T17:37:53.662Z,buy,5.28e-06,518.0,0.00273504
GNT/BTC,1585503491407,2020-03-29T17:38:11.407Z,buy,5.28e-06,1998.0,0.01054944
GNT/BTC,1585503671650,2020-03-29T17:41:11.650Z,sell,5.27e-06,19.0,0.00010013
GNT/BTC,1585503682116,2020-03-29T17:41:22.116Z,buy,5.28e-06,1416.0,0.00747648
GNT/BTC,1585503682548,2020-03-29T17:41:22.548Z,buy,5.28e-06,1408.0,0.00743424
GNT/BTC,1585504052845,2020-03-29T17:47:32.845Z,sell,5.28e-06,19.0,0.00010032
GNT/BTC,1585504052845,2020-03-29T17:47:32.845Z,sell,5.27e-06,363.0,0.00191301
GNT/BTC,1585504525246,2020-03-29T17:55:25.246Z,sell,5.28e-06,58.0,0.00030624
GNT/BTC,1585504525246,2020-03-29T17:55:25.246Z,sell,5.28e-06,58.0,0.00030624
GNT/BTC,1585504640296,2020-03-29T17:57:20.296Z,buy,5.29e-06,54.0,0.00028566
GNT/BTC,1585504736329,2020-03-29T17:58:56.329Z,buy,5.29e-06,66.0,0.00034914
GNT/BTC,1585504808853,2020-03-29T18:00:08.853Z,buy,5.29e-06,33.0,0.00017457
GNT/BTC,1585504889431,2020-03-29T18:01:29.431Z,buy,5.3e-06,57.0,0.0003021
GNT/BTC,1585504966292,2020-03-29T18:02:46.292Z,buy,5.3e-06,290.0,0.001537
GNT/BTC,1585504968396,2020-03-29T18:02:48.396Z,buy,5.3e-06,51.0,0.0002703
GNT/BTC,1585505129936,2020-03-29T18:05:29.936Z,buy,5.3e-06,37.0,0.0001961
GNT/BTC,1585505614437,2020-03-29T18:13:34.437Z,sell,5.28e-06,204.0,0.00107712
GNT/BTC,1585505621343,2020-03-29T18:13:41.343Z,sell,5.28e-06,368.0,0.00194304
GNT/BTC,1585505710223,2020-03-29T18:15:10.223Z,buy,5.29e-06,19.0,0.00010051
GNT/BTC,1585505710223,2020-03-29T18:15:10.223Z,buy,5.3e-06,481.0,0.0025493
GNT/BTC,1585505881436,2020-03-29T18:18:01.436Z,sell,5.28e-06,4.0,2.112e-05
GNT/BTC,1585506130106,2020-03-29T18:22:10.106Z,sell,5.27e-06,83.0,0.00043741
GNT/BTC,1585506143726,2020-03-29T18:22:23.726Z,sell,5.26e-06,285.0,0.0014991
GNT/BTC,1585506145069,2020-03-29T18:22:25.069Z,buy,5.29e-06,20.0,0.0001058
GNT/BTC,1585506949246,2020-03-29T18:35:49.246Z,buy,5.28e-06,19.0,0.00010032
GNT/BTC,1585506952979,2020-03-29T18:35:52.979Z,buy,5.29e-06,34.0,0.00017986
GNT/BTC,1585507291598,2020-03-29T18:41:31.598Z,buy,5.29e-06,31.0,0.00016399
GNT/BTC,1585507485733,2020-03-29T18:44:45.733Z,buy,5.29e-06,62.0,0.00032798
GNT/BTC,1585507636381,2020-03-29T18:47:16.381Z,buy,5.29e-06,4870.0,0.0257623
GNT/BTC,1585507693734,2020-03-29T18:48:13.734Z,buy,5.3e-06,4521.0,0.0239613
GNT/BTC,1585507693734,2020-03-29T18:48:13.734Z,buy,5.3e-06,4521.0,0.0239613
GNT/BTC,1585509010169,2020-03-29T19:10:10.169Z,buy,5.29e-06,20.0,0.0001058
GNT/BTC,1585509180287,2020-03-29T19:13:00.287Z,sell,5.28e-06,38.0,0.00020064
GNT/BTC,1585509180287,2020-03-29T19:13:00.287Z,sell,5.27e-06,675.0,0.00355725
GNT/BTC,1585509500496,2020-03-29T19:18:20.496Z,buy,5.29e-06,4354.0,0.02303266
GNT/BTC,1585509501481,2020-03-29T19:18:21.481Z,buy,5.29e-06,4354.0,0.02303266
GNT/BTC,1585509502249,2020-03-29T19:18:22.249Z,buy,5.29e-06,1143.0,0.00604647
GNT/BTC,1585509503009,2020-03-29T19:18:23.009Z,buy,5.29e-06,659.0,0.00348611
GNT/BTC,1585509503994,2020-03-29T19:18:23.994Z,buy,5.29e-06,659.0,0.00348611
GNT/BTC,1585510075999,2020-03-29T19:27:55.999Z,buy,5.29e-06,38.0,0.00020102
GNT/BTC,1585510154393,2020-03-29T19:29:14.393Z,sell,5.3e-06,270.0,0.001431
GNT/BTC,1585510154544,2020-03-29T19:29:14.544Z,sell,5.3e-06,39.0,0.0002067
GNT/BTC,1585510304472,2020-03-29T19:31:44.472Z,buy,5.3e-06,316.0,0.0016748
GNT/BTC,1585510309221,2020-03-29T19:31:49.221Z,buy,5.3e-06,444.0,0.0023532
GNT/BTC,1585510309221,2020-03-29T19:31:49.221Z,buy,5.31e-06,56.0,0.00029736
GNT/BTC,1585510322226,2020-03-29T19:32:02.226Z,buy,5.31e-06,5569.0,0.02957139
GNT/BTC,1585510343119,2020-03-29T19:32:23.119Z,buy,5.3e-06,86.0,0.0004558
GNT/BTC,1585510343169,2020-03-29T19:32:23.169Z,sell,5.3e-06,390.0,0.002067
GNT/BTC,1585510391769,2020-03-29T19:33:11.769Z,sell,5.28e-06,19.0,0.00010032
GNT/BTC,1585510422709,2020-03-29T19:33:42.709Z,buy,5.3e-06,160.0,0.000848
GNT/BTC,1585510423358,2020-03-29T19:33:43.358Z,buy,5.3e-06,826.0,0.0043778
GNT/BTC,1585510440428,2020-03-29T19:34:00.428Z,buy,5.3e-06,1103.0,0.0058459
GNT/BTC,1585510475514,2020-03-29T19:34:35.514Z,buy,5.3e-06,50.0,0.000265
GNT/BTC,1585510525212,2020-03-29T19:35:25.212Z,buy,5.3e-06,37.0,0.0001961
GNT/BTC,1585510547472,2020-03-29T19:35:47.472Z,buy,5.3e-06,20.0,0.000106
GNT/BTC,1585510591080,2020-03-29T19:36:31.080Z,buy,5.3e-06,594.0,0.0031482
GNT/BTC,1585510703864,2020-03-29T19:38:23.864Z,sell,5.27e-06,6262.0,0.03300074
GNT/BTC,1585510779974,2020-03-29T19:39:39.974Z,sell,5.28e-06,4682.0,0.02472096
