symbol,timestamp,datetime,side,price,amount,btc_volume
RDN/BTC,1579525840254,2020-01-20T13:10:40.254Z,buy,1.421e-05,200.0,0.002842
RDN/BTC,1579525841155,2020-01-20T13:10:41.155Z,buy,1.421e-05,200.0,0.002842
RDN/BTC,1579525853343,2020-01-20T13:10:53.343Z,buy,1.421e-05,878.0,0.0124763799999999
RDN/BTC,1579526031749,2020-01-20T13:13:51.749Z,buy,1.421e-05,117.0,0.00166257
RDN/BTC,1579526175450,2020-01-20T13:16:15.450Z,buy,1.421e-05,11.0,0.00015631
RDN/BTC,1579526175450,2020-01-20T13:16:15.450Z,buy,1.422e-05,6.0,8.532e-05
RDN/BTC,1579526200944,2020-01-20T13:16:40.944Z,sell,1.418e-05,330.0,0.0046794
RDN/BTC,1579526200944,2020-01-20T13:16:40.944Z,sell,1.412e-05,8.0,0.00011296
RDN/BTC,1579526200944,2020-01-20T13:16:40.944Z,sell,1.41e-05,245.0,0.0034545
RDN/BTC,1579526200944,2020-01-20T13:16:40.944Z,sell,1.409e-05,349.0,0.00491741
RDN/BTC,1579526200944,2020-01-20T13:16:40.944Z,sell,1.408e-05,650.0,0.009152
RDN/BTC,1579526202729,2020-01-20T13:16:42.729Z,sell,1.41e-05,16.0,0.0002256
RDN/BTC,1579526202729,2020-01-20T13:16:42.729Z,sell,1.409e-05,125.0,0.00176125
RDN/BTC,1579526220615,2020-01-20T13:17:00.615Z,sell,1.409e-05,8.0,0.00011272
RDN/BTC,1579526220615,2020-01-20T13:17:00.615Z,sell,1.408e-05,28.0,0.00039424
RDN/BTC,1579526220615,2020-01-20T13:17:00.615Z,sell,1.407e-05,123.0,0.00173061
RDN/BTC,1579526299540,2020-01-20T13:18:19.540Z,sell,1.413e-05,8.0,0.00011304
RDN/BTC,1579526299540,2020-01-20T13:18:19.540Z,sell,1.409e-05,911.0,0.01283599
RDN/BTC,1579526299540,2020-01-20T13:18:19.540Z,sell,1.407e-05,561.0,0.00789327
RDN/BTC,1579526299540,2020-01-20T13:18:19.540Z,sell,1.405e-05,3520.0,0.049456
RDN/BTC,1579526299960,2020-01-20T13:18:19.960Z,buy,1.418e-05,9.0,0.00012762
RDN/BTC,1579526299960,2020-01-20T13:18:19.960Z,buy,1.419e-05,73.0,0.00103587
RDN/BTC,1579526300722,2020-01-20T13:18:20.722Z,buy,1.413e-05,9.0,0.00012717
RDN/BTC,1579526300722,2020-01-20T13:18:20.722Z,buy,1.417e-05,16.0,0.00022672
RDN/BTC,1579526300722,2020-01-20T13:18:20.722Z,buy,1.418e-05,329.0,0.00466522
RDN/BTC,1579526305464,2020-01-20T13:18:25.464Z,sell,1.405e-05,17.0,0.0002388499999999
RDN/BTC,1579526320684,2020-01-20T13:18:40.684Z,buy,1.418e-05,272.0,0.00385696
RDN/BTC,1579526396855,2020-01-20T13:19:56.855Z,buy,1.412e-05,434.0,0.00612808
RDN/BTC,1579526401781,2020-01-20T13:20:01.781Z,buy,1.41e-05,570.0,0.008037
RDN/BTC,1579526416942,2020-01-20T13:20:16.942Z,buy,1.41e-05,118.0,0.0016638
RDN/BTC,1579526435696,2020-01-20T13:20:35.696Z,buy,1.41e-05,204.0,0.0028764
RDN/BTC,1579526454588,2020-01-20T13:20:54.588Z,buy,1.41e-05,85.0,0.0011985
RDN/BTC,1579527026749,2020-01-20T13:30:26.749Z,buy,1.411e-05,26.0,0.00036686
RDN/BTC,1579527067727,2020-01-20T13:31:07.727Z,buy,1.41e-05,111.0,0.0015651
RDN/BTC,1579527232687,2020-01-20T13:33:52.687Z,sell,1.406e-05,649.0,0.00912494
RDN/BTC,1579527895996,2020-01-20T13:44:55.996Z,buy,1.414e-05,64.0,0.00090496
RDN/BTC,1579528791479,2020-01-20T13:59:51.479Z,buy,1.419e-05,220.0,0.0031218
RDN/BTC,1579528791479,2020-01-20T13:59:51.479Z,buy,1.419e-05,220.0,0.0031218
RDN/BTC,1579528805790,2020-01-20T14:00:05.790Z,buy,1.419e-05,677.0,0.00960663
RDN/BTC,1579528896754,2020-01-20T14:01:36.754Z,buy,1.419e-05,8.0,0.00011352
RDN/BTC,1579528896795,2020-01-20T14:01:36.795Z,sell,1.419e-05,68.0,0.00096492
RDN/BTC,1579528896841,2020-01-20T14:01:36.841Z,sell,1.419e-05,212.0,0.00300828
RDN/BTC,1579528904833,2020-01-20T14:01:44.833Z,sell,1.419e-05,216.0,0.0030650399999999
RDN/BTC,1579528912340,2020-01-20T14:01:52.340Z,sell,1.419e-05,72.0,0.00102168
RDN/BTC,1579529002305,2020-01-20T14:03:22.305Z,buy,1.421e-05,14.0,0.00019894
RDN/BTC,1579529002305,2020-01-20T14:03:22.305Z,buy,1.422e-05,126.0,0.00179172
RDN/BTC,1579529255487,2020-01-20T14:07:35.487Z,buy,1.418e-05,150.0,0.002127
RDN/BTC,1579529257934,2020-01-20T14:07:37.934Z,buy,1.418e-05,123.0,0.00174414
RDN/BTC,1579529260033,2020-01-20T14:07:40.033Z,buy,1.418e-05,85.0,0.0012053
RDN/BTC,1579529281673,2020-01-20T14:08:01.673Z,buy,1.418e-05,221.0,0.00313378
RDN/BTC,1579529281692,2020-01-20T14:08:01.692Z,buy,1.418e-05,141.0,0.00199938
RDN/BTC,1579530191864,2020-01-20T14:23:11.864Z,sell,1.416e-05,89.0,0.00126024
RDN/BTC,1579530191864,2020-01-20T14:23:11.864Z,sell,1.415e-05,1187.0,0.01679605
RDN/BTC,1579530191945,2020-01-20T14:23:11.945Z,buy,1.415e-05,140.0,0.001981
RDN/BTC,1579530192051,2020-01-20T14:23:12.051Z,buy,1.415e-05,60.0,0.000849
RDN/BTC,1579530240655,2020-01-20T14:24:00.655Z,buy,1.415e-05,796.0,0.0112634
RDN/BTC,1579530477626,2020-01-20T14:27:57.626Z,sell,1.415e-05,164.0,0.0023206
RDN/BTC,1579531105977,2020-01-20T14:38:25.977Z,sell,1.415e-05,75.0,0.00106125
RDN/BTC,1579531423685,2020-01-20T14:43:43.685Z,sell,1.415e-05,581.0,0.00822115
RDN/BTC,1579531423685,2020-01-20T14:43:43.685Z,sell,1.413e-05,860.0,0.0121518
RDN/BTC,1579531423685,2020-01-20T14:43:43.685Z,sell,1.412e-05,579.0,0.00817548
RDN/BTC,1579531425831,2020-01-20T14:43:45.831Z,sell,1.412e-05,200.0,0.002824
RDN/BTC,1579531431734,2020-01-20T14:43:51.734Z,sell,1.411e-05,200.0,0.002822
RDN/BTC,1579531431975,2020-01-20T14:43:51.975Z,sell,1.411e-05,640.0,0.0090304
RDN/BTC,1579531432580,2020-01-20T14:43:52.580Z,sell,1.411e-05,200.0,0.002822
RDN/BTC,1579531433398,2020-01-20T14:43:53.398Z,sell,1.411e-05,200.0,0.002822
RDN/BTC,1579531434993,2020-01-20T14:43:54.993Z,sell,1.411e-05,448.0,0.00632128
RDN/BTC,1579531503839,2020-01-20T14:45:03.839Z,sell,1.411e-05,201.0,0.00283611
RDN/BTC,1579531503858,2020-01-20T14:45:03.858Z,sell,1.411e-05,223.0,0.00314653
RDN/BTC,1579531505141,2020-01-20T14:45:05.141Z,sell,1.411e-05,200.0,0.002822
RDN/BTC,1579531505489,2020-01-20T14:45:05.489Z,sell,1.411e-05,224.0,0.00316064
RDN/BTC,1579531691163,2020-01-20T14:48:11.163Z,buy,1.421e-05,2.0,2.842e-05
RDN/BTC,1579531740966,2020-01-20T14:49:00.966Z,buy,1.421e-05,200.0,0.002842
RDN/BTC,1579531819942,2020-01-20T14:50:19.942Z,buy,1.421e-05,83.0,0.00117943
RDN/BTC,1579531819942,2020-01-20T14:50:19.942Z,buy,1.422e-05,9.0,0.00012798
RDN/BTC,1579531819942,2020-01-20T14:50:19.942Z,buy,1.424e-05,32.0,0.00045568
RDN/BTC,1579531819942,2020-01-20T14:50:19.942Z,buy,1.425e-05,76.0,0.001083
RDN/BTC,1579531820921,2020-01-20T14:50:20.921Z,buy,1.423e-05,200.0,0.002846
RDN/BTC,1579531820921,2020-01-20T14:50:20.921Z,buy,1.423e-05,200.0,0.002846
RDN/BTC,1579532813930,2020-01-20T15:06:53.930Z,sell,1.416e-05,70.0,0.0009912
RDN/BTC,1579532813930,2020-01-20T15:06:53.930Z,sell,1.413e-05,9.0,0.00012717
RDN/BTC,1579532813930,2020-01-20T15:06:53.930Z,sell,1.412e-05,4117.0,0.05813204
RDN/BTC,1579532813930,2020-01-20T15:06:53.930Z,sell,1.411e-05,7959.0,0.11230149
RDN/BTC,1579532818094,2020-01-20T15:06:58.094Z,buy,1.422e-05,9.0,0.00012798
RDN/BTC,1579532818094,2020-01-20T15:06:58.094Z,buy,1.423e-05,376.0,0.0053504799999999
RDN/BTC,1579532822598,2020-01-20T15:07:02.598Z,buy,1.423e-05,236.0,0.00335828
RDN/BTC,1579532884008,2020-01-20T15:08:04.008Z,sell,1.417e-05,220.0,0.0031173999999999
RDN/BTC,1579532942774,2020-01-20T15:09:02.774Z,buy,1.423e-05,8.0,0.00011384
RDN/BTC,1579532942774,2020-01-20T15:09:02.774Z,buy,1.425e-05,45.0,0.00064125
RDN/BTC,1579532942774,2020-01-20T15:09:02.774Z,buy,1.426e-05,216.0,0.00308016
RDN/BTC,1579533002950,2020-01-20T15:10:02.950Z,sell,1.418e-05,220.0,0.0031196
RDN/BTC,1579533821245,2020-01-20T15:23:41.245Z,buy,1.425e-05,246.0,0.0035055
RDN/BTC,1579533839485,2020-01-20T15:23:59.485Z,buy,1.426e-05,552.0,0.00787152
RDN/BTC,1579533915110,2020-01-20T15:25:15.110Z,buy,1.428e-05,8.0,0.00011424
RDN/BTC,1579533961669,2020-01-20T15:26:01.669Z,sell,1.427e-05,84.0,0.00119868
RDN/BTC,1579533961892,2020-01-20T15:26:01.892Z,sell,1.427e-05,255.0,0.00363885
RDN/BTC,1579533962111,2020-01-20T15:26:02.111Z,buy,1.429e-05,1002.0,0.01431858
RDN/BTC,1579533963298,2020-01-20T15:26:03.298Z,sell,1.427e-05,871.0,0.01242917
RDN/BTC,1579533965493,2020-01-20T15:26:05.493Z,sell,1.427e-05,599.0,0.00854773
RDN/BTC,1579533966791,2020-01-20T15:26:06.791Z,sell,1.427e-05,415.0,0.00592205
RDN/BTC,1579533969500,2020-01-20T15:26:09.500Z,sell,1.427e-05,284.0,0.00405268
RDN/BTC,1579533970500,2020-01-20T15:26:10.500Z,sell,1.427e-05,197.0,0.00281119
RDN/BTC,1579533971490,2020-01-20T15:26:11.490Z,sell,1.427e-05,137.0,0.00195499
RDN/BTC,1579533973790,2020-01-20T15:26:13.790Z,sell,1.427e-05,94.0,0.00134138
