symbol,timestamp,datetime,side,price,amount,btc_volume
ONG/BTC,1565193693094,2019-08-07T16:01:33.094Z,sell,1.88e-05,160.0,0.003008
ONG/BTC,1565194302287,2019-08-07T16:11:42.287Z,sell,1.88e-05,348.0,0.0065423999999999
ONG/BTC,1565194305512,2019-08-07T16:11:45.512Z,buy,1.887e-05,27.0,0.00050949
ONG/BTC,1565194305520,2019-08-07T16:11:45.520Z,buy,1.887e-05,39.0,0.00073593
ONG/BTC,1565194306670,2019-08-07T16:11:46.670Z,buy,1.887e-05,27.0,0.00050949
ONG/BTC,1565194393749,2019-08-07T16:13:13.749Z,buy,1.883e-05,13.0,0.00024479
ONG/BTC,1565194397827,2019-08-07T16:13:17.827Z,buy,1.886e-05,135.0,0.0025461
ONG/BTC,1565194397827,2019-08-07T16:13:17.827Z,buy,1.887e-05,20.0,0.0003774
ONG/BTC,1565194397852,2019-08-07T16:13:17.852Z,buy,1.887e-05,135.0,0.00254745
ONG/BTC,1565194455403,2019-08-07T16:14:15.403Z,buy,1.886e-05,193.0,0.0036399799999999
ONG/BTC,1565194455403,2019-08-07T16:14:15.403Z,buy,1.887e-05,615.0,0.01160505
ONG/BTC,1565194455413,2019-08-07T16:14:15.413Z,buy,1.887e-05,165.0,0.00311355
ONG/BTC,1565194455413,2019-08-07T16:14:15.413Z,buy,1.888e-05,279.0,0.0052675199999999
ONG/BTC,1565194455413,2019-08-07T16:14:15.413Z,buy,1.891e-05,40.0,0.0007564
ONG/BTC,1565194455413,2019-08-07T16:14:15.413Z,buy,1.891e-05,484.0,0.00915244
ONG/BTC,1565194474231,2019-08-07T16:14:34.231Z,buy,1.892e-05,111.0,0.00210012
ONG/BTC,1565194526410,2019-08-07T16:15:26.410Z,sell,1.894e-05,10.0,0.0001894
ONG/BTC,1565194530215,2019-08-07T16:15:30.215Z,sell,1.894e-05,6.0,0.00011364
ONG/BTC,1565194531209,2019-08-07T16:15:31.209Z,sell,1.894e-05,6.0,0.00011364
ONG/BTC,1565194555512,2019-08-07T16:15:55.512Z,sell,1.894e-05,78.0,0.00147732
ONG/BTC,1565194570204,2019-08-07T16:16:10.204Z,sell,1.887e-05,13.0,0.00024531
ONG/BTC,1565194591553,2019-08-07T16:16:31.553Z,sell,1.884e-05,115.0,0.0021666
ONG/BTC,1565194692349,2019-08-07T16:18:12.349Z,sell,1.884e-05,31.0,0.00058404
ONG/BTC,1565195382962,2019-08-07T16:29:42.962Z,buy,1.896e-05,100.0,0.001896
ONG/BTC,1565195382962,2019-08-07T16:29:42.962Z,buy,1.897e-05,159.0,0.00301623
ONG/BTC,1565195382962,2019-08-07T16:29:42.962Z,buy,1.898e-05,658.0,0.01248884
ONG/BTC,1565195382962,2019-08-07T16:29:42.962Z,buy,1.9e-05,774.0,0.014706
ONG/BTC,1565195382962,2019-08-07T16:29:42.962Z,buy,1.908e-05,842.0,0.01606536
ONG/BTC,1565195402001,2019-08-07T16:30:02.001Z,sell,1.896e-05,36.0,0.00068256
ONG/BTC,1565195405835,2019-08-07T16:30:05.835Z,sell,1.895e-05,44.0,0.0008338
ONG/BTC,1565195413241,2019-08-07T16:30:13.241Z,sell,1.898e-05,44.0,0.00083512
ONG/BTC,1565195414249,2019-08-07T16:30:14.249Z,sell,1.898e-05,66.0,0.00125268
ONG/BTC,1565195436387,2019-08-07T16:30:36.387Z,sell,1.894e-05,13.0,0.00024622
ONG/BTC,1565195982299,2019-08-07T16:39:42.299Z,buy,1.901e-05,135.0,0.00256635
ONG/BTC,1565196030289,2019-08-07T16:40:30.289Z,sell,1.904e-05,85.0,0.0016184
ONG/BTC,1565196030289,2019-08-07T16:40:30.289Z,sell,1.903e-05,408.0,0.0077642399999999
ONG/BTC,1565196030289,2019-08-07T16:40:30.289Z,sell,1.899e-05,507.0,0.00962793
ONG/BTC,1565196230304,2019-08-07T16:43:50.304Z,buy,1.895e-05,408.0,0.0077316
ONG/BTC,1565196283520,2019-08-07T16:44:43.520Z,buy,1.899e-05,10.0,0.0001899
ONG/BTC,1565196285285,2019-08-07T16:44:45.285Z,buy,1.899e-05,2.0,3.798e-05
ONG/BTC,1565197094341,2019-08-07T16:58:14.341Z,buy,1.899e-05,235.0,0.00446265
ONG/BTC,1565197105028,2019-08-07T16:58:25.028Z,buy,1.91e-05,9.0,0.0001719
ONG/BTC,1565197105028,2019-08-07T16:58:25.028Z,buy,1.913e-05,5.0,9.565e-05
ONG/BTC,1565197117351,2019-08-07T16:58:37.351Z,sell,1.905e-05,402.0,0.0076580999999999
ONG/BTC,1565197146335,2019-08-07T16:59:06.335Z,buy,1.896e-05,402.0,0.00762192
ONG/BTC,1565197146335,2019-08-07T16:59:06.335Z,buy,1.896e-05,402.0,0.00762192
ONG/BTC,1565197208997,2019-08-07T17:00:08.997Z,sell,1.899e-05,377.0,0.00715923
ONG/BTC,1565197309679,2019-08-07T17:01:49.679Z,sell,1.899e-05,31.0,0.00058869
ONG/BTC,1565197309679,2019-08-07T17:01:49.679Z,sell,1.894e-05,297.0,0.00562518
ONG/BTC,1565197317718,2019-08-07T17:01:57.718Z,buy,1.892e-05,44.0,0.0008324799999999
ONG/BTC,1565197317758,2019-08-07T17:01:57.758Z,buy,1.892e-05,52.0,0.00098384
ONG/BTC,1565197383861,2019-08-07T17:03:03.861Z,buy,1.892e-05,22.0,0.0004162399999999
ONG/BTC,1565197385346,2019-08-07T17:03:05.346Z,buy,1.892e-05,583.0,0.01103036
ONG/BTC,1565197386354,2019-08-07T17:03:06.354Z,buy,1.893e-05,408.0,0.00772344
ONG/BTC,1565197399349,2019-08-07T17:03:19.349Z,sell,1.903e-05,108.0,0.00205524
ONG/BTC,1565197447355,2019-08-07T17:04:07.355Z,sell,1.905e-05,345.0,0.00657225
