symbol,timestamp,datetime,side,price,amount,btc_volume
POA/BTC,1556452870511,2019-04-28T12:01:10.511Z,sell,6.11e-06,2188.0,0.0133686799999999
POA/BTC,1556452870511,2019-04-28T12:01:10.511Z,sell,6.1e-06,40521.0,0.2471781
POA/BTC,1556452909641,2019-04-28T12:01:49.641Z,sell,6.13e-06,812.0,0.00497756
POA/BTC,1556453449329,2019-04-28T12:10:49.329Z,buy,6.13e-06,489.0,0.0029975699999999
POA/BTC,1556453591959,2019-04-28T12:13:11.959Z,sell,6.12e-06,1178.0,0.00720936
POA/BTC,1556453591959,2019-04-28T12:13:11.959Z,sell,6.11e-06,4007.0,0.02448277
POA/BTC,1556453709902,2019-04-28T12:15:09.902Z,sell,6.11e-06,3245.0,0.01982695
POA/BTC,1556453797839,2019-04-28T12:16:37.839Z,sell,6.11e-06,4844.0,0.02959684
POA/BTC,1556453934757,2019-04-28T12:18:54.757Z,buy,6.13e-06,323.0,0.00197999
POA/BTC,1556454067021,2019-04-28T12:21:07.021Z,buy,6.14e-06,2426.0,0.01489564
POA/BTC,1556454075967,2019-04-28T12:21:15.967Z,buy,6.14e-06,281.0,0.00172534
POA/BTC,1556454075967,2019-04-28T12:21:15.967Z,buy,6.15e-06,627.0,0.00385605
POA/BTC,1556454616796,2019-04-28T12:30:16.796Z,buy,6.15e-06,2150.0,0.0132225
POA/BTC,1556454787971,2019-04-28T12:33:07.971Z,buy,6.16e-06,26.0,0.00016016
POA/BTC,1556454874482,2019-04-28T12:34:34.482Z,sell,6.14e-06,3093.0,0.0189910199999999
POA/BTC,1556455100951,2019-04-28T12:38:20.951Z,sell,6.12e-06,490.0,0.0029988
POA/BTC,1556455263136,2019-04-28T12:41:03.136Z,sell,6.12e-06,1582.0,0.00968184
POA/BTC,1556455263136,2019-04-28T12:41:03.136Z,sell,6.11e-06,40.0,0.0002444
POA/BTC,1556456063273,2019-04-28T12:54:23.273Z,sell,6.11e-06,2601.0,0.01589211
POA/BTC,1556456063273,2019-04-28T12:54:23.273Z,sell,6.11e-06,2601.0,0.01589211
POA/BTC,1556456490397,2019-04-28T13:01:30.397Z,buy,6.13e-06,245.0,0.0015018499999999
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.13e-06,6557.0,0.04019441
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.14e-06,6998.0,0.04296772
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.15e-06,10063.0,0.06188745
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.16e-06,560.0,0.0034496
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.18e-06,3320.0,0.0205176
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.19e-06,281.0,0.00173939
POA/BTC,1556456995512,2019-04-28T13:09:55.512Z,buy,6.2e-06,1201.0,0.0074462
POA/BTC,1556456995536,2019-04-28T13:09:55.536Z,sell,6.2e-06,15439.0,0.0957218
POA/BTC,1556456995543,2019-04-28T13:09:55.543Z,sell,6.2e-06,10264.0,0.0636368
POA/BTC,1556456995561,2019-04-28T13:09:55.561Z,sell,6.2e-06,6121.0,0.0379501999999999
POA/BTC,1556456995611,2019-04-28T13:09:55.611Z,sell,6.2e-06,173.0,0.0010726
POA/BTC,1556456998540,2019-04-28T13:09:58.540Z,buy,6.21e-06,785.0,0.00487485
POA/BTC,1556456998540,2019-04-28T13:09:58.540Z,buy,6.22e-06,162.0,0.00100764
POA/BTC,1556457001418,2019-04-28T13:10:01.418Z,buy,6.22e-06,244.0,0.00151768
POA/BTC,1556457001418,2019-04-28T13:10:01.418Z,buy,6.23e-06,3957.0,0.0246521099999999
POA/BTC,1556457001418,2019-04-28T13:10:01.418Z,buy,6.24e-06,1794.0,0.01119456
POA/BTC,1556457001418,2019-04-28T13:10:01.418Z,buy,6.25e-06,27993.0,0.17495625
POA/BTC,1556457001787,2019-04-28T13:10:01.787Z,sell,6.25e-06,164.0,0.001025
POA/BTC,1556457001798,2019-04-28T13:10:01.798Z,sell,6.25e-06,245.0,0.00153125
POA/BTC,1556457003030,2019-04-28T13:10:03.030Z,buy,6.26e-06,1277.0,0.00799402
POA/BTC,1556457003030,2019-04-28T13:10:03.030Z,buy,6.27e-06,3246.0,0.02035242
POA/BTC,1556457003444,2019-04-28T13:10:03.444Z,buy,6.27e-06,2402.0,0.01506054
POA/BTC,1556457004554,2019-04-28T13:10:04.554Z,buy,6.27e-06,3738.0,0.02343726
POA/BTC,1556457004669,2019-04-28T13:10:04.669Z,sell,6.25e-06,48461.0,0.30288125
POA/BTC,1556457011980,2019-04-28T13:10:11.980Z,sell,6.27e-06,1120.0,0.0070224
POA/BTC,1556457011980,2019-04-28T13:10:11.980Z,sell,6.25e-06,21102.0,0.1318875
POA/BTC,1556457016680,2019-04-28T13:10:16.680Z,sell,6.26e-06,3549.0,0.02221674
POA/BTC,1556457020987,2019-04-28T13:10:20.987Z,buy,6.26e-06,162.0,0.00101412
POA/BTC,1556457026099,2019-04-28T13:10:26.099Z,sell,6.25e-06,7306.0,0.0456625
POA/BTC,1556457026099,2019-04-28T13:10:26.099Z,sell,6.25e-06,2426.0,0.0151625
POA/BTC,1556457029172,2019-04-28T13:10:29.172Z,sell,6.25e-06,179.0,0.00111875
POA/BTC,1556457030972,2019-04-28T13:10:30.972Z,sell,6.25e-06,1626.0,0.0101625
POA/BTC,1556457058267,2019-04-28T13:10:58.267Z,sell,6.25e-06,418.0,0.0026125
POA/BTC,1556457068246,2019-04-28T13:11:08.246Z,sell,6.25e-06,163.0,0.00101875
POA/BTC,1556457092109,2019-04-28T13:11:32.109Z,sell,6.25e-06,3715.0,0.02321875
POA/BTC,1556457092109,2019-04-28T13:11:32.109Z,sell,6.23e-06,9932.0,0.06187636
POA/BTC,1556457092126,2019-04-28T13:11:32.126Z,buy,6.23e-06,4137.0,0.02577351
POA/BTC,1556457092133,2019-04-28T13:11:32.133Z,buy,6.23e-06,2233.0,0.01391159
POA/BTC,1556457095270,2019-04-28T13:11:35.270Z,sell,6.22e-06,1123.0,0.0069850599999999
POA/BTC,1556457112401,2019-04-28T13:11:52.401Z,sell,6.21e-06,15013.0,0.09323073
POA/BTC,1556457181698,2019-04-28T13:13:01.698Z,sell,6.2e-06,609.0,0.0037758
POA/BTC,1556457252794,2019-04-28T13:14:12.794Z,buy,6.2e-06,424.0,0.0026288
POA/BTC,1556457289042,2019-04-28T13:14:49.042Z,buy,6.2e-06,395.0,0.002449
POA/BTC,1556457324522,2019-04-28T13:15:24.522Z,sell,6.19e-06,184.0,0.00113896
POA/BTC,1556457324522,2019-04-28T13:15:24.522Z,sell,6.18e-06,489.0,0.00302202
POA/BTC,1556457332683,2019-04-28T13:15:32.683Z,buy,6.19e-06,412.0,0.00255028
POA/BTC,1556457499410,2019-04-28T13:18:19.410Z,buy,6.21e-06,193.0,0.00119853
POA/BTC,1556457753611,2019-04-28T13:22:33.611Z,sell,6.19e-06,819.0,0.00506961
POA/BTC,1556457821041,2019-04-28T13:23:41.041Z,sell,6.19e-06,1361.0,0.00842459
POA/BTC,1556457821041,2019-04-28T13:23:41.041Z,sell,6.18e-06,2215.0,0.0136887
POA/BTC,1556457881079,2019-04-28T13:24:41.079Z,buy,6.19e-06,2297.0,0.01421843
POA/BTC,1556457881079,2019-04-28T13:24:41.079Z,buy,6.21e-06,9963.0,0.06187023
POA/BTC,1556457905664,2019-04-28T13:25:05.664Z,buy,6.22e-06,3843.0,0.0239034599999999
POA/BTC,1556457971356,2019-04-28T13:26:11.356Z,buy,6.23e-06,763.0,0.00475349
POA/BTC,1556457972845,2019-04-28T13:26:12.845Z,buy,6.23e-06,5699.0,0.03550477
POA/BTC,1556457972845,2019-04-28T13:26:12.845Z,buy,6.24e-06,7507.0,0.04684368
POA/BTC,1556457972876,2019-04-28T13:26:12.876Z,sell,6.24e-06,783.0,0.00488592
POA/BTC,1556457972892,2019-04-28T13:26:12.892Z,sell,6.24e-06,3434.0,0.02142816
POA/BTC,1556458098611,2019-04-28T13:28:18.611Z,sell,6.23e-06,1276.0,0.00794948
POA/BTC,1556458308776,2019-04-28T13:31:48.776Z,sell,6.22e-06,255.0,0.0015861
POA/BTC,1556458312840,2019-04-28T13:31:52.840Z,sell,6.22e-06,326.0,0.0020277199999999
POA/BTC,1556458341352,2019-04-28T13:32:21.352Z,sell,6.22e-06,1986.0,0.01235292
POA/BTC,1556458394506,2019-04-28T13:33:14.506Z,buy,6.24e-06,5000.0,0.0312
POA/BTC,1556458412635,2019-04-28T13:33:32.635Z,buy,6.24e-06,4846.0,0.03023904
POA/BTC,1556458418647,2019-04-28T13:33:38.647Z,buy,6.25e-06,3039.0,0.01899375
POA/BTC,1556458429521,2019-04-28T13:33:49.521Z,buy,6.25e-06,1497.0,0.00935625
POA/BTC,1556458452751,2019-04-28T13:34:12.751Z,buy,6.25e-06,8802.0,0.0550125
POA/BTC,1556458460498,2019-04-28T13:34:20.498Z,buy,6.24e-06,5000.0,0.0312
POA/BTC,1556458468225,2019-04-28T13:34:28.225Z,buy,6.25e-06,4557.0,0.02848125
POA/BTC,1556458499773,2019-04-28T13:34:59.773Z,sell,6.24e-06,276.0,0.00172224
POA/BTC,1556458518395,2019-04-28T13:35:18.395Z,buy,6.25e-06,5810.0,0.0363125
POA/BTC,1556458542609,2019-04-28T13:35:42.609Z,buy,6.26e-06,388.0,0.00242888
POA/BTC,1556458543463,2019-04-28T13:35:43.463Z,buy,6.26e-06,398.0,0.00249148
POA/BTC,1556458548142,2019-04-28T13:35:48.142Z,buy,6.26e-06,424.0,0.00265424
POA/BTC,1556458549328,2019-04-28T13:35:49.328Z,buy,6.26e-06,461.0,0.00288586
POA/BTC,1556458553862,2019-04-28T13:35:53.862Z,sell,6.25e-06,2275.0,0.01421875
POA/BTC,1556458561274,2019-04-28T13:36:01.274Z,buy,6.25e-06,198.0,0.0012375
POA/BTC,1556458573751,2019-04-28T13:36:13.751Z,buy,6.26e-06,4255.0,0.0266363
POA/BTC,1556458577515,2019-04-28T13:36:17.515Z,buy,6.26e-06,6420.0,0.0401892
POA/BTC,1556458577515,2019-04-28T13:36:17.515Z,buy,6.27e-06,764.0,0.00479028
POA/BTC,1556458584811,2019-04-28T13:36:24.811Z,sell,6.25e-06,384.0,0.0024
POA/BTC,1556458591054,2019-04-28T13:36:31.054Z,buy,6.26e-06,3966.0,0.02482716
POA/BTC,1556458597382,2019-04-28T13:36:37.382Z,buy,6.27e-06,4755.0,0.02981385
POA/BTC,1556458609925,2019-04-28T13:36:49.925Z,sell,6.26e-06,489.0,0.00306114
POA/BTC,1556458624099,2019-04-28T13:37:04.099Z,buy,6.27e-06,4724.0,0.02961948
POA/BTC,1556458641031,2019-04-28T13:37:21.031Z,sell,6.25e-06,160.0,0.001
POA/BTC,1556458674087,2019-04-28T13:37:54.087Z,buy,6.27e-06,160.0,0.0010032
POA/BTC,1556458676815,2019-04-28T13:37:56.815Z,sell,6.27e-06,302.0,0.00189354
POA/BTC,1556458698085,2019-04-28T13:38:18.085Z,sell,6.27e-06,160.0,0.0010032
POA/BTC,1556458698898,2019-04-28T13:38:18.898Z,sell,6.27e-06,507.0,0.00317889
POA/BTC,1556458713928,2019-04-28T13:38:33.928Z,sell,6.27e-06,927.0,0.00581229
POA/BTC,1556458746207,2019-04-28T13:39:06.207Z,sell,6.27e-06,477.0,0.00299079
POA/BTC,1556458773875,2019-04-28T13:39:33.875Z,buy,6.27e-06,161.0,0.00100947
POA/BTC,1556458789245,2019-04-28T13:39:49.245Z,sell,6.27e-06,677.0,0.00424479
POA/BTC,1556458818723,2019-04-28T13:40:18.723Z,buy,6.27e-06,413.0,0.00258951
POA/BTC,1556458821851,2019-04-28T13:40:21.851Z,buy,6.27e-06,180.0,0.0011286
POA/BTC,1556458852846,2019-04-28T13:40:52.846Z,buy,6.28e-06,313.0,0.00196564
POA/BTC,1556458885608,2019-04-28T13:41:25.608Z,sell,6.27e-06,897.0,0.00562419
POA/BTC,1556458885617,2019-04-28T13:41:25.617Z,sell,6.27e-06,83.0,0.00052041
POA/BTC,1556458892351,2019-04-28T13:41:32.351Z,buy,6.28e-06,186.0,0.00116808
POA/BTC,1556458893223,2019-04-28T13:41:33.223Z,buy,6.28e-06,186.0,0.00116808
POA/BTC,1556458893291,2019-04-28T13:41:33.291Z,buy,6.28e-06,186.0,0.00116808
POA/BTC,1556458893598,2019-04-28T13:41:33.598Z,buy,6.28e-06,185.0,0.0011618
POA/BTC,1556458893754,2019-04-28T13:41:33.754Z,buy,6.28e-06,186.0,0.00116808
POA/BTC,1556458975635,2019-04-28T13:42:55.635Z,buy,6.28e-06,12293.0,0.07720004
POA/BTC,1556459039722,2019-04-28T13:43:59.722Z,buy,6.27e-06,12603.0,0.07902081
POA/BTC,1556459039722,2019-04-28T13:43:59.722Z,buy,6.28e-06,1750.0,0.01099
POA/BTC,1556459091417,2019-04-28T13:44:51.417Z,buy,6.27e-06,3092.0,0.01938684
POA/BTC,1556459091417,2019-04-28T13:44:51.417Z,buy,6.28e-06,6971.0,0.04377788
POA/BTC,1556459091534,2019-04-28T13:44:51.534Z,buy,6.29e-06,14859.0,0.09346311
POA/BTC,1556459142997,2019-04-28T13:45:42.997Z,sell,6.26e-06,161.0,0.00100786
POA/BTC,1556459142999,2019-04-28T13:45:42.999Z,sell,6.26e-06,161.0,0.00100786
POA/BTC,1556459150760,2019-04-28T13:45:50.760Z,sell,6.26e-06,709.0,0.00443834
POA/BTC,1556459154512,2019-04-28T13:45:54.512Z,buy,6.27e-06,162.0,0.00101574
POA/BTC,1556459177981,2019-04-28T13:46:17.981Z,buy,6.27e-06,159.0,0.00099693
POA/BTC,1556459178105,2019-04-28T13:46:18.105Z,sell,6.27e-06,120.0,0.0007524
POA/BTC,1556459178105,2019-04-28T13:46:18.105Z,sell,6.26e-06,34830.0,0.2180358
POA/BTC,1556459198814,2019-04-28T13:46:38.814Z,sell,6.26e-06,161.0,0.00100786
POA/BTC,1556459254914,2019-04-28T13:47:34.914Z,sell,6.25e-06,161.0,0.00100625
POA/BTC,1556459262218,2019-04-28T13:47:42.218Z,sell,6.25e-06,8770.0,0.0548125
POA/BTC,1556459262279,2019-04-28T13:47:42.279Z,buy,6.25e-06,1473.0,0.00920625
POA/BTC,1556459314363,2019-04-28T13:48:34.363Z,sell,6.24e-06,170.0,0.0010608
POA/BTC,1556459314775,2019-04-28T13:48:34.775Z,sell,6.22e-06,19298.0,0.12003356
POA/BTC,1556459315194,2019-04-28T13:48:35.194Z,sell,6.21e-06,10215.0,0.06343515
POA/BTC,1556459363951,2019-04-28T13:49:23.951Z,sell,6.21e-06,1104.0,0.00685584
POA/BTC,1556459377076,2019-04-28T13:49:37.076Z,sell,6.2e-06,644.0,0.0039928
POA/BTC,1556459377076,2019-04-28T13:49:37.076Z,sell,6.19e-06,1994.0,0.01234286
POA/BTC,1556459377076,2019-04-28T13:49:37.076Z,sell,6.18e-06,19418.0,0.12000324
POA/BTC,1556459387008,2019-04-28T13:49:47.008Z,sell,6.17e-06,10785.0,0.06654345
POA/BTC,1556459387008,2019-04-28T13:49:47.008Z,sell,6.16e-06,25830.0,0.1591128
POA/BTC,1556459387008,2019-04-28T13:49:47.008Z,sell,6.15e-06,4199.0,0.02582385
POA/BTC,1556459396198,2019-04-28T13:49:56.198Z,sell,6.15e-06,2567.0,0.01578705
POA/BTC,1556459396587,2019-04-28T13:49:56.587Z,sell,6.15e-06,2567.0,0.01578705
POA/BTC,1556459397701,2019-04-28T13:49:57.701Z,sell,6.15e-06,5495.0,0.03379425
POA/BTC,1556459397701,2019-04-28T13:49:57.701Z,sell,6.14e-06,15979.0,0.09811106
POA/BTC,1556459397701,2019-04-28T13:49:57.701Z,sell,6.13e-06,8793.0,0.05390109
POA/BTC,1556459397701,2019-04-28T13:49:57.701Z,sell,6.12e-06,10548.0,0.06455376
POA/BTC,1556459404869,2019-04-28T13:50:04.869Z,sell,6.14e-06,487.0,0.00299018
POA/BTC,1556459404869,2019-04-28T13:50:04.869Z,sell,6.12e-06,2933.0,0.01794996
POA/BTC,1556459404869,2019-04-28T13:50:04.869Z,sell,6.11e-06,33861.0,0.20689071
POA/BTC,1556459404893,2019-04-28T13:50:04.893Z,buy,6.17e-06,31.0,0.00019127
POA/BTC,1556459405242,2019-04-28T13:50:05.242Z,buy,6.15e-06,163.0,0.00100245
POA/BTC,1556459408665,2019-04-28T13:50:08.665Z,buy,6.14e-06,325.0,0.0019955
POA/BTC,1556459458865,2019-04-28T13:50:58.865Z,buy,6.14e-06,426.0,0.00261564
POA/BTC,1556459476264,2019-04-28T13:51:16.264Z,sell,6.13e-06,245.0,0.0015018499999999
POA/BTC,1556459477695,2019-04-28T13:51:17.695Z,buy,6.14e-06,756.0,0.0046418399999999
POA/BTC,1556459488462,2019-04-28T13:51:28.462Z,buy,6.14e-06,866.0,0.00531724
POA/BTC,1556459503590,2019-04-28T13:51:43.590Z,buy,6.14e-06,8000.0,0.04912
POA/BTC,1556459512240,2019-04-28T13:51:52.240Z,buy,6.14e-06,219.0,0.00134466
POA/BTC,1556459569698,2019-04-28T13:52:49.698Z,sell,6.14e-06,917.0,0.00563038
POA/BTC,1556459570189,2019-04-28T13:52:50.189Z,buy,6.14e-06,1628.0,0.00999592
POA/BTC,1556459600588,2019-04-28T13:53:20.588Z,buy,6.14e-06,1654.0,0.01015556
POA/BTC,1556459604024,2019-04-28T13:53:24.024Z,buy,6.15e-06,244.0,0.0015006
POA/BTC,1556459634303,2019-04-28T13:53:54.303Z,buy,6.15e-06,639.0,0.00392985
POA/BTC,1556459634303,2019-04-28T13:53:54.303Z,buy,6.15e-06,639.0,0.00392985
POA/BTC,1556459689537,2019-04-28T13:54:49.537Z,sell,6.14e-06,789.0,0.00484446
POA/BTC,1556459692046,2019-04-28T13:54:52.046Z,buy,6.14e-06,750.0,0.004605
POA/BTC,1556459692046,2019-04-28T13:54:52.046Z,buy,6.15e-06,339.0,0.00208485
POA/BTC,1556459692313,2019-04-28T13:54:52.313Z,buy,6.15e-06,1089.0,0.00669735
POA/BTC,1556459692982,2019-04-28T13:54:52.982Z,buy,6.15e-06,4359.0,0.02680785
POA/BTC,1556459694582,2019-04-28T13:54:54.582Z,buy,6.15e-06,1045.0,0.00642675
POA/BTC,1556459694588,2019-04-28T13:54:54.588Z,buy,6.15e-06,401.0,0.00246615
