symbol,timestamp,datetime,side,price,amount,btc_volume
SNM/BTC,1554994805486,2019-04-11T15:00:05.486Z,sell,5.48e-06,273.0,0.00149604
SNM/BTC,1554994835694,2019-04-11T15:00:35.694Z,sell,5.5e-06,289.0,0.0015895
SNM/BTC,1554994878200,2019-04-11T15:01:18.200Z,sell,5.5e-06,2507.0,0.0137885
SNM/BTC,1554994881150,2019-04-11T15:01:21.150Z,sell,5.49e-06,3312.0,0.01818288
SNM/BTC,1554995062257,2019-04-11T15:04:22.257Z,buy,5.51e-06,2898.0,0.01596798
SNM/BTC,1554995167249,2019-04-11T15:06:07.249Z,buy,5.51e-06,2265.0,0.0124801499999999
SNM/BTC,1554995167249,2019-04-11T15:06:07.249Z,buy,5.52e-06,412.0,0.00227424
SNM/BTC,1554995405252,2019-04-11T15:10:05.252Z,sell,5.5e-06,3929.0,0.0216095
SNM/BTC,1554995405252,2019-04-11T15:10:05.252Z,sell,5.49e-06,9503.0,0.05217147
SNM/BTC,1554995740050,2019-04-11T15:15:40.050Z,sell,5.51e-06,402.0,0.00221502
SNM/BTC,1554995760502,2019-04-11T15:16:00.502Z,buy,5.52e-06,1858.0,0.0102561599999999
SNM/BTC,1554995839254,2019-04-11T15:17:19.254Z,sell,5.52e-06,194.0,0.00107088
SNM/BTC,1554995887362,2019-04-11T15:18:07.362Z,buy,5.53e-06,183.0,0.00101199
SNM/BTC,1554995887644,2019-04-11T15:18:07.644Z,buy,5.53e-06,52.0,0.00028756
SNM/BTC,1554995902248,2019-04-11T15:18:22.248Z,buy,5.54e-06,8264.0,0.04578256
SNM/BTC,1554995931598,2019-04-11T15:18:51.598Z,buy,5.55e-06,359.0,0.00199245
SNM/BTC,1554995999210,2019-04-11T15:19:59.210Z,sell,5.55e-06,126.0,0.0006993
SNM/BTC,1554996007215,2019-04-11T15:20:07.215Z,sell,5.54e-06,967.0,0.00535718
SNM/BTC,1554996078752,2019-04-11T15:21:18.752Z,buy,5.56e-06,719.0,0.00399764
SNM/BTC,1554996335324,2019-04-11T15:25:35.324Z,buy,5.56e-06,781.0,0.00434236
SNM/BTC,1554996380171,2019-04-11T15:26:20.171Z,sell,5.55e-06,3099.0,0.01719945
SNM/BTC,1554996381878,2019-04-11T15:26:21.878Z,sell,5.55e-06,2101.0,0.01166055
SNM/BTC,1554996407532,2019-04-11T15:26:47.532Z,sell,5.52e-06,455.0,0.0025115999999999
SNM/BTC,1554996588870,2019-04-11T15:29:48.870Z,buy,5.55e-06,3333.0,0.01849815
SNM/BTC,1554996594505,2019-04-11T15:29:54.505Z,buy,5.55e-06,235.0,0.00130425
SNM/BTC,1554996595972,2019-04-11T15:29:55.972Z,sell,5.53e-06,235.0,0.00129955
SNM/BTC,1554996612684,2019-04-11T15:30:12.684Z,buy,5.55e-06,8926.0,0.0495393
SNM/BTC,1554996612684,2019-04-11T15:30:12.684Z,buy,5.56e-06,14620.0,0.0812872
SNM/BTC,1554996616652,2019-04-11T15:30:16.652Z,buy,5.57e-06,269.0,0.00149833
SNM/BTC,1554996617435,2019-04-11T15:30:17.435Z,buy,5.57e-06,6547.0,0.03646679
SNM/BTC,1554996617485,2019-04-11T15:30:17.485Z,sell,5.57e-06,269.0,0.00149833
SNM/BTC,1554996617545,2019-04-11T15:30:17.545Z,sell,5.53e-06,269.0,0.00148757
SNM/BTC,1554996624738,2019-04-11T15:30:24.738Z,sell,5.56e-06,1422.0,0.00790632
SNM/BTC,1554996645398,2019-04-11T15:30:45.398Z,buy,5.58e-06,1672.0,0.00932976
SNM/BTC,1554996645398,2019-04-11T15:30:45.398Z,buy,5.59e-06,36596.0,0.20457164
SNM/BTC,1554996645698,2019-04-11T15:30:45.698Z,sell,5.57e-06,481.0,0.00267917
SNM/BTC,1554996651755,2019-04-11T15:30:51.755Z,sell,5.57e-06,1814.0,0.01010398
SNM/BTC,1554996653890,2019-04-11T15:30:53.890Z,sell,5.57e-06,897.0,0.00499629
SNM/BTC,1554996653890,2019-04-11T15:30:53.890Z,sell,5.55e-06,917.0,0.00508935
SNM/BTC,1554996662383,2019-04-11T15:31:02.383Z,buy,5.57e-06,1398.0,0.00778686
SNM/BTC,1554996662383,2019-04-11T15:31:02.383Z,buy,5.58e-06,1824.0,0.01017792
SNM/BTC,1554996686710,2019-04-11T15:31:26.710Z,sell,5.58e-06,269.0,0.00150102
SNM/BTC,1554996692537,2019-04-11T15:31:32.537Z,buy,5.59e-06,1794.0,0.01002846
SNM/BTC,1554996709971,2019-04-11T15:31:49.971Z,buy,5.6e-06,5864.0,0.0328384
SNM/BTC,1554996709971,2019-04-11T15:31:49.971Z,buy,5.61e-06,10541.0,0.0591350099999999
SNM/BTC,1554996714999,2019-04-11T15:31:54.999Z,buy,5.59e-06,12330.0,0.0689246999999999
SNM/BTC,1554996714999,2019-04-11T15:31:54.999Z,buy,5.6e-06,46750.0,0.2618
SNM/BTC,1554996732225,2019-04-11T15:32:12.225Z,sell,5.58e-06,1186.0,0.00661788
SNM/BTC,1554996780389,2019-04-11T15:33:00.389Z,sell,5.58e-06,481.0,0.00268398
SNM/BTC,1554996868291,2019-04-11T15:34:28.291Z,buy,5.6e-06,1667.0,0.0093352
SNM/BTC,1554996868291,2019-04-11T15:34:28.291Z,buy,5.61e-06,12513.0,0.0701979299999999
SNM/BTC,1554996870689,2019-04-11T15:34:30.689Z,sell,5.59e-06,519.0,0.00290121
SNM/BTC,1554996870780,2019-04-11T15:34:30.780Z,sell,5.59e-06,1705.0,0.00953095
SNM/BTC,1554996870973,2019-04-11T15:34:30.973Z,sell,5.59e-06,197.0,0.00110123
SNM/BTC,1554996898030,2019-04-11T15:34:58.030Z,buy,5.59e-06,2224.0,0.01243216
SNM/BTC,1554996898030,2019-04-11T15:34:58.030Z,buy,5.6e-06,10000.0,0.0559999999999999
SNM/BTC,1554996940072,2019-04-11T15:35:40.072Z,sell,5.6e-06,9859.0,0.0552104
