symbol,timestamp,datetime,side,price,amount,btc_volume
OAX/BTC,1592323226798,2020-06-16T16:00:26.798Z,sell,4.76e-06,97.0,0.00046172
OAX/BTC,1592323243695,2020-06-16T16:00:43.695Z,sell,4.76e-06,2115.0,0.0100674
OAX/BTC,1592323714819,2020-06-16T16:08:34.819Z,buy,4.79e-06,22.0,0.00010538
OAX/BTC,1592323716174,2020-06-16T16:08:36.174Z,buy,4.79e-06,8286.0,0.03968994
OAX/BTC,1592323748828,2020-06-16T16:09:08.828Z,sell,4.79e-06,22.0,0.00010538
OAX/BTC,1592324173027,2020-06-16T16:16:13.027Z,sell,4.79e-06,2997.0,0.01435563
OAX/BTC,1592324173377,2020-06-16T16:16:13.377Z,sell,4.78e-06,11297.0,0.05399966
OAX/BTC,1592324173377,2020-06-16T16:16:13.377Z,sell,4.77e-06,10673.0,0.05091021
OAX/BTC,1592324173377,2020-06-16T16:16:13.377Z,sell,4.76e-06,8516.0,0.04053616
OAX/BTC,1592324220231,2020-06-16T16:17:00.231Z,sell,4.76e-06,8155.0,0.0388178
OAX/BTC,1592324319237,2020-06-16T16:18:39.237Z,buy,4.8e-06,35.0,0.000168
OAX/BTC,1592324345603,2020-06-16T16:19:05.603Z,buy,4.8e-06,8357.0,0.0401136
OAX/BTC,1592324348526,2020-06-16T16:19:08.526Z,buy,4.8e-06,211.0,0.0010128
OAX/BTC,1592324348526,2020-06-16T16:19:08.526Z,buy,4.81e-06,5492.0,0.02641652
OAX/BTC,1592324348526,2020-06-16T16:19:08.526Z,buy,4.82e-06,6833.0,0.0329350599999999
OAX/BTC,1592324350890,2020-06-16T16:19:10.890Z,buy,4.82e-06,9372.0,0.04517304
OAX/BTC,1592324357985,2020-06-16T16:19:17.985Z,buy,4.82e-06,1089.0,0.0052489799999999
OAX/BTC,1592324357985,2020-06-16T16:19:17.985Z,buy,4.83e-06,1225.0,0.00591675
OAX/BTC,1592324364737,2020-06-16T16:19:24.737Z,buy,4.83e-06,570.0,0.0027531
OAX/BTC,1592324367449,2020-06-16T16:19:27.449Z,sell,4.8e-06,132.0,0.0006336
OAX/BTC,1592324369864,2020-06-16T16:19:29.864Z,buy,4.8e-06,78.0,0.0003744
OAX/BTC,1592324369864,2020-06-16T16:19:29.864Z,buy,4.82e-06,35.0,0.0001686999999999
OAX/BTC,1592324369864,2020-06-16T16:19:29.864Z,buy,4.83e-06,26.0,0.00012558
OAX/BTC,1592324377500,2020-06-16T16:19:37.500Z,buy,4.83e-06,35.0,0.00016905
OAX/BTC,1592324454303,2020-06-16T16:20:54.303Z,sell,4.8e-06,4007.0,0.0192336
OAX/BTC,1592324454303,2020-06-16T16:20:54.303Z,sell,4.78e-06,1082.0,0.00517196
OAX/BTC,1592324454303,2020-06-16T16:20:54.303Z,sell,4.77e-06,25338.0,0.12086226
OAX/BTC,1592324464338,2020-06-16T16:21:04.338Z,buy,4.8e-06,21.0,0.0001008
OAX/BTC,1592324543585,2020-06-16T16:22:23.585Z,buy,4.8e-06,14.0,6.72e-05
OAX/BTC,1592324563491,2020-06-16T16:22:43.491Z,sell,4.8e-06,818.0,0.0039264
OAX/BTC,1592325614838,2020-06-16T16:40:14.838Z,buy,4.82e-06,42.0,0.00020244
OAX/BTC,1592325829282,2020-06-16T16:43:49.282Z,buy,4.81e-06,2306.0,0.0110918599999999
OAX/BTC,1592325830372,2020-06-16T16:43:50.372Z,buy,4.82e-06,503.0,0.00242446
OAX/BTC,1592326032925,2020-06-16T16:47:12.925Z,buy,4.83e-06,21.0,0.00010143
OAX/BTC,1592326094108,2020-06-16T16:48:14.108Z,buy,4.83e-06,21.0,0.00010143
OAX/BTC,1592326157208,2020-06-16T16:49:17.208Z,buy,4.83e-06,21.0,0.00010143
OAX/BTC,1592326453383,2020-06-16T16:54:13.383Z,sell,4.81e-06,100.0,0.000481
OAX/BTC,1592326577739,2020-06-16T16:56:17.739Z,sell,4.81e-06,50.0,0.0002405
OAX/BTC,1592326577739,2020-06-16T16:56:17.739Z,sell,4.81e-06,50.0,0.0002405
OAX/BTC,1592327476296,2020-06-16T17:11:16.296Z,buy,4.83e-06,21.0,0.00010143
