symbol,timestamp,datetime,side,price,amount,btc_volume
NAV/BTC,1581177616152,2020-02-08T16:00:16.152Z,buy,1.244e-05,46.0,0.00057224
NAV/BTC,1581177710493,2020-02-08T16:01:50.493Z,buy,1.244e-05,9.0,0.0001119599999999
NAV/BTC,1581177720509,2020-02-08T16:02:00.509Z,buy,1.246e-05,13.0,0.00016198
NAV/BTC,1581177720509,2020-02-08T16:02:00.509Z,buy,1.248e-05,1764.0,0.02201472
NAV/BTC,1581177720509,2020-02-08T16:02:00.509Z,buy,1.249e-05,870.0,0.0108663
NAV/BTC,1581177720509,2020-02-08T16:02:00.509Z,buy,1.25e-05,4656.0,0.0582
NAV/BTC,1581177720665,2020-02-08T16:02:00.665Z,sell,1.243e-05,82.0,0.00101926
NAV/BTC,1581177732463,2020-02-08T16:02:12.463Z,sell,1.243e-05,14.0,0.00017402
NAV/BTC,1581177732463,2020-02-08T16:02:12.463Z,sell,1.24e-05,13.0,0.0001612
NAV/BTC,1581177732463,2020-02-08T16:02:12.463Z,sell,1.238e-05,405.0,0.0050139
NAV/BTC,1581177770216,2020-02-08T16:02:50.216Z,sell,1.238e-05,257.0,0.00318166
NAV/BTC,1581177770216,2020-02-08T16:02:50.216Z,sell,1.237e-05,488.0,0.00603656
NAV/BTC,1581177843932,2020-02-08T16:04:03.932Z,sell,1.237e-05,1175.0,0.01453475
NAV/BTC,1581177952320,2020-02-08T16:05:52.320Z,buy,1.243e-05,14.0,0.00017402
NAV/BTC,1581177956456,2020-02-08T16:05:56.456Z,sell,1.243e-05,255.0,0.00316965
NAV/BTC,1581177962702,2020-02-08T16:06:02.702Z,sell,1.238e-05,946.0,0.01171148
NAV/BTC,1581178186058,2020-02-08T16:09:46.058Z,sell,1.237e-05,14.0,0.00017318
NAV/BTC,1581178186058,2020-02-08T16:09:46.058Z,sell,1.235e-05,544.0,0.0067184
NAV/BTC,1581178387794,2020-02-08T16:13:07.794Z,sell,1.236e-05,9.0,0.00011124
NAV/BTC,1581178387794,2020-02-08T16:13:07.794Z,sell,1.235e-05,1686.0,0.0208221
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.24e-05,307.0,0.0038068
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.241e-05,662.0,0.00821542
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.243e-05,14.0,0.00017402
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.246e-05,176.0,0.00219296
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.247e-05,262.0,0.00326714
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.249e-05,492.0,0.00614508
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.25e-05,1626.0,0.020325
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.251e-05,2555.0,0.03196305
NAV/BTC,1581178437640,2020-02-08T16:13:57.640Z,buy,1.252e-05,1263.0,0.01581276
NAV/BTC,1581178442147,2020-02-08T16:14:02.147Z,sell,1.243e-05,14.0,0.00017402
NAV/BTC,1581178442147,2020-02-08T16:14:02.147Z,sell,1.24e-05,13.0,0.0001612
