symbol,timestamp,datetime,side,price,amount,btc_volume
SNGLS/BTC,1560704696115,2019-06-16T17:04:56.115Z,buy,1.97e-06,158.0,0.00031126
SNGLS/BTC,1560704696170,2019-06-16T17:04:56.170Z,sell,1.96e-06,629.0,0.00123284
SNGLS/BTC,1560704770969,2019-06-16T17:06:10.969Z,buy,1.97e-06,181.0,0.00035657
SNGLS/BTC,1560704771002,2019-06-16T17:06:11.002Z,sell,1.96e-06,680.0,0.0013327999999999
SNGLS/BTC,1560704833178,2019-06-16T17:07:13.178Z,sell,1.96e-06,2665.0,0.0052234
SNGLS/BTC,1560704834360,2019-06-16T17:07:14.360Z,sell,1.96e-06,1088.0,0.00213248
SNGLS/BTC,1560704841354,2019-06-16T17:07:21.354Z,buy,1.96e-06,1561.0,0.00305956
SNGLS/BTC,1560704868096,2019-06-16T17:07:48.096Z,sell,1.95e-06,2479.0,0.00483405
SNGLS/BTC,1560704882555,2019-06-16T17:08:02.555Z,buy,1.96e-06,993.0,0.0019462799999999
SNGLS/BTC,1560704992574,2019-06-16T17:09:52.574Z,buy,1.96e-06,819.0,0.00160524
SNGLS/BTC,1560705057074,2019-06-16T17:10:57.074Z,buy,1.97e-06,600.0,0.001182
SNGLS/BTC,1560705671738,2019-06-16T17:21:11.738Z,sell,1.95e-06,50000.0,0.0975
SNGLS/BTC,1560705754092,2019-06-16T17:22:34.092Z,buy,1.96e-06,613.0,0.00120148
SNGLS/BTC,1560705803295,2019-06-16T17:23:23.295Z,buy,1.96e-06,5684.0,0.0111406399999999
SNGLS/BTC,1560705804391,2019-06-16T17:23:24.391Z,buy,1.96e-06,3784.0,0.0074166399999999
SNGLS/BTC,1560706283174,2019-06-16T17:31:23.174Z,buy,1.96e-06,5102.0,0.0099999199999999
SNGLS/BTC,1560706433221,2019-06-16T17:33:53.221Z,buy,1.96e-06,6178.0,0.0121088799999999
SNGLS/BTC,1560706469477,2019-06-16T17:34:29.477Z,buy,1.97e-06,4195.0,0.00826415
SNGLS/BTC,1560706506017,2019-06-16T17:35:06.017Z,buy,1.97e-06,175.0,0.00034475
SNGLS/BTC,1560706579620,2019-06-16T17:36:19.620Z,sell,1.96e-06,3032.0,0.0059427199999999
SNGLS/BTC,1560706646475,2019-06-16T17:37:26.475Z,sell,1.96e-06,4595.0,0.0090061999999999
SNGLS/BTC,1560706791186,2019-06-16T17:39:51.186Z,sell,1.96e-06,4081.0,0.0079987599999999
SNGLS/BTC,1560706796286,2019-06-16T17:39:56.286Z,sell,1.96e-06,12863.0,0.0252114799999999
SNGLS/BTC,1560706796286,2019-06-16T17:39:56.286Z,sell,1.95e-06,24967.0,0.04868565
SNGLS/BTC,1560706796286,2019-06-16T17:39:56.286Z,sell,1.94e-06,43051.0,0.08351894
SNGLS/BTC,1560706796286,2019-06-16T17:39:56.286Z,sell,1.93e-06,131310.0,0.2534283
SNGLS/BTC,1560706796305,2019-06-16T17:39:56.305Z,buy,1.94e-06,31197.0,0.06052218
SNGLS/BTC,1560706798943,2019-06-16T17:39:58.943Z,buy,1.96e-06,1030.0,0.0020188
SNGLS/BTC,1560706799380,2019-06-16T17:39:59.380Z,sell,1.95e-06,1134.0,0.0022113
SNGLS/BTC,1560706809459,2019-06-16T17:40:09.459Z,sell,1.95e-06,518.0,0.0010100999999999
SNGLS/BTC,1560706827313,2019-06-16T17:40:27.313Z,buy,1.96e-06,1025.0,0.002009
SNGLS/BTC,1560706936928,2019-06-16T17:42:16.928Z,sell,1.95e-06,104066.0,0.2029287
SNGLS/BTC,1560706938454,2019-06-16T17:42:18.454Z,sell,1.94e-06,27751.0,0.05383694
SNGLS/BTC,1560707170569,2019-06-16T17:46:10.569Z,sell,1.95e-06,3497.0,0.0068191499999999
SNGLS/BTC,1560707170569,2019-06-16T17:46:10.569Z,sell,1.94e-06,787.0,0.00152678
SNGLS/BTC,1560707429001,2019-06-16T17:50:29.001Z,buy,1.96e-06,1030.0,0.0020188
SNGLS/BTC,1560707430502,2019-06-16T17:50:30.502Z,buy,1.96e-06,1025.0,0.002009
SNGLS/BTC,1560707465858,2019-06-16T17:51:05.858Z,buy,1.96e-06,11540.0,0.0226183999999999
SNGLS/BTC,1560707475606,2019-06-16T17:51:15.606Z,buy,1.96e-06,4886.0,0.00957656
SNGLS/BTC,1560707502690,2019-06-16T17:51:42.690Z,sell,1.96e-06,5167.0,0.0101273199999999
SNGLS/BTC,1560707721831,2019-06-16T17:55:21.831Z,sell,1.96e-06,5332.0,0.01045072
SNGLS/BTC,1560707725149,2019-06-16T17:55:25.149Z,buy,1.97e-06,150.0,0.0002955
SNGLS/BTC,1560707733744,2019-06-16T17:55:33.744Z,sell,1.96e-06,10204.0,0.0199998399999999
SNGLS/BTC,1560707773777,2019-06-16T17:56:13.777Z,buy,1.97e-06,151.0,0.00029747
SNGLS/BTC,1560707789782,2019-06-16T17:56:29.782Z,buy,1.97e-06,172.0,0.00033884
SNGLS/BTC,1560707819864,2019-06-16T17:56:59.864Z,sell,1.96e-06,5809.0,0.0113856399999999
SNGLS/BTC,1560707830054,2019-06-16T17:57:10.054Z,sell,1.96e-06,2284.0,0.00447664
SNGLS/BTC,1560707845140,2019-06-16T17:57:25.140Z,sell,1.95e-06,1953.0,0.00380835
SNGLS/BTC,1560707845181,2019-06-16T17:57:25.181Z,buy,1.95e-06,3149.0,0.00614055
SNGLS/BTC,1560707924186,2019-06-16T17:58:44.186Z,buy,1.96e-06,11399.0,0.0223420399999999
SNGLS/BTC,1560707925245,2019-06-16T17:58:45.245Z,buy,1.96e-06,11209.0,0.02196964
SNGLS/BTC,1560707925245,2019-06-16T17:58:45.245Z,buy,1.96e-06,11209.0,0.02196964
SNGLS/BTC,1560708111806,2019-06-16T18:01:51.806Z,buy,1.96e-06,10621.0,0.0208171599999999
SNGLS/BTC,1560708244299,2019-06-16T18:04:04.299Z,buy,1.97e-06,4099.0,0.00807503
SNGLS/BTC,1560708306303,2019-06-16T18:05:06.303Z,buy,1.97e-06,18215.0,0.03588355
SNGLS/BTC,1560708327082,2019-06-16T18:05:27.082Z,buy,1.97e-06,7500.0,0.014775
SNGLS/BTC,1560708471818,2019-06-16T18:07:51.818Z,buy,1.97e-06,4984.0,0.00981848
SNGLS/BTC,1560708535307,2019-06-16T18:08:55.307Z,buy,1.97e-06,147.0,0.00028959
SNGLS/BTC,1560708540478,2019-06-16T18:09:00.478Z,buy,1.97e-06,174.0,0.00034278
SNGLS/BTC,1560708540488,2019-06-16T18:09:00.488Z,buy,1.97e-06,188.0,0.00037036
