symbol,timestamp,datetime,side,price,amount,btc_volume
MDA/BTC,1528038146896,2018-06-03T15:02:26.896Z,sell,0.00010236,15.0,0.0015354
MDA/BTC,1528038146896,2018-06-03T15:02:26.896Z,sell,0.00010235,18.0,0.0018422999999999
MDA/BTC,1528038146896,2018-06-03T15:02:26.896Z,sell,0.00010234,714.0,0.07307076
MDA/BTC,1528038413555,2018-06-03T15:06:53.555Z,sell,0.00010236,11.0,0.00112596
MDA/BTC,1528038413801,2018-06-03T15:06:53.801Z,buy,0.00010234,321.0,0.03285114
MDA/BTC,1528038608208,2018-06-03T15:10:08.208Z,buy,0.0001025,13.0,0.0013325
MDA/BTC,1528038620842,2018-06-03T15:10:20.842Z,buy,0.00010251,10.0,0.0010251
MDA/BTC,1528038651415,2018-06-03T15:10:51.415Z,sell,0.0001025,50.0,0.005125
MDA/BTC,1528038652140,2018-06-03T15:10:52.140Z,buy,0.0001025,948.0,0.0971699999999999
MDA/BTC,1528038705151,2018-06-03T15:11:45.151Z,sell,0.0001025,65.0,0.0066625
MDA/BTC,1528038752591,2018-06-03T15:12:32.591Z,sell,0.0001025,28.0,0.00287
MDA/BTC,1528038752664,2018-06-03T15:12:32.664Z,sell,0.0001025,260.0,0.02665
MDA/BTC,1528038847867,2018-06-03T15:14:07.867Z,buy,0.00010253,7.0,0.00071771
MDA/BTC,1528038847867,2018-06-03T15:14:07.867Z,buy,0.00010273,90.0,0.0092457
MDA/BTC,1528038871383,2018-06-03T15:14:31.383Z,sell,0.00010251,13.0,0.00133263
MDA/BTC,1528038872248,2018-06-03T15:14:32.248Z,sell,0.00010251,37.0,0.00379287
MDA/BTC,1528039066028,2018-06-03T15:17:46.028Z,sell,0.00010257,16.0,0.00164112
MDA/BTC,1528039066028,2018-06-03T15:17:46.028Z,sell,0.00010256,99.0,0.01015344
MDA/BTC,1528039066047,2018-06-03T15:17:46.047Z,sell,0.00010256,14.0,0.0014358399999999
MDA/BTC,1528039066047,2018-06-03T15:17:46.047Z,sell,0.00010255,11.0,0.00112805
MDA/BTC,1528039066047,2018-06-03T15:17:46.047Z,sell,0.00010251,63.0,0.00645813
MDA/BTC,1528039066047,2018-06-03T15:17:46.047Z,sell,0.0001025,10.0,0.0010249999999999
MDA/BTC,1528039066047,2018-06-03T15:17:46.047Z,sell,0.0001023,130.0,0.013299
MDA/BTC,1528039066047,2018-06-03T15:17:46.047Z,sell,0.0001022,9.0,0.0009198
MDA/BTC,1528039223486,2018-06-03T15:20:23.486Z,sell,0.00010244,1137.0,0.11647428
MDA/BTC,1528039223598,2018-06-03T15:20:23.598Z,sell,0.00010244,2501.0,0.25620244
MDA/BTC,1528039223639,2018-06-03T15:20:23.639Z,sell,0.00010244,1987.0,0.20354828
MDA/BTC,1528039236395,2018-06-03T15:20:36.395Z,buy,0.00010252,97.0,0.00994444
MDA/BTC,1528039443549,2018-06-03T15:24:03.549Z,sell,0.00010203,12.0,0.0012243599999999
MDA/BTC,1528039454129,2018-06-03T15:24:14.129Z,buy,0.00010203,317.0,0.03234351
MDA/BTC,1528039458980,2018-06-03T15:24:18.980Z,buy,0.00010231,112.0,0.01145872
MDA/BTC,1528039465781,2018-06-03T15:24:25.781Z,sell,0.00010203,1.0,0.00010203
MDA/BTC,1528039536024,2018-06-03T15:25:36.024Z,buy,0.00010212,253.0,0.02583636
MDA/BTC,1528039536026,2018-06-03T15:25:36.026Z,buy,0.00010212,3.0,0.00030636
MDA/BTC,1528039536030,2018-06-03T15:25:36.030Z,sell,0.00010212,1922.0,0.19627464
MDA/BTC,1528039536031,2018-06-03T15:25:36.031Z,sell,0.00010212,4276.0,0.43666512
MDA/BTC,1528039628211,2018-06-03T15:27:08.211Z,buy,0.0001021,220.0,0.022462
MDA/BTC,1528039628216,2018-06-03T15:27:08.216Z,buy,0.0001021,1568.0,0.1600928
MDA/BTC,1528039628361,2018-06-03T15:27:08.361Z,buy,0.0001021,2681.0,0.2737301
MDA/BTC,1528039628370,2018-06-03T15:27:08.370Z,sell,0.0001021,689.0,0.0703469
MDA/BTC,1528039695175,2018-06-03T15:28:15.175Z,buy,0.0001025,19.0,0.0019475
MDA/BTC,1528039755334,2018-06-03T15:29:15.334Z,buy,0.00010244,340.0,0.0348296
MDA/BTC,1528039755336,2018-06-03T15:29:15.336Z,sell,0.00010244,2122.0,0.21737768
MDA/BTC,1528039755338,2018-06-03T15:29:15.338Z,buy,0.00010244,1646.0,0.16861624
MDA/BTC,1528039755339,2018-06-03T15:29:15.339Z,sell,0.00010244,1177.0,0.12057188
MDA/BTC,1528039755339,2018-06-03T15:29:15.339Z,buy,0.00010244,1434.0,0.14689896
MDA/BTC,1528039765141,2018-06-03T15:29:25.141Z,sell,0.00010244,236.0,0.02417584
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.00010248,13.0,0.00133224
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.0001026,70.0,0.007182
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.00010269,130.0,0.0133496999999999
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.00010272,130.0,0.0133536
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.00010284,130.0,0.0133692
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.00010289,12.0,0.00123468
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.00010299,19.0,0.00195681
MDA/BTC,1528039836477,2018-06-03T15:30:36.477Z,buy,0.000103,34.0,0.003502
MDA/BTC,1528039994123,2018-06-03T15:33:14.123Z,buy,0.00010259,16.0,0.00164144
MDA/BTC,1528040005071,2018-06-03T15:33:25.071Z,sell,0.0001027,14.0,0.0014378
MDA/BTC,1528040007325,2018-06-03T15:33:27.325Z,sell,0.0001027,97.0,0.0099619
MDA/BTC,1528040022154,2018-06-03T15:33:42.154Z,sell,0.0001027,17.0,0.0017459
MDA/BTC,1528040027374,2018-06-03T15:33:47.374Z,buy,0.00010306,29.0,0.00298874
MDA/BTC,1528040033223,2018-06-03T15:33:53.223Z,sell,0.0001027,11.0,0.0011297
MDA/BTC,1528040043620,2018-06-03T15:34:03.620Z,sell,0.0001027,14.0,0.0014378
MDA/BTC,1528040061394,2018-06-03T15:34:21.394Z,sell,0.00010298,178.0,0.01833044
MDA/BTC,1528040061401,2018-06-03T15:34:21.401Z,sell,0.00010298,35.0,0.0036043
MDA/BTC,1528040061412,2018-06-03T15:34:21.412Z,sell,0.00010298,951.0,0.09793398
MDA/BTC,1528040061412,2018-06-03T15:34:21.412Z,sell,0.00010298,1677.0,0.17269746
MDA/BTC,1528040061425,2018-06-03T15:34:21.425Z,buy,0.00010298,1291.0,0.13294718
MDA/BTC,1528040061576,2018-06-03T15:34:21.576Z,buy,0.00010298,371.0,0.03820558
MDA/BTC,1528040101263,2018-06-03T15:35:01.263Z,sell,0.0001026,9.0,0.0009234
MDA/BTC,1528040103007,2018-06-03T15:35:03.007Z,sell,0.00010259,9.0,0.00092331
