symbol,timestamp,datetime,side,price,amount,btc_volume
APPC/BTC,1609534817768,2021-01-01T21:00:17.768Z,buy,9.4e-07,152.0,0.00014288
APPC/BTC,1609534818259,2021-01-01T21:00:18.259Z,buy,9.4e-07,2747.0,0.00258218
APPC/BTC,1609534830431,2021-01-01T21:00:30.431Z,buy,9.4e-07,21737.0,0.02043278
APPC/BTC,1609534830431,2021-01-01T21:00:30.431Z,buy,9.5e-07,98850.0,0.0939075
APPC/BTC,1609534830431,2021-01-01T21:00:30.431Z,buy,9.6e-07,40036.0,0.03843456
APPC/BTC,1609534830431,2021-01-01T21:00:30.431Z,buy,9.7e-07,98922.0,0.09595434
APPC/BTC,1609534830438,2021-01-01T21:00:30.438Z,buy,9.7e-07,77835.0,0.07549995
APPC/BTC,1609534830438,2021-01-01T21:00:30.438Z,buy,9.8e-07,44971.0,0.04407158
APPC/BTC,1609534830438,2021-01-01T21:00:30.438Z,buy,9.9e-07,24488.0,0.02424312
APPC/BTC,1609534830972,2021-01-01T21:00:30.972Z,buy,1e-06,15000.0,0.015
APPC/BTC,1609534831358,2021-01-01T21:00:31.358Z,buy,1e-06,135534.0,0.135534
APPC/BTC,1609534831358,2021-01-01T21:00:31.358Z,buy,1.01e-06,10872.0,0.01098072
APPC/BTC,1609534831358,2021-01-01T21:00:31.358Z,buy,1.02e-06,66359.0,0.06768618
APPC/BTC,1609534831996,2021-01-01T21:00:31.996Z,buy,1.02e-06,548.0,0.00055896
APPC/BTC,1609534832580,2021-01-01T21:00:32.580Z,buy,1.02e-06,37046.0,0.03778692
APPC/BTC,1609534832670,2021-01-01T21:00:32.670Z,buy,1.02e-06,34319.0,0.03500538
APPC/BTC,1609534832870,2021-01-01T21:00:32.870Z,buy,1.02e-06,51960.0,0.0529991999999999
APPC/BTC,1609534832881,2021-01-01T21:00:32.881Z,sell,9.9e-07,1338.0,0.00132462
APPC/BTC,1609534833105,2021-01-01T21:00:33.105Z,sell,9.9e-07,1134.0,0.00112266
APPC/BTC,1609534833272,2021-01-01T21:00:33.272Z,buy,1.02e-06,36105.0,0.0368271
APPC/BTC,1609534833272,2021-01-01T21:00:33.272Z,buy,1.03e-06,1248.0,0.00128544
APPC/BTC,1609534833272,2021-01-01T21:00:33.272Z,buy,1.04e-06,226806.0,0.23587824
APPC/BTC,1609534833674,2021-01-01T21:00:33.674Z,buy,1.04e-06,146.0,0.00015184
APPC/BTC,1609534834304,2021-01-01T21:00:34.304Z,buy,1.05e-06,6507.0,0.0068323499999999
APPC/BTC,1609534834410,2021-01-01T21:00:34.410Z,buy,1.05e-06,9989.0,0.01048845
APPC/BTC,1609534834550,2021-01-01T21:00:34.550Z,buy,1.05e-06,2939.0,0.0030859499999999
APPC/BTC,1609534834677,2021-01-01T21:00:34.677Z,buy,1.05e-06,6089.0,0.0063934499999999
APPC/BTC,1609534834708,2021-01-01T21:00:34.708Z,buy,1.05e-06,13333.0,0.0139996499999999
APPC/BTC,1609534834882,2021-01-01T21:00:34.882Z,buy,1.05e-06,19047.0,0.01999935
APPC/BTC,1609534835050,2021-01-01T21:00:35.050Z,buy,1.05e-06,1697.0,0.0017818499999999
APPC/BTC,1609534835269,2021-01-01T21:00:35.269Z,buy,1.05e-06,2702.0,0.0028370999999999
APPC/BTC,1609534835796,2021-01-01T21:00:35.796Z,buy,1.05e-06,15037.0,0.01578885
APPC/BTC,1609534836128,2021-01-01T21:00:36.128Z,buy,1.05e-06,10221.0,0.0107320499999999
