symbol,timestamp,datetime,side,price,amount,btc_volume
APPC/BTC,1606320020318,2020-11-25T16:00:20.318Z,sell,1.36e-06,719.0,0.00097784
APPC/BTC,1606320120081,2020-11-25T16:02:00.081Z,buy,1.37e-06,254.0,0.00034798
APPC/BTC,1606320126280,2020-11-25T16:02:06.280Z,buy,1.37e-06,412.0,0.00056444
APPC/BTC,1606320207456,2020-11-25T16:03:27.456Z,sell,1.36e-06,4465.0,0.0060723999999999
APPC/BTC,1606320244467,2020-11-25T16:04:04.467Z,buy,1.37e-06,557.0,0.00076309
APPC/BTC,1606320457228,2020-11-25T16:07:37.228Z,buy,1.37e-06,364.0,0.00049868
APPC/BTC,1606320534269,2020-11-25T16:08:54.269Z,buy,1.37e-06,386.0,0.00052882
APPC/BTC,1606320679642,2020-11-25T16:11:19.642Z,buy,1.37e-06,301.0,0.00041237
APPC/BTC,1606320747031,2020-11-25T16:12:27.031Z,buy,1.37e-06,131.0,0.00017947
APPC/BTC,1606320810835,2020-11-25T16:13:30.835Z,buy,1.37e-06,115.0,0.00015755
APPC/BTC,1606320815377,2020-11-25T16:13:35.377Z,buy,1.37e-06,37686.0,0.05162982
APPC/BTC,1606320856716,2020-11-25T16:14:16.716Z,buy,1.37e-06,254.0,0.00034798
APPC/BTC,1606321065139,2020-11-25T16:17:45.139Z,buy,1.37e-06,742.0,0.00101654
APPC/BTC,1606321077314,2020-11-25T16:17:57.314Z,sell,1.36e-06,9345.0,0.0127091999999999
APPC/BTC,1606321096869,2020-11-25T16:18:16.869Z,sell,1.35e-06,425.0,0.00057375
APPC/BTC,1606321226516,2020-11-25T16:20:26.516Z,buy,1.36e-06,88.0,0.0001196799999999
APPC/BTC,1606321244320,2020-11-25T16:20:44.320Z,sell,1.35e-06,813.0,0.00109755
APPC/BTC,1606321247441,2020-11-25T16:20:47.441Z,buy,1.36e-06,328.0,0.0004460799999999
APPC/BTC,1606321352813,2020-11-25T16:22:32.813Z,buy,1.36e-06,1766.0,0.0024017599999999
APPC/BTC,1606321364136,2020-11-25T16:22:44.136Z,buy,1.37e-06,5663.0,0.00775831
APPC/BTC,1606321514527,2020-11-25T16:25:14.527Z,buy,1.37e-06,43795.0,0.05999915
APPC/BTC,1606321921203,2020-11-25T16:32:01.203Z,buy,1.37e-06,11026.0,0.01510562
APPC/BTC,1606321971259,2020-11-25T16:32:51.259Z,sell,1.36e-06,13819.0,0.01879384
APPC/BTC,1606321972659,2020-11-25T16:32:52.659Z,sell,1.36e-06,27993.0,0.03807048
