symbol,timestamp,datetime,side,price,amount,btc_volume
NAV/BTC,1607454147178,2020-12-08T19:02:27.178Z,buy,6.35e-06,6535.0,0.04149725
NAV/BTC,1607454249736,2020-12-08T19:04:09.736Z,buy,6.35e-06,3453.0,0.02192655
NAV/BTC,1607454529622,2020-12-08T19:08:49.622Z,buy,6.36e-06,138.0,0.00087768
NAV/BTC,1607454630845,2020-12-08T19:10:30.845Z,sell,6.36e-06,148.0,0.00094128
NAV/BTC,1607454701764,2020-12-08T19:11:41.764Z,sell,6.35e-06,3206.0,0.0203581
NAV/BTC,1607457246915,2020-12-08T19:54:06.915Z,buy,6.36e-06,4716.0,0.02999376
NAV/BTC,1607457249805,2020-12-08T19:54:09.805Z,sell,6.33e-06,29.0,0.00018357
NAV/BTC,1607457249805,2020-12-08T19:54:09.805Z,sell,6.33e-06,29.0,0.00018357
NAV/BTC,1607457855152,2020-12-08T20:04:15.152Z,sell,6.33e-06,42.0,0.00026586
NAV/BTC,1607458460649,2020-12-08T20:14:20.649Z,buy,6.32e-06,198.0,0.00125136
NAV/BTC,1607458460649,2020-12-08T20:14:20.649Z,buy,6.33e-06,24037.0,0.15215421
NAV/BTC,1607458460649,2020-12-08T20:14:20.649Z,buy,6.34e-06,6246.0,0.03959964
NAV/BTC,1607459110419,2020-12-08T20:25:10.419Z,buy,6.36e-06,55.0,0.0003498
NAV/BTC,1607459137053,2020-12-08T20:25:37.053Z,buy,6.37e-06,164.0,0.00104468
NAV/BTC,1607459137053,2020-12-08T20:25:37.053Z,buy,6.38e-06,206.0,0.00131428
NAV/BTC,1607459137053,2020-12-08T20:25:37.053Z,buy,6.39e-06,71.0,0.00045369
NAV/BTC,1607459137053,2020-12-08T20:25:37.053Z,buy,6.4e-06,2464.0,0.0157695999999999
NAV/BTC,1607459147543,2020-12-08T20:25:47.543Z,sell,6.4e-06,327.0,0.0020927999999999
NAV/BTC,1607459150098,2020-12-08T20:25:50.098Z,buy,6.42e-06,30.0,0.0001926
NAV/BTC,1607459150098,2020-12-08T20:25:50.098Z,buy,6.43e-06,193.0,0.00124099
NAV/BTC,1607459150098,2020-12-08T20:25:50.098Z,buy,6.44e-06,475.0,0.003059
NAV/BTC,1607459150098,2020-12-08T20:25:50.098Z,buy,6.45e-06,8087.0,0.05216115
NAV/BTC,1607459150161,2020-12-08T20:25:50.161Z,sell,6.45e-06,4640.0,0.029928
NAV/BTC,1607459156054,2020-12-08T20:25:56.054Z,sell,6.41e-06,1454.0,0.00932014
NAV/BTC,1607459156054,2020-12-08T20:25:56.054Z,sell,6.41e-06,106.0,0.00067946
NAV/BTC,1607459156054,2020-12-08T20:25:56.054Z,sell,6.4e-06,1278.0,0.0081792
NAV/BTC,1607459156054,2020-12-08T20:25:56.054Z,sell,6.39e-06,55.0,0.00035145
NAV/BTC,1607459156054,2020-12-08T20:25:56.054Z,sell,6.37e-06,816.0,0.00519792
NAV/BTC,1607459252723,2020-12-08T20:27:32.723Z,buy,6.42e-06,20.0,0.0001284
NAV/BTC,1607459252810,2020-12-08T20:27:32.810Z,sell,6.42e-06,2369.0,0.01520898
NAV/BTC,1607459252921,2020-12-08T20:27:32.921Z,sell,6.42e-06,1184.0,0.00760128
NAV/BTC,1607459253609,2020-12-08T20:27:33.609Z,sell,6.42e-06,589.0,0.00378138
NAV/BTC,1607459253716,2020-12-08T20:27:33.716Z,sell,6.42e-06,294.0,0.00188748
NAV/BTC,1607459253826,2020-12-08T20:27:33.826Z,sell,6.42e-06,74.0,0.00047508
NAV/BTC,1607459253896,2020-12-08T20:27:33.896Z,sell,6.42e-06,184.0,0.00118128
NAV/BTC,1607459253998,2020-12-08T20:27:33.998Z,sell,6.42e-06,1417.0,0.00909714
NAV/BTC,1607459265975,2020-12-08T20:27:45.975Z,buy,6.43e-06,55.0,0.00035365
NAV/BTC,1607459266014,2020-12-08T20:27:46.014Z,sell,6.43e-06,752.0,0.00483536
NAV/BTC,1607459266313,2020-12-08T20:27:46.313Z,sell,6.43e-06,375.0,0.00241125
NAV/BTC,1607459266322,2020-12-08T20:27:46.322Z,sell,6.43e-06,827.0,0.00531761
NAV/BTC,1607459266417,2020-12-08T20:27:46.417Z,sell,6.43e-06,601.0,0.00386443
NAV/BTC,1607459266912,2020-12-08T20:27:46.912Z,sell,6.43e-06,299.0,0.00192257
NAV/BTC,1607459276231,2020-12-08T20:27:56.231Z,buy,6.45e-06,143.0,0.00092235
NAV/BTC,1607459276247,2020-12-08T20:27:56.247Z,sell,6.45e-06,210.0,0.0013545
NAV/BTC,1607459282244,2020-12-08T20:28:02.244Z,sell,6.45e-06,816.0,0.0052632
NAV/BTC,1607459282262,2020-12-08T20:28:02.262Z,sell,6.45e-06,508.0,0.0032766
NAV/BTC,1607459282524,2020-12-08T20:28:02.524Z,sell,6.45e-06,253.0,0.00163185
NAV/BTC,1607459282946,2020-12-08T20:28:02.946Z,sell,6.45e-06,16.0,0.0001032
NAV/BTC,1607459284257,2020-12-08T20:28:04.257Z,sell,6.45e-06,159.0,0.00102555
NAV/BTC,1607459284269,2020-12-08T20:28:04.269Z,sell,6.45e-06,212.0,0.0013674
NAV/BTC,1607459284666,2020-12-08T20:28:04.666Z,sell,6.45e-06,63.0,0.00040635
NAV/BTC,1607459285788,2020-12-08T20:28:05.788Z,sell,6.45e-06,159.0,0.00102555
NAV/BTC,1607459285805,2020-12-08T20:28:05.805Z,sell,6.45e-06,216.0,0.0013932
NAV/BTC,1607459288440,2020-12-08T20:28:08.440Z,sell,6.45e-06,113.0,0.00072885
NAV/BTC,1607459288452,2020-12-08T20:28:08.452Z,sell,6.45e-06,162.0,0.0010449
NAV/BTC,1607459290348,2020-12-08T20:28:10.348Z,sell,6.45e-06,402.0,0.0025929
NAV/BTC,1607459290630,2020-12-08T20:28:10.630Z,sell,6.43e-06,280.0,0.0018004
NAV/BTC,1607459327275,2020-12-08T20:28:47.275Z,sell,6.43e-06,226.0,0.00145318
NAV/BTC,1607459327292,2020-12-08T20:28:47.292Z,sell,6.43e-06,216.0,0.00138888
NAV/BTC,1607459347924,2020-12-08T20:29:07.924Z,buy,6.46e-06,55.0,0.0003553
NAV/BTC,1607459347924,2020-12-08T20:29:07.924Z,buy,6.47e-06,613.0,0.00396611
NAV/BTC,1607459347924,2020-12-08T20:29:07.924Z,buy,6.48e-06,1498.0,0.00970704
NAV/BTC,1607459347924,2020-12-08T20:29:07.924Z,buy,6.49e-06,401.0,0.00260249
NAV/BTC,1607459347924,2020-12-08T20:29:07.924Z,buy,6.5e-06,7653.0,0.0497445
NAV/BTC,1607459356969,2020-12-08T20:29:16.969Z,sell,6.46e-06,55.0,0.0003553
NAV/BTC,1607459408228,2020-12-08T20:30:08.228Z,buy,6.46e-06,81.0,0.00052326
NAV/BTC,1607459408323,2020-12-08T20:30:08.323Z,buy,6.49e-06,55.0,0.00035695
NAV/BTC,1607459408323,2020-12-08T20:30:08.323Z,buy,6.5e-06,437.0,0.0028404999999999
NAV/BTC,1607459408323,2020-12-08T20:30:08.323Z,buy,6.51e-06,901.0,0.00586551
NAV/BTC,1607459431865,2020-12-08T20:30:31.865Z,buy,6.51e-06,1436.0,0.00934836
NAV/BTC,1607459437894,2020-12-08T20:30:37.894Z,sell,6.51e-06,3108.0,0.02023308
NAV/BTC,1607459439863,2020-12-08T20:30:39.863Z,sell,6.46e-06,55.0,0.0003553
NAV/BTC,1607459439863,2020-12-08T20:30:39.863Z,sell,6.45e-06,19.0,0.00012255
NAV/BTC,1607459445533,2020-12-08T20:30:45.533Z,sell,6.45e-06,900.0,0.005805
NAV/BTC,1607459446406,2020-12-08T20:30:46.406Z,sell,6.45e-06,553.0,0.00356685
NAV/BTC,1607459446502,2020-12-08T20:30:46.502Z,buy,6.45e-06,76.0,0.0004902
NAV/BTC,1607459455922,2020-12-08T20:30:55.922Z,buy,6.49e-06,438.0,0.0028426199999999
NAV/BTC,1607459462397,2020-12-08T20:31:02.397Z,sell,6.46e-06,55.0,0.0003553
NAV/BTC,1607459481632,2020-12-08T20:31:21.632Z,buy,6.45e-06,259.0,0.00167055
NAV/BTC,1607459511139,2020-12-08T20:31:51.139Z,sell,6.44e-06,257.0,0.00165508
NAV/BTC,1607459511139,2020-12-08T20:31:51.139Z,sell,6.43e-06,36.0,0.00023148
NAV/BTC,1607459511139,2020-12-08T20:31:51.139Z,sell,6.43e-06,63.0,0.00040509
NAV/BTC,1607459554995,2020-12-08T20:32:34.995Z,buy,6.47e-06,717.0,0.00463899
NAV/BTC,1607459671363,2020-12-08T20:34:31.363Z,sell,6.43e-06,55.0,0.00035365
NAV/BTC,1607459708874,2020-12-08T20:35:08.874Z,sell,6.4e-06,1484.0,0.0094976
NAV/BTC,1607459708932,2020-12-08T20:35:08.932Z,buy,6.4e-06,523.0,0.0033472
NAV/BTC,1607459772120,2020-12-08T20:36:12.120Z,sell,6.4e-06,408.0,0.0026111999999999
NAV/BTC,1607459772168,2020-12-08T20:36:12.168Z,buy,6.4e-06,228.0,0.0014592
NAV/BTC,1607459772178,2020-12-08T20:36:12.178Z,buy,6.4e-06,364.0,0.0023296
NAV/BTC,1607459887124,2020-12-08T20:38:07.124Z,buy,6.44e-06,1106.0,0.00712264
NAV/BTC,1607459905017,2020-12-08T20:38:25.017Z,buy,6.44e-06,650.0,0.004186
NAV/BTC,1607459939978,2020-12-08T20:38:59.978Z,buy,6.46e-06,55.0,0.0003553
NAV/BTC,1607459939978,2020-12-08T20:38:59.978Z,buy,6.47e-06,16.0,0.00010352
NAV/BTC,1607459966014,2020-12-08T20:39:26.014Z,sell,6.43e-06,18.0,0.00011574
NAV/BTC,1607460031302,2020-12-08T20:40:31.302Z,sell,6.43e-06,18.0,0.00011574
NAV/BTC,1607460133139,2020-12-08T20:42:13.139Z,sell,6.43e-06,19.0,0.00012217
NAV/BTC,1607460133139,2020-12-08T20:42:13.139Z,sell,6.42e-06,129.0,0.00082818
NAV/BTC,1607460369335,2020-12-08T20:46:09.335Z,buy,6.46e-06,55.0,0.0003553
NAV/BTC,1607460369335,2020-12-08T20:46:09.335Z,buy,6.47e-06,84.0,0.0005434799999999
NAV/BTC,1607460369335,2020-12-08T20:46:09.335Z,buy,6.48e-06,119.0,0.0007711199999999
NAV/BTC,1607460386406,2020-12-08T20:46:26.406Z,sell,6.43e-06,55.0,0.00035365
NAV/BTC,1607460386406,2020-12-08T20:46:26.406Z,sell,6.41e-06,332.0,0.00212812
NAV/BTC,1607460386406,2020-12-08T20:46:26.406Z,sell,6.4e-06,444.0,0.0028415999999999
NAV/BTC,1607460386406,2020-12-08T20:46:26.406Z,sell,6.39e-06,55.0,0.00035145
NAV/BTC,1607460386406,2020-12-08T20:46:26.406Z,sell,6.38e-06,511.0,0.00326018
NAV/BTC,1607460386406,2020-12-08T20:46:26.406Z,sell,6.37e-06,2819.0,0.01795703
NAV/BTC,1607460396866,2020-12-08T20:46:36.866Z,sell,6.38e-06,1504.0,0.00959552
NAV/BTC,1607460396866,2020-12-08T20:46:36.866Z,sell,6.37e-06,494.0,0.00314678
NAV/BTC,1607460396967,2020-12-08T20:46:36.967Z,buy,6.37e-06,2714.0,0.01728818
NAV/BTC,1607460398388,2020-12-08T20:46:38.388Z,buy,6.44e-06,74.0,0.00047656
NAV/BTC,1607460720951,2020-12-08T20:52:00.951Z,sell,6.39e-06,315.0,0.00201285
NAV/BTC,1607460720951,2020-12-08T20:52:00.951Z,sell,6.39e-06,315.0,0.00201285
NAV/BTC,1607461206383,2020-12-08T21:00:06.383Z,sell,6.39e-06,2.0,1.278e-05
