symbol,timestamp,datetime,side,price,amount,btc_volume
BRD/BTC,1569077970281,2019-09-21T14:59:30.281Z,sell,2.327e-05,956.0,0.0222461199999999
BRD/BTC,1569078110485,2019-09-21T15:01:50.485Z,buy,2.329e-05,279.0,0.00649791
BRD/BTC,1569078138252,2019-09-21T15:02:18.252Z,buy,2.329e-05,120.0,0.0027948
BRD/BTC,1569078156458,2019-09-21T15:02:36.458Z,buy,2.329e-05,5.0,0.00011645
BRD/BTC,1569078296080,2019-09-21T15:04:56.080Z,sell,2.327e-05,595.0,0.01384565
BRD/BTC,1569078440630,2019-09-21T15:07:20.630Z,buy,2.329e-05,172.0,0.00400588
BRD/BTC,1569078547733,2019-09-21T15:09:07.733Z,buy,2.324e-05,126.0,0.00292824
BRD/BTC,1569078548367,2019-09-21T15:09:08.367Z,buy,2.322e-05,87.0,0.00202014
BRD/BTC,1569078596753,2019-09-21T15:09:56.753Z,buy,2.329e-05,436.0,0.0101544399999999
BRD/BTC,1569078703356,2019-09-21T15:11:43.356Z,sell,2.328e-05,17.0,0.00039576
BRD/BTC,1569078737678,2019-09-21T15:12:17.678Z,buy,2.328e-05,296.0,0.00689088
BRD/BTC,1569078748975,2019-09-21T15:12:28.975Z,buy,2.328e-05,214.0,0.00498192
BRD/BTC,1569078748975,2019-09-21T15:12:28.975Z,buy,2.329e-05,217.0,0.00505393
BRD/BTC,1569078927144,2019-09-21T15:15:27.144Z,buy,2.329e-05,300.0,0.0069869999999999
BRD/BTC,1569078954851,2019-09-21T15:15:54.851Z,buy,2.329e-05,10.0,0.0002329
BRD/BTC,1569079117027,2019-09-21T15:18:37.027Z,buy,2.328e-05,128.0,0.00297984
BRD/BTC,1569079117027,2019-09-21T15:18:37.027Z,buy,2.329e-05,798.0,0.01858542
BRD/BTC,1569079259567,2019-09-21T15:20:59.567Z,buy,2.329e-05,2.0,4.658e-05
BRD/BTC,1569079390090,2019-09-21T15:23:10.090Z,buy,2.329e-05,934.0,0.02175286
BRD/BTC,1569079518690,2019-09-21T15:25:18.690Z,buy,2.329e-05,2.0,4.658e-05
BRD/BTC,1569079598485,2019-09-21T15:26:38.485Z,buy,2.329e-05,709.0,0.01651261
BRD/BTC,1569079672969,2019-09-21T15:27:52.969Z,sell,2.324e-05,28.0,0.00065072
BRD/BTC,1569079758678,2019-09-21T15:29:18.678Z,buy,2.329e-05,646.0,0.0150453399999999
BRD/BTC,1569079852145,2019-09-21T15:30:52.145Z,buy,2.329e-05,304.0,0.0070801599999999
BRD/BTC,1569080046921,2019-09-21T15:34:06.921Z,buy,2.329e-05,354.0,0.00824466
BRD/BTC,1569080184153,2019-09-21T15:36:24.153Z,sell,2.325e-05,88.0,0.002046
BRD/BTC,1569080371568,2019-09-21T15:39:31.568Z,sell,2.325e-05,340.0,0.007905
BRD/BTC,1569080371688,2019-09-21T15:39:31.688Z,sell,2.325e-05,111.0,0.0025807499999999
