symbol,timestamp,datetime,side,price,amount,btc_volume
RCN/BTC,1609261707635,2020-12-29T17:08:27.635Z,sell,1.35e-06,6018.0,0.0081243
RCN/BTC,1609261808680,2020-12-29T17:10:08.680Z,sell,1.35e-06,110.0,0.0001485
RCN/BTC,1609261843046,2020-12-29T17:10:43.046Z,buy,1.36e-06,410.0,0.0005576
RCN/BTC,1609261937216,2020-12-29T17:12:17.216Z,buy,1.36e-06,99.0,0.00013464
RCN/BTC,1609262075180,2020-12-29T17:14:35.180Z,buy,1.36e-06,7502.0,0.0102027199999999
RCN/BTC,1609262075607,2020-12-29T17:14:35.607Z,sell,1.36e-06,6230.0,0.0084727999999999
RCN/BTC,1609262075617,2020-12-29T17:14:35.617Z,sell,1.36e-06,2338.0,0.00317968
RCN/BTC,1609262075634,2020-12-29T17:14:35.634Z,sell,1.36e-06,2338.0,0.00317968
RCN/BTC,1609262075641,2020-12-29T17:14:35.641Z,sell,1.36e-06,2338.0,0.00317968
RCN/BTC,1609262075657,2020-12-29T17:14:35.657Z,sell,1.36e-06,7050.0,0.009588
RCN/BTC,1609262170317,2020-12-29T17:16:10.317Z,sell,1.35e-06,2245.0,0.00303075
RCN/BTC,1609262267168,2020-12-29T17:17:47.168Z,sell,1.35e-06,1653.0,0.00223155
RCN/BTC,1609262407420,2020-12-29T17:20:07.420Z,buy,1.36e-06,240.0,0.0003263999999999
RCN/BTC,1609262450683,2020-12-29T17:20:50.683Z,buy,1.36e-06,513.0,0.0006976799999999
RCN/BTC,1609262970032,2020-12-29T17:29:30.032Z,sell,1.35e-06,199.0,0.00026865
RCN/BTC,1609262982170,2020-12-29T17:29:42.170Z,buy,1.36e-06,205.0,0.0002788
RCN/BTC,1609263043458,2020-12-29T17:30:43.458Z,buy,1.36e-06,1466.0,0.00199376
RCN/BTC,1609263446680,2020-12-29T17:37:26.680Z,sell,1.35e-06,3422.0,0.0046197
RCN/BTC,1609264064212,2020-12-29T17:47:44.212Z,buy,1.36e-06,340.0,0.0004623999999999
RCN/BTC,1609264174705,2020-12-29T17:49:34.705Z,buy,1.36e-06,15938.0,0.02167568
RCN/BTC,1609264183193,2020-12-29T17:49:43.193Z,buy,1.37e-06,340.0,0.0004658
RCN/BTC,1609264243644,2020-12-29T17:50:43.644Z,sell,1.36e-06,7585.0,0.0103156
RCN/BTC,1609264301945,2020-12-29T17:51:41.945Z,buy,1.36e-06,236.0,0.0003209599999999
RCN/BTC,1609264332931,2020-12-29T17:52:12.931Z,sell,1.35e-06,58815.0,0.07940025
RCN/BTC,1609264332931,2020-12-29T17:52:12.931Z,sell,1.34e-06,27717.0,0.03714078
RCN/BTC,1609264340615,2020-12-29T17:52:20.615Z,sell,1.35e-06,75.0,0.00010125
RCN/BTC,1609264374556,2020-12-29T17:52:54.556Z,sell,1.35e-06,84.0,0.0001134
RCN/BTC,1609264543710,2020-12-29T17:55:43.710Z,buy,1.36e-06,96.0,0.00013056
RCN/BTC,1609264567974,2020-12-29T17:56:07.974Z,buy,1.36e-06,137.0,0.00018632
RCN/BTC,1609264622708,2020-12-29T17:57:02.708Z,buy,1.36e-06,42907.0,0.05835352
RCN/BTC,1609264708978,2020-12-29T17:58:28.978Z,sell,1.35e-06,3676.0,0.0049626
RCN/BTC,1609264723264,2020-12-29T17:58:43.264Z,sell,1.35e-06,150.0,0.0002025
RCN/BTC,1609264723264,2020-12-29T17:58:43.264Z,sell,1.35e-06,150.0,0.0002025
RCN/BTC,1609264948468,2020-12-29T18:02:28.468Z,buy,1.37e-06,487.0,0.00066719
RCN/BTC,1609264960897,2020-12-29T18:02:40.897Z,sell,1.35e-06,2889.0,0.00390015
RCN/BTC,1609264982085,2020-12-29T18:03:02.085Z,buy,1.37e-06,482.0,0.00066034
RCN/BTC,1609265265185,2020-12-29T18:07:45.185Z,sell,1.35e-06,193.0,0.00026055
RCN/BTC,1609265542889,2020-12-29T18:12:22.889Z,sell,1.35e-06,2908.0,0.0039258
RCN/BTC,1609265586534,2020-12-29T18:13:06.534Z,buy,1.37e-06,136.0,0.00018632
RCN/BTC,1609265586993,2020-12-29T18:13:06.993Z,buy,1.37e-06,172.0,0.00023564
RCN/BTC,1609265813710,2020-12-29T18:16:53.710Z,sell,1.35e-06,139.0,0.00018765
RCN/BTC,1609265898806,2020-12-29T18:18:18.806Z,buy,1.37e-06,148.0,0.00020276
RCN/BTC,1609266185808,2020-12-29T18:23:05.808Z,buy,1.37e-06,2808.0,0.00384696
RCN/BTC,1609266355339,2020-12-29T18:25:55.339Z,sell,1.36e-06,5119.0,0.0069618399999999
RCN/BTC,1609266370660,2020-12-29T18:26:10.660Z,buy,1.36e-06,74.0,0.00010064
RCN/BTC,1609266495410,2020-12-29T18:28:15.410Z,buy,1.36e-06,138.0,0.00018768
RCN/BTC,1609266503057,2020-12-29T18:28:23.057Z,sell,1.35e-06,271.0,0.00036585
RCN/BTC,1609266585061,2020-12-29T18:29:45.061Z,sell,1.35e-06,272.0,0.0003672
RCN/BTC,1609267182848,2020-12-29T18:39:42.848Z,buy,1.36e-06,112.0,0.0001523199999999
RCN/BTC,1609267183981,2020-12-29T18:39:43.981Z,buy,1.36e-06,1561.0,0.0021229599999999
RCN/BTC,1609267209321,2020-12-29T18:40:09.321Z,buy,1.36e-06,13935.0,0.0189516
RCN/BTC,1609267359410,2020-12-29T18:42:39.410Z,buy,1.36e-06,610.0,0.0008295999999999
RCN/BTC,1609267387252,2020-12-29T18:43:07.252Z,buy,1.36e-06,13924.0,0.0189366399999999
RCN/BTC,1609267387252,2020-12-29T18:43:07.252Z,buy,1.37e-06,485.0,0.00066445
RCN/BTC,1609267568013,2020-12-29T18:46:08.013Z,buy,1.36e-06,713.0,0.0009696799999999
RCN/BTC,1609267602178,2020-12-29T18:46:42.178Z,sell,1.35e-06,235.0,0.00031725
RCN/BTC,1609267625673,2020-12-29T18:47:05.673Z,buy,1.36e-06,100.0,0.000136
RCN/BTC,1609267695443,2020-12-29T18:48:15.443Z,buy,1.36e-06,881.0,0.00119816
RCN/BTC,1609267748737,2020-12-29T18:49:08.737Z,sell,1.35e-06,1930.0,0.0026055
RCN/BTC,1609267841325,2020-12-29T18:50:41.325Z,buy,1.36e-06,170.0,0.0002311999999999
RCN/BTC,1609267867239,2020-12-29T18:51:07.239Z,buy,1.36e-06,679.0,0.00092344
RCN/BTC,1609267888585,2020-12-29T18:51:28.585Z,buy,1.36e-06,6766.0,0.00920176
RCN/BTC,1609267903291,2020-12-29T18:51:43.291Z,buy,1.36e-06,170.0,0.0002311999999999
RCN/BTC,1609267966583,2020-12-29T18:52:46.583Z,buy,1.36e-06,958.0,0.00130288
RCN/BTC,1609267996504,2020-12-29T18:53:16.504Z,sell,1.35e-06,422.0,0.0005697
RCN/BTC,1609268081429,2020-12-29T18:54:41.429Z,buy,1.36e-06,224.0,0.0003046399999999
RCN/BTC,1609268125462,2020-12-29T18:55:25.462Z,buy,1.36e-06,277.0,0.00037672
RCN/BTC,1609268156529,2020-12-29T18:55:56.529Z,buy,1.36e-06,417.0,0.00056712
RCN/BTC,1609268166912,2020-12-29T18:56:06.912Z,buy,1.36e-06,1018.0,0.00138448
RCN/BTC,1609268166912,2020-12-29T18:56:06.912Z,buy,1.36e-06,1018.0,0.00138448
RCN/BTC,1609268365215,2020-12-29T18:59:25.215Z,buy,1.36e-06,494.0,0.0006718399999999
RCN/BTC,1609268408410,2020-12-29T19:00:08.410Z,buy,1.36e-06,3441.0,0.00467976
RCN/BTC,1609268561745,2020-12-29T19:02:41.745Z,buy,1.36e-06,170.0,0.0002311999999999
RCN/BTC,1609268636243,2020-12-29T19:03:56.243Z,sell,1.35e-06,142.0,0.0001917
RCN/BTC,1609268684427,2020-12-29T19:04:44.427Z,sell,1.35e-06,7000.0,0.00945
RCN/BTC,1609268750915,2020-12-29T19:05:50.915Z,buy,1.36e-06,222.0,0.0003019199999999
RCN/BTC,1609268802536,2020-12-29T19:06:42.536Z,buy,1.36e-06,238.0,0.0003236799999999
RCN/BTC,1609268826840,2020-12-29T19:07:06.840Z,buy,1.36e-06,1360.0,0.0018495999999999
RCN/BTC,1609269187459,2020-12-29T19:13:07.459Z,buy,1.36e-06,591.0,0.0008037599999999
RCN/BTC,1609269302004,2020-12-29T19:15:02.004Z,sell,1.35e-06,1353.0,0.00182655
RCN/BTC,1609269322367,2020-12-29T19:15:22.367Z,buy,1.36e-06,500.0,0.0006799999999999
RCN/BTC,1609269336964,2020-12-29T19:15:36.964Z,buy,1.36e-06,17472.0,0.02376192
RCN/BTC,1609269398360,2020-12-29T19:16:38.360Z,buy,1.36e-06,4863.0,0.0066136799999999
RCN/BTC,1609269401006,2020-12-29T19:16:41.006Z,buy,1.36e-06,2273.0,0.0030912799999999
RCN/BTC,1609269410378,2020-12-29T19:16:50.378Z,buy,1.37e-06,846.0,0.00115902
RCN/BTC,1609269590176,2020-12-29T19:19:50.176Z,buy,1.37e-06,131.0,0.00017947
RCN/BTC,1609269819288,2020-12-29T19:23:39.288Z,buy,1.37e-06,2999.0,0.00410863
RCN/BTC,1609270435844,2020-12-29T19:33:55.844Z,buy,1.37e-06,163.0,0.00022331
RCN/BTC,1609270741660,2020-12-29T19:39:01.660Z,buy,1.37e-06,224.0,0.00030688
RCN/BTC,1609270781207,2020-12-29T19:39:41.207Z,buy,1.37e-06,584.0,0.00080008
RCN/BTC,1609271286891,2020-12-29T19:48:06.891Z,buy,1.37e-06,437.0,0.00059869
RCN/BTC,1609271321705,2020-12-29T19:48:41.705Z,buy,1.37e-06,168.0,0.00023016
RCN/BTC,1609271358018,2020-12-29T19:49:18.018Z,buy,1.37e-06,111.0,0.00015207
RCN/BTC,1609271358018,2020-12-29T19:49:18.018Z,buy,1.37e-06,111.0,0.00015207
RCN/BTC,1609271852815,2020-12-29T19:57:32.815Z,sell,1.36e-06,3370.0,0.0045832
RCN/BTC,1609272012190,2020-12-29T20:00:12.190Z,sell,1.36e-06,253.0,0.0003440799999999
