symbol,timestamp,datetime,side,price,amount,btc_volume
SNM/BTC,1609102848896,2020-12-27T21:00:48.896Z,sell,3.6e-07,255742.0,0.09206712
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,12487.0,0.00437045
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,2699.0,0.00094465
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,37511.0,0.01312885
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,12203.0,0.00427105
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,4770.0,0.0016695
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,7808.0,0.0027328
SNM/BTC,1609103042282,2020-12-27T21:04:02.282Z,sell,3.5e-07,2217.0,0.00077595
SNM/BTC,1609103303928,2020-12-27T21:08:23.928Z,sell,3.5e-07,1863.0,0.0006520499999999
SNM/BTC,1609103557508,2020-12-27T21:12:37.508Z,sell,3.5e-07,97289.0,0.0340511499999999
SNM/BTC,1609103624530,2020-12-27T21:13:44.530Z,sell,3.5e-07,130527.0,0.0456844499999999
SNM/BTC,1609103624734,2020-12-27T21:13:44.734Z,buy,3.6e-07,225026.0,0.08100936
SNM/BTC,1609103635553,2020-12-27T21:13:55.553Z,buy,3.6e-07,2157.0,0.0007765199999999
SNM/BTC,1609104102412,2020-12-27T21:21:42.412Z,buy,3.6e-07,2400.0,0.000864
SNM/BTC,1609104183676,2020-12-27T21:23:03.676Z,sell,3.5e-07,472984.0,0.1655443999999999
SNM/BTC,1609104218504,2020-12-27T21:23:38.504Z,buy,3.6e-07,4000.0,0.0014399999999999
SNM/BTC,1609104241695,2020-12-27T21:24:01.695Z,buy,3.6e-07,26300.0,0.0094679999999999
SNM/BTC,1609104377739,2020-12-27T21:26:17.739Z,buy,3.6e-07,11111.0,0.00399996
SNM/BTC,1609104543251,2020-12-27T21:29:03.251Z,sell,3.5e-07,10858.0,0.0038003
SNM/BTC,1609104613625,2020-12-27T21:30:13.625Z,sell,3.5e-07,178631.0,0.06252085
SNM/BTC,1609104938053,2020-12-27T21:35:38.053Z,sell,3.5e-07,13157.0,0.00460495
SNM/BTC,1609104956630,2020-12-27T21:35:56.630Z,buy,3.6e-07,22222.0,0.00799992
SNM/BTC,1609105010994,2020-12-27T21:36:50.994Z,buy,3.6e-07,92480.0,0.0332928
SNM/BTC,1609105102269,2020-12-27T21:38:22.269Z,buy,3.6e-07,3068.0,0.00110448
SNM/BTC,1609105227553,2020-12-27T21:40:27.553Z,buy,3.6e-07,19088.0,0.00687168
SNM/BTC,1609105301245,2020-12-27T21:41:41.245Z,buy,3.6e-07,54474.0,0.01961064
SNM/BTC,1609105392491,2020-12-27T21:43:12.491Z,sell,3.6e-07,4693.0,0.00168948
SNM/BTC,1609105517952,2020-12-27T21:45:17.952Z,sell,3.6e-07,109462.0,0.03940632
SNM/BTC,1609106345700,2020-12-27T21:59:05.700Z,sell,3.5e-07,47192.0,0.0165172
SNM/BTC,1609106345700,2020-12-27T21:59:05.700Z,sell,3.5e-07,47192.0,0.0165172
SNM/BTC,1609106755475,2020-12-27T22:05:55.475Z,buy,3.6e-07,2346.0,0.00084456
SNM/BTC,1609106763609,2020-12-27T22:06:03.609Z,buy,3.6e-07,866.0,0.00031176
SNM/BTC,1609106802237,2020-12-27T22:06:42.237Z,buy,3.6e-07,3055.0,0.0010998
SNM/BTC,1609107014067,2020-12-27T22:10:14.067Z,buy,3.6e-07,13678.0,0.00492408
SNM/BTC,1609107085587,2020-12-27T22:11:25.587Z,buy,3.6e-07,31111.0,0.01119996
SNM/BTC,1609107161786,2020-12-27T22:12:41.786Z,buy,3.6e-07,20620.0,0.0074232
SNM/BTC,1609107499325,2020-12-27T22:18:19.325Z,buy,3.6e-07,4688.0,0.00168768
SNM/BTC,1609107616035,2020-12-27T22:20:16.035Z,sell,3.5e-07,673.0,0.0002355499999999
SNM/BTC,1609107621010,2020-12-27T22:20:21.010Z,sell,3.5e-07,4683.0,0.00163905
SNM/BTC,1609107739512,2020-12-27T22:22:19.512Z,sell,3.5e-07,17397.0,0.00608895
SNM/BTC,1609107940717,2020-12-27T22:25:40.717Z,buy,3.6e-07,107891.0,0.03884076
SNM/BTC,1609108146558,2020-12-27T22:29:06.558Z,buy,3.6e-07,878.0,0.00031608
SNM/BTC,1609108970987,2020-12-27T22:42:50.987Z,buy,3.6e-07,33138.0,0.01192968
SNM/BTC,1609109380095,2020-12-27T22:49:40.095Z,buy,3.6e-07,48100.0,0.0173159999999999
SNM/BTC,1609109500976,2020-12-27T22:51:40.976Z,buy,3.6e-07,138889.0,0.05000004
SNM/BTC,1609109500976,2020-12-27T22:51:40.976Z,buy,3.6e-07,138889.0,0.05000004
SNM/BTC,1609110208751,2020-12-27T23:03:28.751Z,sell,3.6e-07,1500.0,0.00054
SNM/BTC,1609110268756,2020-12-27T23:04:28.756Z,sell,3.5e-07,1126.0,0.0003941
SNM/BTC,1609110302857,2020-12-27T23:05:02.857Z,buy,3.6e-07,915.0,0.0003294
SNM/BTC,1609112408042,2020-12-27T23:40:08.042Z,buy,3.6e-07,3243.0,0.00116748
SNM/BTC,1609112408042,2020-12-27T23:40:08.042Z,buy,3.6e-07,3243.0,0.00116748
SNM/BTC,1609113442688,2020-12-27T23:57:22.688Z,buy,3.6e-07,4000.0,0.0014399999999999
SNM/BTC,1609113675143,2020-12-28T00:01:15.143Z,buy,3.6e-07,53889.0,0.01940004
