symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1605981892622,2020-11-21T18:04:52.622Z,sell,9.86e-06,100.0,0.000986
NXS/BTC,1605981981234,2020-11-21T18:06:21.234Z,buy,9.91e-06,13.0,0.00012883
NXS/BTC,1605982160798,2020-11-21T18:09:20.798Z,sell,9.86e-06,370.0,0.0036482
NXS/BTC,1605982160798,2020-11-21T18:09:20.798Z,sell,9.83e-06,47.0,0.00046201
NXS/BTC,1605982162009,2020-11-21T18:09:22.009Z,sell,9.83e-06,348.0,0.00342084
NXS/BTC,1605982162189,2020-11-21T18:09:22.189Z,sell,9.83e-06,219.0,0.00215277
NXS/BTC,1605982305903,2020-11-21T18:11:45.903Z,buy,9.91e-06,11.0,0.00010901
NXS/BTC,1605983439363,2020-11-21T18:30:39.363Z,sell,9.76e-06,100.0,0.000976
NXS/BTC,1605983463249,2020-11-21T18:31:03.249Z,buy,9.89e-06,11.0,0.00010879
NXS/BTC,1605984229802,2020-11-21T18:43:49.802Z,sell,9.78e-06,158.0,0.00154524
NXS/BTC,1605984598480,2020-11-21T18:49:58.480Z,buy,9.87e-06,89.0,0.00087843
NXS/BTC,1605984598480,2020-11-21T18:49:58.480Z,buy,9.88e-06,11.0,0.00010868
NXS/BTC,1605984947997,2020-11-21T18:55:47.997Z,buy,9.88e-06,345.0,0.0034086
NXS/BTC,1605985066214,2020-11-21T18:57:46.214Z,sell,9.88e-06,236.0,0.00233168
NXS/BTC,1605985111566,2020-11-21T18:58:31.566Z,sell,9.83e-06,175.0,0.00172025
NXS/BTC,1605985111566,2020-11-21T18:58:31.566Z,sell,9.83e-06,175.0,0.00172025
NXS/BTC,1605985351967,2020-11-21T19:02:31.967Z,sell,9.83e-06,246.0,0.00241818
NXS/BTC,1605985543439,2020-11-21T19:05:43.439Z,buy,9.88e-06,11.0,0.00010868
NXS/BTC,1605985625409,2020-11-21T19:07:05.409Z,buy,9.88e-06,206.0,0.00203528
NXS/BTC,1605985689702,2020-11-21T19:08:09.702Z,sell,9.88e-06,11.0,0.00010868
NXS/BTC,1605985757547,2020-11-21T19:09:17.547Z,sell,9.88e-06,100.0,0.000988
NXS/BTC,1605985766181,2020-11-21T19:09:26.181Z,sell,9.88e-06,32.0,0.00031616
NXS/BTC,1605985766181,2020-11-21T19:09:26.181Z,sell,9.82e-06,68.0,0.00066776
NXS/BTC,1605985792542,2020-11-21T19:09:52.542Z,sell,9.82e-06,11.0,0.0001080199999999
NXS/BTC,1605985795017,2020-11-21T19:09:55.017Z,sell,9.82e-06,1.0,9.82e-06
NXS/BTC,1605985810562,2020-11-21T19:10:10.562Z,buy,9.9e-06,11.0,0.0001089
NXS/BTC,1605986117497,2020-11-21T19:15:17.497Z,sell,9.77e-06,225.0,0.00219825
NXS/BTC,1605986195502,2020-11-21T19:16:35.502Z,sell,9.77e-06,1385.0,0.0135314499999999
NXS/BTC,1605986195502,2020-11-21T19:16:35.502Z,sell,9.76e-06,122.0,0.00119072
NXS/BTC,1605987242839,2020-11-21T19:34:02.839Z,buy,9.88e-06,57.0,0.00056316
NXS/BTC,1605987552044,2020-11-21T19:39:12.044Z,buy,9.88e-06,11.0,0.00010868
NXS/BTC,1605987707275,2020-11-21T19:41:47.275Z,buy,9.87e-06,225.0,0.00222075
NXS/BTC,1605987707275,2020-11-21T19:41:47.275Z,buy,9.88e-06,120.0,0.0011856
NXS/BTC,1605987813555,2020-11-21T19:43:33.555Z,buy,9.88e-06,81.0,0.00080028
NXS/BTC,1605987813555,2020-11-21T19:43:33.555Z,buy,9.9e-06,9.0,8.91e-05
