symbol,timestamp,datetime,side,price,amount,btc_volume
SNGLS/BTC,1582657174971,2020-02-25T18:59:34.971Z,sell,9.7e-07,216.0,0.00020952
SNGLS/BTC,1582657327934,2020-02-25T19:02:07.934Z,sell,9.7e-07,204.0,0.00019788
SNGLS/BTC,1582657389893,2020-02-25T19:03:09.893Z,buy,9.8e-07,42577.0,0.04172546
SNGLS/BTC,1582657415876,2020-02-25T19:03:35.876Z,buy,9.8e-07,43675.0,0.0428015
SNGLS/BTC,1582657495067,2020-02-25T19:04:55.067Z,sell,9.7e-07,205.0,0.00019885
SNGLS/BTC,1582657661370,2020-02-25T19:07:41.370Z,buy,9.8e-07,212.0,0.0002077599999999
SNGLS/BTC,1582657815740,2020-02-25T19:10:15.740Z,buy,9.8e-07,210.0,0.0002058
SNGLS/BTC,1582657829305,2020-02-25T19:10:29.305Z,buy,9.8e-07,230.0,0.0002253999999999
SNGLS/BTC,1582657965992,2020-02-25T19:12:45.992Z,buy,9.8e-07,4472.0,0.00438256
SNGLS/BTC,1582657993718,2020-02-25T19:13:13.718Z,buy,9.8e-07,220.0,0.0002155999999999
SNGLS/BTC,1582658160256,2020-02-25T19:16:00.256Z,sell,9.7e-07,220.0,0.0002134
SNGLS/BTC,1582658189148,2020-02-25T19:16:29.148Z,buy,9.8e-07,14134.0,0.0138513199999999
SNGLS/BTC,1582658339741,2020-02-25T19:18:59.741Z,sell,9.7e-07,206.0,0.00019982
SNGLS/BTC,1582658395519,2020-02-25T19:19:55.519Z,buy,9.8e-07,3023.0,0.0029625399999999
SNGLS/BTC,1582658498758,2020-02-25T19:21:38.758Z,buy,9.8e-07,219.0,0.0002146199999999
SNGLS/BTC,1582658516515,2020-02-25T19:21:56.515Z,sell,9.7e-07,18766.0,0.01820302
SNGLS/BTC,1582658531029,2020-02-25T19:22:11.029Z,sell,9.7e-07,915.0,0.00088755
SNGLS/BTC,1582658660676,2020-02-25T19:24:20.676Z,sell,9.7e-07,201.0,0.00019497
SNGLS/BTC,1582658837705,2020-02-25T19:27:17.705Z,buy,9.8e-07,217.0,0.00021266
