symbol,timestamp,datetime,side,price,amount,btc_volume
GVT/BTC,1599328817629,2020-09-05T18:00:17.629Z,buy,0.0001722,16.75,0.00288435
GVT/BTC,1599328818060,2020-09-05T18:00:18.060Z,buy,0.0001723,1.01,0.0001740229999999
GVT/BTC,1599328818060,2020-09-05T18:00:18.060Z,buy,0.0001725,6.53,0.001126425
GVT/BTC,1599328860464,2020-09-05T18:01:00.464Z,sell,0.0001722,81.98,0.014116956
GVT/BTC,1599328869565,2020-09-05T18:01:09.565Z,buy,0.0001722,0.59,0.000101598
GVT/BTC,1599328897240,2020-09-05T18:01:37.240Z,buy,0.0001719,101.72,0.017485668
GVT/BTC,1599328910097,2020-09-05T18:01:50.097Z,sell,0.0001719,61.5,0.01057185
GVT/BTC,1599329215600,2020-09-05T18:06:55.600Z,sell,0.0001718,9.99,0.001716282
GVT/BTC,1599329217677,2020-09-05T18:06:57.677Z,buy,0.000172,56.53,0.00972316
GVT/BTC,1599329217677,2020-09-05T18:06:57.677Z,buy,0.0001721,164.64,0.028334544
GVT/BTC,1599329217677,2020-09-05T18:06:57.677Z,buy,0.0001722,12.83,0.002209326
GVT/BTC,1599329396812,2020-09-05T18:09:56.812Z,buy,0.0001722,28.14,0.004845708
GVT/BTC,1599329396873,2020-09-05T18:09:56.873Z,sell,0.0001722,23.94,0.004122468
GVT/BTC,1599329448603,2020-09-05T18:10:48.603Z,sell,0.0001722,34.64,0.005965008
GVT/BTC,1599329496128,2020-09-05T18:11:36.128Z,sell,0.0001722,34.81,0.005994282
GVT/BTC,1599329551032,2020-09-05T18:12:31.032Z,sell,0.0001716,1.01,0.000173316
GVT/BTC,1599329551032,2020-09-05T18:12:31.032Z,sell,0.0001714,143.6,0.02461304
GVT/BTC,1599329551032,2020-09-05T18:12:31.032Z,sell,0.0001713,351.3,0.06017769
GVT/BTC,1599329551046,2020-09-05T18:12:31.046Z,buy,0.0001713,64.3,0.01101459
GVT/BTC,1599329568843,2020-09-05T18:12:48.843Z,sell,0.0001712,4.08,0.000698496
GVT/BTC,1599329568853,2020-09-05T18:12:48.853Z,buy,0.0001712,18.53,0.003172336
GVT/BTC,1599329568870,2020-09-05T18:12:48.870Z,sell,0.0001711,48.85,0.008358235
GVT/BTC,1599329569163,2020-09-05T18:12:49.163Z,sell,0.000171,276.01,0.04719771
