symbol,timestamp,datetime,side,price,amount,btc_volume
NAV/BTC,1557162286363,2019-05-06T17:04:46.363Z,buy,3.62e-05,126.79,0.004589798
NAV/BTC,1557162608324,2019-05-06T17:10:08.324Z,buy,3.62e-05,146.51,0.005303662
NAV/BTC,1557162799826,2019-05-06T17:13:19.826Z,buy,3.62e-05,142.02,0.005141124
NAV/BTC,1557162843513,2019-05-06T17:14:03.513Z,buy,3.62e-05,2388.16,0.0864513919999999
NAV/BTC,1557162843513,2019-05-06T17:14:03.513Z,buy,3.63e-05,1402.35,0.050905305
NAV/BTC,1557162853628,2019-05-06T17:14:13.628Z,buy,3.63e-05,1256.16,0.045598608
NAV/BTC,1557162988848,2019-05-06T17:16:28.848Z,buy,3.63e-05,359.66,0.013055658
NAV/BTC,1557163262498,2019-05-06T17:21:02.498Z,sell,3.61e-05,250.0,0.009025
NAV/BTC,1557163264993,2019-05-06T17:21:04.993Z,buy,3.63e-05,111.77,0.004057251
NAV/BTC,1557163308792,2019-05-06T17:21:48.792Z,buy,3.63e-05,2509.25,0.091085775
NAV/BTC,1557163321019,2019-05-06T17:22:01.019Z,buy,3.63e-05,642.01,0.023304963
NAV/BTC,1557163321019,2019-05-06T17:22:01.019Z,buy,3.64e-05,1239.93,0.045133452
NAV/BTC,1557163324253,2019-05-06T17:22:04.253Z,buy,3.64e-05,41.2,0.00149968
NAV/BTC,1557163339332,2019-05-06T17:22:19.332Z,buy,3.64e-05,622.19,0.022647716
NAV/BTC,1557163696682,2019-05-06T17:28:16.682Z,sell,3.61e-05,41.2,0.00148732
NAV/BTC,1557164065383,2019-05-06T17:34:25.383Z,sell,3.61e-05,29.05,0.001048705
NAV/BTC,1557164190580,2019-05-06T17:36:30.580Z,sell,3.61e-05,1289.1,0.04653651
NAV/BTC,1557164190580,2019-05-06T17:36:30.580Z,sell,3.6e-05,3768.46,0.13566456
NAV/BTC,1557164190580,2019-05-06T17:36:30.580Z,sell,3.59e-05,436.09,0.015655631
NAV/BTC,1557164190580,2019-05-06T17:36:30.580Z,sell,3.58e-05,4556.37,0.163118046
NAV/BTC,1557164227467,2019-05-06T17:37:07.467Z,buy,3.61e-05,167.6,0.00605036
NAV/BTC,1557164434492,2019-05-06T17:40:34.492Z,sell,3.6e-05,255.04,0.00918144
NAV/BTC,1557164470434,2019-05-06T17:41:10.434Z,sell,3.6e-05,98.43,0.00354348
NAV/BTC,1557164512747,2019-05-06T17:41:52.747Z,sell,3.59e-05,42.3,0.00151857
NAV/BTC,1557164513020,2019-05-06T17:41:53.020Z,buy,3.6e-05,232.61,0.00837396
NAV/BTC,1557164562953,2019-05-06T17:42:42.953Z,buy,3.6e-05,51.53,0.00185508
NAV/BTC,1557164605845,2019-05-06T17:43:25.845Z,buy,3.61e-05,28.56,0.001031016
NAV/BTC,1557164623225,2019-05-06T17:43:43.225Z,buy,3.62e-05,554.58,0.020075796
NAV/BTC,1557164631392,2019-05-06T17:43:51.392Z,buy,3.63e-05,214.32,0.007779816
NAV/BTC,1557164631404,2019-05-06T17:43:51.404Z,buy,3.63e-05,214.32,0.007779816
NAV/BTC,1557164631415,2019-05-06T17:43:51.415Z,buy,3.63e-05,214.32,0.007779816
NAV/BTC,1557164631474,2019-05-06T17:43:51.474Z,sell,3.62e-05,38.73,0.0014020259999999
NAV/BTC,1557165148806,2019-05-06T17:52:28.806Z,sell,3.62e-05,214.32,0.0077583839999999
NAV/BTC,1557165332464,2019-05-06T17:55:32.464Z,sell,3.62e-05,2783.53,0.100763786
NAV/BTC,1557165332464,2019-05-06T17:55:32.464Z,sell,3.62e-05,2783.53,0.100763786
NAV/BTC,1557165618667,2019-05-06T18:00:18.667Z,buy,3.62e-05,4.58,0.000165796
NAV/BTC,1557165640287,2019-05-06T18:00:40.287Z,sell,3.61e-05,2094.97,0.075628417
NAV/BTC,1557165665667,2019-05-06T18:01:05.667Z,buy,3.62e-05,52.0,0.0018824
NAV/BTC,1557165820183,2019-05-06T18:03:40.183Z,buy,3.62e-05,4143.65,0.1500001299999999
NAV/BTC,1557166224284,2019-05-06T18:10:24.284Z,sell,3.61e-05,450.0,0.016245
NAV/BTC,1557166273379,2019-05-06T18:11:13.379Z,sell,3.61e-05,42.92,0.001549412
NAV/BTC,1557166328478,2019-05-06T18:12:08.478Z,buy,3.62e-05,30.82,0.001115684
