symbol,timestamp,datetime,side,price,amount,btc_volume
ADX/BTC,1593101043589,2020-06-25T16:04:03.589Z,buy,1.093e-05,153.0,0.00167229
ADX/BTC,1593101043589,2020-06-25T16:04:03.589Z,buy,1.094e-05,115.0,0.0012581
ADX/BTC,1593101080795,2020-06-25T16:04:40.795Z,buy,1.094e-05,92.0,0.00100648
ADX/BTC,1593101423344,2020-06-25T16:10:23.344Z,buy,1.094e-05,899.0,0.00983506
ADX/BTC,1593101470020,2020-06-25T16:11:10.020Z,buy,1.094e-05,852.0,0.00932088
ADX/BTC,1593101538610,2020-06-25T16:12:18.610Z,buy,1.094e-05,9000.0,0.09846
ADX/BTC,1593101748350,2020-06-25T16:15:48.350Z,buy,1.094e-05,675.0,0.0073845
ADX/BTC,1593102104613,2020-06-25T16:21:44.613Z,buy,1.094e-05,1705.0,0.0186527
ADX/BTC,1593102105195,2020-06-25T16:21:45.195Z,buy,1.094e-05,80.0,0.0008752
ADX/BTC,1593103435854,2020-06-25T16:43:55.854Z,sell,1.091e-05,1757.0,0.01916887
ADX/BTC,1593103435854,2020-06-25T16:43:55.854Z,sell,1.091e-05,1757.0,0.01916887
ADX/BTC,1593104570439,2020-06-25T17:02:50.439Z,buy,1.094e-05,959.0,0.01049146
ADX/BTC,1593104589751,2020-06-25T17:03:09.751Z,sell,1.091e-05,776.0,0.00846616
ADX/BTC,1593104592072,2020-06-25T17:03:12.072Z,sell,1.091e-05,100.0,0.001091
ADX/BTC,1593104739143,2020-06-25T17:05:39.143Z,buy,1.094e-05,110.0,0.0012034
ADX/BTC,1593104868155,2020-06-25T17:07:48.155Z,sell,1.091e-05,16.0,0.00017456
ADX/BTC,1593105219552,2020-06-25T17:13:39.552Z,sell,1.091e-05,58.0,0.00063278
ADX/BTC,1593105288209,2020-06-25T17:14:48.209Z,buy,1.093e-05,1071.0,0.01170603
ADX/BTC,1593105288209,2020-06-25T17:14:48.209Z,buy,1.094e-05,2660.0,0.0291004
ADX/BTC,1593105598142,2020-06-25T17:19:58.142Z,buy,1.094e-05,941.0,0.01029454
ADX/BTC,1593105611234,2020-06-25T17:20:11.234Z,buy,1.094e-05,1828.0,0.01999832
ADX/BTC,1593105614062,2020-06-25T17:20:14.062Z,buy,1.094e-05,9000.0,0.09846
ADX/BTC,1593105643236,2020-06-25T17:20:43.236Z,buy,1.094e-05,2102.0,0.02299588
ADX/BTC,1593105973386,2020-06-25T17:26:13.386Z,buy,1.094e-05,1369.0,0.01497686
ADX/BTC,1593105975666,2020-06-25T17:26:15.666Z,buy,1.094e-05,1143.0,0.01250442
ADX/BTC,1593106636177,2020-06-25T17:37:16.177Z,buy,1.095e-05,11.0,0.00012045
ADX/BTC,1593106636177,2020-06-25T17:37:16.177Z,buy,1.096e-05,965.0,0.0105764
ADX/BTC,1593106990521,2020-06-25T17:43:10.521Z,buy,1.096e-05,104.0,0.00113984
ADX/BTC,1593107018712,2020-06-25T17:43:38.712Z,buy,1.096e-05,9294.0,0.10186224
ADX/BTC,1593107018726,2020-06-25T17:43:38.726Z,sell,1.096e-05,11025.0,0.120834
ADX/BTC,1593107018792,2020-06-25T17:43:38.792Z,sell,1.096e-05,700.0,0.007672
ADX/BTC,1593107019987,2020-06-25T17:43:39.987Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107020101,2020-06-25T17:43:40.101Z,sell,1.096e-05,293.0,0.00321128
ADX/BTC,1593107020979,2020-06-25T17:43:40.979Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107021979,2020-06-25T17:43:41.979Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107022965,2020-06-25T17:43:42.965Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107023973,2020-06-25T17:43:43.973Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107024968,2020-06-25T17:43:44.968Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107025987,2020-06-25T17:43:45.987Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107026994,2020-06-25T17:43:46.994Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107028006,2020-06-25T17:43:48.006Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107029002,2020-06-25T17:43:49.002Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107029993,2020-06-25T17:43:49.993Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107030996,2020-06-25T17:43:50.996Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107030996,2020-06-25T17:43:50.996Z,sell,1.096e-05,100.0,0.001096
ADX/BTC,1593107052989,2020-06-25T17:44:12.989Z,sell,1.096e-05,868.0,0.00951328
ADX/BTC,1593107054158,2020-06-25T17:44:14.158Z,sell,1.096e-05,228.0,0.00249888
ADX/BTC,1593107056189,2020-06-25T17:44:16.189Z,sell,1.096e-05,136.0,0.00149056
ADX/BTC,1593107057877,2020-06-25T17:44:17.877Z,sell,1.096e-05,3481.0,0.03815176
ADX/BTC,1593107211788,2020-06-25T17:46:51.788Z,sell,1.096e-05,69.0,0.00075624
ADX/BTC,1593107256540,2020-06-25T17:47:36.540Z,buy,1.097e-05,624.0,0.00684528
ADX/BTC,1593107329170,2020-06-25T17:48:49.170Z,sell,1.096e-05,819.0,0.00897624
ADX/BTC,1593107400138,2020-06-25T17:50:00.138Z,sell,1.096e-05,3702.0,0.04057392
ADX/BTC,1593107412193,2020-06-25T17:50:12.193Z,sell,1.096e-05,487.0,0.00533752
ADX/BTC,1593107536171,2020-06-25T17:52:16.171Z,sell,1.096e-05,496.0,0.00543616
ADX/BTC,1593107536193,2020-06-25T17:52:16.193Z,sell,1.096e-05,955.0,0.0104668
ADX/BTC,1593107777462,2020-06-25T17:56:17.462Z,buy,1.097e-05,1824.0,0.02000928
ADX/BTC,1593107822861,2020-06-25T17:57:02.861Z,buy,1.097e-05,550.0,0.0060335
ADX/BTC,1593108098521,2020-06-25T18:01:38.521Z,buy,1.097e-05,148.0,0.00162356
ADX/BTC,1593108126687,2020-06-25T18:02:06.687Z,buy,1.097e-05,1835.0,0.02012995
ADX/BTC,1593108275068,2020-06-25T18:04:35.068Z,buy,1.097e-05,1559.0,0.01710223
ADX/BTC,1593108275068,2020-06-25T18:04:35.068Z,buy,1.098e-05,170.0,0.0018666
ADX/BTC,1593108275068,2020-06-25T18:04:35.068Z,buy,1.099e-05,538.0,0.0059126199999999
