symbol,timestamp,datetime,side,price,amount,btc_volume
TNB/BTC,1533481213352,2018-08-05T15:00:13.352Z,sell,2.49e-06,450.0,0.0011205
TNB/BTC,1533481290154,2018-08-05T15:01:30.154Z,buy,2.51e-06,518.0,0.00130018
TNB/BTC,1533481396058,2018-08-05T15:03:16.058Z,buy,2.51e-06,1028.0,0.00258028
TNB/BTC,1533481396103,2018-08-05T15:03:16.103Z,buy,2.51e-06,771.0,0.00193521
TNB/BTC,1533481396130,2018-08-05T15:03:16.130Z,buy,2.51e-06,771.0,0.00193521
TNB/BTC,1533481398242,2018-08-05T15:03:18.242Z,buy,2.51e-06,1.0,2.51e-06
TNB/BTC,1533481398479,2018-08-05T15:03:18.479Z,sell,2.51e-06,599.0,0.00150349
TNB/BTC,1533481410611,2018-08-05T15:03:30.611Z,sell,2.49e-06,7869.0,0.01959381
TNB/BTC,1533481464532,2018-08-05T15:04:24.532Z,sell,2.49e-06,5902.0,0.0146959799999999
TNB/BTC,1533481467081,2018-08-05T15:04:27.081Z,buy,2.52e-06,446.0,0.00112392
TNB/BTC,1533481467081,2018-08-05T15:04:27.081Z,buy,2.52e-06,595.0,0.0014994
TNB/BTC,1533481467090,2018-08-05T15:04:27.090Z,buy,2.52e-06,446.0,0.00112392
TNB/BTC,1533481468123,2018-08-05T15:04:28.123Z,buy,2.52e-06,595.0,0.0014994
TNB/BTC,1533481468135,2018-08-05T15:04:28.135Z,buy,2.52e-06,446.0,0.00112392
TNB/BTC,1533481468408,2018-08-05T15:04:28.408Z,buy,2.52e-06,446.0,0.00112392
TNB/BTC,1533481488734,2018-08-05T15:04:48.734Z,buy,2.52e-06,247.0,0.00062244
TNB/BTC,1533481534490,2018-08-05T15:05:34.490Z,sell,2.5e-06,100.0,0.00025
TNB/BTC,1533481542502,2018-08-05T15:05:42.502Z,sell,2.5e-06,7381.0,0.0184525
TNB/BTC,1533481546837,2018-08-05T15:05:46.837Z,buy,2.51e-06,4994.0,0.01253494
TNB/BTC,1533481553853,2018-08-05T15:05:53.853Z,buy,2.52e-06,740.0,0.0018648
TNB/BTC,1533481554852,2018-08-05T15:05:54.852Z,buy,2.52e-06,698.0,0.00175896
TNB/BTC,1533481557102,2018-08-05T15:05:57.102Z,buy,2.52e-06,392.0,0.00098784
TNB/BTC,1533481558123,2018-08-05T15:05:58.123Z,buy,2.52e-06,392.0,0.00098784
TNB/BTC,1533481569949,2018-08-05T15:06:09.949Z,buy,2.52e-06,265.0,0.0006678
TNB/BTC,1533481570570,2018-08-05T15:06:10.570Z,sell,2.52e-06,673.0,0.00169596
TNB/BTC,1533481592146,2018-08-05T15:06:32.146Z,sell,2.51e-06,410.0,0.0010291
TNB/BTC,1533481596132,2018-08-05T15:06:36.132Z,sell,2.51e-06,410.0,0.0010291
TNB/BTC,1533481706358,2018-08-05T15:08:26.358Z,sell,2.51e-06,2958.0,0.00742458
TNB/BTC,1533481706627,2018-08-05T15:08:26.627Z,buy,2.51e-06,814.0,0.00204314
TNB/BTC,1533481706670,2018-08-05T15:08:26.670Z,buy,2.51e-06,610.0,0.0015311
TNB/BTC,1533481706672,2018-08-05T15:08:26.672Z,buy,2.51e-06,612.0,0.00153612
TNB/BTC,1533481706672,2018-08-05T15:08:26.672Z,buy,2.53e-06,610.0,0.0015433
TNB/BTC,1533481725496,2018-08-05T15:08:45.496Z,sell,2.52e-06,169.0,0.00042588
TNB/BTC,1533481725657,2018-08-05T15:08:45.657Z,sell,2.52e-06,1838.0,0.00463176
TNB/BTC,1533481730084,2018-08-05T15:08:50.084Z,buy,2.53e-06,578.0,0.00146234
TNB/BTC,1533481730120,2018-08-05T15:08:50.120Z,buy,2.53e-06,771.0,0.0019506299999999
TNB/BTC,1533481730148,2018-08-05T15:08:50.148Z,buy,2.53e-06,578.0,0.00146234
TNB/BTC,1533481731087,2018-08-05T15:08:51.087Z,buy,2.53e-06,696.0,0.00176088
TNB/BTC,1533481731093,2018-08-05T15:08:51.093Z,buy,2.53e-06,522.0,0.00132066
TNB/BTC,1533481731117,2018-08-05T15:08:51.117Z,buy,2.53e-06,522.0,0.00132066
TNB/BTC,1533481829133,2018-08-05T15:10:29.133Z,buy,2.53e-06,415.0,0.00104995
TNB/BTC,1533481944226,2018-08-05T15:12:24.226Z,buy,2.53e-06,5468.0,0.0138340399999999
TNB/BTC,1533481945801,2018-08-05T15:12:25.801Z,buy,2.53e-06,3283.0,0.00830599
TNB/BTC,1533481952115,2018-08-05T15:12:32.115Z,buy,2.53e-06,5638.0,0.01426414
TNB/BTC,1533481953102,2018-08-05T15:12:33.102Z,buy,2.53e-06,22788.0,0.05765364
TNB/BTC,1533481953167,2018-08-05T15:12:33.167Z,buy,2.53e-06,17091.0,0.04324023
TNB/BTC,1533481953199,2018-08-05T15:12:33.199Z,buy,2.53e-06,17091.0,0.04324023
TNB/BTC,1533481955569,2018-08-05T15:12:35.569Z,sell,2.53e-06,3355.0,0.00848815
TNB/BTC,1533481993895,2018-08-05T15:13:13.895Z,buy,2.54e-06,3000.0,0.0076199999999999
TNB/BTC,1533481994277,2018-08-05T15:13:14.277Z,buy,2.54e-06,3000.0,0.0076199999999999
TNB/BTC,1533482015055,2018-08-05T15:13:35.055Z,buy,2.53e-06,5665.0,0.01433245
TNB/BTC,1533482015058,2018-08-05T15:13:35.058Z,buy,2.53e-06,7554.0,0.01911162
TNB/BTC,1533482015063,2018-08-05T15:13:35.063Z,buy,2.53e-06,5665.0,0.01433245
TNB/BTC,1533482015859,2018-08-05T15:13:35.859Z,buy,2.53e-06,1.0,2.53e-06
TNB/BTC,1533482016578,2018-08-05T15:13:36.578Z,sell,2.53e-06,2971.0,0.00751663
TNB/BTC,1533482062157,2018-08-05T15:14:22.157Z,buy,2.54e-06,24452.0,0.0621080799999999
TNB/BTC,1533482062160,2018-08-05T15:14:22.160Z,buy,2.54e-06,18339.0,0.0465810599999999
TNB/BTC,1533482062184,2018-08-05T15:14:22.184Z,buy,2.54e-06,18339.0,0.0465810599999999
TNB/BTC,1533482063109,2018-08-05T15:14:23.109Z,buy,2.54e-06,2.0,5.08e-06
TNB/BTC,1533482063109,2018-08-05T15:14:23.109Z,buy,2.55e-06,14670.0,0.0374085
