symbol,timestamp,datetime,side,price,amount,btc_volume
NXS/BTC,1578510196988,2020-01-08T19:03:16.988Z,buy,2.271e-05,44.0,0.00099924
NXS/BTC,1578511877657,2020-01-08T19:31:17.657Z,sell,2.26e-05,5.0,0.000113
NXS/BTC,1578511928075,2020-01-08T19:32:08.075Z,buy,2.26e-05,5.0,0.000113
NXS/BTC,1578511936228,2020-01-08T19:32:16.228Z,buy,2.26e-05,24.0,0.0005424
NXS/BTC,1578512099918,2020-01-08T19:34:59.918Z,sell,2.258e-05,15.0,0.0003387
NXS/BTC,1578512160731,2020-01-08T19:36:00.731Z,buy,2.274e-05,74.0,0.00168276
NXS/BTC,1578512790119,2020-01-08T19:46:30.119Z,buy,2.274e-05,148.0,0.00336552
NXS/BTC,1578512790119,2020-01-08T19:46:30.119Z,buy,2.277e-05,297.0,0.00676269
NXS/BTC,1578513489754,2020-01-08T19:58:09.754Z,buy,2.277e-05,2.0,4.554e-05
NXS/BTC,1578513581743,2020-01-08T19:59:41.743Z,buy,2.277e-05,2.0,4.554e-05
NXS/BTC,1578513581743,2020-01-08T19:59:41.743Z,buy,2.277e-05,2.0,4.554e-05
NXS/BTC,1578513730010,2020-01-08T20:02:10.010Z,sell,2.262e-05,5.0,0.0001131
NXS/BTC,1578513730010,2020-01-08T20:02:10.010Z,sell,2.261e-05,41.0,0.0009270099999999
NXS/BTC,1578513981042,2020-01-08T20:06:21.042Z,buy,2.275e-05,370.0,0.0084175
NXS/BTC,1578513981059,2020-01-08T20:06:21.059Z,buy,2.275e-05,78.0,0.0017745
NXS/BTC,1578513981059,2020-01-08T20:06:21.059Z,buy,2.276e-05,6.0,0.0001365599999999
NXS/BTC,1578513981059,2020-01-08T20:06:21.059Z,buy,2.277e-05,1.0,2.277e-05
NXS/BTC,1578513981059,2020-01-08T20:06:21.059Z,buy,2.278e-05,405.0,0.0092258999999999
NXS/BTC,1578513981059,2020-01-08T20:06:21.059Z,buy,2.279e-05,3.0,6.837e-05
NXS/BTC,1578513981459,2020-01-08T20:06:21.459Z,buy,2.275e-05,5.0,0.00011375
NXS/BTC,1578514241960,2020-01-08T20:10:41.960Z,buy,2.278e-05,6.0,0.00013668
NXS/BTC,1578514241960,2020-01-08T20:10:41.960Z,buy,2.279e-05,7.0,0.00015953
NXS/BTC,1578514277046,2020-01-08T20:11:17.046Z,buy,2.278e-05,5.0,0.0001138999999999
