symbol,timestamp,datetime,side,price,amount,btc_volume
AST/BTC,1528554713123,2018-06-09T14:31:53.123Z,buy,3.203e-05,153.0,0.00490059
AST/BTC,1528554713206,2018-06-09T14:31:53.206Z,buy,3.203e-05,153.0,0.00490059
AST/BTC,1528554714089,2018-06-09T14:31:54.089Z,buy,3.203e-05,153.0,0.00490059
AST/BTC,1528554722076,2018-06-09T14:32:02.076Z,buy,3.203e-05,100.0,0.003203
AST/BTC,1528554888105,2018-06-09T14:34:48.105Z,buy,3.202e-05,32.0,0.00102464
AST/BTC,1528554933872,2018-06-09T14:35:33.872Z,sell,3.197e-05,78.0,0.00249366
AST/BTC,1528555122148,2018-06-09T14:38:42.148Z,sell,3.191e-05,1142.0,0.0364412199999999
AST/BTC,1528555231705,2018-06-09T14:40:31.705Z,buy,3.197e-05,8.0,0.00025576
AST/BTC,1528555262813,2018-06-09T14:41:02.813Z,buy,3.202e-05,93.0,0.00297786
AST/BTC,1528555290979,2018-06-09T14:41:30.979Z,sell,3.192e-05,200.0,0.006384
AST/BTC,1528555503367,2018-06-09T14:45:03.367Z,buy,3.199e-05,57.0,0.0018234299999999
AST/BTC,1528555719504,2018-06-09T14:48:39.504Z,sell,3.192e-05,60.0,0.0019152
AST/BTC,1528555719504,2018-06-09T14:48:39.504Z,sell,3.191e-05,927.0,0.0295805699999999
AST/BTC,1528555719504,2018-06-09T14:48:39.504Z,sell,3.189e-05,32.0,0.00102048
AST/BTC,1528555719504,2018-06-09T14:48:39.504Z,sell,3.188e-05,34.0,0.00108392
AST/BTC,1528555749582,2018-06-09T14:49:09.582Z,sell,3.188e-05,32.0,0.00102016
AST/BTC,1528555778714,2018-06-09T14:49:38.714Z,sell,3.188e-05,29.0,0.00092452
AST/BTC,1528555796388,2018-06-09T14:49:56.388Z,buy,3.186e-05,45.0,0.0014337
AST/BTC,1528555824330,2018-06-09T14:50:24.330Z,buy,3.186e-05,76.0,0.00242136
AST/BTC,1528555827259,2018-06-09T14:50:27.259Z,buy,3.186e-05,35.0,0.0011151
AST/BTC,1528555852221,2018-06-09T14:50:52.221Z,buy,3.186e-05,470.0,0.0149742
AST/BTC,1528555856577,2018-06-09T14:50:56.577Z,buy,3.186e-05,261.0,0.00831546
AST/BTC,1528555860729,2018-06-09T14:51:00.729Z,buy,3.184e-05,470.0,0.0149648
AST/BTC,1528555861736,2018-06-09T14:51:01.736Z,buy,3.184e-05,235.0,0.0074824
AST/BTC,1528555864246,2018-06-09T14:51:04.246Z,buy,3.186e-05,35.0,0.0011151
