symbol,timestamp,datetime,side,price,amount,btc_volume
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.817e-05,1292.0,0.02347564
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.818e-05,298.0,0.00541764
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.819e-05,16.0,0.00029104
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.82e-05,16.0,0.0002912
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.821e-05,2453.0,0.04466913
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.822e-05,3376.0,0.0615107199999999
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.823e-05,56.0,0.00102088
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.824e-05,259.0,0.00472416
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.825e-05,1182.0,0.0215715
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.826e-05,11494.0,0.20988044
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.827e-05,319.0,0.00582813
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.828e-05,6263.0,0.11448764
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.829e-05,250.0,0.0045725
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.83e-05,40.0,0.000732
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.831e-05,750.0,0.0137325
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.832e-05,9750.0,0.17862
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.834e-05,110.0,0.0020174
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.838e-05,2830.0,0.0520154
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.839e-05,237.0,0.00435843
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.84e-05,100.0,0.00184
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.841e-05,218.0,0.00401338
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.843e-05,206.0,0.00379658
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.844e-05,8.0,0.00014752
VIA/BTC,1590767943009,2020-05-29T15:59:03.009Z,buy,1.845e-05,82.0,0.0015129
