symbol,timestamp,datetime,side,price,amount,btc_volume
STORJ/BTC,1543257928409,2018-11-26T18:45:28.409Z,buy,3.731e-05,30.0,0.0011193
STORJ/BTC,1543257939956,2018-11-26T18:45:39.956Z,buy,3.739e-05,265.0,0.00990835
STORJ/BTC,1543257942514,2018-11-26T18:45:42.514Z,sell,3.734e-05,265.0,0.0098950999999999
STORJ/BTC,1543258073595,2018-11-26T18:47:53.595Z,sell,3.736e-05,218.0,0.00814448
STORJ/BTC,1543258078053,2018-11-26T18:47:58.053Z,sell,3.736e-05,111.0,0.00414696
STORJ/BTC,1543258084674,2018-11-26T18:48:04.674Z,sell,3.737e-05,27.0,0.00100899
STORJ/BTC,1543258100444,2018-11-26T18:48:20.444Z,sell,3.737e-05,36.0,0.00134532
STORJ/BTC,1543258101161,2018-11-26T18:48:21.161Z,sell,3.736e-05,124.0,0.00463264
STORJ/BTC,1543258101396,2018-11-26T18:48:21.396Z,sell,3.734e-05,32.0,0.00119488
STORJ/BTC,1543258101396,2018-11-26T18:48:21.396Z,sell,3.732e-05,68.0,0.00253776
STORJ/BTC,1543258101857,2018-11-26T18:48:21.857Z,sell,3.734e-05,50.0,0.001867
STORJ/BTC,1543258182807,2018-11-26T18:49:42.807Z,sell,3.733e-05,36.0,0.00134388
STORJ/BTC,1543258283067,2018-11-26T18:51:23.067Z,sell,3.732e-05,222.0,0.00828504
STORJ/BTC,1543258305767,2018-11-26T18:51:45.767Z,sell,3.732e-05,176.0,0.00656832
STORJ/BTC,1543258306420,2018-11-26T18:51:46.420Z,buy,3.732e-05,76.0,0.00283632
STORJ/BTC,1543258473860,2018-11-26T18:54:33.860Z,buy,3.749e-05,40.0,0.0014996
STORJ/BTC,1543258831009,2018-11-26T19:00:31.009Z,sell,3.737e-05,74.0,0.00276538
STORJ/BTC,1543258831009,2018-11-26T19:00:31.009Z,sell,3.731e-05,32.0,0.00119392
STORJ/BTC,1543258831009,2018-11-26T19:00:31.009Z,sell,3.73e-05,119.0,0.0044386999999999
STORJ/BTC,1543258844077,2018-11-26T19:00:44.077Z,buy,3.738e-05,94.0,0.0035137199999999
STORJ/BTC,1543258906117,2018-11-26T19:01:46.117Z,sell,3.732e-05,267.0,0.00996444
STORJ/BTC,1543258906117,2018-11-26T19:01:46.117Z,sell,3.73e-05,119.0,0.0044386999999999
STORJ/BTC,1543258906196,2018-11-26T19:01:46.196Z,buy,3.73e-05,36.0,0.0013428
STORJ/BTC,1543258906229,2018-11-26T19:01:46.229Z,buy,3.73e-05,36.0,0.0013428
STORJ/BTC,1543258907803,2018-11-26T19:01:47.803Z,sell,3.729e-05,30.0,0.0011186999999999
STORJ/BTC,1543258928982,2018-11-26T19:02:08.982Z,sell,3.729e-05,113.0,0.0042137699999999
STORJ/BTC,1543258928982,2018-11-26T19:02:08.982Z,sell,3.728e-05,32.0,0.00119296
STORJ/BTC,1543258928982,2018-11-26T19:02:08.982Z,sell,3.727e-05,32.0,0.00119264
STORJ/BTC,1543258928982,2018-11-26T19:02:08.982Z,sell,3.726e-05,32.0,0.00119232
STORJ/BTC,1543258928982,2018-11-26T19:02:08.982Z,sell,3.724e-05,26.0,0.00096824
STORJ/BTC,1543258951286,2018-11-26T19:02:31.286Z,sell,3.724e-05,6.0,0.00022344
STORJ/BTC,1543258951286,2018-11-26T19:02:31.286Z,sell,3.721e-05,542.0,0.02016782
STORJ/BTC,1543258962044,2018-11-26T19:02:42.044Z,buy,3.72e-05,51.0,0.0018972
STORJ/BTC,1543258964952,2018-11-26T19:02:44.952Z,buy,3.72e-05,28.0,0.0010416
STORJ/BTC,1543258987954,2018-11-26T19:03:07.954Z,buy,3.72e-05,27.0,0.0010044
STORJ/BTC,1543259033908,2018-11-26T19:03:53.908Z,sell,3.718e-05,661.0,0.02457598
STORJ/BTC,1543259033908,2018-11-26T19:03:53.908Z,sell,3.707e-05,72.0,0.00266904
STORJ/BTC,1543259033908,2018-11-26T19:03:53.908Z,sell,3.704e-05,27.0,0.00100008
STORJ/BTC,1543259033908,2018-11-26T19:03:53.908Z,sell,3.703e-05,60.0,0.0022218
STORJ/BTC,1543259033908,2018-11-26T19:03:53.908Z,sell,3.702e-05,30.0,0.0011106
