symbol,timestamp,datetime,side,price,amount,btc_volume
SYS/BTC,1550250272684,2019-02-15T17:04:32.684Z,sell,1.122e-05,134.0,0.00150348
SYS/BTC,1550250285850,2019-02-15T17:04:45.850Z,sell,1.122e-05,134.0,0.00150348
SYS/BTC,1550250768392,2019-02-15T17:12:48.392Z,buy,1.123e-05,2226.0,0.02499798
SYS/BTC,1550250774233,2019-02-15T17:12:54.233Z,sell,1.122e-05,49.0,0.0005497799999999
SYS/BTC,1550251052977,2019-02-15T17:17:32.977Z,sell,1.12e-05,867.0,0.0097104
SYS/BTC,1550251261940,2019-02-15T17:21:01.940Z,sell,1.118e-05,2577.0,0.02881086
SYS/BTC,1550251269073,2019-02-15T17:21:09.073Z,buy,1.118e-05,268.0,0.00299624
SYS/BTC,1550251628545,2019-02-15T17:27:08.545Z,buy,1.118e-05,90.0,0.0010062
SYS/BTC,1550251893696,2019-02-15T17:31:33.696Z,sell,1.117e-05,2419.0,0.02702023
SYS/BTC,1550251893696,2019-02-15T17:31:33.696Z,sell,1.116e-05,9438.0,0.10532808
SYS/BTC,1550251893696,2019-02-15T17:31:33.696Z,sell,1.115e-05,2591.0,0.02888965
SYS/BTC,1550251893824,2019-02-15T17:31:33.824Z,sell,1.114e-05,1252.0,0.01394728
SYS/BTC,1550251918702,2019-02-15T17:31:58.702Z,buy,1.115e-05,112.0,0.0012488
SYS/BTC,1550251930406,2019-02-15T17:32:10.406Z,buy,1.115e-05,269.0,0.00299935
SYS/BTC,1550252408219,2019-02-15T17:40:08.219Z,buy,1.115e-05,90.0,0.0010035
SYS/BTC,1550252881348,2019-02-15T17:48:01.348Z,sell,1.114e-05,897.0,0.00999258
SYS/BTC,1550252881348,2019-02-15T17:48:01.348Z,sell,1.113e-05,8664.0,0.09643032
SYS/BTC,1550252881348,2019-02-15T17:48:01.348Z,sell,1.112e-05,19487.0,0.21669544
SYS/BTC,1550252881348,2019-02-15T17:48:01.348Z,sell,1.111e-05,6032.0,0.06701552
SYS/BTC,1550253033165,2019-02-15T17:50:33.165Z,buy,1.116e-05,1792.0,0.01999872
SYS/BTC,1550253036036,2019-02-15T17:50:36.036Z,sell,1.113e-05,1247.0,0.01387911
SYS/BTC,1550253036036,2019-02-15T17:50:36.036Z,sell,1.112e-05,3228.0,0.03589536
SYS/BTC,1550253471631,2019-02-15T17:57:51.631Z,sell,1.114e-05,1001.0,0.01115114
SYS/BTC,1550253471631,2019-02-15T17:57:51.631Z,sell,1.114e-05,1001.0,0.01115114
SYS/BTC,1550253741013,2019-02-15T18:02:21.013Z,sell,1.114e-05,484.0,0.00539176
SYS/BTC,1550254019825,2019-02-15T18:06:59.825Z,sell,1.113e-05,248.0,0.00276024
SYS/BTC,1550254078202,2019-02-15T18:07:58.202Z,sell,1.113e-05,3483.0,0.03876579
SYS/BTC,1550254101849,2019-02-15T18:08:21.849Z,sell,1.112e-05,705.0,0.0078396
SYS/BTC,1550254249843,2019-02-15T18:10:49.843Z,buy,1.113e-05,6194.0,0.06893922
SYS/BTC,1550254249843,2019-02-15T18:10:49.843Z,buy,1.114e-05,4839.0,0.05390646
SYS/BTC,1550254336111,2019-02-15T18:12:16.111Z,buy,1.113e-05,425.0,0.00473025
SYS/BTC,1550254336170,2019-02-15T18:12:16.170Z,buy,1.113e-05,425.0,0.00473025
SYS/BTC,1550254340118,2019-02-15T18:12:20.118Z,buy,1.113e-05,1137.0,0.01265481
SYS/BTC,1550254381812,2019-02-15T18:13:01.812Z,buy,1.114e-05,21722.0,0.24198308
SYS/BTC,1550254411445,2019-02-15T18:13:31.445Z,sell,1.114e-05,2642.0,0.02943188
SYS/BTC,1550254413432,2019-02-15T18:13:33.432Z,buy,1.114e-05,292.0,0.00325288
SYS/BTC,1550254414044,2019-02-15T18:13:34.044Z,sell,1.114e-05,246.0,0.00274044
SYS/BTC,1550254598039,2019-02-15T18:16:38.039Z,buy,1.115e-05,456.0,0.0050844
SYS/BTC,1550255363137,2019-02-15T18:29:23.137Z,sell,1.115e-05,200.0,0.00223
SYS/BTC,1550255392652,2019-02-15T18:29:52.652Z,buy,1.115e-05,107.0,0.00119305
SYS/BTC,1550255392652,2019-02-15T18:29:52.652Z,buy,1.119e-05,1284.0,0.0143679599999999
SYS/BTC,1550256190411,2019-02-15T18:43:10.411Z,buy,1.119e-05,107.0,0.00119733
SYS/BTC,1550256207878,2019-02-15T18:43:27.878Z,sell,1.115e-05,99.0,0.00110385
SYS/BTC,1550256207878,2019-02-15T18:43:27.878Z,sell,1.114e-05,751.0,0.00836614
SYS/BTC,1550256207878,2019-02-15T18:43:27.878Z,sell,1.113e-05,811.0,0.00902643
SYS/BTC,1550256706120,2019-02-15T18:51:46.120Z,sell,1.113e-05,351.0,0.00390663
SYS/BTC,1550256759959,2019-02-15T18:52:39.959Z,sell,1.113e-05,1028.0,0.01144164
SYS/BTC,1550256759959,2019-02-15T18:52:39.959Z,sell,1.113e-05,1028.0,0.01144164
SYS/BTC,1550257830376,2019-02-15T19:10:30.376Z,sell,1.113e-05,145.0,0.00161385
SYS/BTC,1550257882569,2019-02-15T19:11:22.569Z,buy,1.117e-05,180.0,0.0020106
SYS/BTC,1550257884044,2019-02-15T19:11:24.044Z,buy,1.117e-05,766.0,0.00855622
SYS/BTC,1550257947169,2019-02-15T19:12:27.169Z,buy,1.118e-05,98.0,0.00109564
SYS/BTC,1550258681605,2019-02-15T19:24:41.605Z,buy,1.118e-05,91.0,0.00101738
SYS/BTC,1550258681605,2019-02-15T19:24:41.605Z,buy,1.119e-05,97.0,0.0010854299999999
SYS/BTC,1550258681605,2019-02-15T19:24:41.605Z,buy,1.12e-05,706.0,0.0079072
SYS/BTC,1550259014663,2019-02-15T19:30:14.663Z,sell,1.117e-05,105.0,0.00117285
SYS/BTC,1550259151957,2019-02-15T19:32:31.957Z,sell,1.115e-05,99.0,0.00110385
SYS/BTC,1550259187801,2019-02-15T19:33:07.801Z,buy,1.118e-05,110.0,0.0012297999999999
SYS/BTC,1550259329828,2019-02-15T19:35:29.828Z,sell,1.114e-05,114.0,0.00126996
SYS/BTC,1550259636165,2019-02-15T19:40:36.165Z,sell,1.116e-05,1307.0,0.01458612
SYS/BTC,1550260044270,2019-02-15T19:47:24.270Z,sell,1.115e-05,2025.0,0.02257875
SYS/BTC,1550260044270,2019-02-15T19:47:24.270Z,sell,1.115e-05,2025.0,0.02257875
SYS/BTC,1550260507875,2019-02-15T19:55:07.875Z,buy,1.118e-05,110.0,0.0012297999999999
SYS/BTC,1550261226132,2019-02-15T20:07:06.132Z,buy,1.117e-05,1287.0,0.01437579
SYS/BTC,1550261395709,2019-02-15T20:09:55.709Z,buy,1.116e-05,503.0,0.00561348
SYS/BTC,1550262199880,2019-02-15T20:23:19.880Z,sell,1.116e-05,2634.0,0.02939544
SYS/BTC,1550262199880,2019-02-15T20:23:19.880Z,sell,1.115e-05,4477.0,0.04991855
SYS/BTC,1550262260853,2019-02-15T20:24:20.853Z,sell,1.115e-05,596.0,0.0066454
SYS/BTC,1550262260853,2019-02-15T20:24:20.853Z,sell,1.115e-05,596.0,0.0066454
SYS/BTC,1550264622240,2019-02-15T21:03:42.240Z,sell,1.117e-05,842.0,0.00940514
SYS/BTC,1550264636108,2019-02-15T21:03:56.108Z,buy,1.117e-05,680.0,0.0075956
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.118e-05,2605.0,0.0291238999999999
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.119e-05,99.0,0.0011078099999999
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.12e-05,2682.0,0.0300384
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.121e-05,1905.0,0.02135505
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.118e-05,2605.0,0.0291238999999999
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.119e-05,99.0,0.0011078099999999
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.12e-05,2682.0,0.0300384
SYS/BTC,1550265351720,2019-02-15T21:15:51.720Z,buy,1.121e-05,1905.0,0.02135505
SYS/BTC,1550266220455,2019-02-15T21:30:20.455Z,buy,1.118e-05,446.0,0.00498628
SYS/BTC,1550266236052,2019-02-15T21:30:36.052Z,buy,1.12e-05,357.0,0.0039984
SYS/BTC,1550266254532,2019-02-15T21:30:54.532Z,buy,1.12e-05,446.0,0.0049952
SYS/BTC,1550266269813,2019-02-15T21:31:09.813Z,buy,1.12e-05,178.0,0.0019936
SYS/BTC,1550266305764,2019-02-15T21:31:45.764Z,buy,1.12e-05,446.0,0.0049952
SYS/BTC,1550266376853,2019-02-15T21:32:56.853Z,buy,1.12e-05,561.0,0.0062832
SYS/BTC,1550266689958,2019-02-15T21:38:09.958Z,sell,1.117e-05,624.0,0.00697008
SYS/BTC,1550266883670,2019-02-15T21:41:23.670Z,buy,1.121e-05,1784.0,0.0199986399999999
