symbol,timestamp,datetime,side,price,amount,btc_volume
ELF/BTC,1585497774109,2020-03-29T16:02:54.109Z,buy,9.18e-06,250.0,0.002295
ELF/BTC,1585497774109,2020-03-29T16:02:54.109Z,buy,9.19e-06,1413.0,0.01298547
ELF/BTC,1585497774120,2020-03-29T16:02:54.120Z,sell,9.19e-06,503.0,0.00462257
ELF/BTC,1585497837226,2020-03-29T16:03:57.226Z,buy,9.19e-06,3680.0,0.0338192
ELF/BTC,1585497837237,2020-03-29T16:03:57.237Z,sell,9.19e-06,2821.0,0.02592499
ELF/BTC,1585498107181,2020-03-29T16:08:27.181Z,sell,9.16e-06,250.0,0.00229
ELF/BTC,1585498107181,2020-03-29T16:08:27.181Z,sell,9.15e-06,372.0,0.0034038
ELF/BTC,1585498107181,2020-03-29T16:08:27.181Z,sell,9.14e-06,10616.0,0.09703024
ELF/BTC,1585498107181,2020-03-29T16:08:27.181Z,sell,9.13e-06,11266.0,0.10285858
ELF/BTC,1585498107181,2020-03-29T16:08:27.181Z,sell,9.12e-06,23045.0,0.2101704
ELF/BTC,1585498107181,2020-03-29T16:08:27.181Z,sell,9.11e-06,1839.0,0.0167532899999999
ELF/BTC,1585498691672,2020-03-29T16:18:11.672Z,buy,9.16e-06,20.0,0.0001832
ELF/BTC,1585498691672,2020-03-29T16:18:11.672Z,buy,9.17e-06,250.0,0.0022925
ELF/BTC,1585498691672,2020-03-29T16:18:11.672Z,buy,9.18e-06,439.0,0.00403002
ELF/BTC,1585498909761,2020-03-29T16:21:49.761Z,sell,9.15e-06,250.0,0.0022875
ELF/BTC,1585498909761,2020-03-29T16:21:49.761Z,sell,9.14e-06,1095.0,0.0100083
ELF/BTC,1585498909761,2020-03-29T16:21:49.761Z,sell,9.13e-06,688.0,0.00628144
ELF/BTC,1585498909761,2020-03-29T16:21:49.761Z,sell,9.12e-06,87.0,0.00079344
ELF/BTC,1585499019021,2020-03-29T16:23:39.021Z,buy,9.17e-06,3168.0,0.02905056
ELF/BTC,1585499019057,2020-03-29T16:23:39.057Z,buy,9.17e-06,480.0,0.0044016
ELF/BTC,1585499019395,2020-03-29T16:23:39.395Z,buy,9.18e-06,694.0,0.00637092
ELF/BTC,1585499027148,2020-03-29T16:23:47.148Z,buy,9.19e-06,1605.0,0.01474995
ELF/BTC,1585499027247,2020-03-29T16:23:47.247Z,sell,9.19e-06,47.0,0.00043193
ELF/BTC,1585499027319,2020-03-29T16:23:47.319Z,sell,9.19e-06,1277.0,0.01173563
ELF/BTC,1585499061579,2020-03-29T16:24:21.579Z,sell,9.17e-06,37.0,0.00033929
ELF/BTC,1585499186431,2020-03-29T16:26:26.431Z,buy,9.18e-06,250.0,0.002295
ELF/BTC,1585499186431,2020-03-29T16:26:26.431Z,buy,9.19e-06,438.0,0.00402522
ELF/BTC,1585499186473,2020-03-29T16:26:26.473Z,sell,9.19e-06,2119.0,0.01947361
ELF/BTC,1585499189746,2020-03-29T16:26:29.746Z,buy,9.2e-06,4574.0,0.0420808
ELF/BTC,1585499222244,2020-03-29T16:27:02.244Z,buy,9.22e-06,53.0,0.00048866
ELF/BTC,1585499329592,2020-03-29T16:28:49.592Z,sell,9.18e-06,250.0,0.002295
ELF/BTC,1585499336908,2020-03-29T16:28:56.908Z,sell,9.17e-06,2664.0,0.02442888
ELF/BTC,1585499496342,2020-03-29T16:31:36.342Z,buy,9.18e-06,1235.0,0.0113373
ELF/BTC,1585499526405,2020-03-29T16:32:06.405Z,sell,9.17e-06,120.0,0.0011004
ELF/BTC,1585499635804,2020-03-29T16:33:55.804Z,sell,9.17e-06,300.0,0.002751
ELF/BTC,1585499679935,2020-03-29T16:34:39.935Z,sell,9.17e-06,179.0,0.00164143
ELF/BTC,1585499831480,2020-03-29T16:37:11.480Z,sell,9.17e-06,348.0,0.00319116
ELF/BTC,1585500134638,2020-03-29T16:42:14.638Z,buy,9.19e-06,1060.0,0.0097414
ELF/BTC,1585500304086,2020-03-29T16:45:04.086Z,buy,9.19e-06,218.0,0.00200342
ELF/BTC,1585500304086,2020-03-29T16:45:04.086Z,buy,9.19e-06,218.0,0.00200342
ELF/BTC,1585502131581,2020-03-29T17:15:31.581Z,sell,9.19e-06,413.0,0.00379547
ELF/BTC,1585502131581,2020-03-29T17:15:31.581Z,sell,9.18e-06,2529.0,0.02321622
ELF/BTC,1585502171339,2020-03-29T17:16:11.339Z,buy,9.18e-06,21.0,0.00019278
ELF/BTC,1585502212218,2020-03-29T17:16:52.218Z,buy,9.18e-06,21.0,0.00019278
ELF/BTC,1585503045143,2020-03-29T17:30:45.143Z,sell,9.17e-06,156.0,0.00143052
ELF/BTC,1585503266670,2020-03-29T17:34:26.670Z,buy,9.17e-06,467.0,0.00428239
ELF/BTC,1585503605983,2020-03-29T17:40:05.983Z,buy,9.17e-06,389.0,0.00356713
ELF/BTC,1585503605983,2020-03-29T17:40:05.983Z,buy,9.18e-06,195.0,0.0017901
ELF/BTC,1585503605983,2020-03-29T17:40:05.983Z,buy,9.17e-06,389.0,0.00356713
ELF/BTC,1585503605983,2020-03-29T17:40:05.983Z,buy,9.18e-06,195.0,0.0017901
ELF/BTC,1585503972324,2020-03-29T17:46:12.324Z,sell,9.15e-06,977.0,0.00893955
ELF/BTC,1585504103304,2020-03-29T17:48:23.304Z,sell,9.15e-06,250.0,0.0022875
ELF/BTC,1585504103304,2020-03-29T17:48:23.304Z,sell,9.14e-06,983.0,0.00898462
ELF/BTC,1585505326550,2020-03-29T18:08:46.550Z,buy,9.17e-06,601.0,0.00551117
ELF/BTC,1585505989871,2020-03-29T18:19:49.871Z,sell,9.14e-06,2492.0,0.02277688
ELF/BTC,1585505989871,2020-03-29T18:19:49.871Z,sell,9.13e-06,1708.0,0.01559404
ELF/BTC,1585505990650,2020-03-29T18:19:50.650Z,sell,9.12e-06,250.0,0.00228
ELF/BTC,1585505990650,2020-03-29T18:19:50.650Z,sell,9.11e-06,3200.0,0.0291519999999999
ELF/BTC,1585505993543,2020-03-29T18:19:53.543Z,buy,9.12e-06,250.0,0.00228
ELF/BTC,1585505993543,2020-03-29T18:19:53.543Z,buy,9.13e-06,1826.0,0.01667138
ELF/BTC,1585505998117,2020-03-29T18:19:58.117Z,sell,9.1e-06,4000.0,0.0363999999999999
ELF/BTC,1585505998525,2020-03-29T18:19:58.525Z,buy,9.12e-06,1500.0,0.01368
ELF/BTC,1585505998525,2020-03-29T18:19:58.525Z,buy,9.13e-06,250.0,0.0022825
ELF/BTC,1585505998525,2020-03-29T18:19:58.525Z,buy,9.14e-06,1317.0,0.01203738
ELF/BTC,1585505999442,2020-03-29T18:19:59.442Z,sell,9.1e-06,361.0,0.0032850999999999
ELF/BTC,1585505999453,2020-03-29T18:19:59.453Z,buy,9.1e-06,48.0,0.0004368
ELF/BTC,1585506001210,2020-03-29T18:20:01.210Z,sell,9.09e-06,730.0,0.0066357
ELF/BTC,1585506001630,2020-03-29T18:20:01.630Z,buy,9.09e-06,11.0,9.999e-05
ELF/BTC,1585506003555,2020-03-29T18:20:03.555Z,buy,9.13e-06,4973.0,0.04540349
ELF/BTC,1585506004599,2020-03-29T18:20:04.599Z,sell,9.08e-06,558.0,0.00506664
ELF/BTC,1585506009577,2020-03-29T18:20:09.577Z,buy,9.11e-06,250.0,0.0022775
ELF/BTC,1585506009577,2020-03-29T18:20:09.577Z,buy,9.12e-06,5776.0,0.05267712
ELF/BTC,1585506009577,2020-03-29T18:20:09.577Z,buy,9.14e-06,6833.0,0.06245362
ELF/BTC,1585506009577,2020-03-29T18:20:09.577Z,buy,9.15e-06,8519.0,0.07794885
ELF/BTC,1585506100326,2020-03-29T18:21:40.326Z,sell,9.1e-06,46.0,0.0004186
ELF/BTC,1585506789030,2020-03-29T18:33:09.030Z,buy,9.15e-06,10000.0,0.0915
ELF/BTC,1585506789030,2020-03-29T18:33:09.030Z,buy,9.15e-06,10000.0,0.0915
ELF/BTC,1585507325118,2020-03-29T18:42:05.118Z,buy,9.13e-06,333.0,0.00304029
ELF/BTC,1585507639032,2020-03-29T18:47:19.032Z,sell,9.1e-06,15108.0,0.1374828
ELF/BTC,1585507639037,2020-03-29T18:47:19.037Z,sell,9.1e-06,3035.0,0.0276184999999999
ELF/BTC,1585507639057,2020-03-29T18:47:19.057Z,sell,9.1e-06,1334.0,0.0121394
