symbol,timestamp,datetime,side,price,amount,btc_volume
HC/BTC,1537020497639,2018-09-15T14:08:17.639Z,sell,0.0003461,18.29,0.006330169
HC/BTC,1537020541608,2018-09-15T14:09:01.608Z,buy,0.0003474,3.0,0.0010422
HC/BTC,1537020542768,2018-09-15T14:09:02.768Z,buy,0.0003475,8.56,0.0029746
HC/BTC,1537020542768,2018-09-15T14:09:02.768Z,buy,0.0003477,12.91,0.004488807
HC/BTC,1537020543074,2018-09-15T14:09:03.074Z,buy,0.0003478,3.22,0.001119916
HC/BTC,1537020544065,2018-09-15T14:09:04.065Z,buy,0.0003478,5.87,0.002041586
HC/BTC,1537020544852,2018-09-15T14:09:04.852Z,buy,0.0003478,28.75,0.00999925
HC/BTC,1537020785590,2018-09-15T14:13:05.590Z,buy,0.0003478,8.72,0.003032816
HC/BTC,1537020873975,2018-09-15T14:14:33.975Z,buy,0.0003476,15.79,0.0054886039999999
HC/BTC,1537020898366,2018-09-15T14:14:58.366Z,buy,0.0003476,8.87,0.0030832119999999
HC/BTC,1537020941602,2018-09-15T14:15:41.602Z,buy,0.0003475,6.64,0.0023074
HC/BTC,1537020970955,2018-09-15T14:16:10.955Z,buy,0.0003475,8.1,0.00281475
HC/BTC,1537020977195,2018-09-15T14:16:17.195Z,buy,0.0003475,12.39,0.004305525
HC/BTC,1537020978543,2018-09-15T14:16:18.543Z,buy,0.0003475,4.6,0.0015984999999999
HC/BTC,1537021009824,2018-09-15T14:16:49.824Z,buy,0.0003474,5.0,0.0017369999999999
HC/BTC,1537021010821,2018-09-15T14:16:50.821Z,buy,0.0003474,5.0,0.0017369999999999
HC/BTC,1537021048082,2018-09-15T14:17:28.082Z,buy,0.0003474,28.05,0.00974457
HC/BTC,1537021050991,2018-09-15T14:17:30.991Z,buy,0.0003474,8.87,0.0030814379999999
HC/BTC,1537021053986,2018-09-15T14:17:33.986Z,buy,0.0003474,21.05,0.00731277
HC/BTC,1537021067161,2018-09-15T14:17:47.161Z,buy,0.0003474,6.66,0.002313684
HC/BTC,1537021070221,2018-09-15T14:17:50.221Z,buy,0.0003474,11.84,0.0041132159999999
HC/BTC,1537021076127,2018-09-15T14:17:56.127Z,buy,0.0003474,5.63,0.001955862
HC/BTC,1537021127643,2018-09-15T14:18:47.643Z,buy,0.0003474,6.39,0.002219886
HC/BTC,1537021127643,2018-09-15T14:18:47.643Z,buy,0.0003476,1.12,0.000389312
HC/BTC,1537021131319,2018-09-15T14:18:51.319Z,buy,0.0003476,5.63,0.001956988
HC/BTC,1537021240287,2018-09-15T14:20:40.287Z,buy,0.0003475,10.02,0.0034819499999999
HC/BTC,1537021243706,2018-09-15T14:20:43.706Z,buy,0.0003475,5.64,0.0019598999999999
HC/BTC,1537021289707,2018-09-15T14:21:29.707Z,buy,0.0003475,1.41,0.0004899749999999
HC/BTC,1537021289707,2018-09-15T14:21:29.707Z,buy,0.0003476,2.76,0.000959376
HC/BTC,1537021289707,2018-09-15T14:21:29.707Z,buy,0.0003478,79.24,0.0275596719999999
HC/BTC,1537021289707,2018-09-15T14:21:29.707Z,buy,0.0003479,16.71,0.005813409
HC/BTC,1537021480576,2018-09-15T14:24:40.576Z,buy,0.0003479,49.89,0.017356731
HC/BTC,1537021483605,2018-09-15T14:24:43.605Z,buy,0.0003479,28.06,0.0097620739999999
HC/BTC,1537021486533,2018-09-15T14:24:46.533Z,buy,0.0003479,28.06,0.0097620739999999
HC/BTC,1537021496322,2018-09-15T14:24:56.322Z,buy,0.0003479,31.67,0.011017993
HC/BTC,1537021501103,2018-09-15T14:25:01.103Z,buy,0.0003479,15.79,0.005493341
HC/BTC,1537021504077,2018-09-15T14:25:04.077Z,buy,0.0003479,27.37,0.009522023
HC/BTC,1537021504077,2018-09-15T14:25:04.077Z,buy,0.0003488,7.13,0.002486944
HC/BTC,1537021504077,2018-09-15T14:25:04.077Z,buy,0.0003489,2.91,0.001015299
HC/BTC,1537021565930,2018-09-15T14:26:05.930Z,buy,0.0003489,6.66,0.002323674
HC/BTC,1537021568881,2018-09-15T14:26:08.881Z,buy,0.0003489,6.66,0.002323674
HC/BTC,1537021680142,2018-09-15T14:28:00.142Z,buy,0.0003489,2.0,0.0006978
HC/BTC,1537022125050,2018-09-15T14:35:25.050Z,buy,0.0003489,8.0,0.0027912
HC/BTC,1537022125056,2018-09-15T14:35:25.056Z,buy,0.0003489,10.0,0.003489
HC/BTC,1537022125150,2018-09-15T14:35:25.150Z,buy,0.0003489,9.9,0.00345411
HC/BTC,1537022369278,2018-09-15T14:39:29.278Z,sell,0.0003466,6.3,0.00218358
HC/BTC,1537022648073,2018-09-15T14:44:08.073Z,sell,0.0003465,10.22,0.00354123
HC/BTC,1537022648073,2018-09-15T14:44:08.073Z,sell,0.0003465,10.22,0.00354123
HC/BTC,1537023673890,2018-09-15T15:01:13.890Z,sell,0.0003466,0.15,5.199e-05
HC/BTC,1537024089099,2018-09-15T15:08:09.099Z,buy,0.0003483,2.88,0.0010031039999999
HC/BTC,1537024197132,2018-09-15T15:09:57.132Z,sell,0.0003466,7.76,0.002689616
HC/BTC,1537024457614,2018-09-15T15:14:17.614Z,buy,0.0003483,3.42,0.001191186
HC/BTC,1537024457614,2018-09-15T15:14:17.614Z,buy,0.0003484,0.39,0.000135876
HC/BTC,1537024602622,2018-09-15T15:16:42.622Z,sell,0.0003466,5.77,0.001999882
HC/BTC,1537025438277,2018-09-15T15:30:38.277Z,sell,0.0003466,14.93,0.005174738
HC/BTC,1537025482786,2018-09-15T15:31:22.786Z,sell,0.0003466,0.15,5.199e-05
HC/BTC,1537025942944,2018-09-15T15:39:02.944Z,sell,0.0003466,8.0,0.0027728
HC/BTC,1537025943091,2018-09-15T15:39:03.091Z,sell,0.0003466,13.65,0.00473109
HC/BTC,1537025943498,2018-09-15T15:39:03.498Z,sell,0.0003466,21.74,0.007535084
HC/BTC,1537025981638,2018-09-15T15:39:41.638Z,sell,0.0003445,8.0,0.002756
HC/BTC,1537026011712,2018-09-15T15:40:11.712Z,sell,0.0003445,0.71,0.000244595
HC/BTC,1537026011871,2018-09-15T15:40:11.871Z,buy,0.0003445,5.0,0.0017225
HC/BTC,1537026011989,2018-09-15T15:40:11.989Z,buy,0.0003445,5.6,0.0019292
HC/BTC,1537026012135,2018-09-15T15:40:12.135Z,buy,0.0003445,6.72,0.00231504
HC/BTC,1537026020092,2018-09-15T15:40:20.092Z,sell,0.0003449,3.47,0.001196803
HC/BTC,1537026024011,2018-09-15T15:40:24.011Z,buy,0.0003449,8.0,0.0027592
HC/BTC,1537026024297,2018-09-15T15:40:24.297Z,buy,0.0003449,2.06,0.000710494
HC/BTC,1537026030482,2018-09-15T15:40:30.482Z,sell,0.0003453,6.84,0.002361852
HC/BTC,1537026043260,2018-09-15T15:40:43.260Z,sell,0.0003438,30.45,0.01046871
HC/BTC,1537026077740,2018-09-15T15:41:17.740Z,buy,0.0003453,3.3,0.00113949
HC/BTC,1537026082810,2018-09-15T15:41:22.810Z,sell,0.0003457,6.8,0.00235076
HC/BTC,1537026082810,2018-09-15T15:41:22.810Z,sell,0.0003438,2.91,0.001000458
HC/BTC,1537026082810,2018-09-15T15:41:22.810Z,sell,0.0003437,101.53,0.034895861
HC/BTC,1537026082810,2018-09-15T15:41:22.810Z,sell,0.0003436,72.98,0.025075928
HC/BTC,1537026083725,2018-09-15T15:41:23.725Z,sell,0.0003436,16.21,0.005569756
HC/BTC,1537026083748,2018-09-15T15:41:23.748Z,sell,0.0003436,6.16,0.002116576
HC/BTC,1537026093847,2018-09-15T15:41:33.847Z,sell,0.0003436,2.94,0.001010184
HC/BTC,1537026096519,2018-09-15T15:41:36.519Z,sell,0.0003436,5.74,0.001972264
HC/BTC,1537026096809,2018-09-15T15:41:36.809Z,sell,0.0003436,128.24,0.044063264
HC/BTC,1537026097900,2018-09-15T15:41:37.900Z,sell,0.0003437,6.0,0.0020622
HC/BTC,1537026097900,2018-09-15T15:41:37.900Z,sell,0.0003436,24.94,0.008569384
HC/BTC,1537026097900,2018-09-15T15:41:37.900Z,sell,0.0003425,2.92,0.0010000999999999
HC/BTC,1537026097930,2018-09-15T15:41:37.930Z,buy,0.0003423,6.96,0.002382408
HC/BTC,1537026097941,2018-09-15T15:41:37.941Z,buy,0.0003423,4.37,0.001495851
HC/BTC,1537026196818,2018-09-15T15:43:16.818Z,sell,0.0003432,78.83,0.0270544559999999
HC/BTC,1537026196818,2018-09-15T15:43:16.818Z,sell,0.0003425,3.49,0.001195325
HC/BTC,1537026196818,2018-09-15T15:43:16.818Z,sell,0.0003424,32.06,0.010977344
HC/BTC,1537026196818,2018-09-15T15:43:16.818Z,sell,0.0003413,3.83,0.001307179
HC/BTC,1537026196818,2018-09-15T15:43:16.818Z,sell,0.000341,10.56,0.00360096
HC/BTC,1537026196818,2018-09-15T15:43:16.818Z,sell,0.0003408,2.32,0.0007906559999999
HC/BTC,1537026198119,2018-09-15T15:43:18.119Z,buy,0.0003451,9.9,0.00341649
HC/BTC,1537026198443,2018-09-15T15:43:18.443Z,buy,0.0003451,4.05,0.0013976549999999
HC/BTC,1537026200536,2018-09-15T15:43:20.536Z,buy,0.0003451,9.9,0.00341649
HC/BTC,1537026202955,2018-09-15T15:43:22.955Z,buy,0.0003451,10.0,0.003451
HC/BTC,1537026205962,2018-09-15T15:43:25.962Z,buy,0.0003451,1.7,0.00058667
HC/BTC,1537026206149,2018-09-15T15:43:26.149Z,sell,0.0003455,8.3,0.00286765
HC/BTC,1537026210005,2018-09-15T15:43:30.005Z,buy,0.0003456,11.92,0.004119552
HC/BTC,1537026212856,2018-09-15T15:43:32.856Z,buy,0.0003456,6.71,0.002318976
HC/BTC,1537026231591,2018-09-15T15:43:51.591Z,buy,0.0003449,3.83,0.001320967
HC/BTC,1537026232156,2018-09-15T15:43:52.156Z,sell,0.0003453,15.27,0.005272731
HC/BTC,1537026233182,2018-09-15T15:43:53.182Z,buy,0.0003456,5.03,0.001738368
HC/BTC,1537026244543,2018-09-15T15:44:04.543Z,buy,0.0003456,4.33,0.001496448
HC/BTC,1537026245157,2018-09-15T15:44:05.157Z,sell,0.000346,6.77,0.00234242
HC/BTC,1537026245157,2018-09-15T15:44:05.157Z,sell,0.000346,6.77,0.00234242
HC/BTC,1537026516925,2018-09-15T15:48:36.925Z,buy,0.0003468,2.89,0.001002252
HC/BTC,1537026516925,2018-09-15T15:48:36.925Z,buy,0.0003482,1.73,0.000602386
HC/BTC,1537027146133,2018-09-15T15:59:06.133Z,buy,0.0003477,7.66,0.002663382
HC/BTC,1537027146133,2018-09-15T15:59:06.133Z,buy,0.0003477,7.66,0.002663382
HC/BTC,1537031481175,2018-09-15T17:11:21.175Z,buy,0.000347,6.0,0.0020819999999999
HC/BTC,1537031481899,2018-09-15T17:11:21.899Z,sell,0.0003474,14.1,0.0048983399999999
HC/BTC,1537031483617,2018-09-15T17:11:23.617Z,buy,0.0003479,11.1,0.00386169
HC/BTC,1537031483845,2018-09-15T17:11:23.845Z,sell,0.0003473,38.47,0.013360631
HC/BTC,1537031487697,2018-09-15T17:11:27.697Z,buy,0.0003479,3.89,0.001353331
HC/BTC,1537031487972,2018-09-15T17:11:27.972Z,buy,0.0003479,5.0,0.0017395
HC/BTC,1537031488361,2018-09-15T17:11:28.361Z,buy,0.0003479,11.14,0.003875606
HC/BTC,1537031488370,2018-09-15T17:11:28.370Z,buy,0.0003479,8.69,0.003023251
HC/BTC,1537031488370,2018-09-15T17:11:28.370Z,buy,0.0003483,2.31,0.000804573
HC/BTC,1537031541247,2018-09-15T17:12:21.247Z,buy,0.0003482,15.81,0.005505042
HC/BTC,1537031544796,2018-09-15T17:12:24.796Z,buy,0.0003483,4.23,0.001473309
HC/BTC,1537031618056,2018-09-15T17:13:38.056Z,buy,0.0003482,11.0,0.0038302
HC/BTC,1537031619444,2018-09-15T17:13:39.444Z,buy,0.0003483,5.69,0.001981827
HC/BTC,1537031619444,2018-09-15T17:13:39.444Z,buy,0.0003487,110.43,0.038506941
HC/BTC,1537031619444,2018-09-15T17:13:39.444Z,buy,0.0003488,2.25,0.0007848
HC/BTC,1537031619811,2018-09-15T17:13:39.811Z,buy,0.0003488,1.5,0.0005232
HC/BTC,1537031619811,2018-09-15T17:13:39.811Z,buy,0.0003489,1.93,0.000673377
HC/BTC,1537031622351,2018-09-15T17:13:42.351Z,buy,0.0003489,66.59,0.023233251
HC/BTC,1537031626538,2018-09-15T17:13:46.538Z,buy,0.0003489,5.0,0.0017445
HC/BTC,1537031666287,2018-09-15T17:14:26.287Z,sell,0.0003488,2.9,0.00101152
HC/BTC,1537031666287,2018-09-15T17:14:26.287Z,sell,0.0003488,2.9,0.00101152
HC/BTC,1537032427310,2018-09-15T17:27:07.310Z,buy,0.0003487,10.0,0.003487
HC/BTC,1537032499642,2018-09-15T17:28:19.642Z,sell,0.0003456,3.0,0.0010368
HC/BTC,1537033290678,2018-09-15T17:41:30.678Z,sell,0.0003459,6.0,0.0020754
HC/BTC,1537033290678,2018-09-15T17:41:30.678Z,sell,0.0003456,0.55,0.00019008
HC/BTC,1537033404415,2018-09-15T17:43:24.415Z,sell,0.0003458,5.06,0.001749748
HC/BTC,1537034607721,2018-09-15T18:03:27.721Z,buy,0.0003487,8.61,0.003002307
HC/BTC,1537034612473,2018-09-15T18:03:32.473Z,sell,0.0003487,19.85,0.006921695
HC/BTC,1537034614729,2018-09-15T18:03:34.729Z,sell,0.0003487,5.0,0.0017435
HC/BTC,1537034622193,2018-09-15T18:03:42.193Z,sell,0.0003487,4.19,0.001461053
HC/BTC,1537034623575,2018-09-15T18:03:43.575Z,sell,0.0003487,4.59,0.001600533
HC/BTC,1537034630597,2018-09-15T18:03:50.597Z,sell,0.0003487,7.72,0.002691964
HC/BTC,1537034631427,2018-09-15T18:03:51.427Z,sell,0.0003487,8.42,0.002936054
HC/BTC,1537034632219,2018-09-15T18:03:52.219Z,sell,0.0003487,8.1,0.00282447
HC/BTC,1537034634489,2018-09-15T18:03:54.489Z,sell,0.0003487,7.9,0.00275473
HC/BTC,1537034636292,2018-09-15T18:03:56.292Z,sell,0.0003487,500.96,0.174684752
HC/BTC,1537034636908,2018-09-15T18:03:56.908Z,sell,0.0003487,3.77,0.001314599
HC/BTC,1537034637355,2018-09-15T18:03:57.355Z,sell,0.0003487,10.1,0.00352187
HC/BTC,1537034639132,2018-09-15T18:03:59.132Z,sell,0.0003487,281.79,0.098260173
HC/BTC,1537034639742,2018-09-15T18:03:59.742Z,sell,0.0003487,11.0,0.0038357
HC/BTC,1537034640836,2018-09-15T18:04:00.836Z,sell,0.0003487,5.41,0.001886467
HC/BTC,1537034641622,2018-09-15T18:04:01.622Z,sell,0.0003487,6.95,0.002423465
HC/BTC,1537034641896,2018-09-15T18:04:01.896Z,sell,0.0003487,211.34,0.073694258
HC/BTC,1537034652836,2018-09-15T18:04:12.836Z,sell,0.0003487,118.88,0.041453456
HC/BTC,1537034655659,2018-09-15T18:04:15.659Z,sell,0.0003487,118.88,0.041453456
HC/BTC,1537034682048,2018-09-15T18:04:42.048Z,sell,0.0003487,6.0,0.0020922
HC/BTC,1537034710354,2018-09-15T18:05:10.354Z,sell,0.0003487,9.0,0.0031383
HC/BTC,1537034712707,2018-09-15T18:05:12.707Z,sell,0.0003487,8.1,0.00282447
HC/BTC,1537034715016,2018-09-15T18:05:15.016Z,sell,0.0003487,10.0,0.003487
HC/BTC,1537034717589,2018-09-15T18:05:17.589Z,sell,0.0003487,9.1,0.00317317
HC/BTC,1537034720029,2018-09-15T18:05:20.029Z,sell,0.0003487,7.9,0.00275473
HC/BTC,1537034722236,2018-09-15T18:05:22.236Z,sell,0.0003487,10.0,0.003487
HC/BTC,1537034724528,2018-09-15T18:05:24.528Z,sell,0.0003487,10.0,0.003487
HC/BTC,1537034735991,2018-09-15T18:05:35.991Z,sell,0.0003487,8.0,0.0027896
HC/BTC,1537034766156,2018-09-15T18:06:06.156Z,sell,0.0003487,3.0,0.0010461
HC/BTC,1537034779272,2018-09-15T18:06:19.272Z,sell,0.0003487,8.0,0.0027896
HC/BTC,1537034781621,2018-09-15T18:06:21.621Z,sell,0.0003487,9.9,0.00345213
HC/BTC,1537034783894,2018-09-15T18:06:23.894Z,sell,0.0003487,9.0,0.0031383
HC/BTC,1537034786686,2018-09-15T18:06:26.686Z,sell,0.0003487,9.0,0.0031383
HC/BTC,1537034789132,2018-09-15T18:06:29.132Z,sell,0.0003487,9.9,0.00345213
HC/BTC,1537034803197,2018-09-15T18:06:43.197Z,sell,0.0003487,8.9,0.00310343
HC/BTC,1537034812664,2018-09-15T18:06:52.664Z,sell,0.0003487,8.0,0.0027896
HC/BTC,1537035231415,2018-09-15T18:13:51.415Z,buy,0.0003488,4.61,0.001607968
HC/BTC,1537035231415,2018-09-15T18:13:51.415Z,buy,0.0003489,0.39,0.000136071
HC/BTC,1537035231415,2018-09-15T18:13:51.415Z,buy,0.0003488,4.61,0.001607968
HC/BTC,1537035231415,2018-09-15T18:13:51.415Z,buy,0.0003489,0.39,0.000136071
HC/BTC,1537036024504,2018-09-15T18:27:04.504Z,sell,0.0003468,6.23,0.002160564
HC/BTC,1537036234605,2018-09-15T18:30:34.605Z,sell,0.0003468,6.0,0.0020808
HC/BTC,1537036234605,2018-09-15T18:30:34.605Z,sell,0.0003466,10.64,0.003687824
