symbol,timestamp,datetime,side,price,amount,btc_volume
NEBL/BTC,1607018402342,2020-12-03T18:00:02.342Z,buy,2.33e-05,10.0,0.000233
NEBL/BTC,1607018456780,2020-12-03T18:00:56.780Z,sell,2.33e-05,5.0,0.0001165
NEBL/BTC,1607018579219,2020-12-03T18:02:59.219Z,buy,2.331e-05,47.0,0.00109557
NEBL/BTC,1607018583276,2020-12-03T18:03:03.276Z,buy,2.331e-05,82.0,0.0019114199999999
NEBL/BTC,1607018583551,2020-12-03T18:03:03.551Z,sell,2.331e-05,5.0,0.0001165499999999
NEBL/BTC,1607018706645,2020-12-03T18:05:06.645Z,buy,2.333e-05,8.0,0.00018664
NEBL/BTC,1607018706645,2020-12-03T18:05:06.645Z,buy,2.335e-05,8.0,0.0001868
NEBL/BTC,1607018706645,2020-12-03T18:05:06.645Z,buy,2.337e-05,12.0,0.00028044
NEBL/BTC,1607018706645,2020-12-03T18:05:06.645Z,buy,2.34e-05,40.0,0.000936
NEBL/BTC,1607018898763,2020-12-03T18:08:18.763Z,buy,2.34e-05,9.0,0.0002106
NEBL/BTC,1607019298974,2020-12-03T18:14:58.974Z,sell,2.331e-05,17.0,0.00039627
NEBL/BTC,1607019486460,2020-12-03T18:18:06.460Z,sell,2.327e-05,5.0,0.00011635
NEBL/BTC,1607019740559,2020-12-03T18:22:20.559Z,sell,2.323e-05,8.0,0.00018584
NEBL/BTC,1607019847982,2020-12-03T18:24:07.982Z,buy,2.321e-05,5.0,0.00011605
NEBL/BTC,1607019861239,2020-12-03T18:24:21.239Z,sell,2.32e-05,7.0,0.0001624
NEBL/BTC,1607019900638,2020-12-03T18:25:00.638Z,sell,2.319e-05,14.0,0.00032466
NEBL/BTC,1607020060647,2020-12-03T18:27:40.647Z,buy,2.315e-05,5.0,0.00011575
NEBL/BTC,1607020082142,2020-12-03T18:28:02.142Z,sell,2.314e-05,39.0,0.0009024599999999
NEBL/BTC,1607020200309,2020-12-03T18:30:00.309Z,sell,2.311e-05,8.0,0.00018488
NEBL/BTC,1607020200581,2020-12-03T18:30:00.581Z,buy,2.311e-05,5.0,0.00011555
NEBL/BTC,1607020220168,2020-12-03T18:30:20.168Z,sell,2.305e-05,14.0,0.0003227
NEBL/BTC,1607020220168,2020-12-03T18:30:20.168Z,sell,2.304e-05,191.0,0.00440064
NEBL/BTC,1607020220168,2020-12-03T18:30:20.168Z,sell,2.303e-05,538.0,0.01239014
NEBL/BTC,1607020233958,2020-12-03T18:30:33.958Z,sell,2.303e-05,255.0,0.00587265
NEBL/BTC,1607020261256,2020-12-03T18:31:01.256Z,sell,2.303e-05,51.0,0.00117453
NEBL/BTC,1607020403218,2020-12-03T18:33:23.218Z,sell,2.303e-05,110.0,0.0025333
NEBL/BTC,1607020447567,2020-12-03T18:34:07.567Z,sell,2.302e-05,23.0,0.00052946
NEBL/BTC,1607020447567,2020-12-03T18:34:07.567Z,sell,2.301e-05,5.0,0.00011505
NEBL/BTC,1607020447567,2020-12-03T18:34:07.567Z,sell,2.3e-05,66.0,0.001518
NEBL/BTC,1607020487820,2020-12-03T18:34:47.820Z,buy,2.31e-05,14.0,0.0003234
NEBL/BTC,1607020490022,2020-12-03T18:34:50.022Z,buy,2.31e-05,21.0,0.0004851
NEBL/BTC,1607021365373,2020-12-03T18:49:25.373Z,buy,2.31e-05,1987.0,0.0458996999999999
NEBL/BTC,1607021365488,2020-12-03T18:49:25.488Z,buy,2.31e-05,354.0,0.0081774
NEBL/BTC,1607021505333,2020-12-03T18:51:45.333Z,sell,2.3e-05,53.0,0.001219
NEBL/BTC,1607021798743,2020-12-03T18:56:38.743Z,buy,2.308e-05,23.0,0.00053084
NEBL/BTC,1607021798756,2020-12-03T18:56:38.756Z,buy,2.308e-05,17.0,0.0003923599999999
NEBL/BTC,1607021943262,2020-12-03T18:59:03.262Z,buy,2.307e-05,47.0,0.00108429
NEBL/BTC,1607021943262,2020-12-03T18:59:03.262Z,buy,2.307e-05,47.0,0.00108429
NEBL/BTC,1607022268121,2020-12-03T19:04:28.121Z,sell,2.3e-05,80.0,0.00184
NEBL/BTC,1607022281622,2020-12-03T19:04:41.622Z,sell,2.299e-05,24.0,0.00055176
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.292e-05,11.0,0.00025212
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.29e-05,246.0,0.0056334
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.289e-05,5.0,0.0001144499999999
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.288e-05,13.0,0.00029744
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.287e-05,8.0,0.00018296
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.286e-05,254.0,0.00580644
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.285e-05,175.0,0.00399875
NEBL/BTC,1607022295325,2020-12-03T19:04:55.325Z,sell,2.284e-05,156.0,0.00356304
NEBL/BTC,1607022350101,2020-12-03T19:05:50.101Z,buy,2.299e-05,5.0,0.0001149499999999
NEBL/BTC,1607022356337,2020-12-03T19:05:56.337Z,buy,2.299e-05,41.0,0.00094259
NEBL/BTC,1607022584875,2020-12-03T19:09:44.875Z,sell,2.291e-05,1744.0,0.03995504
NEBL/BTC,1607022584901,2020-12-03T19:09:44.901Z,buy,2.291e-05,54.0,0.0012371399999999
NEBL/BTC,1607022584996,2020-12-03T19:09:44.996Z,buy,2.291e-05,51.0,0.00116841
NEBL/BTC,1607022597054,2020-12-03T19:09:57.054Z,buy,2.291e-05,43.0,0.0009851299999999
NEBL/BTC,1607022719640,2020-12-03T19:11:59.640Z,sell,2.29e-05,1555.0,0.0356095
NEBL/BTC,1607022719640,2020-12-03T19:11:59.640Z,sell,2.289e-05,568.0,0.0130015199999999
NEBL/BTC,1607022719759,2020-12-03T19:11:59.759Z,buy,2.289e-05,45.0,0.00103005
NEBL/BTC,1607022994634,2020-12-03T19:16:34.634Z,buy,2.299e-05,8.0,0.00018392
NEBL/BTC,1607022994634,2020-12-03T19:16:34.634Z,buy,2.301e-05,5.0,0.00011505
NEBL/BTC,1607022994634,2020-12-03T19:16:34.634Z,buy,2.302e-05,104.0,0.00239408
NEBL/BTC,1607023006634,2020-12-03T19:16:46.634Z,sell,2.29e-05,175.0,0.0040075
NEBL/BTC,1607023006634,2020-12-03T19:16:46.634Z,sell,2.289e-05,10.0,0.0002288999999999
NEBL/BTC,1607023006634,2020-12-03T19:16:46.634Z,sell,2.288e-05,178.0,0.00407264
NEBL/BTC,1607023180690,2020-12-03T19:19:40.690Z,sell,2.287e-05,609.0,0.01392783
NEBL/BTC,1607023311306,2020-12-03T19:21:51.306Z,sell,2.284e-05,86.0,0.00196424
NEBL/BTC,1607023401638,2020-12-03T19:23:21.638Z,sell,2.284e-05,128.0,0.00292352
NEBL/BTC,1607023401638,2020-12-03T19:23:21.638Z,sell,2.283e-05,14.0,0.00031962
NEBL/BTC,1607023401638,2020-12-03T19:23:21.638Z,sell,2.282e-05,327.0,0.0074621399999999
NEBL/BTC,1607023401638,2020-12-03T19:23:21.638Z,sell,2.281e-05,269.0,0.00613589
NEBL/BTC,1607023563558,2020-12-03T19:26:03.558Z,sell,2.281e-05,326.0,0.00743606
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.28e-05,122.0,0.0027816
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.278e-05,610.0,0.0138958
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.276e-05,433.0,0.0098550799999999
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.275e-05,519.0,0.01180725
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.274e-05,10.0,0.0002274
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.272e-05,184.0,0.00418048
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.271e-05,101.0,0.00229371
NEBL/BTC,1607023564513,2020-12-03T19:26:04.513Z,sell,2.27e-05,134.0,0.0030418
NEBL/BTC,1607023613498,2020-12-03T19:26:53.498Z,buy,2.279e-05,35.0,0.00079765
NEBL/BTC,1607023755420,2020-12-03T19:29:15.420Z,sell,2.272e-05,95.0,0.0021584
NEBL/BTC,1607023755420,2020-12-03T19:29:15.420Z,sell,2.271e-05,220.0,0.0049962
NEBL/BTC,1607023845382,2020-12-03T19:30:45.382Z,buy,2.281e-05,53.0,0.00120893
NEBL/BTC,1607023865604,2020-12-03T19:31:05.604Z,buy,2.282e-05,61.0,0.0013920199999999
NEBL/BTC,1607023883342,2020-12-03T19:31:23.342Z,sell,2.281e-05,806.0,0.01838486
NEBL/BTC,1607023931808,2020-12-03T19:32:11.808Z,buy,2.28e-05,5.0,0.0001139999999999
NEBL/BTC,1607024205681,2020-12-03T19:36:45.681Z,sell,2.275e-05,391.0,0.00889525
NEBL/BTC,1607024205681,2020-12-03T19:36:45.681Z,sell,2.272e-05,420.0,0.0095424
NEBL/BTC,1607024361026,2020-12-03T19:39:21.026Z,sell,2.272e-05,83.0,0.00188576
NEBL/BTC,1607024366248,2020-12-03T19:39:26.248Z,buy,2.272e-05,133.0,0.00302176
NEBL/BTC,1607024379040,2020-12-03T19:39:39.040Z,sell,2.27e-05,499.0,0.0113273
NEBL/BTC,1607024432880,2020-12-03T19:40:32.880Z,sell,2.27e-05,3933.0,0.0892791
NEBL/BTC,1607024521095,2020-12-03T19:42:01.095Z,sell,2.269e-05,27.0,0.00061263
NEBL/BTC,1607024521095,2020-12-03T19:42:01.095Z,sell,2.267e-05,6.0,0.00013602
NEBL/BTC,1607024521095,2020-12-03T19:42:01.095Z,sell,2.264e-05,423.0,0.00957672
NEBL/BTC,1607024591480,2020-12-03T19:43:11.480Z,sell,2.264e-05,46.0,0.00104144
NEBL/BTC,1607024595026,2020-12-03T19:43:15.026Z,buy,2.27e-05,12.0,0.0002724
NEBL/BTC,1607024800727,2020-12-03T19:46:40.727Z,sell,2.263e-05,21.0,0.00047523
NEBL/BTC,1607025336534,2020-12-03T19:55:36.534Z,buy,2.27e-05,67.0,0.0015209
NEBL/BTC,1607025402904,2020-12-03T19:56:42.904Z,sell,2.263e-05,5.0,0.0001131499999999
NEBL/BTC,1607025402904,2020-12-03T19:56:42.904Z,sell,2.262e-05,61.0,0.00137982
NEBL/BTC,1607025402904,2020-12-03T19:56:42.904Z,sell,2.263e-05,5.0,0.0001131499999999
NEBL/BTC,1607025402904,2020-12-03T19:56:42.904Z,sell,2.262e-05,61.0,0.00137982
NEBL/BTC,1607025852326,2020-12-03T20:04:12.326Z,sell,2.264e-05,59.0,0.00133576
NEBL/BTC,1607025862955,2020-12-03T20:04:22.955Z,buy,2.27e-05,2.0,4.54e-05
NEBL/BTC,1607025865349,2020-12-03T20:04:25.349Z,sell,2.26e-05,25.0,0.000565
NEBL/BTC,1607026008667,2020-12-03T20:06:48.667Z,buy,2.27e-05,221.0,0.0050167
NEBL/BTC,1607026742184,2020-12-03T20:19:02.184Z,buy,2.27e-05,2.0,4.54e-05
NEBL/BTC,1607027047557,2020-12-03T20:24:07.557Z,sell,2.26e-05,55.0,0.001243
NEBL/BTC,1607027913033,2020-12-03T20:38:33.033Z,buy,2.269e-05,8.0,0.00018152
NEBL/BTC,1607027913033,2020-12-03T20:38:33.033Z,buy,2.269e-05,8.0,0.00018152
NEBL/BTC,1607029164601,2020-12-03T20:59:24.601Z,sell,2.26e-05,94.0,0.0021244
NEBL/BTC,1607029279185,2020-12-03T21:01:19.185Z,buy,2.269e-05,35.0,0.00079415
NEBL/BTC,1607029573696,2020-12-03T21:06:13.696Z,buy,2.269e-05,114.0,0.00258666
NEBL/BTC,1607029604347,2020-12-03T21:06:44.347Z,buy,2.27e-05,368.0,0.0083536
NEBL/BTC,1607029807857,2020-12-03T21:10:07.857Z,buy,2.27e-05,587.0,0.0133248999999999
NEBL/BTC,1607029822530,2020-12-03T21:10:22.530Z,buy,2.272e-05,6.0,0.00013632
NEBL/BTC,1607029822530,2020-12-03T21:10:22.530Z,buy,2.273e-05,64.0,0.00145472
NEBL/BTC,1607030098056,2020-12-03T21:14:58.056Z,buy,2.273e-05,367.0,0.00834191
NEBL/BTC,1607030112681,2020-12-03T21:15:12.681Z,buy,2.273e-05,11.0,0.00025003
NEBL/BTC,1607030138833,2020-12-03T21:15:38.833Z,buy,2.273e-05,11.0,0.00025003
NEBL/BTC,1607030140072,2020-12-03T21:15:40.072Z,buy,2.273e-05,16.0,0.00036368
NEBL/BTC,1607030263937,2020-12-03T21:17:43.937Z,buy,2.275e-05,8.0,0.000182
NEBL/BTC,1607030263937,2020-12-03T21:17:43.937Z,buy,2.276e-05,5.0,0.0001138
NEBL/BTC,1607030295032,2020-12-03T21:18:15.032Z,buy,2.279e-05,88.0,0.00200552
NEBL/BTC,1607030616637,2020-12-03T21:23:36.637Z,buy,2.279e-05,199.0,0.00453521
NEBL/BTC,1607030982161,2020-12-03T21:29:42.161Z,sell,2.279e-05,220.0,0.0050138
NEBL/BTC,1607031156347,2020-12-03T21:32:36.347Z,sell,2.279e-05,5.0,0.00011395
NEBL/BTC,1607031176940,2020-12-03T21:32:56.940Z,sell,2.279e-05,210.0,0.0047859
NEBL/BTC,1607031304166,2020-12-03T21:35:04.166Z,sell,2.279e-05,5.0,0.00011395
NEBL/BTC,1607031308430,2020-12-03T21:35:08.430Z,sell,2.279e-05,5.0,0.00011395
NEBL/BTC,1607031411403,2020-12-03T21:36:51.403Z,sell,2.279e-05,225.0,0.00512775
