symbol,timestamp,datetime,side,price,amount,btc_volume
EVX/BTC,1545926526652,2018-12-27T16:02:06.652Z,buy,5.966e-05,653.0,0.03895798
EVX/BTC,1545926601300,2018-12-27T16:03:21.300Z,sell,5.952e-05,166.0,0.00988032
EVX/BTC,1545926601874,2018-12-27T16:03:21.874Z,sell,5.952e-05,113.0,0.00672576
EVX/BTC,1545926685832,2018-12-27T16:04:45.832Z,sell,5.952e-05,130.0,0.0077376
EVX/BTC,1545926783455,2018-12-27T16:06:23.455Z,buy,5.961e-05,29.0,0.00172869
EVX/BTC,1545926787025,2018-12-27T16:06:27.025Z,sell,5.952e-05,29.0,0.00172608
EVX/BTC,1545926794826,2018-12-27T16:06:34.826Z,buy,5.957e-05,500.0,0.029785
EVX/BTC,1545927114986,2018-12-27T16:11:54.986Z,buy,5.955e-05,367.0,0.02185485
EVX/BTC,1545927149943,2018-12-27T16:12:29.943Z,buy,5.955e-05,1000.0,0.05955
EVX/BTC,1545927173921,2018-12-27T16:12:53.921Z,buy,5.955e-05,445.0,0.02649975
EVX/BTC,1545927190884,2018-12-27T16:13:10.884Z,buy,5.955e-05,739.0,0.04400745
EVX/BTC,1545927211888,2018-12-27T16:13:31.888Z,buy,5.955e-05,402.0,0.0239390999999999
EVX/BTC,1545927340041,2018-12-27T16:15:40.041Z,buy,5.954e-05,514.0,0.03060356
EVX/BTC,1545927461707,2018-12-27T16:17:41.707Z,buy,5.954e-05,663.0,0.03947502
EVX/BTC,1545927599798,2018-12-27T16:19:59.798Z,buy,5.954e-05,1100.0,0.065494
EVX/BTC,1545927710883,2018-12-27T16:21:50.883Z,buy,5.953e-05,556.0,0.03309868
EVX/BTC,1545927713000,2018-12-27T16:21:53.000Z,sell,5.952e-05,4.0,0.00023808
EVX/BTC,1545927713000,2018-12-27T16:21:53.000Z,sell,5.951e-05,26.0,0.00154726
EVX/BTC,1545927714426,2018-12-27T16:21:54.426Z,sell,5.951e-05,14.0,0.00083314
EVX/BTC,1545927714426,2018-12-27T16:21:54.426Z,sell,5.949e-05,16.0,0.00095184
EVX/BTC,1545927716639,2018-12-27T16:21:56.639Z,sell,5.949e-05,18.0,0.00107082
EVX/BTC,1545927726763,2018-12-27T16:22:06.763Z,sell,5.942e-05,57.0,0.0033869399999999
EVX/BTC,1545927736832,2018-12-27T16:22:16.832Z,sell,5.941e-05,75.0,0.00445575
EVX/BTC,1545927751631,2018-12-27T16:22:31.631Z,sell,5.938e-05,89.0,0.00528482
EVX/BTC,1545927751631,2018-12-27T16:22:31.631Z,sell,5.936e-05,45.0,0.0026712
EVX/BTC,1545927752542,2018-12-27T16:22:32.542Z,sell,5.936e-05,44.0,0.00261184
EVX/BTC,1545927752660,2018-12-27T16:22:32.660Z,sell,5.936e-05,50.0,0.002968
EVX/BTC,1545927752747,2018-12-27T16:22:32.747Z,sell,5.936e-05,703.0,0.04173008
EVX/BTC,1545927753837,2018-12-27T16:22:33.837Z,sell,5.934e-05,34.0,0.00201756
EVX/BTC,1545927757647,2018-12-27T16:22:37.647Z,sell,5.928e-05,111.0,0.00658008
EVX/BTC,1545927757647,2018-12-27T16:22:37.647Z,sell,5.905e-05,91.0,0.0053735499999999
EVX/BTC,1545927763005,2018-12-27T16:22:43.005Z,sell,5.906e-05,25.0,0.0014765
EVX/BTC,1545927763325,2018-12-27T16:22:43.325Z,buy,5.938e-05,20.0,0.0011876
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.914e-05,91.0,0.00538174
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.906e-05,504.0,0.02976624
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.905e-05,1419.0,0.08379195
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.903e-05,118.0,0.00696554
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.9e-05,2100.0,0.1239
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.899e-05,1191.0,0.07025709
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.899e-05,600.0,0.035394
EVX/BTC,1545927811897,2018-12-27T16:23:31.897Z,sell,5.899e-05,156.0,0.00920244
EVX/BTC,1545927834976,2018-12-27T16:23:54.976Z,buy,5.915e-05,929.0,0.05495035
EVX/BTC,1545927843930,2018-12-27T16:24:03.930Z,sell,5.899e-05,173.0,0.01020527
EVX/BTC,1545927849578,2018-12-27T16:24:09.578Z,sell,5.898e-05,229.0,0.01350642
EVX/BTC,1545927851754,2018-12-27T16:24:11.754Z,buy,5.931e-05,134.0,0.00794754
EVX/BTC,1545927851855,2018-12-27T16:24:11.855Z,buy,5.931e-05,12.0,0.00071172
EVX/BTC,1545927852580,2018-12-27T16:24:12.580Z,sell,5.931e-05,122.0,0.00723582
EVX/BTC,1545927852610,2018-12-27T16:24:12.610Z,buy,5.898e-05,106.0,0.00625188
EVX/BTC,1545927853264,2018-12-27T16:24:13.264Z,buy,5.898e-05,1.0,5.898e-05
EVX/BTC,1545927867998,2018-12-27T16:24:27.998Z,sell,5.901e-05,50.0,0.0029505
EVX/BTC,1545927876194,2018-12-27T16:24:36.194Z,sell,5.911e-05,50.0,0.0029555
EVX/BTC,1545927876194,2018-12-27T16:24:36.194Z,sell,5.91e-05,4314.0,0.2549574
EVX/BTC,1545927900917,2018-12-27T16:25:00.917Z,buy,5.91e-05,921.0,0.0544311
EVX/BTC,1545927903787,2018-12-27T16:25:03.787Z,buy,5.934e-05,50.0,0.002967
EVX/BTC,1545928020386,2018-12-27T16:27:00.386Z,buy,5.923e-05,500.0,0.029615
EVX/BTC,1545928185886,2018-12-27T16:29:45.886Z,buy,5.923e-05,1000.0,0.05923
EVX/BTC,1545928229524,2018-12-27T16:30:29.524Z,buy,5.936e-05,189.0,0.01121904
EVX/BTC,1545928229524,2018-12-27T16:30:29.524Z,buy,5.937e-05,50.0,0.0029685
EVX/BTC,1545928229524,2018-12-27T16:30:29.524Z,buy,5.942e-05,7.0,0.0004159399999999
EVX/BTC,1545928229524,2018-12-27T16:30:29.524Z,buy,5.954e-05,29.0,0.00172666
EVX/BTC,1545928229524,2018-12-27T16:30:29.524Z,buy,5.994e-05,1778.0,0.10657332
EVX/BTC,1545928295928,2018-12-27T16:31:35.928Z,buy,5.966e-05,650.0,0.038779
EVX/BTC,1545928385731,2018-12-27T16:33:05.731Z,buy,5.993e-05,498.0,0.02984514
EVX/BTC,1545928385731,2018-12-27T16:33:05.731Z,buy,5.994e-05,158.0,0.00947052
EVX/BTC,1545928397890,2018-12-27T16:33:17.890Z,buy,5.972e-05,170.0,0.0101523999999999
EVX/BTC,1545928407682,2018-12-27T16:33:27.682Z,buy,5.994e-05,719.0,0.04309686
EVX/BTC,1545928439556,2018-12-27T16:33:59.556Z,buy,5.994e-05,618.0,0.03704292
EVX/BTC,1545928452889,2018-12-27T16:34:12.889Z,buy,5.995e-05,464.0,0.0278168
EVX/BTC,1545928459070,2018-12-27T16:34:19.070Z,buy,5.996e-05,155.0,0.0092938
EVX/BTC,1545928484095,2018-12-27T16:34:44.095Z,buy,5.975e-05,539.0,0.03220525
EVX/BTC,1545928543126,2018-12-27T16:35:43.126Z,buy,5.975e-05,1132.0,0.067637
EVX/BTC,1545928594505,2018-12-27T16:36:34.505Z,buy,5.996e-05,87.0,0.00521652
EVX/BTC,1545928594505,2018-12-27T16:36:34.505Z,buy,5.999e-05,176.0,0.01055824
EVX/BTC,1545928594505,2018-12-27T16:36:34.505Z,buy,6.002e-05,520.0,0.0312104
EVX/BTC,1545928646344,2018-12-27T16:37:26.344Z,buy,5.984e-05,1141.0,0.06827744
EVX/BTC,1545928695292,2018-12-27T16:38:15.292Z,buy,5.984e-05,66.0,0.00394944
EVX/BTC,1545928765241,2018-12-27T16:39:25.241Z,buy,5.984e-05,200.0,0.011968
EVX/BTC,1545928828230,2018-12-27T16:40:28.230Z,buy,5.984e-05,600.0,0.035904
EVX/BTC,1545928889669,2018-12-27T16:41:29.669Z,buy,5.984e-05,108.0,0.00646272
EVX/BTC,1545929001684,2018-12-27T16:43:21.684Z,buy,5.984e-05,964.0,0.05768576
