symbol,timestamp,datetime,side,price,amount,btc_volume
RDN/BTC,1533830466941,2018-08-09T16:01:06.941Z,sell,8.352e-05,6.0,0.00050112
RDN/BTC,1533830770223,2018-08-09T16:06:10.223Z,sell,8.357e-05,4.0,0.00033428
RDN/BTC,1533830917791,2018-08-09T16:08:37.791Z,buy,8.424e-05,36.0,0.00303264
RDN/BTC,1533830917791,2018-08-09T16:08:37.791Z,buy,8.425e-05,24.0,0.002022
RDN/BTC,1533830917791,2018-08-09T16:08:37.791Z,buy,8.426e-05,132.0,0.01112232
RDN/BTC,1533831215081,2018-08-09T16:13:35.081Z,sell,8.374e-05,50.0,0.004187
RDN/BTC,1533831217767,2018-08-09T16:13:37.767Z,buy,8.374e-05,29.0,0.00242846
RDN/BTC,1533831288770,2018-08-09T16:14:48.770Z,sell,8.374e-05,7.0,0.00058618
RDN/BTC,1533831288770,2018-08-09T16:14:48.770Z,sell,8.352e-05,26.0,0.00217152
RDN/BTC,1533831289044,2018-08-09T16:14:49.044Z,sell,8.352e-05,20.0,0.0016704
RDN/BTC,1533831289286,2018-08-09T16:14:49.286Z,sell,8.352e-05,14.0,0.00116928
RDN/BTC,1533831289286,2018-08-09T16:14:49.286Z,sell,8.35e-05,15.0,0.0012525
RDN/BTC,1533831291446,2018-08-09T16:14:51.446Z,sell,8.375e-05,15.0,0.00125625
RDN/BTC,1533831348521,2018-08-09T16:15:48.521Z,buy,8.415e-05,20.0,0.001683
RDN/BTC,1533831348801,2018-08-09T16:15:48.801Z,buy,8.415e-05,20.0,0.001683
RDN/BTC,1533831349031,2018-08-09T16:15:49.031Z,buy,8.415e-05,2.0,0.0001683
RDN/BTC,1533831349031,2018-08-09T16:15:49.031Z,buy,8.416e-05,18.0,0.00151488
RDN/BTC,1533831475554,2018-08-09T16:17:55.554Z,sell,8.364e-05,46.0,0.00384744
RDN/BTC,1533831475554,2018-08-09T16:17:55.554Z,sell,8.363e-05,1.0,8.363e-05
RDN/BTC,1533831957792,2018-08-09T16:25:57.792Z,sell,8.356e-05,20.0,0.0016712
RDN/BTC,1533831974349,2018-08-09T16:26:14.349Z,sell,8.357e-05,30.0,0.0025071
RDN/BTC,1533831974349,2018-08-09T16:26:14.349Z,sell,8.352e-05,61.0,0.00509472
RDN/BTC,1533831975566,2018-08-09T16:26:15.566Z,sell,8.35e-05,118.0,0.0098529999999999
RDN/BTC,1533831976900,2018-08-09T16:26:16.900Z,sell,8.35e-05,53.0,0.0044255
RDN/BTC,1533832034123,2018-08-09T16:27:14.123Z,buy,8.415e-05,2.0,0.0001683
RDN/BTC,1533832095286,2018-08-09T16:28:15.286Z,buy,8.407e-05,42.0,0.0035309399999999
RDN/BTC,1533832099820,2018-08-09T16:28:19.820Z,buy,8.406e-05,21.0,0.00176526
RDN/BTC,1533832656311,2018-08-09T16:37:36.311Z,buy,8.384e-05,13.0,0.0010899199999999
RDN/BTC,1533832656311,2018-08-09T16:37:36.311Z,buy,8.385e-05,23.0,0.00192855
RDN/BTC,1533832718347,2018-08-09T16:38:38.347Z,sell,8.339e-05,20.0,0.0016678
RDN/BTC,1533832773203,2018-08-09T16:39:33.203Z,buy,8.419e-05,20.0,0.0016838
RDN/BTC,1533832774294,2018-08-09T16:39:34.294Z,buy,8.419e-05,6.0,0.00050514
RDN/BTC,1533832775509,2018-08-09T16:39:35.509Z,sell,8.419e-05,81.0,0.00681939
RDN/BTC,1533832821550,2018-08-09T16:40:21.550Z,buy,8.419e-05,14.0,0.00117866
RDN/BTC,1533832822223,2018-08-09T16:40:22.223Z,sell,8.419e-05,95.0,0.00799805
RDN/BTC,1533832879226,2018-08-09T16:41:19.226Z,sell,8.363e-05,37.0,0.00309431
RDN/BTC,1533832879226,2018-08-09T16:41:19.226Z,sell,8.362e-05,30.0,0.0025086
RDN/BTC,1533832879226,2018-08-09T16:41:19.226Z,sell,8.346e-05,50.0,0.004173
RDN/BTC,1533832908938,2018-08-09T16:41:48.938Z,buy,8.417e-05,23.0,0.00193591
RDN/BTC,1533832908938,2018-08-09T16:41:48.938Z,buy,8.418e-05,30.0,0.0025253999999999
RDN/BTC,1533832908938,2018-08-09T16:41:48.938Z,buy,8.42e-05,7.0,0.0005894
RDN/BTC,1533832991574,2018-08-09T16:43:11.574Z,buy,8.419e-05,1.0,8.419e-05
RDN/BTC,1533833022548,2018-08-09T16:43:42.548Z,buy,8.419e-05,6.0,0.00050514
RDN/BTC,1533833037682,2018-08-09T16:43:57.682Z,buy,8.419e-05,7.0,0.00058933
RDN/BTC,1533833037682,2018-08-09T16:43:57.682Z,buy,8.42e-05,29.0,0.0024418
RDN/BTC,1533833037682,2018-08-09T16:43:57.682Z,buy,8.426e-05,28.0,0.00235928
RDN/BTC,1533833038918,2018-08-09T16:43:58.918Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833055360,2018-08-09T16:44:15.360Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833066686,2018-08-09T16:44:26.686Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833074993,2018-08-09T16:44:34.993Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833108333,2018-08-09T16:45:08.333Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833130093,2018-08-09T16:45:30.093Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833161793,2018-08-09T16:46:01.793Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833189974,2018-08-09T16:46:29.974Z,sell,8.384e-05,13.0,0.0010899199999999
RDN/BTC,1533833199238,2018-08-09T16:46:39.238Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833275157,2018-08-09T16:47:55.157Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833291440,2018-08-09T16:48:11.440Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833292395,2018-08-09T16:48:12.395Z,buy,8.426e-05,142.0,0.0119649199999999
RDN/BTC,1533833301511,2018-08-09T16:48:21.511Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833313190,2018-08-09T16:48:33.190Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833324287,2018-08-09T16:48:44.287Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833387928,2018-08-09T16:49:47.928Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833418043,2018-08-09T16:50:18.043Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833424664,2018-08-09T16:50:24.664Z,buy,8.426e-05,29.0,0.0024435399999999
RDN/BTC,1533833519183,2018-08-09T16:51:59.183Z,buy,8.426e-05,200.0,0.016852
RDN/BTC,1533833528948,2018-08-09T16:52:08.948Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833540155,2018-08-09T16:52:20.155Z,sell,8.387e-05,118.0,0.00989666
RDN/BTC,1533833568744,2018-08-09T16:52:48.744Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833604280,2018-08-09T16:53:24.280Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833614989,2018-08-09T16:53:34.989Z,sell,8.387e-05,81.0,0.0067934699999999
RDN/BTC,1533833646220,2018-08-09T16:54:06.220Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833718700,2018-08-09T16:55:18.700Z,sell,8.384e-05,69.0,0.00578496
RDN/BTC,1533833723775,2018-08-09T16:55:23.775Z,buy,8.426e-05,3770.0,0.3176602
RDN/BTC,1533833739591,2018-08-09T16:55:39.591Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833739953,2018-08-09T16:55:39.953Z,buy,8.426e-05,55.0,0.0046343
RDN/BTC,1533833761432,2018-08-09T16:56:01.432Z,buy,8.426e-05,118.0,0.0099426799999999
RDN/BTC,1533833846978,2018-08-09T16:57:26.978Z,sell,8.383e-05,36.0,0.00301788
RDN/BTC,1533833846978,2018-08-09T16:57:26.978Z,sell,8.382e-05,82.0,0.0068732399999999
RDN/BTC,1533833943162,2018-08-09T16:59:03.162Z,buy,8.425e-05,36.0,0.003033
RDN/BTC,1533833945339,2018-08-09T16:59:05.339Z,buy,8.426e-05,82.0,0.00690932
RDN/BTC,1533833945339,2018-08-09T16:59:05.339Z,buy,8.426e-05,82.0,0.00690932
RDN/BTC,1533834015369,2018-08-09T17:00:15.369Z,sell,8.417e-05,16.0,0.00134672
RDN/BTC,1533834020370,2018-08-09T17:00:20.370Z,sell,8.417e-05,44.0,0.00370348
RDN/BTC,1533834027718,2018-08-09T17:00:27.718Z,sell,8.407e-05,26.0,0.0021858199999999
RDN/BTC,1533834027726,2018-08-09T17:00:27.726Z,sell,8.407e-05,6.0,0.00050442
