symbol,timestamp,datetime,side,price,amount,btc_volume
PPT/BTC,1595527209693,2020-07-23T18:00:09.693Z,buy,3.82e-05,26.0,0.0009932
PPT/BTC,1595527213222,2020-07-23T18:00:13.222Z,buy,3.82e-05,26.0,0.0009932
PPT/BTC,1595527332784,2020-07-23T18:02:12.784Z,buy,3.819e-05,15.0,0.00057285
PPT/BTC,1595527338614,2020-07-23T18:02:18.614Z,sell,3.799e-05,500.0,0.018995
PPT/BTC,1595527419442,2020-07-23T18:03:39.442Z,sell,3.806e-05,5.0,0.0001903
PPT/BTC,1595527469874,2020-07-23T18:04:29.874Z,buy,3.805e-05,36.0,0.0013698
PPT/BTC,1595527470875,2020-07-23T18:04:30.875Z,buy,3.805e-05,121.0,0.00460405
PPT/BTC,1595527472576,2020-07-23T18:04:32.576Z,buy,3.805e-05,84.0,0.0031962
PPT/BTC,1595527473675,2020-07-23T18:04:33.675Z,buy,3.805e-05,2.0,7.61e-05
PPT/BTC,1595527473675,2020-07-23T18:04:33.675Z,buy,3.806e-05,36.0,0.00137016
PPT/BTC,1595527492620,2020-07-23T18:04:52.620Z,sell,3.8e-05,151.0,0.005738
PPT/BTC,1595527601617,2020-07-23T18:06:41.617Z,sell,3.801e-05,723.0,0.02748123
PPT/BTC,1595527652122,2020-07-23T18:07:32.122Z,sell,3.803e-05,683.0,0.02597449
PPT/BTC,1595527652122,2020-07-23T18:07:32.122Z,sell,3.802e-05,928.0,0.03528256
PPT/BTC,1595527652122,2020-07-23T18:07:32.122Z,sell,3.799e-05,273.0,0.01037127
PPT/BTC,1595527652122,2020-07-23T18:07:32.122Z,sell,3.798e-05,1602.0,0.0608439599999999
PPT/BTC,1595527652122,2020-07-23T18:07:32.122Z,sell,3.796e-05,2457.0,0.09326772
PPT/BTC,1595527652122,2020-07-23T18:07:32.122Z,sell,3.795e-05,3980.0,0.151041
PPT/BTC,1595527653306,2020-07-23T18:07:33.306Z,sell,3.795e-05,195.0,0.00740025
PPT/BTC,1595527656201,2020-07-23T18:07:36.201Z,sell,3.795e-05,1740.0,0.066033
PPT/BTC,1595527656725,2020-07-23T18:07:36.725Z,sell,3.793e-05,104.0,0.00394472
PPT/BTC,1595527663798,2020-07-23T18:07:43.798Z,sell,3.79e-05,1351.0,0.0512029
PPT/BTC,1595527666584,2020-07-23T18:07:46.584Z,buy,3.798e-05,550.0,0.0208889999999999
PPT/BTC,1595527667687,2020-07-23T18:07:47.687Z,buy,3.795e-05,683.0,0.02591985
PPT/BTC,1595527667687,2020-07-23T18:07:47.687Z,buy,3.796e-05,851.0,0.03230396
PPT/BTC,1595527668687,2020-07-23T18:07:48.687Z,buy,3.798e-05,851.0,0.03232098
PPT/BTC,1595528030762,2020-07-23T18:13:50.762Z,buy,3.806e-05,163.0,0.00620378
PPT/BTC,1595528374265,2020-07-23T18:19:34.265Z,sell,3.783e-05,103.0,0.00389649
PPT/BTC,1595528374295,2020-07-23T18:19:34.295Z,buy,3.783e-05,100.0,0.003783
PPT/BTC,1595528375497,2020-07-23T18:19:35.497Z,buy,3.783e-05,69.0,0.00261027
PPT/BTC,1595528375795,2020-07-23T18:19:35.795Z,buy,3.783e-05,200.0,0.007566
PPT/BTC,1595528376997,2020-07-23T18:19:36.997Z,buy,3.783e-05,58.0,0.00219414
PPT/BTC,1595528397799,2020-07-23T18:19:57.799Z,buy,3.795e-05,103.0,0.00390885
PPT/BTC,1595528851066,2020-07-23T18:27:31.066Z,sell,3.795e-05,25.0,0.00094875
PPT/BTC,1595528852072,2020-07-23T18:27:32.072Z,sell,3.796e-05,175.0,0.006643
PPT/BTC,1595528852083,2020-07-23T18:27:32.083Z,sell,3.796e-05,144.0,0.00546624
