symbol,timestamp,datetime,side,price,amount,btc_volume
GXS/BTC,1546970541803,2019-01-08T18:02:21.803Z,buy,0.0001392,59.0,0.0082128
GXS/BTC,1546970621472,2019-01-08T18:03:41.472Z,sell,0.0001391,90.74,0.0126219339999999
GXS/BTC,1546970626094,2019-01-08T18:03:46.094Z,buy,0.0001392,94.37,0.013136304
GXS/BTC,1546970676398,2019-01-08T18:04:36.398Z,buy,0.0001392,65.0,0.009048
GXS/BTC,1546970714270,2019-01-08T18:05:14.270Z,sell,0.0001391,12.58,0.0017498779999999
GXS/BTC,1546970802335,2019-01-08T18:06:42.335Z,buy,0.0001392,61.0,0.0084911999999999
GXS/BTC,1546970827624,2019-01-08T18:07:07.624Z,buy,0.0001392,20.0,0.002784
GXS/BTC,1546970827733,2019-01-08T18:07:07.733Z,buy,0.0001392,97.49,0.013570608
GXS/BTC,1546970830084,2019-01-08T18:07:10.084Z,buy,0.0001392,64.87,0.009029904
GXS/BTC,1546970831701,2019-01-08T18:07:11.701Z,buy,0.0001392,35.75,0.0049764
GXS/BTC,1546970838670,2019-01-08T18:07:18.670Z,buy,0.0001392,7.84,0.001091328
GXS/BTC,1546970839762,2019-01-08T18:07:19.762Z,buy,0.0001392,49.13,0.006838896
GXS/BTC,1546970850592,2019-01-08T18:07:30.592Z,buy,0.0001392,24.57,0.003420144
GXS/BTC,1546970853889,2019-01-08T18:07:33.889Z,buy,0.0001392,8.12,0.001130304
GXS/BTC,1546970854506,2019-01-08T18:07:34.506Z,buy,0.0001392,15.74,0.002191008
GXS/BTC,1546970860369,2019-01-08T18:07:40.369Z,buy,0.0001392,10.06,0.001400352
GXS/BTC,1546970861891,2019-01-08T18:07:41.891Z,buy,0.0001392,8.0,0.0011136
GXS/BTC,1546970863922,2019-01-08T18:07:43.922Z,buy,0.0001392,8.0,0.0011136
GXS/BTC,1546970900931,2019-01-08T18:08:20.931Z,buy,0.0001392,10.14,0.001411488
GXS/BTC,1546970912970,2019-01-08T18:08:32.970Z,buy,0.0001392,12.07,0.001680144
GXS/BTC,1546970973992,2019-01-08T18:09:33.992Z,sell,0.0001391,10.27,0.0014285569999999
GXS/BTC,1546971026020,2019-01-08T18:10:26.020Z,buy,0.0001392,11.75,0.0016355999999999
GXS/BTC,1546971076414,2019-01-08T18:11:16.414Z,buy,0.0001392,89.39,0.012443088
GXS/BTC,1546971519611,2019-01-08T18:18:39.611Z,buy,0.0001392,31.86,0.004434912
GXS/BTC,1546971564103,2019-01-08T18:19:24.103Z,sell,0.0001391,69.58,0.0096785779999999
GXS/BTC,1546971589663,2019-01-08T18:19:49.663Z,sell,0.0001391,34.01,0.004730791
GXS/BTC,1546971621688,2019-01-08T18:20:21.688Z,sell,0.0001391,39.0,0.0054249
GXS/BTC,1546972119269,2019-01-08T18:28:39.269Z,buy,0.0001392,98.0,0.0136416
GXS/BTC,1546972211553,2019-01-08T18:30:11.553Z,buy,0.0001392,73.0,0.0101616
GXS/BTC,1546972221086,2019-01-08T18:30:21.086Z,buy,0.0001392,69.0,0.0096048
GXS/BTC,1546972522013,2019-01-08T18:35:22.013Z,buy,0.0001392,66.0,0.0091872
GXS/BTC,1546972537333,2019-01-08T18:35:37.333Z,buy,0.0001392,60.0,0.008352
GXS/BTC,1546972622500,2019-01-08T18:37:02.500Z,sell,0.000139,11.83,0.0016443699999999
GXS/BTC,1546972812901,2019-01-08T18:40:12.901Z,buy,0.0001392,21.42,0.002981664
GXS/BTC,1546972939939,2019-01-08T18:42:19.939Z,buy,0.0001392,93.0,0.0129456
GXS/BTC,1546973736739,2019-01-08T18:55:36.739Z,buy,0.0001392,12.07,0.001680144
GXS/BTC,1546973738305,2019-01-08T18:55:38.305Z,buy,0.0001392,38.07,0.005299344
GXS/BTC,1546973739670,2019-01-08T18:55:39.670Z,buy,0.0001392,62.78,0.008738976
GXS/BTC,1546973740137,2019-01-08T18:55:40.137Z,buy,0.0001392,34.0,0.0047328
GXS/BTC,1546973757660,2019-01-08T18:55:57.660Z,buy,0.0001392,10.0,0.001392
GXS/BTC,1546973757775,2019-01-08T18:55:57.775Z,buy,0.0001392,20.0,0.002784
GXS/BTC,1546973757793,2019-01-08T18:55:57.793Z,buy,0.0001392,10.0,0.001392
GXS/BTC,1546973892895,2019-01-08T18:58:12.895Z,sell,0.0001391,85.1,0.0118374099999999
GXS/BTC,1546973892895,2019-01-08T18:58:12.895Z,sell,0.000139,10.25,0.0014247499999999
GXS/BTC,1546973892895,2019-01-08T18:58:12.895Z,sell,0.0001391,85.1,0.0118374099999999
GXS/BTC,1546973892895,2019-01-08T18:58:12.895Z,sell,0.000139,10.25,0.0014247499999999
GXS/BTC,1546973947238,2019-01-08T18:59:07.238Z,sell,0.0001387,71.96,0.009980852
GXS/BTC,1546973947238,2019-01-08T18:59:07.238Z,sell,0.0001386,109.09,0.015119874
GXS/BTC,1546973947238,2019-01-08T18:59:07.238Z,sell,0.0001384,515.23,0.071307832
GXS/BTC,1546973947238,2019-01-08T18:59:07.238Z,sell,0.0001383,2803.72,0.3877544759999999
GXS/BTC,1546973958143,2019-01-08T18:59:18.143Z,buy,0.000139,10.79,0.0014998099999999
GXS/BTC,1546973990127,2019-01-08T18:59:50.127Z,buy,0.000139,33.31,0.00463009
GXS/BTC,1546973990469,2019-01-08T18:59:50.469Z,buy,0.000139,67.0,0.009313
GXS/BTC,1546974106854,2019-01-08T19:01:46.854Z,buy,0.000139,20.0,0.00278
GXS/BTC,1546974138112,2019-01-08T19:02:18.112Z,buy,0.000139,10.1,0.0014038999999999
GXS/BTC,1546974292423,2019-01-08T19:04:52.423Z,buy,0.000139,53.0,0.0073669999999999
