symbol,timestamp,datetime,side,price,amount,btc_volume
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.317e-05,688.0,0.01594096
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.316e-05,2715.0,0.0628794
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.307e-05,12.0,0.00027684
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.304e-05,104.0,0.00239616
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.303e-05,270.0,0.0062181
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.302e-05,3991.0,0.09187282
MDA/BTC,1608656803790,2020-12-22T17:06:43.790Z,sell,2.301e-05,3194.0,0.07349394
MDA/BTC,1608657012517,2020-12-22T17:10:12.517Z,sell,2.309e-05,1100.0,0.025399
MDA/BTC,1608657012517,2020-12-22T17:10:12.517Z,sell,2.308e-05,2761.0,0.06372388
MDA/BTC,1608657041960,2020-12-22T17:10:41.960Z,sell,2.306e-05,169.0,0.00389714
MDA/BTC,1608657041960,2020-12-22T17:10:41.960Z,sell,2.305e-05,104.0,0.0023972
MDA/BTC,1608657041960,2020-12-22T17:10:41.960Z,sell,2.303e-05,112.0,0.00257936
MDA/BTC,1608657041960,2020-12-22T17:10:41.960Z,sell,2.302e-05,178.0,0.00409756
MDA/BTC,1608657041960,2020-12-22T17:10:41.960Z,sell,2.301e-05,1508.0,0.03469908
MDA/BTC,1608657060044,2020-12-22T17:11:00.044Z,sell,2.303e-05,37.0,0.00085211
MDA/BTC,1608657060044,2020-12-22T17:11:00.044Z,sell,2.302e-05,16.0,0.00036832
MDA/BTC,1608658462665,2020-12-22T17:34:22.665Z,sell,2.305e-05,599.0,0.01380695
MDA/BTC,1608659506153,2020-12-22T17:51:46.153Z,buy,2.305e-05,34.0,0.0007837
MDA/BTC,1608659831534,2020-12-22T17:57:11.534Z,sell,2.304e-05,578.0,0.01331712
MDA/BTC,1608659927380,2020-12-22T17:58:47.380Z,buy,2.32e-05,12.0,0.0002784
MDA/BTC,1608659927380,2020-12-22T17:58:47.380Z,buy,2.32e-05,12.0,0.0002784
MDA/BTC,1608660665522,2020-12-22T18:11:05.522Z,buy,2.321e-05,169.0,0.00392249
MDA/BTC,1608660665522,2020-12-22T18:11:05.522Z,buy,2.322e-05,688.0,0.01597536
MDA/BTC,1608660665522,2020-12-22T18:11:05.522Z,buy,2.323e-05,2733.0,0.06348759
MDA/BTC,1608660665522,2020-12-22T18:11:05.522Z,buy,2.324e-05,50.0,0.001162
MDA/BTC,1608661438179,2020-12-22T18:23:58.179Z,sell,2.325e-05,22.0,0.0005115
MDA/BTC,1608662033990,2020-12-22T18:33:53.990Z,sell,2.307e-05,12.0,0.00027684
MDA/BTC,1608662033990,2020-12-22T18:33:53.990Z,sell,2.305e-05,50.0,0.0011525
MDA/BTC,1608662033990,2020-12-22T18:33:53.990Z,sell,2.304e-05,1211.0,0.02790144
MDA/BTC,1608662033990,2020-12-22T18:33:53.990Z,sell,2.303e-05,132.0,0.00303996
MDA/BTC,1608662163917,2020-12-22T18:36:03.917Z,buy,2.319e-05,5.0,0.00011595
MDA/BTC,1608662683566,2020-12-22T18:44:43.566Z,sell,2.303e-05,346.0,0.00796838
MDA/BTC,1608662683566,2020-12-22T18:44:43.566Z,sell,2.302e-05,806.0,0.01855412
MDA/BTC,1608662693187,2020-12-22T18:44:53.187Z,sell,2.302e-05,173.0,0.00398246
MDA/BTC,1608662902692,2020-12-22T18:48:22.692Z,buy,2.314e-05,134.0,0.0031007599999999
MDA/BTC,1608662910368,2020-12-22T18:48:30.368Z,buy,2.317e-05,688.0,0.01594096
MDA/BTC,1608662917945,2020-12-22T18:48:37.945Z,buy,2.318e-05,3089.0,0.07160302
MDA/BTC,1608662950522,2020-12-22T18:49:10.522Z,buy,2.32e-05,12.0,0.0002784
MDA/BTC,1608662957846,2020-12-22T18:49:17.846Z,buy,2.325e-05,41.0,0.00095325
MDA/BTC,1608662957903,2020-12-22T18:49:17.903Z,sell,2.325e-05,110.0,0.0025575
MDA/BTC,1608662958131,2020-12-22T18:49:18.131Z,sell,2.325e-05,175.0,0.0040687499999999
MDA/BTC,1608662960858,2020-12-22T18:49:20.858Z,sell,2.325e-05,50.0,0.0011625
