symbol,timestamp,datetime,side,price,amount,btc_volume
VIA/BTC,1564934689923,2019-08-04T16:04:49.923Z,sell,2.78e-05,572.48,0.015914944
VIA/BTC,1564934852094,2019-08-04T16:07:32.094Z,sell,2.78e-05,2407.81,0.066937118
VIA/BTC,1564934853264,2019-08-04T16:07:33.264Z,sell,2.77e-05,11.41,0.000316057
VIA/BTC,1564934915132,2019-08-04T16:08:35.132Z,sell,2.76e-05,4.91,0.000135516
VIA/BTC,1564934915393,2019-08-04T16:08:35.393Z,buy,2.76e-05,700.0,0.01932
VIA/BTC,1564934929314,2019-08-04T16:08:49.314Z,buy,2.76e-05,7.21,0.000198996
VIA/BTC,1564934929314,2019-08-04T16:08:49.314Z,buy,2.77e-05,147.07,0.004073839
VIA/BTC,1564934929684,2019-08-04T16:08:49.684Z,sell,2.77e-05,94.3,0.00261211
VIA/BTC,1564935151238,2019-08-04T16:12:31.238Z,sell,2.76e-05,21.48,0.000592848
VIA/BTC,1564936348160,2019-08-04T16:32:28.160Z,sell,2.76e-05,445.66,0.012300216
VIA/BTC,1564936348773,2019-08-04T16:32:28.773Z,buy,2.77e-05,158.46,0.004389342
VIA/BTC,1564937232110,2019-08-04T16:47:12.110Z,buy,2.78e-05,667.72,0.018562616
VIA/BTC,1564937260182,2019-08-04T16:47:40.182Z,buy,2.79e-05,117.05,0.003265695
VIA/BTC,1564937390314,2019-08-04T16:49:50.314Z,sell,2.78e-05,4.36,0.000121208
VIA/BTC,1564937974733,2019-08-04T16:59:34.733Z,buy,2.79e-05,11.4,0.00031806
VIA/BTC,1564937974733,2019-08-04T16:59:34.733Z,buy,2.79e-05,11.4,0.00031806
VIA/BTC,1564938019822,2019-08-04T17:00:19.822Z,sell,2.78e-05,240.75,0.00669285
VIA/BTC,1564938020303,2019-08-04T17:00:20.303Z,buy,2.79e-05,7.18,0.0002003219999999
VIA/BTC,1564938034450,2019-08-04T17:00:34.450Z,buy,2.79e-05,11.84,0.000330336
VIA/BTC,1564938034821,2019-08-04T17:00:34.821Z,sell,2.78e-05,11.8,0.00032804
VIA/BTC,1564938096121,2019-08-04T17:01:36.121Z,buy,2.79e-05,11.54,0.000321966
VIA/BTC,1564938096600,2019-08-04T17:01:36.600Z,sell,2.78e-05,11.8,0.00032804
VIA/BTC,1564938153925,2019-08-04T17:02:33.925Z,buy,2.79e-05,11.84,0.000330336
VIA/BTC,1564938154806,2019-08-04T17:02:34.806Z,sell,2.78e-05,11.8,0.00032804
VIA/BTC,1564938394956,2019-08-04T17:06:34.956Z,sell,2.78e-05,11.1,0.00030858
VIA/BTC,1564939182858,2019-08-04T17:19:42.858Z,sell,2.78e-05,719.42,0.019999876
VIA/BTC,1564939186465,2019-08-04T17:19:46.465Z,sell,2.78e-05,719.42,0.019999876
VIA/BTC,1564939190062,2019-08-04T17:19:50.062Z,sell,2.78e-05,719.42,0.019999876
VIA/BTC,1564939193621,2019-08-04T17:19:53.621Z,sell,2.78e-05,719.42,0.019999876
VIA/BTC,1564939204259,2019-08-04T17:20:04.259Z,sell,2.78e-05,719.42,0.019999876
VIA/BTC,1564939204812,2019-08-04T17:20:04.812Z,sell,2.78e-05,2500.0,0.0695
VIA/BTC,1564939212007,2019-08-04T17:20:12.007Z,sell,2.78e-05,5561.15,0.15459997
VIA/BTC,1564939214023,2019-08-04T17:20:14.023Z,sell,2.77e-05,170.44,0.0047211879999999
VIA/BTC,1564939788246,2019-08-04T17:29:48.246Z,sell,2.76e-05,162.93,0.004496868
VIA/BTC,1564939788271,2019-08-04T17:29:48.271Z,sell,2.76e-05,0.01,2.76e-07
VIA/BTC,1564939788271,2019-08-04T17:29:48.271Z,sell,2.75e-05,94.43,0.002596825
VIA/BTC,1564939788699,2019-08-04T17:29:48.699Z,sell,2.76e-05,77.22,0.002131272
VIA/BTC,1564939788984,2019-08-04T17:29:48.984Z,sell,2.76e-05,115.8,0.00319608
VIA/BTC,1564939789475,2019-08-04T17:29:49.475Z,sell,2.77e-05,158.5,0.00439045
VIA/BTC,1564939789475,2019-08-04T17:29:49.475Z,sell,2.76e-05,206.98,0.005712648
VIA/BTC,1564939789952,2019-08-04T17:29:49.952Z,sell,2.75e-05,158.5,0.00435875
VIA/BTC,1564939790298,2019-08-04T17:29:50.298Z,sell,2.75e-05,182.74,0.00502535
VIA/BTC,1564939803629,2019-08-04T17:30:03.629Z,sell,2.76e-05,115.8,0.00319608
VIA/BTC,1564939804319,2019-08-04T17:30:04.319Z,sell,2.76e-05,62.53,0.001725828
VIA/BTC,1564939805125,2019-08-04T17:30:05.125Z,sell,2.76e-05,0.01,2.76e-07
VIA/BTC,1564939806078,2019-08-04T17:30:06.078Z,buy,2.76e-05,49.79,0.001374204
VIA/BTC,1564939808111,2019-08-04T17:30:08.111Z,buy,2.76e-05,43.48,0.001200048
VIA/BTC,1564939808505,2019-08-04T17:30:08.505Z,sell,2.75e-05,110.52,0.0030393
VIA/BTC,1564939811606,2019-08-04T17:30:11.606Z,sell,2.75e-05,115.8,0.0031845
VIA/BTC,1564939820902,2019-08-04T17:30:20.902Z,sell,2.75e-05,115.8,0.0031845
VIA/BTC,1564939827084,2019-08-04T17:30:27.084Z,sell,2.75e-05,28.67,0.000788425
VIA/BTC,1564939836610,2019-08-04T17:30:36.610Z,sell,2.75e-05,115.8,0.0031845
VIA/BTC,1564939839728,2019-08-04T17:30:39.728Z,sell,2.75e-05,115.8,0.0031845
VIA/BTC,1564939855186,2019-08-04T17:30:55.186Z,sell,2.75e-05,7.32,0.0002013
VIA/BTC,1564939903455,2019-08-04T17:31:43.455Z,buy,2.77e-05,207.03,0.005734731
VIA/BTC,1564940409959,2019-08-04T17:40:09.959Z,buy,2.77e-05,12.81,0.000354837
VIA/BTC,1564940601146,2019-08-04T17:43:21.146Z,sell,2.76e-05,32.29,0.0008912039999999
VIA/BTC,1564940823997,2019-08-04T17:47:03.997Z,sell,2.76e-05,434.79,0.012000204
VIA/BTC,1564940826014,2019-08-04T17:47:06.014Z,sell,2.76e-05,4.42,0.000121992
VIA/BTC,1564941434107,2019-08-04T17:57:14.107Z,sell,2.75e-05,7250.76,0.1993959
VIA/BTC,1564941434107,2019-08-04T17:57:14.107Z,sell,2.74e-05,205.04,0.0056180959999999
VIA/BTC,1564941434133,2019-08-04T17:57:14.133Z,buy,2.74e-05,44.2,0.00121108
VIA/BTC,1564941435306,2019-08-04T17:57:15.306Z,sell,2.73e-05,46.0,0.0012558
VIA/BTC,1564941436591,2019-08-04T17:57:16.591Z,sell,2.74e-05,46.0,0.0012603999999999
VIA/BTC,1564941439557,2019-08-04T17:57:19.557Z,buy,2.74e-05,10.13,0.000277562
VIA/BTC,1564941475433,2019-08-04T17:57:55.433Z,buy,2.74e-05,78.35,0.0021467899999999
VIA/BTC,1564941475433,2019-08-04T17:57:55.433Z,buy,2.75e-05,1544.97,0.042486675
VIA/BTC,1564941497261,2019-08-04T17:58:17.261Z,buy,2.75e-05,148.37,0.004080175
VIA/BTC,1564941497261,2019-08-04T17:58:17.261Z,buy,2.76e-05,412.77,0.0113924519999999
VIA/BTC,1564941497261,2019-08-04T17:58:17.261Z,buy,2.77e-05,910.54,0.025221958
VIA/BTC,1564941497422,2019-08-04T17:58:17.422Z,sell,2.77e-05,26.8,0.00074236
VIA/BTC,1564941497499,2019-08-04T17:58:17.499Z,sell,2.77e-05,76.78,0.0021268059999999
VIA/BTC,1564941497629,2019-08-04T17:58:17.629Z,sell,2.77e-05,44.65,0.001236805
VIA/BTC,1564941498195,2019-08-04T17:58:18.195Z,sell,2.77e-05,814.82,0.022570514
VIA/BTC,1564941498195,2019-08-04T17:58:18.195Z,sell,2.77e-05,814.82,0.022570514
VIA/BTC,1564941766782,2019-08-04T18:02:46.782Z,buy,2.76e-05,178.34,0.004922184
VIA/BTC,1564941766782,2019-08-04T18:02:46.782Z,buy,2.77e-05,433.94,0.012020138
VIA/BTC,1564941767216,2019-08-04T18:02:47.216Z,sell,2.77e-05,1413.89,0.039164753
VIA/BTC,1564941781216,2019-08-04T18:03:01.216Z,sell,2.77e-05,2026.81,0.0561426369999999
VIA/BTC,1564942529708,2019-08-04T18:15:29.708Z,buy,2.77e-05,5.0,0.0001385
VIA/BTC,1564942530258,2019-08-04T18:15:30.258Z,sell,2.77e-05,96.6,0.0026758199999999
VIA/BTC,1564942645755,2019-08-04T18:17:25.755Z,buy,2.78e-05,4.16,0.000115648
VIA/BTC,1564942669110,2019-08-04T18:17:49.110Z,buy,2.78e-05,45.21,0.001256838
VIA/BTC,1564943126021,2019-08-04T18:25:26.021Z,sell,2.76e-05,1607.66,0.044371416
VIA/BTC,1564943620867,2019-08-04T18:33:40.867Z,buy,2.77e-05,22.73,0.000629621
VIA/BTC,1564944889721,2019-08-04T18:54:49.721Z,buy,2.77e-05,48.33,0.0013387409999999
VIA/BTC,1564944891255,2019-08-04T18:54:51.255Z,buy,2.77e-05,108.3,0.0029999099999999
VIA/BTC,1564944891255,2019-08-04T18:54:51.255Z,buy,2.77e-05,108.3,0.0029999099999999
VIA/BTC,1564945146286,2019-08-04T18:59:06.286Z,sell,2.76e-05,7.13,0.000196788
VIA/BTC,1564945561519,2019-08-04T19:06:01.519Z,sell,2.76e-05,0.01,2.76e-07
VIA/BTC,1564945741585,2019-08-04T19:09:01.585Z,sell,2.75e-05,1610.7,0.04429425
VIA/BTC,1564945741585,2019-08-04T19:09:01.585Z,sell,2.74e-05,156.4,0.00428536
VIA/BTC,1564945988331,2019-08-04T19:13:08.331Z,sell,2.74e-05,199.8,0.00547452
VIA/BTC,1564946009483,2019-08-04T19:13:29.483Z,sell,2.75e-05,66.5,0.00182875
