symbol,timestamp,datetime,side,price,amount,btc_volume
POA/BTC,1583002803159,2020-02-29T19:00:03.159Z,sell,1.64e-06,161.0,0.00026404
POA/BTC,1583002873898,2020-02-29T19:01:13.898Z,sell,1.63e-06,6799.0,0.01108237
POA/BTC,1583002901963,2020-02-29T19:01:41.963Z,sell,1.63e-06,6000.0,0.00978
POA/BTC,1583003152675,2020-02-29T19:05:52.675Z,buy,1.64e-06,2057.0,0.00337348
POA/BTC,1583003274359,2020-02-29T19:07:54.359Z,buy,1.65e-06,304.0,0.0005016
POA/BTC,1583003279301,2020-02-29T19:07:59.301Z,buy,1.65e-06,909.0,0.00149985
POA/BTC,1583003280126,2020-02-29T19:08:00.126Z,buy,1.65e-06,1818.0,0.0029997
POA/BTC,1583003293509,2020-02-29T19:08:13.509Z,buy,1.65e-06,1212.0,0.0019998
POA/BTC,1583003299215,2020-02-29T19:08:19.215Z,buy,1.65e-06,67.0,0.00011055
POA/BTC,1583003303522,2020-02-29T19:08:23.522Z,buy,1.65e-06,278.0,0.0004587
POA/BTC,1583003303546,2020-02-29T19:08:23.546Z,sell,1.65e-06,950.0,0.0015675
POA/BTC,1583003303551,2020-02-29T19:08:23.551Z,sell,1.65e-06,10893.0,0.01797345
POA/BTC,1583003306334,2020-02-29T19:08:26.334Z,buy,1.65e-06,909.0,0.00149985
POA/BTC,1583003319965,2020-02-29T19:08:39.965Z,buy,1.65e-06,62.0,0.0001023
POA/BTC,1583003323892,2020-02-29T19:08:43.892Z,buy,1.65e-06,61.0,0.00010065
POA/BTC,1583003324329,2020-02-29T19:08:44.329Z,buy,1.65e-06,603.0,0.00099495
POA/BTC,1583003562712,2020-02-29T19:12:42.712Z,buy,1.65e-06,29147.0,0.04809255
POA/BTC,1583004764238,2020-02-29T19:32:44.238Z,buy,1.65e-06,606.0,0.0009999
POA/BTC,1583004893919,2020-02-29T19:34:53.919Z,sell,1.64e-06,121844.0,0.19982416
POA/BTC,1583004996531,2020-02-29T19:36:36.531Z,buy,1.65e-06,20222.0,0.0333663
POA/BTC,1583005627802,2020-02-29T19:47:07.802Z,sell,1.64e-06,7635.0,0.0125214
POA/BTC,1583005637842,2020-02-29T19:47:17.842Z,sell,1.64e-06,22907.0,0.03756748
POA/BTC,1583005648034,2020-02-29T19:47:28.034Z,sell,1.64e-06,10180.0,0.0166952
POA/BTC,1583005648034,2020-02-29T19:47:28.034Z,sell,1.64e-06,10180.0,0.0166952
POA/BTC,1583006526628,2020-02-29T20:02:06.628Z,sell,1.64e-06,67.0,0.00010988
POA/BTC,1583007437473,2020-02-29T20:17:17.473Z,sell,1.64e-06,1691.0,0.0027732399999999
POA/BTC,1583007468180,2020-02-29T20:17:48.180Z,sell,1.64e-06,9700.0,0.015908
POA/BTC,1583008349881,2020-02-29T20:32:29.881Z,sell,1.64e-06,3436.0,0.00563504
POA/BTC,1583008650514,2020-02-29T20:37:30.514Z,sell,1.64e-06,70.0,0.0001148
POA/BTC,1583008650514,2020-02-29T20:37:30.514Z,sell,1.64e-06,70.0,0.0001148
POA/BTC,1583009917869,2020-02-29T20:58:37.869Z,sell,1.64e-06,2214.0,0.00363096
POA/BTC,1583010717567,2020-02-29T21:11:57.567Z,sell,1.64e-06,65.0,0.0001066
POA/BTC,1583010911490,2020-02-29T21:15:11.490Z,sell,1.64e-06,65.0,0.0001066
POA/BTC,1583010925946,2020-02-29T21:15:25.946Z,buy,1.65e-06,63.0,0.00010395
POA/BTC,1583011093944,2020-02-29T21:18:13.944Z,buy,1.65e-06,1336.0,0.0022044
POA/BTC,1583011745661,2020-02-29T21:29:05.661Z,sell,1.64e-06,104.0,0.00017056
POA/BTC,1583011854952,2020-02-29T21:30:54.952Z,sell,1.64e-06,11474.0,0.0188173599999999
POA/BTC,1583011887353,2020-02-29T21:31:27.353Z,sell,1.64e-06,103.0,0.00016892
POA/BTC,1583011916845,2020-02-29T21:31:56.845Z,buy,1.65e-06,70.0,0.0001155
POA/BTC,1583011916845,2020-02-29T21:31:56.845Z,buy,1.65e-06,70.0,0.0001155
POA/BTC,1583012420177,2020-02-29T21:40:20.177Z,buy,1.65e-06,93.0,0.00015345
POA/BTC,1583013654866,2020-02-29T22:00:54.866Z,buy,1.65e-06,2704.0,0.0044616
POA/BTC,1583014713616,2020-02-29T22:18:33.616Z,buy,1.65e-06,26249.0,0.04331085
POA/BTC,1583014732339,2020-02-29T22:18:52.339Z,sell,1.65e-06,2949.0,0.00486585
POA/BTC,1583014740736,2020-02-29T22:19:00.736Z,buy,1.65e-06,68174.0,0.1124871
POA/BTC,1583014740736,2020-02-29T22:19:00.736Z,buy,1.66e-06,58543.0,0.09718138
POA/BTC,1583014744488,2020-02-29T22:19:04.488Z,buy,1.66e-06,3415.0,0.0056689
POA/BTC,1583014744488,2020-02-29T22:19:04.488Z,buy,1.67e-06,252711.0,0.42202737
