symbol,timestamp,datetime,side,price,amount,btc_volume
LRC/BTC,1563048068511,2019-07-13T20:01:08.511Z,buy,4.04e-06,81.0,0.00032724
LRC/BTC,1563048142174,2019-07-13T20:02:22.174Z,buy,4.04e-06,244.0,0.00098576
LRC/BTC,1563048374143,2019-07-13T20:06:14.143Z,buy,4.04e-06,28.0,0.00011312
LRC/BTC,1563048500767,2019-07-13T20:08:20.767Z,buy,4.04e-06,1032.0,0.00416928
LRC/BTC,1563048719508,2019-07-13T20:11:59.508Z,sell,4.02e-06,302.0,0.0012140399999999
LRC/BTC,1563048798673,2019-07-13T20:13:18.673Z,sell,4.03e-06,539.0,0.00217217
LRC/BTC,1563048799517,2019-07-13T20:13:19.517Z,sell,4.03e-06,274.0,0.00110422
LRC/BTC,1563048946892,2019-07-13T20:15:46.892Z,buy,4.04e-06,4938.0,0.01994952
LRC/BTC,1563048948098,2019-07-13T20:15:48.098Z,buy,4.04e-06,2481.0,0.01002324
LRC/BTC,1563048948276,2019-07-13T20:15:48.276Z,buy,4.04e-06,372.0,0.00150288
LRC/BTC,1563049130138,2019-07-13T20:18:50.138Z,buy,4.04e-06,154.0,0.00062216
LRC/BTC,1563049942555,2019-07-13T20:32:22.555Z,buy,4.04e-06,1002.0,0.00404808
LRC/BTC,1563049944473,2019-07-13T20:32:24.473Z,buy,4.04e-06,687.0,0.00277548
LRC/BTC,1563049944493,2019-07-13T20:32:24.493Z,buy,4.04e-06,1172.0,0.00473488
LRC/BTC,1563049945434,2019-07-13T20:32:25.434Z,buy,4.04e-06,45.0,0.0001818
LRC/BTC,1563049945471,2019-07-13T20:32:25.471Z,buy,4.04e-06,200.0,0.000808
LRC/BTC,1563049945683,2019-07-13T20:32:25.683Z,buy,4.04e-06,394.0,0.00159176
LRC/BTC,1563050117605,2019-07-13T20:35:17.605Z,buy,4.05e-06,489.0,0.00198045
LRC/BTC,1563050117755,2019-07-13T20:35:17.755Z,sell,4.04e-06,7682.0,0.03103528
LRC/BTC,1563050118461,2019-07-13T20:35:18.461Z,buy,4.05e-06,1593.0,0.00645165
LRC/BTC,1563050118704,2019-07-13T20:35:18.704Z,buy,4.05e-06,376.0,0.0015228
LRC/BTC,1563050140272,2019-07-13T20:35:40.272Z,buy,4.05e-06,271.0,0.00109755
LRC/BTC,1563050163882,2019-07-13T20:36:03.882Z,buy,4.05e-06,421.0,0.00170505
LRC/BTC,1563050164466,2019-07-13T20:36:04.466Z,buy,4.05e-06,1206.0,0.0048843
LRC/BTC,1563050174423,2019-07-13T20:36:14.423Z,buy,4.06e-06,399.0,0.00161994
LRC/BTC,1563050177716,2019-07-13T20:36:17.716Z,buy,4.06e-06,2000.0,0.00812
LRC/BTC,1563050179295,2019-07-13T20:36:19.295Z,buy,4.06e-06,5404.0,0.02194024
LRC/BTC,1563050179624,2019-07-13T20:36:19.624Z,buy,4.06e-06,954.0,0.00387324
