symbol,timestamp,datetime,side,price,amount,btc_volume
QSP/BTC,1591027208115,2020-06-01T16:00:08.115Z,buy,1.25e-06,950.0,0.0011875
QSP/BTC,1591027228380,2020-06-01T16:00:28.380Z,sell,1.25e-06,7379.0,0.00922375
QSP/BTC,1591027229201,2020-06-01T16:00:29.201Z,sell,1.25e-06,1845.0,0.00230625
QSP/BTC,1591027230164,2020-06-01T16:00:30.164Z,sell,1.25e-06,854.0,0.0010675
QSP/BTC,1591027231350,2020-06-01T16:00:31.350Z,buy,1.26e-06,527.0,0.00066402
QSP/BTC,1591027246183,2020-06-01T16:00:46.183Z,sell,1.25e-06,6527.0,0.00815875
QSP/BTC,1591027248682,2020-06-01T16:00:48.682Z,sell,1.25e-06,33482.0,0.0418525
QSP/BTC,1591027250637,2020-06-01T16:00:50.637Z,sell,1.25e-06,8947.0,0.01118375
QSP/BTC,1591027309863,2020-06-01T16:01:49.863Z,sell,1.25e-06,3366.0,0.0042075
QSP/BTC,1591027314097,2020-06-01T16:01:54.097Z,buy,1.26e-06,687.0,0.00086562
QSP/BTC,1591027316186,2020-06-01T16:01:56.186Z,sell,1.25e-06,3330.0,0.0041625
QSP/BTC,1591027318252,2020-06-01T16:01:58.252Z,sell,1.25e-06,7833.0,0.00979125
QSP/BTC,1591027339380,2020-06-01T16:02:19.380Z,buy,1.26e-06,664.0,0.00083664
QSP/BTC,1591027344428,2020-06-01T16:02:24.428Z,buy,1.26e-06,13570.0,0.0170982
QSP/BTC,1591027345134,2020-06-01T16:02:25.134Z,sell,1.25e-06,825.0,0.00103125
QSP/BTC,1591027348431,2020-06-01T16:02:28.431Z,sell,1.25e-06,597.0,0.00074625
QSP/BTC,1591027350946,2020-06-01T16:02:30.946Z,sell,1.25e-06,1463.0,0.00182875
QSP/BTC,1591027361955,2020-06-01T16:02:41.955Z,buy,1.26e-06,808.0,0.00101808
QSP/BTC,1591027367162,2020-06-01T16:02:47.162Z,buy,1.26e-06,49751.0,0.06268626
QSP/BTC,1591027389151,2020-06-01T16:03:09.151Z,buy,1.26e-06,767.0,0.00096642
QSP/BTC,1591027436520,2020-06-01T16:03:56.520Z,buy,1.26e-06,45069.0,0.05678694
QSP/BTC,1591027469077,2020-06-01T16:04:29.077Z,buy,1.26e-06,667.0,0.00084042
QSP/BTC,1591027492723,2020-06-01T16:04:52.723Z,buy,1.26e-06,640.0,0.0008064
QSP/BTC,1591027519678,2020-06-01T16:05:19.678Z,buy,1.26e-06,540.0,0.0006804
QSP/BTC,1591027541507,2020-06-01T16:05:41.507Z,buy,1.26e-06,546.0,0.00068796
QSP/BTC,1591027545274,2020-06-01T16:05:45.274Z,buy,1.26e-06,14176.0,0.01786176
QSP/BTC,1591027569378,2020-06-01T16:06:09.378Z,buy,1.26e-06,815.0,0.0010269
QSP/BTC,1591027595981,2020-06-01T16:06:35.981Z,buy,1.26e-06,758.0,0.00095508
QSP/BTC,1591027647656,2020-06-01T16:07:27.656Z,buy,1.26e-06,959.0,0.00120834
QSP/BTC,1591027655319,2020-06-01T16:07:35.319Z,buy,1.26e-06,4587.0,0.00577962
QSP/BTC,1591027722217,2020-06-01T16:08:42.217Z,buy,1.26e-06,680.0,0.0008568
QSP/BTC,1591027745484,2020-06-01T16:09:05.484Z,buy,1.26e-06,1000.0,0.00126
QSP/BTC,1591027779124,2020-06-01T16:09:39.124Z,buy,1.26e-06,2203.0,0.00277578
QSP/BTC,1591027960870,2020-06-01T16:12:40.870Z,buy,1.26e-06,587.0,0.00073962
QSP/BTC,1591028234697,2020-06-01T16:17:14.697Z,buy,1.26e-06,81.0,0.00010206
QSP/BTC,1591028298341,2020-06-01T16:18:18.341Z,sell,1.25e-06,12668.0,0.015835
QSP/BTC,1591028464732,2020-06-01T16:21:04.732Z,sell,1.25e-06,11060.0,0.013825
QSP/BTC,1591028467045,2020-06-01T16:21:07.045Z,sell,1.25e-06,25888.0,0.03236
QSP/BTC,1591028467813,2020-06-01T16:21:07.813Z,buy,1.25e-06,3969.0,0.00496125
QSP/BTC,1591028487088,2020-06-01T16:21:27.088Z,buy,1.25e-06,523.0,0.00065375
QSP/BTC,1591028511728,2020-06-01T16:21:51.728Z,buy,1.25e-06,531.0,0.00066375
QSP/BTC,1591028559859,2020-06-01T16:22:39.859Z,buy,1.25e-06,966.0,0.0012075
QSP/BTC,1591028611798,2020-06-01T16:23:31.798Z,buy,1.25e-06,884.0,0.001105
QSP/BTC,1591028636950,2020-06-01T16:23:56.950Z,buy,1.25e-06,785.0,0.00098125
QSP/BTC,1591028711544,2020-06-01T16:25:11.544Z,buy,1.25e-06,996.0,0.001245
QSP/BTC,1591028737189,2020-06-01T16:25:37.189Z,buy,1.25e-06,674.0,0.0008425
QSP/BTC,1591028757198,2020-06-01T16:25:57.198Z,buy,1.25e-06,1054.0,0.0013175
QSP/BTC,1591028760291,2020-06-01T16:26:00.291Z,sell,1.25e-06,7326.0,0.0091575
QSP/BTC,1591028763179,2020-06-01T16:26:03.179Z,sell,1.25e-06,17698.0,0.0221225
QSP/BTC,1591028787395,2020-06-01T16:26:27.395Z,sell,1.24e-06,8757.0,0.0108586799999999
QSP/BTC,1591028790906,2020-06-01T16:26:30.906Z,sell,1.24e-06,483.0,0.00059892
QSP/BTC,1591028791021,2020-06-01T16:26:31.021Z,sell,1.24e-06,2742.0,0.0034000799999999
QSP/BTC,1591028813877,2020-06-01T16:26:53.877Z,buy,1.25e-06,1600.0,0.002
QSP/BTC,1591028822082,2020-06-01T16:27:02.082Z,buy,1.26e-06,664.0,0.00083664
QSP/BTC,1591028824755,2020-06-01T16:27:04.755Z,sell,1.25e-06,25058.0,0.0313225
QSP/BTC,1591028829551,2020-06-01T16:27:09.551Z,sell,1.25e-06,8718.0,0.0108975
QSP/BTC,1591028872795,2020-06-01T16:27:52.795Z,buy,1.25e-06,979.0,0.00122375
QSP/BTC,1591028883232,2020-06-01T16:28:03.232Z,buy,1.25e-06,798.0,0.0009975
QSP/BTC,1591028890491,2020-06-01T16:28:10.491Z,buy,1.25e-06,8645.0,0.01080625
QSP/BTC,1591028890589,2020-06-01T16:28:10.589Z,buy,1.25e-06,36365.0,0.04545625
QSP/BTC,1591028890695,2020-06-01T16:28:10.695Z,buy,1.25e-06,4965.0,0.00620625
QSP/BTC,1591028896252,2020-06-01T16:28:16.252Z,buy,1.25e-06,644.0,0.000805
QSP/BTC,1591028925021,2020-06-01T16:28:45.021Z,buy,1.25e-06,984.0,0.00123
QSP/BTC,1591028950640,2020-06-01T16:29:10.640Z,buy,1.25e-06,20389.0,0.02548625
QSP/BTC,1591028954496,2020-06-01T16:29:14.496Z,sell,1.24e-06,16861.0,0.0209076399999999
QSP/BTC,1591028985265,2020-06-01T16:29:45.265Z,buy,1.25e-06,15554.0,0.0194425
QSP/BTC,1591029028044,2020-06-01T16:30:28.044Z,buy,1.25e-06,240.0,0.0003
QSP/BTC,1591029084703,2020-06-01T16:31:24.703Z,sell,1.24e-06,175362.0,0.21744888
QSP/BTC,1591029093016,2020-06-01T16:31:33.016Z,buy,1.25e-06,799.0,0.00099875
QSP/BTC,1591029095345,2020-06-01T16:31:35.345Z,buy,1.25e-06,1495.0,0.00186875
QSP/BTC,1591029108072,2020-06-01T16:31:48.072Z,buy,1.25e-06,11146.0,0.0139325
QSP/BTC,1591029314274,2020-06-01T16:35:14.274Z,buy,1.25e-06,1522.0,0.0019025
QSP/BTC,1591029393806,2020-06-01T16:36:33.806Z,buy,1.25e-06,37074.0,0.0463425
QSP/BTC,1591029419622,2020-06-01T16:36:59.622Z,buy,1.25e-06,938.0,0.0011725
QSP/BTC,1591029444361,2020-06-01T16:37:24.361Z,buy,1.25e-06,829.0,0.00103625
QSP/BTC,1591029445827,2020-06-01T16:37:25.827Z,buy,1.25e-06,4254.0,0.0053175
QSP/BTC,1591029472652,2020-06-01T16:37:52.652Z,buy,1.25e-06,895.0,0.00111875
QSP/BTC,1591029481915,2020-06-01T16:38:01.915Z,buy,1.25e-06,920.0,0.00115
QSP/BTC,1591029484945,2020-06-01T16:38:04.945Z,buy,1.25e-06,5719.0,0.00714875
QSP/BTC,1591029518146,2020-06-01T16:38:38.146Z,buy,1.25e-06,1449.0,0.00181125
QSP/BTC,1591029523026,2020-06-01T16:38:43.026Z,buy,1.25e-06,2171.0,0.00271375
QSP/BTC,1591029540509,2020-06-01T16:39:00.509Z,buy,1.25e-06,6933.0,0.00866625
QSP/BTC,1591029576057,2020-06-01T16:39:36.057Z,buy,1.25e-06,892.0,0.001115
QSP/BTC,1591029594322,2020-06-01T16:39:54.322Z,buy,1.25e-06,25821.0,0.03227625
QSP/BTC,1591029594556,2020-06-01T16:39:54.556Z,buy,1.25e-06,3833.0,0.00479125
QSP/BTC,1591029622822,2020-06-01T16:40:22.822Z,buy,1.25e-06,758.0,0.0009475
QSP/BTC,1591029645690,2020-06-01T16:40:45.690Z,buy,1.25e-06,862.0,0.0010775
QSP/BTC,1591029702582,2020-06-01T16:41:42.582Z,buy,1.25e-06,743.0,0.00092875
QSP/BTC,1591029719333,2020-06-01T16:41:59.333Z,buy,1.25e-06,34771.0,0.04346375
QSP/BTC,1591029732190,2020-06-01T16:42:12.190Z,buy,1.25e-06,602.0,0.0007525
QSP/BTC,1591029750809,2020-06-01T16:42:30.809Z,buy,1.25e-06,1042.0,0.0013025
QSP/BTC,1591029754820,2020-06-01T16:42:34.820Z,buy,1.25e-06,2333.0,0.00291625
QSP/BTC,1591029755981,2020-06-01T16:42:35.981Z,buy,1.25e-06,931.0,0.00116375
QSP/BTC,1591029779580,2020-06-01T16:42:59.580Z,buy,1.25e-06,16617.0,0.02077125
QSP/BTC,1591029811042,2020-06-01T16:43:31.042Z,buy,1.25e-06,981.0,0.00122625
QSP/BTC,1591029852282,2020-06-01T16:44:12.282Z,buy,1.25e-06,2199.0,0.00274875
QSP/BTC,1591029866804,2020-06-01T16:44:26.804Z,buy,1.25e-06,30841.0,0.03855125
QSP/BTC,1591029869377,2020-06-01T16:44:29.377Z,sell,1.25e-06,479.0,0.00059875
QSP/BTC,1591029872103,2020-06-01T16:44:32.103Z,sell,1.25e-06,8011.0,0.01001375
QSP/BTC,1591029889117,2020-06-01T16:44:49.117Z,buy,1.25e-06,838.0,0.0010475
QSP/BTC,1591029904621,2020-06-01T16:45:04.621Z,sell,1.25e-06,20000.0,0.025
QSP/BTC,1591029908342,2020-06-01T16:45:08.342Z,sell,1.25e-06,11172.0,0.013965
QSP/BTC,1591029940060,2020-06-01T16:45:40.060Z,sell,1.25e-06,14287.0,0.01785875
QSP/BTC,1591029946669,2020-06-01T16:45:46.669Z,sell,1.25e-06,756.0,0.000945
QSP/BTC,1591029955835,2020-06-01T16:45:55.835Z,sell,1.25e-06,20000.0,0.025
